frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
7.061476000,0.000139000,1448,2612193,143,
7.061553000,0.000077000,1448,2613641,143,
7.065329000,0.003776000,0,143,2532553,0.107975000
7.068320000,0.002991000,1448,2615089,143,
7.068518000,0.000198000,1448,2616537,143,
7.069713000,0.001195000,1448,2617985,143,
7.069792000,0.000079000,1448,2619433,143,
7.071039000,0.001247000,0,143,2535449,0.110472000
7.075304000,0.004265000,0,143,2538345,0.113529000
7.080357000,0.005053000,0,143,2541241,0.112514000
7.085492000,0.005135000,0,143,2544137,0.117637000
7.085495000,0.000003000,1448,2620881,143,
7.085612000,0.000117000,1448,2622329,143,
7.085622000,0.000010000,1448,2623777,143,
7.085627000,0.000005000,1448,2625225,143,
7.085633000,0.000006000,1448,2626673,143,
7.085639000,0.000006000,1448,2628121,143,
7.092216000,0.006577000,0,143,2547033,0.124352000
7.094849000,0.002633000,0,143,2549929,0.126963000
7.095818000,0.000969000,1448,2629569,143,
7.099331000,0.003513000,0,143,2552825,0.122905000
7.102144000,0.002813000,1448,2631017,143,
7.102211000,0.000067000,1448,2632465,143,
7.102219000,0.000008000,1448,2633913,143,
7.102225000,0.000006000,1448,2635361,143,
7.102231000,0.000006000,1448,2636809,143,
7.102238000,0.000007000,1448,2638257,143,
7.104738000,0.002500000,0,143,2555721,0.128302000
7.109416000,0.004678000,1448,2639705,143,
7.109442000,0.000026000,0,143,2558617,0.125721000
7.109471000,0.000029000,1448,2641153,143,
7.113103000,0.003632000,0,143,2561513,0.129295000
7.115791000,0.002688000,1448,2642601,143,
7.115845000,0.000054000,1448,2644049,143,
7.115853000,0.000008000,1448,2645497,143,
7.115859000,0.000006000,1448,2646945,143,
7.115865000,0.000006000,1448,2648393,143,
7.118167000,0.002302000,0,143,2564409,0.130868000
7.123086000,0.004919000,0,143,2567305,0.135773000
7.128628000,0.005542000,0,143,2570201,0.135986000
7.134113000,0.005485000,0,143,2573097,0.137293000
7.138663000,0.004550000,0,143,2575993,0.141831000
7.142967000,0.004304000,0,143,2578889,0.144929000
7.144363000,0.001396000,1448,2649841,143,
7.144444000,0.000081000,1448,2651289,143,
7.144453000,0.000009000,1448,2652737,143,
7.144460000,0.000007000,1448,2654185,143,
7.144469000,0.000009000,1448,2655633,143,
7.144476000,0.000007000,1448,2657081,143,
7.144482000,0.000006000,1448,2658529,143,
7.147337000,0.002855000,0,143,2581785,0.141799000
7.150655000,0.003318000,1448,2659977,143,
7.151882000,0.001227000,1448,2661425,143,
7.151946000,0.000064000,1448,2662873,143,
7.151953000,0.000007000,1448,2664321,143,
7.151959000,0.000006000,1448,2665769,143,
7.151965000,0.000006000,1448,2667217,143,
7.152619000,0.000654000,0,143,2584681,0.144677000
7.157696000,0.005077000,0,143,2587577,0.149741000
7.162160000,0.004464000,0,143,2590473,0.150229000
7.162921000,0.000761000,1448,2668665,143,
7.162952000,0.000031000,1448,2670113,143,
7.162957000,0.000005000,1448,2671561,143,
7.162960000,0.000003000,1448,2673009,143,
7.166744000,0.003784000,0,143,2593369,0.143513000
7.171383000,0.004639000,0,143,2596265,0.148086000
7.176601000,0.005218000,0,143,2599161,0.145618000
7.180806000,0.004205000,1448,2674457,143,
7.180876000,0.000070000,1448,2675905,143,
7.181960000,0.001084000,0,143,2602057,0.143746000
7.186976000,0.005016000,0,143,2604953,0.138090000
7.187178000,0.000202000,1448,2677353,143,
7.190366000,0.003188000,0,143,2607849,0.141403000
7.194466000,0.004100000,1448,2678801,143,
7.194594000,0.000128000,1448,2680249,143,
7.195475000,0.000881000,0,143,2610745,0.142368000
7.200541000,0.005066000,0,143,2613641,0.139065000
7.205486000,0.004945000,0,143,2616537,0.137166000
7.207591000,0.002105000,1448,2681697,143,
7.210606000,0.003015000,0,143,2619433,0.140893000
7.214633000,0.004027000,0,143,2622329,0.129138000
7.216402000,0.001769000,1448,2683145,143,
7.216467000,0.000065000,1448,2684593,143,
7.216475000,0.000008000,1448,2686041,143,
7.216513000,0.000038000,1448,2687489,143,
7.216518000,0.000005000,1448,2688937,143,
7.221736000,0.005218000,1448,2690385,143,
7.221828000,0.000092000,1448,2691833,143,
7.221887000,0.000059000,1448,2693281,143,
7.221898000,0.000011000,1448,2694729,143,
7.221906000,0.000008000,1448,2696177,143,
7.222210000,0.000304000,0,143,2625225,0.136588000
7.225082000,0.002872000,0,143,2628121,0.139449000
7.225189000,0.000107000,1448,2697625,143,
7.225261000,0.000072000,1448,2699073,143,
7.225269000,0.000008000,1448,2700521,143,
7.225275000,0.000006000,1448,2701969,143,
7.226639000,0.001364000,1448,2703417,143,
7.226767000,0.000128000,1448,2704865,143,
7.230042000,0.003275000,0,143,2631017,0.134224000
7.234579000,0.004537000,0,143,2633913,0.132368000
7.237293000,0.002714000,1448,2706313,143,
7.237324000,0.000031000,1448,2707761,143,
7.237328000,0.000004000,1448,2709209,143,
7.237332000,0.000004000,1448,2710657,143,
7.237335000,0.000003000,1448,2712105,143,
7.237339000,0.000004000,1448,2713553,143,
7.238845000,0.001506000,0,143,2636809,0.136620000
7.243926000,0.005081000,0,143,2639705,0.141688000
7.244693000,0.000767000,1448,2715001,143,
7.246825000,0.002132000,1448,2716449,143,
7.246839000,0.000014000,1448,2717897,143,
7.246843000,0.000004000,1448,2719345,143,
7.246847000,0.000004000,1448,2720793,143,
7.246850000,0.000003000,1448,2722241,143,
7.248269000,0.001419000,0,143,2642601,0.138798000
7.251487000,0.003218000,0,143,2645497,0.135642000
7.255970000,0.004483000,1448,2723689,143,
7.256002000,0.000032000,1448,2725137,143,
7.256006000,0.000004000,1448,2726585,143,
7.256009000,0.000003000,1448,2728033,143,
7.256013000,0.000004000,1448,2729481,143,
7.256016000,0.000003000,1448,2730929,143,
7.258889000,0.002873000,0,143,2648393,0.143030000
7.263534000,0.004645000,1448,2732377,143,
7.263571000,0.000037000,1448,2733825,143,
7.263576000,0.000005000,1448,2735273,143,
7.263579000,0.000003000,1448,2736721,143,
7.263583000,0.000004000,1448,2738169,143,
7.263586000,0.000003000,1448,2739617,143,
7.263590000,0.000004000,1448,2741065,143,
7.263612000,0.000022000,0,143,2651289,0.119249000
7.267019000,0.003407000,0,143,2654185,0.122566000
7.271736000,0.004717000,1448,2742513,143,
7.271795000,0.000059000,1448,2743961,143,
7.272862000,0.001067000,0,143,2657081,0.128393000
7.272939000,0.000077000,1448,2745409,143,
7.272964000,0.000025000,1448,2746857,143,
7.277777000,0.004813000,0,143,2659977,0.133295000
7.282396000,0.004619000,0,143,2662873,0.130514000
7.284147000,0.001751000,1448,2748305,143,
7.284200000,0.000053000,1448,2749753,143,
7.284208000,0.000008000,1448,2751201,143,
7.284214000,0.000006000,1448,2752649,143,
7.284221000,0.000007000,1448,2754097,143,
7.284228000,0.000007000,1448,2755545,143,
7.286439000,0.002211000,1448,2756993,143,
7.286513000,0.000074000,1448,2758441,143,
7.286587000,0.000074000,1448,2759889,143,
7.286603000,0.000016000,1448,2761337,143,
7.287504000,0.000901000,0,143,2665769,0.135551000
7.291709000,0.004205000,0,143,2668665,0.139744000
7.296182000,0.004473000,0,143,2671561,0.133230000
7.299720000,0.003538000,0,143,2674457,0.136760000
7.301770000,0.002050000,1448,2762785,143,
7.304036000,0.002266000,1448,2764233,143,
7.304157000,0.000121000,1448,2765681,143,
7.304166000,0.000009000,1448,2767129,143,
7.306663000,0.002497000,0,143,2677353,0.125787000
7.311271000,0.004608000,0,143,2680249,0.116805000
7.315638000,0.004367000,0,143,2683145,0.108047000
7.319541000,0.003903000,1448,2768577,143,
7.319629000,0.000088000,1448,2770025,143,
7.320869000,0.001240000,0,143,2686041,0.104402000
7.325818000,0.004949000,0,143,2688937,0.109305000
7.329456000,0.003638000,1448,2771473,143,
7.329514000,0.000058000,1448,2772921,143,
7.329522000,0.000008000,1448,2774369,143,
7.330419000,0.000897000,0,143,2691833,0.108683000
7.334965000,0.004546000,1448,2775817,143,
7.335036000,0.000071000,1448,2777265,143,
7.335045000,0.000009000,1448,2778713,143,
7.335575000,0.000530000,0,143,2694729,0.113688000
7.337230000,0.001655000,1448,2780161,143,
7.339231000,0.002001000,0,143,2697625,0.117325000
7.344499000,0.005268000,0,143,2700521,0.119238000
7.349544000,0.005045000,0,143,2703417,0.124269000
7.350815000,0.001271000,1448,2781609,143,
7.350901000,0.000086000,1448,2783057,143,
7.350911000,0.000010000,1448,2784505,143,
7.350917000,0.000006000,1448,2785953,143,
7.350924000,0.000007000,1448,2787401,143,
7.350931000,0.000007000,1448,2788849,143,
7.350938000,0.000007000,1448,2790297,143,
7.354762000,0.003824000,0,143,2706313,0.127995000
7.356094000,0.001332000,1448,2791745,143,
7.356146000,0.000052000,1448,2793193,143,
7.356154000,0.000008000,1448,2794641,143,
7.356160000,0.000006000,1448,2796089,143,
7.356165000,0.000005000,1448,2797537,143,
7.359503000,0.003338000,0,143,2709209,0.122179000
7.363709000,0.004206000,0,143,2712105,0.126377000
7.364369000,0.000660000,1448,2798985,143,
7.365636000,0.001267000,1448,2800433,143,
7.368763000,0.003127000,0,143,2715001,0.131424000
7.374616000,0.005853000,1448,2801881,143,
7.374675000,0.000059000,1448,2803329,143,
7.374683000,0.000008000,1448,2804777,143,
7.374689000,0.000006000,1448,2806225,143,
7.376388000,0.001699000,0,143,2717897,0.129563000
7.376433000,0.000045000,0,143,2720793,0.129590000
7.383138000,0.006705000,0,143,2723689,0.136288000
7.388326000,0.005188000,0,143,2726585,0.132324000
7.395628000,0.007302000,0,143,2729481,0.139619000
7.396746000,0.001118000,1448,2807673,143,
7.396803000,0.000057000,1448,2809121,143,
7.397154000,0.000351000,0,143,2732377,0.141138000
7.397916000,0.000762000,1448,2810569,143,
7.397958000,0.000042000,1448,2812017,143,
7.397965000,0.000007000,1448,2813465,143,
7.397974000,0.000009000,1448,2814913,143,
7.397980000,0.000006000,1448,2816361,143,
7.397986000,0.000006000,1448,2817809,143,
7.400686000,0.002700000,0,143,2735273,0.137115000
7.405128000,0.004442000,1448,2819257,143,
7.407591000,0.002463000,0,143,2738169,0.144012000
7.411346000,0.003755000,1448,2820705,143,
7.411403000,0.000057000,1448,2822153,143,
7.411411000,0.000008000,1448,2823601,143,
7.411416000,0.000005000,1448,2825049,143,
7.411422000,0.000006000,1448,2826497,143,
7.411427000,0.000005000,1448,2827945,143,
7.412585000,0.001158000,0,143,2741065,0.148999000
7.415845000,0.003260000,1448,2829393,143,
7.415884000,0.000039000,1448,2830841,143,
7.415889000,0.000005000,1448,2832289,143,
7.419079000,0.003190000,0,143,2743961,0.147343000
7.421859000,0.002780000,0,143,2746857,0.148920000
7.423210000,0.001351000,1448,2833737,143,
7.423262000,0.000052000,1448,2835185,143,
7.424281000,0.001019000,0,143,2749753,0.140134000
7.431523000,0.007242000,0,143,2752649,0.147315000
7.437010000,0.005487000,0,143,2755545,0.152789000
7.440131000,0.003121000,0,143,2758441,0.153692000
7.443527000,0.003396000,1448,2836633,143,
7.443594000,0.000067000,1448,2838081,143,
7.443601000,0.000007000,1448,2839529,143,
7.443607000,0.000006000,1448,2840977,143,
7.445729000,0.002122000,0,143,2761337,0.159142000
7.449737000,0.004008000,1448,2842425,143,
7.449795000,0.000058000,1448,2843873,143,
7.449802000,0.000007000,1448,2845321,143,
7.449808000,0.000006000,1448,2846769,143,
7.449814000,0.000006000,1448,2848217,143,
7.450780000,0.000966000,0,143,2764233,0.149010000
7.450981000,0.000201000,1448,2849665,143,
7.451032000,0.000051000,1448,2851113,143,
7.451040000,0.000008000,1448,2852561,143,
7.455923000,0.004883000,0,143,2767129,0.151766000
7.458193000,0.002270000,1448,2854009,143,
7.458260000,0.000067000,1448,2855457,143,
7.458268000,0.000008000,1448,2856905,143,
7.458275000,0.000007000,1448,2858353,143,
7.460396000,0.002121000,1448,2859801,143,
7.460438000,0.000042000,1448,2861249,143,
7.460445000,0.000007000,1448,2862697,143,
7.462211000,0.001766000,0,143,2770025,0.142670000
7.464526000,0.002315000,0,143,2772921,0.135070000
7.469504000,0.004978000,0,143,2775817,0.139982000
7.471028000,0.001524000,1448,2864145,143,
7.473203000,0.002175000,1448,2865593,143,
7.474949000,0.001746000,0,143,2778713,0.139913000
7.479988000,0.005039000,0,143,2781609,0.142758000
7.484506000,0.004518000,0,143,2784505,0.133605000
7.488966000,0.004460000,0,143,2787401,0.138049000
7.492689000,0.003723000,1448,2867041,143,
7.492750000,0.000061000,1448,2868489,143,
7.492757000,0.000007000,1448,2869937,143,
7.493628000,0.000871000,0,143,2790297,0.142697000
7.497949000,0.004321000,1448,2871385,143,
7.498007000,0.000058000,1448,2872833,143,
7.498015000,0.000008000,1448,2874281,143,
7.498022000,0.000007000,1448,2875729,143,
7.498027000,0.000005000,1448,2877177,143,
7.498748000,0.000721000,0,143,2793193,0.142654000
7.504039000,0.005291000,0,143,2796089,0.147885000
7.504178000,0.000139000,1448,2878625,143,
7.504263000,0.000085000,1448,2880073,143,
7.508155000,0.003892000,0,143,2798985,0.151990000
7.509403000,0.001248000,1448,2881521,143,
7.509475000,0.000072000,1448,2882969,143,
7.509481000,0.000006000,1448,2884417,143,
7.509486000,0.000005000,1448,2885865,143,
7.510642000,0.001156000,1448,2887313,143,
7.510688000,0.000046000,1448,2888761,143,
7.513447000,0.002759000,0,143,2801881,0.147811000
7.514844000,0.001397000,1448,2890209,143,
7.514893000,0.000049000,1448,2891657,143,
7.514899000,0.000006000,1448,2893105,143,
7.514903000,0.000004000,1448,2894553,143,
7.517465000,0.002562000,0,143,2804777,0.142790000
7.525237000,0.007772000,0,143,2807673,0.150548000
7.527871000,0.002634000,0,143,2810569,0.131068000
7.532169000,0.004298000,0,143,2813465,0.134211000
7.537537000,0.005368000,0,143,2816361,0.139563000
7.541686000,0.004149000,0,143,2819257,0.143700000
7.547025000,0.005339000,0,143,2822153,0.135679000
7.549491000,0.002466000,0,143,2825049,0.138080000
7.551117000,0.001626000,1448,2896001,143,
7.551156000,0.000039000,1448,2897449,143,
7.556153000,0.004997000,0,143,2827945,0.144731000
7.559005000,0.002852000,1448,2898897,143,
7.560136000,0.001131000,1448,2900345,143,
7.560181000,0.000045000,1448,2901793,143,
7.560188000,0.000007000,1448,2903241,143,
7.560193000,0.000005000,1448,2904689,143,
7.560198000,0.000005000,1448,2906137,143,
7.561387000,0.001189000,0,143,2830841,0.145542000
7.564330000,0.002943000,1448,2907585,143,
7.564369000,0.000039000,1448,2909033,143,
7.564375000,0.000006000,1448,2910481,143,
7.564380000,0.000005000,1448,2911929,143,
7.564385000,0.000005000,1448,2913377,143,
7.564389000,0.000004000,1448,2914825,143,
7.567025000,0.002636000,1448,2916273,143,
7.567106000,0.000081000,1448,2917721,143,
7.567147000,0.000041000,1448,2919169,143,
7.567154000,0.000007000,1448,2920617,143,
7.568187000,0.001033000,0,143,2833737,0.152298000
7.570850000,0.002663000,0,143,2836633,0.147588000
7.573336000,0.002486000,1448,2922065,143,
7.573396000,0.000060000,1448,2923513,143,
7.573404000,0.000008000,1448,2924961,143,
7.573410000,0.000006000,1448,2926409,143,
7.575532000,0.002122000,0,143,2839529,0.131938000
7.580436000,0.004904000,0,143,2842425,0.136829000
7.582015000,0.001579000,1448,2927857,143,
7.582067000,0.000052000,1448,2929305,143,
7.582073000,0.000006000,1448,2930753,143,
7.585988000,0.003915000,0,143,2845321,0.136193000
7.586189000,0.000201000,1448,2932201,143,
7.587473000,0.001284000,1448,2933649,143,
7.587495000,0.000022000,1448,2935097,143,
7.592064000,0.004569000,0,143,2848217,0.142256000
7.594493000,0.002429000,0,143,2851113,0.143512000
7.595625000,0.001132000,1448,2936545,143,
7.595680000,0.000055000,1448,2937993,143,
7.595687000,0.000007000,1448,2939441,143,
7.598879000,0.003192000,1448,2940889,143,
7.599684000,0.000805000,0,143,2854009,0.148644000
7.604755000,0.005071000,0,143,2856905,0.146495000
7.609080000,0.004325000,0,143,2859801,0.150805000
7.610032000,0.000952000,1448,2942337,143,
7.610078000,0.000046000,1448,2943785,143,
7.610085000,0.000007000,1448,2945233,143,
7.610089000,0.000004000,1448,2946681,143,
7.610095000,0.000006000,1448,2948129,143,
7.610100000,0.000005000,1448,2949577,143,
7.610105000,0.000005000,1448,2951025,143,
7.613352000,0.003247000,0,143,2862697,0.152914000
7.618139000,0.004787000,0,143,2865593,0.147111000
7.624006000,0.005867000,0,143,2868489,0.131317000
7.628224000,0.004218000,0,143,2871385,0.135467000
7.633572000,0.005348000,0,143,2874281,0.135565000
7.634392000,0.000820000,1448,2952473,143,
7.634442000,0.000050000,1448,2953921,143,
7.634449000,0.000007000,1448,2955369,143,
7.634454000,0.000005000,1448,2956817,143,
7.638468000,0.004014000,0,143,2877177,0.140446000
7.638632000,0.000164000,1448,2958265,143,
7.638679000,0.000047000,1448,2959713,143,
7.638686000,0.000007000,1448,2961161,143,
7.638691000,0.000005000,1448,2962609,143,
7.639310000,0.000619000,1448,2964057,143,
7.639351000,0.000041000,1448,2965505,143,
7.639357000,0.000006000,1448,2966953,143,
7.641928000,0.002571000,1448,2968401,143,
7.642692000,0.000764000,0,143,2880073,0.138514000
7.643192000,0.000500000,1448,2969849,143,
7.643248000,0.000056000,1448,2971297,143,
7.643255000,0.000007000,1448,2972745,143,
7.647396000,0.004141000,1448,2974193,143,
7.647847000,0.000451000,0,143,2882969,0.138444000
7.652237000,0.004390000,0,143,2885865,0.142756000
7.657832000,0.005595000,0,143,2888761,0.147190000
7.658643000,0.000811000,1448,2975641,143,
7.658728000,0.000085000,1448,2977089,143,
7.661371000,0.002643000,1448,2978537,143,
7.662580000,0.001209000,1448,2979985,143,
7.662605000,0.000025000,0,143,2891657,0.147761000
7.662617000,0.000012000,1448,2981433,143,
7.662625000,0.000008000,1448,2982881,143,
7.662630000,0.000005000,1448,2984329,143,
7.666761000,0.004131000,0,143,2894553,0.151862000
7.669163000,0.002402000,1448,2985777,143,
7.669191000,0.000028000,1448,2987225,143,
7.669195000,0.000004000,1448,2988673,143,
7.669199000,0.000004000,1448,2990121,143,
7.669203000,0.000004000,1448,2991569,143,
7.671713000,0.002510000,0,143,2897449,0.120596000
7.674920000,0.003207000,0,143,2900345,0.115915000
7.681438000,0.006518000,0,143,2903241,0.121257000
7.686628000,0.005190000,0,143,2906137,0.126435000
7.689844000,0.003216000,1448,2993017,143,
7.689879000,0.000035000,1448,2994465,143,
7.689883000,0.000004000,1448,2995913,143,
7.689886000,0.000003000,1448,2997361,143,
7.689890000,0.000004000,1448,2998809,143,
7.690096000,0.000206000,0,143,2909033,0.125766000
7.697222000,0.007126000,1448,3000257,143,
7.697261000,0.000039000,1448,3001705,143,
7.698399000,0.001138000,1448,3003153,143,
7.698404000,0.000005000,1448,3004601,143,
7.698567000,0.000163000,0,143,2911929,0.134192000
7.700053000,0.001486000,0,143,2914825,0.135668000
7.705286000,0.005233000,0,143,2917721,0.138261000
7.710518000,0.005232000,0,143,2920617,0.143371000
7.714063000,0.003545000,1448,3006049,143,
7.714121000,0.000058000,1448,3007497,143,
7.714134000,0.000013000,1448,3008945,143,
7.714141000,0.000007000,1448,3010393,143,
7.714145000,0.000004000,1448,3011841,143,
7.714150000,0.000005000,1448,3013289,143,
7.714156000,0.000006000,1448,3014737,143,
7.714161000,0.000005000,1448,3016185,143,
7.714166000,0.000005000,1448,3017633,143,
7.714257000,0.000091000,0,143,2923513,0.140921000
7.719949000,0.005692000,0,143,2926409,0.146545000
7.721337000,0.001388000,1448,3019081,143,
7.721402000,0.000065000,1448,3020529,143,
7.724955000,0.003553000,1448,3021977,143,
7.725086000,0.000131000,0,143,2929305,0.143071000
7.729824000,0.004738000,0,143,2932201,0.147751000
7.734607000,0.004783000,0,143,2935097,0.147134000
7.738616000,0.004009000,1448,3023425,143,
7.738663000,0.000047000,1448,3024873,143,
7.738672000,0.000009000,1448,3026321,143,
7.738679000,0.000007000,1448,3027769,143,
7.740842000,0.002163000,1448,3029217,143,
7.740907000,0.000065000,1448,3030665,143,
7.741584000,0.000677000,0,143,2937993,0.145959000
7.743374000,0.001790000,0,143,2940889,0.147687000
7.745787000,0.002413000,1448,3032113,143,
7.745829000,0.000042000,1448,3033561,143,
7.748222000,0.002393000,0,143,2943785,0.138190000
7.753033000,0.004811000,1448,3035009,143,
7.753135000,0.000102000,1448,3036457,143,
7.753324000,0.000189000,0,143,2946681,0.143239000
7.756457000,0.003133000,1448,3037905,143,
7.758446000,0.001989000,0,143,2949577,0.148351000
7.761622000,0.003176000,1448,3039353,143,
7.761668000,0.000046000,1448,3040801,143,
7.761716000,0.000048000,1448,3042249,143,
7.763403000,0.001687000,0,143,2952473,0.153298000
7.764828000,0.001425000,1448,3043697,143,
7.764873000,0.000045000,1448,3045145,143,
7.764878000,0.000005000,1448,3046593,143,
7.764884000,0.000006000,1448,3048041,143,
7.767466000,0.002582000,0,143,2955369,0.133024000
7.768216000,0.000750000,1448,3049489,143,
7.768313000,0.000097000,1448,3050937,143,
7.774468000,0.006155000,1448,3052385,143,
7.774512000,0.000044000,1448,3053833,143,
7.774518000,0.000006000,1448,3055281,143,
7.775582000,0.001064000,0,143,2958265,0.141128000
7.775632000,0.000050000,0,143,2961161,0.136953000
7.782693000,0.007061000,0,143,2964057,0.144002000
7.783020000,0.000327000,1448,3056729,143,
7.784184000,0.001164000,1448,3058177,143,
7.784224000,0.000040000,1448,3059625,143,
7.789042000,0.004818000,0,143,2966953,0.149691000
7.791778000,0.002736000,0,143,2969849,0.149850000
7.796614000,0.004836000,0,143,2972745,0.153366000
7.797362000,0.000748000,1448,3061073,143,
7.797416000,0.000054000,1448,3062521,143,
7.798558000,0.001142000,1448,3063969,143,
7.801211000,0.002653000,0,143,2975641,0.153815000
7.806454000,0.005243000,0,143,2978537,0.147726000
7.809758000,0.003304000,1448,3065417,143,
7.809838000,0.000080000,1448,3066865,143,
7.811093000,0.001255000,0,143,2981433,0.148513000
7.815331000,0.004238000,0,143,2984329,0.152706000
7.820616000,0.005285000,0,143,2987225,0.151453000
7.826083000,0.005467000,0,143,2990121,0.156888000
7.830421000,0.004338000,0,143,2993017,0.161218000
7.835619000,0.005198000,0,143,2995913,0.145740000
7.842342000,0.006723000,0,143,2998809,0.152456000
7.844614000,0.002272000,0,143,3001705,0.147392000
7.845998000,0.001384000,1448,3068313,143,
7.846078000,0.000080000,1448,3069761,143,
7.846089000,0.000011000,1448,3071209,143,
7.846096000,0.000007000,1448,3072657,143,
7.849761000,0.003665000,0,143,3004601,0.151362000
7.852296000,0.002535000,1448,3074105,143,
7.852352000,0.000056000,1448,3075553,143,
7.852359000,0.000007000,1448,3077001,143,
7.852365000,0.000006000,1448,3078449,143,
7.854756000,0.002391000,0,143,3007497,0.140693000
7.859301000,0.004545000,0,143,3010393,0.145167000
7.859357000,0.000056000,1448,3079897,143,
7.859419000,0.000062000,1448,3081345,143,
7.859427000,0.000008000,1448,3082793,143,
7.859433000,0.000006000,1448,3084241,143,
7.860695000,0.001262000,1448,3085689,143,
7.860772000,0.000077000,1448,3087137,143,
7.860782000,0.000010000,1448,3088585,143,
7.863659000,0.002877000,0,143,3013289,0.149514000
7.866347000,0.002688000,1448,3090033,143,
7.866392000,0.000045000,1448,3091481,143,
7.868105000,0.001713000,0,143,3016185,0.153949000
7.871533000,0.003428000,1448,3092929,143,
7.871573000,0.000040000,1448,3094377,143,
7.871577000,0.000004000,1448,3095825,143,
7.871581000,0.000004000,1448,3097273,143,
7.871584000,0.000003000,1448,3098721,143,
7.876261000,0.004677000,0,143,3019081,0.162095000
7.876288000,0.000027000,0,143,3021977,0.154886000
7.876675000,0.000387000,1448,3100169,143,
7.876709000,0.000034000,1448,3101617,143,
7.880952000,0.004243000,1448,3103065,143,
7.880982000,0.000030000,1448,3104513,143,
7.880986000,0.000004000,1448,3105961,143,
7.880990000,0.000004000,1448,3107409,143,
7.880993000,0.000003000,1448,3108857,143,
7.880996000,0.000003000,1448,3110305,143,
7.881000000,0.000004000,1448,3111753,143,
7.881003000,0.000003000,1448,3113201,143,
7.883344000,0.002341000,0,143,3024873,0.144728000
7.888116000,0.004772000,1448,3114649,143,
7.888147000,0.000031000,1448,3116097,143,
7.888782000,0.000635000,0,143,3027769,0.150110000
7.891235000,0.002453000,1448,3117545,143,
7.892683000,0.001448000,0,143,3030665,0.151841000
7.895051000,0.002368000,1448,3118993,143,
7.897120000,0.002069000,0,143,3033561,0.151333000
7.900887000,0.003767000,0,143,3036457,0.147854000
7.906769000,0.005882000,1448,3120441,143,
7.906805000,0.000036000,1448,3121889,143,
7.906809000,0.000004000,1448,3123337,143,
7.906812000,0.000003000,1448,3124785,143,
7.906816000,0.000004000,1448,3126233,143,
7.906819000,0.000003000,1448,3127681,143,
7.909124000,0.002305000,0,143,3039353,0.152667000
7.912650000,0.003526000,0,143,3042249,0.150982000
7.916739000,0.004089000,0,143,3045145,0.151911000
7.921378000,0.004639000,0,143,3048041,0.156500000
7.922473000,0.001095000,1448,3129129,143,
7.922500000,0.000027000,1448,3130577,143,
7.922504000,0.000004000,1448,3132025,143,
7.922507000,0.000003000,1448,3133473,143,
7.922510000,0.000003000,1448,3134921,143,
7.923606000,0.001096000,1448,3136369,143,
7.923633000,0.000027000,1448,3137817,143,
7.924785000,0.001152000,0,143,3050937,0.156569000
7.927755000,0.002970000,1448,3139265,143,
7.931349000,0.003594000,0,143,3053833,0.156881000
7.936733000,0.005384000,0,143,3056729,0.162215000
7.938860000,0.002127000,1448,3140713,143,
7.938892000,0.000032000,1448,3142161,143,
7.938896000,0.000004000,1448,3143609,143,
7.938925000,0.000029000,1448,3145057,143,
7.938930000,0.000005000,1448,3146505,143,
7.943069000,0.004139000,0,143,3059625,0.158885000
7.945766000,0.002697000,0,143,3062521,0.148404000
7.950016000,0.004250000,0,143,3065417,0.151458000
7.955161000,0.005145000,0,143,3068313,0.145323000
7.960375000,0.005214000,0,143,3071209,0.114297000
7.961661000,0.001286000,1448,3147953,143,
7.961695000,0.000034000,1448,3149401,143,
7.964905000,0.003210000,0,143,3074105,0.118809000
7.967854000,0.002949000,1448,3150849,143,
7.967899000,0.000045000,1448,3152297,143,
7.967904000,0.000005000,1448,3153745,143,
7.967909000,0.000005000,1448,3155193,143,
7.967913000,0.000004000,1448,3156641,143,
7.967917000,0.000004000,1448,3158089,143,
7.967921000,0.000004000,1448,3159537,143,
7.967924000,0.000003000,1448,3160985,143,
7.967929000,0.000005000,1448,3162433,143,
7.967933000,0.000004000,1448,3163881,143,
7.967937000,0.000004000,1448,3165329,143,
7.969498000,0.001561000,0,143,3077001,0.117146000
7.970054000,0.000556000,1448,3166777,143,
7.974438000,0.004384000,1448,3168225,143,
7.974452000,0.000014000,1448,3169673,143,
7.974454000,0.000002000,1448,3171121,143,
7.974456000,0.000002000,1448,3172569,143,
7.974457000,0.000001000,1448,3174017,143,
7.974651000,0.000194000,0,143,3079897,0.122286000
7.979971000,0.005320000,0,143,3082793,0.120552000
7.984385000,0.004414000,0,143,3085689,0.124952000
7.986339000,0.001954000,1448,3175465,143,
7.987458000,0.001119000,1448,3176913,143,
7.987486000,0.000028000,1448,3178361,143,
7.988793000,0.001307000,0,143,3088585,0.128021000
7.993269000,0.004476000,0,143,3091481,0.126922000
7.998612000,0.005343000,0,143,3094377,0.127079000
8.001965000,0.003353000,0,143,3097273,0.130388000
8.004453000,0.002488000,1448,3179809,143,
8.008169000,0.003716000,0,143,3100169,0.136585000
8.010264000,0.002095000,1448,3181257,143,
8.010282000,0.000018000,1448,3182705,143,
8.010285000,0.000003000,1448,3184153,143,
8.010287000,0.000002000,1448,3185601,143,
8.010289000,0.000002000,1448,3187049,143,
8.010292000,0.000003000,1448,3188497,143,
8.013225000,0.002933000,0,143,3103065,0.136516000
8.016452000,0.003227000,1448,3189945,143,
