frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
9.810267000,0.000004000,1448,2322593,143,
9.810279000,0.000012000,1448,2324041,143,
9.810283000,0.000004000,1448,2325489,143,
9.811404000,0.001121000,1448,2326937,143,
9.811415000,0.000011000,1448,2328385,143,
9.811419000,0.000004000,1448,2329833,143,
9.812001000,0.000582000,0,143,2290737,0.064716000
9.813152000,0.001151000,0,143,2292185,0.065862000
9.814332000,0.001180000,0,143,2293633,0.067038000
9.814483000,0.000151000,1448,2331281,143,
9.817696000,0.003213000,0,143,2295081,0.064301000
9.817735000,0.000039000,0,143,2296529,0.064304000
9.819668000,0.001933000,1448,2332729,143,
9.819710000,0.000042000,1448,2335625,143,
9.819715000,0.000005000,1448,2334177,143,
9.819943000,0.000228000,0,143,2297977,0.062382000
9.820539000,0.000596000,0,143,2299425,0.062948000
9.821701000,0.001162000,0,143,2300873,0.064107000
9.823121000,0.001420000,1448,2337073,143,
9.823154000,0.000033000,1448,2338521,143,
9.823903000,0.000749000,0,143,2302321,0.066306000
9.825416000,0.001513000,1448,2339969,143,
9.826641000,0.001225000,0,143,2303769,0.065917000
9.826671000,0.000030000,0,143,2305217,0.065908000
9.827610000,0.000939000,1448,2341417,143,
9.827656000,0.000046000,1448,2342865,143,
9.827661000,0.000005000,1448,2344313,143,
9.827665000,0.000004000,1448,2345761,143,
9.834624000,0.006959000,1448,2347209,143,
9.834665000,0.000041000,1448,2348657,143,
9.834669000,0.000004000,1448,2350105,143,
9.836884000,0.002215000,1448,2351553,143,
9.836929000,0.000045000,1448,2353001,143,
9.836934000,0.000005000,1448,2355897,143,
9.836937000,0.000003000,1448,2354449,143,
9.842915000,0.005978000,1448,2357345,143,
9.842953000,0.000038000,1448,2358793,143,
9.842959000,0.000006000,1448,2360241,143,
9.842963000,0.000004000,1448,2361689,143,
9.853006000,0.010043000,1448,2363137,143,
9.853020000,0.000014000,1448,2364585,143,
9.853024000,0.000004000,1448,2366033,143,
9.853028000,0.000004000,1448,2367481,143,
9.853193000,0.000165000,0,143,2306665,0.063617000
9.854128000,0.000935000,1448,2370377,143,
9.854159000,0.000031000,1448,2368929,143,
9.854164000,0.000005000,1448,2371825,143,
9.854169000,0.000005000,1448,2373273,143,
9.854496000,0.000327000,0,143,2308113,0.064878000
9.858776000,0.004280000,0,143,2309561,0.063511000
9.859828000,0.001052000,1448,2376169,143,
9.859873000,0.000045000,1448,2374721,143,
9.859879000,0.000006000,1448,2377617,143,
9.859884000,0.000005000,1448,2379065,143,
9.864689000,0.004805000,1448,2380513,143,
9.864721000,0.000032000,1448,2381961,143,
9.864725000,0.000004000,1448,2383409,143,
9.864728000,0.000003000,1448,2384857,143,
9.872288000,0.007560000,1448,2386305,143,
9.872327000,0.000039000,1448,2387753,143,
9.872332000,0.000005000,1448,2389201,143,
9.872336000,0.000004000,1448,2390649,143,
9.872633000,0.000297000,0,143,2311009,0.063596000
9.873817000,0.001184000,0,143,2312457,0.064731000
9.876405000,0.002588000,0,143,2313905,0.067313000
9.876444000,0.000039000,0,143,2315353,0.067349000
9.876448000,0.000004000,0,143,2316801,0.067349000
9.877456000,0.001008000,1448,2392097,143,
9.877533000,0.000077000,1448,2393545,143,
9.877539000,0.000006000,1448,2396441,143,
9.878695000,0.001156000,0,143,2318249,0.068482000
9.879340000,0.000645000,1448,2394993,143,
9.879383000,0.000043000,1448,2397889,143,
9.879388000,0.000005000,1448,2399337,143,
9.880963000,0.001575000,0,143,2319697,0.070709000
9.880991000,0.000028000,0,143,2321145,0.070731000
9.883132000,0.002141000,0,143,2322593,0.072869000
9.884474000,0.001342000,1448,2402233,143,
9.885810000,0.001336000,0,143,2324041,0.075543000
9.885832000,0.000022000,0,143,2325489,0.075553000
9.885834000,0.000002000,0,143,2326937,0.075551000
9.887010000,0.001176000,0,143,2328385,0.075606000
9.887627000,0.000617000,1448,2400785,143,
9.887666000,0.000039000,1448,2403681,143,
9.887671000,0.000005000,1448,2405129,143,
9.887675000,0.000004000,1448,2406577,143,
9.888135000,0.000460000,0,143,2329833,0.076720000
9.889248000,0.001113000,0,143,2331281,0.077829000
9.891378000,0.002130000,1448,2408025,143,
9.891406000,0.000028000,0,143,2332729,0.076923000
9.891421000,0.000015000,1448,2410921,143,
9.891427000,0.000006000,1448,2409473,143,
9.892542000,0.001115000,0,143,2334177,0.072874000
9.892555000,0.000013000,0,143,2334177,
9.894858000,0.002303000,0,143,2337073,0.075148000
9.894868000,0.000010000,0,143,2338521,0.071747000
9.897124000,0.002256000,0,143,2339969,0.073970000
9.898357000,0.001233000,0,143,2341417,0.072941000
9.898561000,0.000204000,1448,2412369,143,
9.898599000,0.000038000,1448,2413817,143,
9.898604000,0.000005000,1448,2416713,143,
9.898608000,0.000004000,1448,2415265,143,
9.900510000,0.001902000,0,143,2342865,0.072900000
9.900543000,0.000033000,0,143,2344313,0.072887000
9.900547000,0.000004000,0,143,2345761,0.072886000
9.900721000,0.000174000,1448,2418161,143,
9.900750000,0.000029000,1448,2419609,143,
9.902793000,0.002043000,0,143,2347209,0.075128000
9.904451000,0.001658000,0,143,2348657,0.069827000
9.906639000,0.002188000,0,143,2350105,0.071974000
9.906655000,0.000016000,0,143,2351553,0.071986000
9.906657000,0.000002000,0,143,2353001,0.069773000
9.907634000,0.000977000,1448,2422505,143,
9.907659000,0.000025000,1448,2421057,143,
9.908743000,0.001084000,0,143,2354449,0.071814000
9.908773000,0.000030000,1448,2425401,143,
9.908781000,0.000008000,1448,2426849,143,
9.908783000,0.000002000,1448,2423953,143,
9.908785000,0.000002000,1448,2428297,143,
9.908786000,0.000001000,1448,2429745,143,
9.909956000,0.001170000,0,143,2354449,
9.911229000,0.001273000,0,143,2357345,0.074295000
9.912280000,0.001051000,0,143,2358793,0.069365000
9.913413000,0.001133000,0,143,2360241,0.070460000
9.915666000,0.002253000,0,143,2361689,0.072707000
9.915668000,0.000002000,0,143,2363137,0.072705000
9.916747000,0.001079000,0,143,2364585,0.063741000
9.918886000,0.002139000,1448,2432641,143,
9.918900000,0.000014000,1448,2431193,143,
9.918908000,0.000008000,0,143,2366033,0.065888000
9.919981000,0.001073000,0,143,2367481,0.066957000
9.922317000,0.002336000,0,143,2368929,0.069289000
9.922375000,0.000058000,0,143,2368929,
9.922379000,0.000004000,0,143,2371825,0.068251000
9.924642000,0.002263000,0,143,2373273,0.070478000
9.925772000,0.001130000,0,143,2374721,0.071603000
9.926855000,0.001083000,0,143,2374721,
9.929036000,0.002181000,0,143,2377617,0.069208000
9.930990000,0.001954000,0,143,2379065,0.071111000
9.931017000,0.000027000,0,143,2380513,0.071133000
9.932117000,0.001100000,0,143,2381961,0.067428000
9.932145000,0.000028000,0,143,2383409,0.067424000
9.936572000,0.004427000,0,143,2384857,0.071847000
9.936642000,0.000070000,1448,2434089,143,
9.936676000,0.000034000,1448,2435537,143,
9.936680000,0.000004000,1448,2436985,143,
9.936684000,0.000004000,1448,2438433,143,
9.936688000,0.000004000,1448,2441329,143,
9.936692000,0.000004000,1448,2439881,143,
9.936696000,0.000004000,1448,2442777,143,
9.936699000,0.000003000,0,143,2386305,0.071971000
9.936700000,0.000001000,1448,2444225,143,
9.936703000,0.000003000,1448,2445673,143,
9.936707000,0.000004000,1448,2447121,143,
9.936710000,0.000003000,1448,2448569,143,
9.936713000,0.000003000,1448,2450017,143,
9.936717000,0.000004000,1448,2451465,143,
9.936720000,0.000003000,1448,2452913,143,
9.936724000,0.000004000,1448,2454361,143,
9.936728000,0.000004000,1448,2455809,143,
9.936731000,0.000003000,1448,2457257,143,
9.936735000,0.000004000,0,143,2387753,0.064447000
9.937689000,0.000954000,0,143,2389201,0.065362000
9.938823000,0.001134000,0,143,2390649,0.066491000
9.940000000,0.001177000,0,143,2392097,0.067664000
9.942566000,0.002566000,0,143,2393545,0.065110000
9.942600000,0.000034000,0,143,2394993,0.065067000
9.943690000,0.001090000,0,143,2394993,
9.944836000,0.001146000,0,143,2397889,0.067297000
9.945983000,0.001147000,0,143,2399337,0.066600000
9.947093000,0.001110000,0,143,2400785,0.067705000
9.948299000,0.001206000,0,143,2400785,
9.949821000,0.001522000,1448,2458705,143,
9.949854000,0.000033000,1448,2460153,143,
9.950343000,0.000489000,0,143,2403681,0.065869000
9.950372000,0.000029000,0,143,2405129,0.062706000
9.952544000,0.002172000,0,143,2406577,0.064873000
9.952581000,0.000037000,0,143,2408025,0.064906000
9.954905000,0.002324000,0,143,2409473,0.063527000
9.956088000,0.001183000,0,143,2409473,
9.957234000,0.001146000,0,143,2412369,0.065813000
9.962399000,0.005165000,0,143,2413817,0.063838000
9.962429000,0.000030000,0,143,2415265,0.063830000
9.966109000,0.003680000,1448,2461601,143,
9.966160000,0.000051000,1448,2463049,143,
9.966166000,0.000006000,1448,2464497,143,
9.966575000,0.000409000,0,143,2415265,
9.966590000,0.000015000,0,143,2418161,0.067986000
9.966595000,0.000005000,0,143,2419609,0.065874000
9.967726000,0.001131000,0,143,2421057,0.066976000
9.969758000,0.002032000,0,143,2421057,
9.972143000,0.002385000,0,143,2423953,0.064509000
9.973287000,0.001144000,0,143,2423953,
9.975397000,0.002110000,0,143,2423953,
9.975421000,0.000024000,0,143,2428297,0.066640000
9.975425000,0.000004000,0,143,2429745,0.066640000
9.976532000,0.001107000,0,143,2431193,0.067746000
9.981070000,0.004538000,0,143,2431193,
9.983198000,0.002128000,0,143,2434089,0.064312000
9.999352000,0.016154000,0,143,2435537,0.062710000
9.999378000,0.000026000,0,143,2436985,0.062702000
10.002694000,0.003316000,0,143,2438433,0.066014000
10.002723000,0.000029000,0,143,2439881,0.066039000
10.003892000,0.001169000,0,143,2439881,
10.006004000,0.002112000,0,143,2442777,0.069316000
10.006028000,0.000024000,0,143,2444225,0.069332000
10.007067000,0.001039000,0,143,2445673,0.070367000
10.009188000,0.002121000,0,143,2447121,0.072485000
10.010329000,0.001141000,0,143,2448569,0.073622000
10.010361000,0.000032000,0,143,2450017,0.073651000
10.012514000,0.002153000,0,143,2451465,0.075801000
10.014619000,0.002105000,0,143,2452913,0.077902000
10.014645000,0.000026000,0,143,2454361,0.077925000
10.015827000,0.001182000,0,143,2455809,0.079103000
10.016923000,0.001096000,0,143,2457257,0.080195000
10.018063000,0.001140000,0,143,2458705,0.081332000
10.019266000,0.001203000,0,143,2460153,0.069445000
10.021366000,0.002100000,0,143,2461601,0.071512000
10.029435000,0.008069000,0,143,2463049,0.063326000
10.029468000,0.000033000,0,143,2464497,0.063308000
10.030569000,0.001101000,0,143,2465945,0.064403000
10.040046000,0.009477000,1448,2465945,143,
10.040108000,0.000062000,1448,2467393,143,
10.040114000,0.000006000,1448,2468841,143,
10.040118000,0.000004000,1448,2470289,143,
10.082523000,0.042405000,1448,2471737,143,
10.082588000,0.000065000,1448,2473185,143,
10.082593000,0.000005000,1448,2474633,143,
10.082598000,0.000005000,1448,2476081,143,
10.082603000,0.000005000,1448,2478977,143,
10.082609000,0.000006000,1448,2477529,143,
10.091823000,0.009214000,1448,2481873,143,
10.093987000,0.002164000,1448,2480425,143,
10.094026000,0.000039000,1448,2483321,143,
10.094031000,0.000005000,1448,2484769,143,
10.099189000,0.005158000,1448,2486217,143,
10.099257000,0.000068000,1448,2487665,143,
10.099264000,0.000007000,1448,2489113,143,
10.105260000,0.005996000,0,143,2467393,0.065214000
10.105312000,0.000052000,0,143,2468841,0.065204000
10.106771000,0.001459000,0,143,2470289,0.066657000
10.106806000,0.000035000,0,143,2471737,0.066688000
10.146432000,0.039626000,0,143,2473185,0.063909000
10.147536000,0.001104000,0,143,2474633,0.064948000
10.148688000,0.001152000,0,143,2476081,0.066095000
10.148722000,0.000034000,0,143,2477529,0.066124000
10.149837000,0.001115000,0,143,2477529,
10.151006000,0.001169000,0,143,2480425,0.068403000
10.155100000,0.004094000,0,143,2480425,
10.158258000,0.003158000,0,143,2483321,0.066435000
10.158287000,0.000029000,0,143,2484769,0.064261000
10.159440000,0.001153000,0,143,2486217,0.065409000
10.161577000,0.002137000,0,143,2487665,0.062388000
10.162742000,0.001165000,0,143,2489113,0.063485000
10.164935000,0.002193000,0,143,2490561,0.065671000
10.179422000,0.014487000,1448,2490561,143,
10.179461000,0.000039000,1448,2492009,143,
10.179466000,0.000005000,1448,2493457,143,
10.179470000,0.000004000,1448,2494905,143,
10.182977000,0.003507000,1448,2496353,143,
10.183025000,0.000048000,1448,2497801,143,
10.185193000,0.002168000,1448,2499249,143,
10.185232000,0.000039000,1448,2500697,143,
10.191496000,0.006264000,1448,2502145,143,
10.191530000,0.000034000,1448,2503593,143,
10.191534000,0.000004000,1448,2505041,143,
10.191537000,0.000003000,1448,2506489,143,
10.191541000,0.000004000,1448,2509385,143,
10.195626000,0.004085000,1448,2507937,143,
10.198561000,0.002935000,1448,2512281,143,
10.198593000,0.000032000,1448,2510833,143,
10.200711000,0.002118000,1448,2513729,143,
10.200757000,0.000046000,1448,2515177,143,
10.200762000,0.000005000,1448,2516625,143,
10.206063000,0.005301000,1448,2518073,143,
10.206149000,0.000086000,1448,2519521,143,
10.206154000,0.000005000,1448,2520969,143,
10.206158000,0.000004000,1448,2522417,143,
10.208277000,0.002119000,1448,2523865,143,
10.208312000,0.000035000,1448,2525313,143,
10.208316000,0.000004000,1448,2526761,143,
10.210236000,0.001920000,1448,2529657,143,
10.211401000,0.001165000,1448,2528209,143,
10.216594000,0.005193000,1448,2531105,143,
10.216613000,0.000019000,1448,2532553,143,
10.216618000,0.000005000,1448,2534001,143,
10.216621000,0.000003000,1448,2535449,143,
10.220335000,0.003714000,1448,2536897,143,
10.220368000,0.000033000,1448,2538345,143,
10.227725000,0.007357000,1448,2539793,143,
10.227752000,0.000027000,1448,2541241,143,
10.227756000,0.000004000,1448,2542689,143,
10.227806000,0.000050000,1448,2544137,143,
10.227815000,0.000009000,1448,2545585,143,
10.227819000,0.000004000,1448,2547033,143,
10.233185000,0.005366000,1448,2548481,143,
10.233225000,0.000040000,1448,2549929,143,
10.233230000,0.000005000,1448,2551377,143,
10.236915000,0.003685000,1448,2552825,143,
10.236961000,0.000046000,1448,2554273,143,
10.236965000,0.000004000,1448,2555721,143,
10.236969000,0.000004000,1448,2557169,143,
10.239123000,0.002154000,1448,2558617,143,
10.242335000,0.003212000,1448,2560065,143,
10.242384000,0.000049000,1448,2561513,143,
10.242390000,0.000006000,1448,2562961,143,
10.242664000,0.000274000,0,143,2492009,0.063242000
10.243820000,0.001156000,0,143,2493457,0.064359000
10.244567000,0.000747000,1448,2565857,143,
10.245727000,0.001160000,1448,2564409,143,
10.247104000,0.001377000,0,143,2494905,0.067638000
10.247135000,0.000031000,0,143,2496353,0.067665000
10.247139000,0.000004000,0,143,2497801,0.064162000
10.248318000,0.001179000,0,143,2499249,0.065293000
10.249929000,0.001611000,1448,2567305,143,
10.249960000,0.000031000,1448,2568753,143,
10.249966000,0.000006000,1448,2570201,143,
10.250356000,0.000390000,0,143,2500697,0.065163000
10.251533000,0.001177000,0,143,2502145,0.066301000
10.253083000,0.001550000,1448,2571649,143,
10.253114000,0.000031000,1448,2573097,143,
10.253119000,0.000005000,1448,2574545,143,
10.254586000,0.001467000,0,143,2503593,0.063090000
10.255241000,0.000655000,1448,2575993,143,
10.255746000,0.000505000,0,143,2505041,0.064216000
10.257392000,0.001646000,1448,2577441,143,
10.257427000,0.000035000,1448,2578889,143,
10.257431000,0.000004000,1448,2580337,143,
10.257835000,0.000404000,0,143,2506489,0.066301000
10.257865000,0.000030000,0,143,2507937,0.066328000
10.258987000,0.001122000,0,143,2507937,
10.261128000,0.002141000,0,143,2510833,0.069587000
10.261138000,0.000010000,1448,2581785,143,
10.262590000,0.001452000,0,143,2510833,
10.262618000,0.000028000,0,143,2513729,0.064057000
10.264859000,0.002241000,0,143,2515177,0.064148000
10.264888000,0.000029000,0,143,2516625,0.064131000
10.265665000,0.000777000,1448,2583233,143,
10.265699000,0.000034000,1448,2584681,143,
10.265703000,0.000004000,1448,2586129,143,
10.267005000,0.001302000,0,143,2518073,0.066243000
10.269052000,0.002047000,1448,2587577,143,
10.269298000,0.000246000,0,143,2519521,0.063235000
10.269321000,0.000023000,0,143,2520969,0.063172000
10.270193000,0.000872000,1448,2589025,143,
10.270202000,0.000009000,1448,2591921,143,
10.270206000,0.000004000,1448,2590473,143,
10.270415000,0.000209000,0,143,2522417,0.064261000
10.272522000,0.002107000,0,143,2523865,0.066364000
10.273723000,0.001201000,0,143,2525313,0.065446000
10.274841000,0.001118000,0,143,2526761,0.066529000
10.275953000,0.001112000,0,143,2528209,0.067637000
10.279196000,0.003243000,0,143,2528209,
10.279202000,0.000006000,0,143,2531105,0.068966000
10.281339000,0.002137000,0,143,2532553,0.064745000
10.281361000,0.000022000,0,143,2534001,0.064748000
10.281364000,0.000003000,0,143,2535449,0.064746000
10.282519000,0.001155000,0,143,2536897,0.065898000
10.284645000,0.002126000,0,143,2538345,0.064310000
10.285791000,0.001146000,0,143,2539793,0.065423000
10.289943000,0.004152000,1448,2593369,143,
10.289975000,0.000032000,1448,2594817,143,
10.289979000,0.000004000,1448,2596265,143,
10.289983000,0.000004000,1448,2597713,143,
10.289986000,0.000003000,1448,2599161,143,
10.289989000,0.000003000,1448,2600609,143,
10.289993000,0.000004000,1448,2602057,143,
10.289997000,0.000004000,1448,2603505,143,
10.290000000,0.000003000,1448,2604953,143,
10.290004000,0.000004000,1448,2606401,143,
10.290007000,0.000003000,1448,2609297,143,
10.290011000,0.000004000,1448,2607849,143,
10.290014000,0.000003000,1448,2612193,143,
10.290353000,0.000339000,0,143,2541241,0.062628000
10.292564000,0.002211000,0,143,2542689,0.064812000
10.293684000,0.001120000,0,143,2544137,0.065928000
10.293708000,0.000024000,0,143,2545585,0.065902000
10.293970000,0.000262000,1448,2610745,143,
10.294000000,0.000030000,1448,2613641,143,
10.294004000,0.000004000,1448,2615089,143,
10.294008000,0.000004000,1448,2616537,143,
10.295258000,0.001250000,0,143,2547033,0.067443000
10.296666000,0.001408000,0,143,2548481,0.068847000
10.297140000,0.000474000,1448,2617985,143,
10.297174000,0.000034000,1448,2619433,143,
10.297948000,0.000774000,0,143,2549929,0.064763000
10.298290000,0.000342000,1448,2620881,143,
10.298320000,0.000030000,1448,2622329,143,
10.299820000,0.001500000,0,143,2551377,0.066595000
10.299846000,0.000026000,0,143,2552825,0.066616000
10.301022000,0.001176000,0,143,2554273,0.064107000
10.303062000,0.002040000,0,143,2555721,0.066101000
10.304199000,0.001137000,0,143,2557169,0.067234000
10.305329000,0.001130000,0,143,2558617,0.068360000
10.305358000,0.000029000,0,143,2560065,0.066235000
10.306080000,0.000722000,1448,2623777,143,
10.306113000,0.000033000,1448,2625225,143,
10.306118000,0.000005000,1448,2626673,143,
10.306121000,0.000003000,1448,2628121,143,
10.306471000,0.000350000,0,143,2561513,0.064136000
10.309084000,0.002613000,0,143,2562961,0.066700000
10.309212000,0.000128000,1448,2629569,143,
10.309242000,0.000030000,1448,2631017,143,
10.309247000,0.000005000,1448,2632465,143,
10.311121000,0.001874000,0,143,2564409,0.068731000
10.311147000,0.000026000,0,143,2564409,
10.312271000,0.001124000,0,143,2567305,0.067704000
10.312352000,0.000081000,1448,2633913,143,
10.312391000,0.000039000,1448,2635361,143,
10.314351000,0.001960000,0,143,2568753,0.064422000
10.314379000,0.000028000,0,143,2570201,0.064419000
10.315507000,0.001128000,0,143,2571649,0.065541000
10.315544000,0.000037000,1448,2636809,143,
10.315636000,0.000092000,1448,2638257,143,
10.315641000,0.000005000,1448,2639705,143,
10.316647000,0.001006000,0,143,2573097,0.063564000
10.317788000,0.001141000,1448,2641153,143,
10.317825000,0.000037000,1448,2642601,143,
10.318884000,0.001059000,0,143,2574545,0.065770000
10.320967000,0.002083000,1448,2644049,143,
10.321025000,0.000058000,1448,2645497,143,
10.321067000,0.000042000,0,143,2575993,0.067948000
10.321072000,0.000005000,0,143,2577441,0.065831000
10.321307000,0.000235000,0,143,2578889,0.063915000
10.322468000,0.001161000,0,143,2580337,0.065041000
10.323694000,0.001226000,0,143,2581785,0.066263000
10.324988000,0.001294000,0,143,2583233,0.063850000
10.327913000,0.002925000,0,143,2584681,0.062248000
10.329131000,0.001218000,1448,2646945,143,
10.329163000,0.000032000,1448,2648393,143,
10.329167000,0.000004000,1448,2649841,143,
10.329171000,0.000004000,1448,2651289,143,
10.329176000,0.000005000,1448,2652737,143,
10.329180000,0.000004000,1448,2654185,143,
10.329402000,0.000222000,0,143,2586129,0.063703000
10.330548000,0.001146000,0,143,2587577,0.064845000
10.330555000,0.000007000,0,143,2589025,0.061503000
10.331303000,0.000748000,1448,2655633,143,
10.332453000,0.001150000,1448,2657081,143,
10.333847000,0.001394000,0,143,2590473,0.063654000
10.335028000,0.001181000,0,143,2590473,
10.337184000,0.002156000,0,143,2593369,0.066982000
10.352527000,0.015343000,0,143,2594817,0.062584000
10.352564000,0.000037000,0,143,2596265,0.062589000
10.353716000,0.001152000,0,143,2597713,0.063737000
10.355869000,0.002153000,0,143,2599161,0.065886000
10.357224000,0.001355000,0,143,2600609,0.067238000
10.357259000,0.000035000,0,143,2602057,0.067270000
10.358386000,0.001127000,0,143,2603505,0.068393000
10.359386000,0.001000000,0,143,2604953,0.069389000
10.361476000,0.002090000,0,143,2606401,0.071476000
10.361508000,0.000032000,0,143,2607849,0.071504000
10.363595000,0.002087000,0,143,2607849,
10.364759000,0.001164000,0,143,2610745,0.074752000
10.368022000,0.003263000,0,143,2610745,
10.368059000,0.000037000,0,143,2613641,0.078045000
10.369584000,0.001525000,0,143,2615089,0.075584000
10.369610000,0.000026000,0,143,2616537,0.075606000
10.370382000,0.000772000,0,143,2617985,0.076374000
10.371575000,0.001193000,0,143,2619433,0.074435000
10.373306000,0.001731000,1448,2659977,143,
10.373342000,0.000036000,1448,2658529,143,
10.373346000,0.000004000,1448,2661425,143,
10.373350000,0.000004000,1448,2662873,143,
10.373891000,0.000541000,0,143,2620881,0.076717000
10.373920000,0.000029000,0,143,2622329,0.075630000
10.376044000,0.002124000,0,143,2623777,0.077724000
10.377196000,0.001152000,0,143,2625225,0.071116000
10.379524000,0.002328000,0,143,2626673,0.073411000
10.379556000,0.000032000,0,143,2628121,0.073438000
10.379560000,0.000004000,0,143,2629569,0.073439000
10.382652000,0.003092000,0,143,2631017,0.073440000
10.383741000,0.001089000,0,143,2632465,0.074499000
10.383823000,0.000082000,0,143,2633913,0.074576000
10.385275000,0.001452000,1448,2665769,143,
10.385343000,0.000068000,1448,2664321,143,
10.386000000,0.000657000,0,143,2635361,0.073648000
10.386006000,0.000006000,0,143,2636809,0.073615000
10.389180000,0.003174000,0,143,2638257,0.073636000
10.391244000,0.002064000,0,143,2639705,0.075608000
10.391272000,0.000028000,0,143,2641153,0.075631000
10.392399000,0.001127000,0,143,2642601,0.074611000
10.392423000,0.000024000,0,143,2644049,0.074598000
10.393527000,0.001104000,0,143,2645497,0.072560000
10.394664000,0.001137000,0,143,2646945,0.073639000
10.395814000,0.001150000,0,143,2648393,0.066683000
10.398025000,0.002211000,0,143,2649841,0.068862000
10.400078000,0.002053000,0,143,2651289,0.070911000
10.402239000,0.002161000,0,143,2652737,0.073068000
10.402273000,0.000034000,0,143,2654185,0.073097000
10.402277000,0.000004000,0,143,2655633,0.073097000
10.403458000,0.001181000,0,143,2657081,0.072155000
10.403494000,0.000036000,0,143,2658529,0.071041000
10.414421000,0.010927000,1448,2667217,143,
10.415551000,0.001130000,1448,2668665,143,
10.419674000,0.004123000,1448,2670113,143,
10.419713000,0.000039000,1448,2671561,143,
10.421798000,0.002085000,1448,2673009,143,
10.421834000,0.000036000,1448,2674457,143,
10.421840000,0.000006000,1448,2675905,143,
10.424946000,0.003106000,1448,2677353,143,
10.424993000,0.000047000,1448,2678801,143,
10.430094000,0.005101000,1448,2680249,143,
10.431219000,0.001125000,1448,2681697,143,
10.431255000,0.000036000,1448,2683145,143,
10.431259000,0.000004000,1448,2684593,143,
10.436397000,0.005138000,0,143,2658529,
10.436430000,0.000033000,0,143,2661425,0.063124000
10.439520000,0.003090000,0,143,2662873,0.066174000
10.439548000,0.000028000,0,143,2664321,0.066198000
10.447341000,0.007793000,0,143,2664321,
10.448488000,0.001147000,0,143,2667217,0.063213000
10.478371000,0.029883000,0,143,2668665,0.063950000
10.478408000,0.000037000,0,143,2670113,0.062857000
10.482630000,0.004222000,0,143,2671561,0.062956000
10.483873000,0.001243000,0,143,2673009,0.064160000
10.485992000,0.002119000,0,143,2674457,0.064194000
10.486023000,0.000031000,0,143,2675905,0.064189000
10.488674000,0.002651000,0,143,2677353,0.066834000
10.490254000,0.001580000,0,143,2678801,0.065308000
10.491412000,0.001158000,0,143,2680249,0.066419000
10.493558000,0.002146000,0,143,2681697,0.063464000
10.494712000,0.001154000,0,143,2683145,0.063493000
10.495857000,0.001145000,0,143,2684593,0.064602000
10.513329000,0.017472000,1448,2686041,143,
10.513368000,0.000039000,1448,2687489,143,
10.519602000,0.006234000,1448,2688937,143,
10.519642000,0.000040000,1448,2690385,143,
10.519647000,0.000005000,1448,2691833,143,
10.519650000,0.000003000,1448,2693281,143,
10.526698000,0.007048000,1448,2694729,143,
10.526734000,0.000036000,1448,2696177,143,
10.526738000,0.000004000,1448,2699073,143,
10.533147000,0.006409000,1448,2697625,143,
10.533182000,0.000035000,1448,2700521,143,
10.533186000,0.000004000,1448,2703417,143,
10.533190000,0.000004000,1448,2701969,143,
10.533193000,0.000003000,1448,2704865,143,
10.536319000,0.003126000,1448,2706313,143,
10.536347000,0.000028000,1448,2707761,143,
10.536351000,0.000004000,1448,2709209,143,
10.536355000,0.000004000,1448,2710657,143,
10.539284000,0.002929000,0,143,2686041,0.108025000
10.542206000,0.002922000,1448,2712105,143,
10.542254000,0.000048000,1448,2713553,143,
10.542259000,0.000005000,1448,2715001,143,
10.542262000,0.000003000,1448,2716449,143,
10.544403000,0.002141000,1448,2717897,143,
10.544434000,0.000031000,1448,2719345,143,
10.548593000,0.004159000,1448,2720793,143,
10.548632000,0.000039000,1448,2722241,143,
10.549801000,0.001169000,1448,2723689,143,
10.555919000,0.006118000,1448,2725137,143,
10.555947000,0.000028000,1448,2726585,143,
10.557034000,0.001087000,1448,2728033,143,
10.557065000,0.000031000,1448,2729481,143,
10.557070000,0.000005000,1448,2732377,143,
10.557074000,0.000004000,1448,2730929,143,
10.557078000,0.000004000,1448,2733825,143,
10.557082000,0.000004000,1448,2735273,143,
10.563347000,0.006265000,1448,2738169,143,
10.563399000,0.000052000,1448,2736721,143,
10.563409000,0.000010000,1448,2739617,143,
10.563413000,0.000004000,1448,2741065,143,
10.569244000,0.005831000,1448,2742513,143,
10.569308000,0.000064000,1448,2743961,143,
10.569313000,0.000005000,1448,2746857,143,
10.569318000,0.000005000,1448,2745409,143,
10.574738000,0.005420000,1448,2748305,143,
10.574787000,0.000049000,1448,2749753,143,
10.574793000,0.000006000,1448,2751201,143,
10.577477000,0.002684000,0,143,2688937,0.064109000
10.577760000,0.000283000,1448,2752649,143,
10.577801000,0.000041000,1448,2754097,143,
10.577805000,0.000004000,1448,2755545,143,
10.578973000,0.001168000,1448,2756993,143,
10.583808000,0.004835000,0,143,2691833,0.064166000
10.586308000,0.002500000,0,143,2694729,0.066658000
10.589285000,0.002977000,1448,2758441,143,
10.591654000,0.002369000,0,143,2697625,0.064920000
10.592935000,0.001281000,0,143,2697625,
10.593606000,0.000671000,1448,2759889,143,
10.593667000,0.000061000,1448,2761337,143,
10.593672000,0.000005000,1448,2762785,143,
10.593676000,0.000004000,1448,2764233,143,
10.593680000,0.000004000,1448,2765681,143,
10.593684000,0.000004000,1448,2767129,143,
10.593688000,0.000004000,1448,2768577,143,
10.594824000,0.001136000,1448,2771473,143,
