frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
12.236327000,0.004805000,0,143,2066297,0.124273000
12.243702000,0.007375000,1448,2111185,143,
12.243765000,0.000063000,1448,2112633,143,
12.244652000,0.000887000,0,143,2069193,0.125305000
12.244689000,0.000037000,0,143,2072089,0.124119000
12.246872000,0.002183000,0,143,2074985,0.123670000
12.250028000,0.003156000,1448,2114081,143,
12.250078000,0.000050000,1448,2115529,143,
12.250083000,0.000005000,1448,2116977,143,
12.250087000,0.000004000,1448,2118425,143,
12.250091000,0.000004000,1448,2119873,143,
12.250095000,0.000004000,1448,2121321,143,
12.259051000,0.008956000,0,143,2077881,0.123698000
12.266138000,0.007087000,0,143,2080777,0.122069000
12.269319000,0.003181000,0,143,2083673,0.125205000
12.269538000,0.000219000,1448,2122769,143,
12.271491000,0.001953000,0,143,2086569,0.127369000
12.273571000,0.002080000,0,143,2089465,0.129439000
12.274578000,0.001007000,1448,2124217,143,
12.274596000,0.000018000,1448,2125665,143,
12.274597000,0.000001000,1448,2127113,143,
12.277702000,0.003105000,0,143,2092361,0.126471000
12.285449000,0.007747000,1448,2128561,143,
12.285493000,0.000044000,1448,2130009,143,
12.285497000,0.000004000,1448,2131457,143,
12.285524000,0.000027000,1448,2132905,143,
12.285529000,0.000005000,1448,2134353,143,
12.289649000,0.004120000,0,143,2095257,0.123440000
12.291606000,0.001957000,1448,2135801,143,
12.296140000,0.004534000,0,143,2098153,0.123705000
12.304708000,0.008568000,1448,2137249,143,
12.304752000,0.000044000,1448,2138697,143,
12.304758000,0.000006000,1448,2140145,143,
12.304763000,0.000005000,1448,2141593,143,
12.304766000,0.000003000,1448,2143041,143,
12.304770000,0.000004000,1448,2144489,143,
12.314805000,0.010035000,1448,2145937,143,
12.314843000,0.000038000,1448,2147385,143,
12.314848000,0.000005000,1448,2148833,143,
12.318948000,0.004100000,1448,2150281,143,
12.318965000,0.000017000,1448,2151729,143,
12.319359000,0.000394000,0,143,2101049,0.123329000
12.335063000,0.015704000,1448,2153177,143,
12.337328000,0.002265000,1448,2154625,143,
12.337358000,0.000030000,1448,2156073,143,
12.340564000,0.003206000,1448,2157521,143,
12.345121000,0.004557000,0,143,2103945,0.123980000
12.347744000,0.002623000,1448,2158969,143,
12.347762000,0.000018000,1448,2160417,143,
12.349860000,0.002095000,1448,2161865,143,
12.349893000,0.000033000,1448,2163313,143,
12.349897000,0.000004000,1448,2164761,143,
12.349901000,0.000004000,1448,2166209,143,
12.352295000,0.002394000,0,143,2106841,0.123421000
12.353388000,0.001093000,0,143,2109737,0.123285000
12.361084000,0.007696000,1448,2167657,143,
12.361156000,0.000072000,1448,2169105,143,
12.367794000,0.006638000,0,143,2112633,0.124092000
12.373310000,0.005516000,0,143,2115529,0.123282000
12.376517000,0.003207000,0,143,2118425,0.126434000
12.377633000,0.001116000,0,143,2121321,0.127542000
12.393200000,0.015567000,0,143,2124217,0.123662000
12.399340000,0.006140000,0,143,2127113,0.124744000
12.408970000,0.009630000,0,143,2130009,0.123521000
12.410174000,0.001204000,0,143,2132905,0.124677000
12.414046000,0.003872000,0,143,2135801,0.128517000
12.430061000,0.016015000,0,143,2138697,0.125353000
12.430094000,0.000033000,0,143,2141593,0.125336000
12.432002000,0.001908000,0,143,2144489,0.127236000
12.438182000,0.006180000,0,143,2147385,0.123377000
12.441394000,0.003212000,0,143,2150281,0.126546000
12.442490000,0.001096000,1448,2170553,143,
12.442616000,0.000126000,0,143,2153177,0.123651000
12.443595000,0.000979000,1448,2172001,143,
12.459113000,0.015518000,1448,2173449,143,
12.459171000,0.000058000,1448,2174897,143,
12.459719000,0.000548000,0,143,2156073,0.122391000
12.464775000,0.005056000,0,143,2158969,0.124211000
12.471969000,0.007194000,0,143,2161865,0.124207000
12.473815000,0.001846000,1448,2176345,143,
12.474118000,0.000303000,0,143,2164761,0.124225000
12.475011000,0.000893000,1448,2177793,143,
12.475034000,0.000023000,1448,2179241,143,
12.476179000,0.001145000,0,143,2167657,0.126278000
12.484430000,0.008251000,0,143,2170553,0.123274000
12.490684000,0.006254000,1448,2180689,143,
12.490743000,0.000059000,1448,2182137,143,
12.490749000,0.000006000,1448,2183585,143,
12.497434000,0.006685000,1448,2185033,143,
12.505280000,0.007846000,1448,2186481,143,
12.506437000,0.001157000,1448,2187929,143,
12.506467000,0.000030000,1448,2189377,143,
12.510585000,0.004118000,1448,2190825,143,
12.510636000,0.000051000,1448,2192273,143,
12.525774000,0.015138000,1448,2193721,143,
12.543861000,0.018087000,1448,2195169,143,
12.543903000,0.000042000,1448,2196617,143,
12.543908000,0.000005000,1448,2198065,143,
12.543912000,0.000004000,1448,2199513,143,
12.553435000,0.009523000,1448,2200961,143,
12.553477000,0.000042000,1448,2202409,143,
12.553484000,0.000007000,1448,2203857,143,
12.560515000,0.007031000,1448,2205305,143,
12.561900000,0.001385000,1448,2206753,143,
12.562063000,0.000163000,1448,2208201,143,
12.562073000,0.000010000,1448,2209649,143,
12.562078000,0.000005000,1448,2211097,143,
12.563981000,0.001903000,1448,2212545,143,
12.564031000,0.000050000,1448,2213993,143,
12.566563000,0.002532000,0,143,2173449,0.122968000
12.575324000,0.008761000,1448,2215441,143,
12.575398000,0.000074000,1448,2216889,143,
12.580501000,0.005103000,1448,2218337,143,
12.580565000,0.000064000,1448,2219785,143,
12.584179000,0.003614000,0,143,2176345,0.125008000
12.587495000,0.003316000,1448,2221233,143,
12.587524000,0.000029000,1448,2222681,143,
12.591611000,0.004087000,1448,2224129,143,
12.591660000,0.000049000,1448,2225577,143,
12.592783000,0.001123000,1448,2227025,143,
12.592833000,0.000050000,1448,2228473,143,
12.597250000,0.004417000,0,143,2179241,0.122239000
12.606483000,0.009233000,1448,2229921,143,
12.606529000,0.000046000,1448,2231369,143,
12.613640000,0.007111000,1448,2232817,143,
12.613696000,0.000056000,1448,2234265,143,
12.613700000,0.000004000,1448,2235713,143,
12.613702000,0.000002000,1448,2237161,143,
12.613704000,0.000002000,1448,2238609,143,
12.613707000,0.000003000,1448,2240057,143,
12.613709000,0.000002000,1448,2241505,143,
12.613712000,0.000003000,1448,2242953,143,
12.614357000,0.000645000,0,143,2182137,0.123673000
12.615551000,0.001194000,0,143,2185033,0.124802000
12.622737000,0.007186000,1448,2244401,143,
12.622776000,0.000039000,1448,2245849,143,
12.623938000,0.001162000,1448,2247297,143,
12.627356000,0.003418000,0,143,2187929,0.122076000
12.629062000,0.001706000,1448,2248745,143,
12.629074000,0.000012000,1448,2250193,143,
12.629075000,0.000001000,1448,2251641,143,
12.629077000,0.000002000,1448,2253089,143,
12.629078000,0.000001000,1448,2254537,143,
12.630125000,0.001047000,0,143,2190825,0.123658000
12.635226000,0.005101000,1448,2255985,143,
12.635257000,0.000031000,1448,2257433,143,
12.636421000,0.001164000,0,143,2193721,0.125785000
12.646298000,0.009877000,1448,2258881,143,
12.654150000,0.007852000,1448,2260329,143,
12.654201000,0.000051000,1448,2261777,143,
12.654207000,0.000006000,1448,2263225,143,
12.661214000,0.007007000,1448,2264673,143,
12.668229000,0.007015000,0,143,2196617,0.124368000
12.669373000,0.001144000,0,143,2199513,0.125465000
12.675992000,0.006619000,1448,2266121,143,
12.676028000,0.000036000,1448,2267569,143,
12.678026000,0.001998000,0,143,2202409,0.124591000
12.678074000,0.000048000,0,143,2205305,0.124590000
12.685390000,0.007316000,0,143,2208201,0.123490000
12.688812000,0.003422000,0,143,2211097,0.126739000
12.690927000,0.002115000,0,143,2213993,0.126946000
12.693142000,0.002215000,1448,2269017,143,
12.699365000,0.006223000,0,143,2216889,0.124041000
12.703974000,0.004609000,0,143,2219785,0.123473000
12.710526000,0.006552000,0,143,2222681,0.123031000
12.711742000,0.001216000,1448,2270465,143,
12.711815000,0.000073000,1448,2271913,143,
12.711823000,0.000008000,1448,2273361,143,
12.711828000,0.000005000,1448,2274809,143,
12.711832000,0.000004000,1448,2276257,143,
12.715407000,0.003575000,1448,2277705,143,
12.716896000,0.001489000,0,143,2225577,0.125285000
12.718065000,0.001169000,0,143,2228473,0.125282000
12.724120000,0.006055000,1448,2279153,143,
12.730401000,0.006281000,0,143,2231369,0.123918000
12.730644000,0.000243000,1448,2280601,143,
12.730670000,0.000026000,1448,2282049,143,
12.730673000,0.000003000,1448,2283497,143,
12.730675000,0.000002000,1448,2284945,143,
12.733263000,0.002588000,1448,2286393,143,
12.733269000,0.000006000,1448,2287841,143,
12.738181000,0.004912000,0,143,2234265,0.124541000
12.739478000,0.001297000,0,143,2237161,0.125778000
12.742273000,0.002795000,0,143,2240057,0.128569000
12.744496000,0.002223000,0,143,2242953,0.130787000
12.746766000,0.002270000,0,143,2245849,0.124029000
12.750163000,0.003397000,0,143,2248745,0.126225000
12.753741000,0.003578000,0,143,2251641,0.124667000
12.755191000,0.001450000,1448,2289289,143,
12.755208000,0.000017000,1448,2290737,143,
12.756626000,0.001418000,0,143,2254537,0.127549000
12.759060000,0.002434000,0,143,2257433,0.123834000
12.761801000,0.002741000,1448,2292185,143,
12.761841000,0.000040000,1448,2293633,143,
12.761847000,0.000006000,1448,2295081,143,
12.761851000,0.000004000,1448,2296529,143,
12.768228000,0.006377000,1448,2297977,143,
12.768268000,0.000040000,1448,2299425,143,
12.771034000,0.002766000,0,143,2260329,0.124736000
12.772657000,0.001623000,1448,2300873,143,
12.772695000,0.000038000,1448,2302321,143,
12.780036000,0.007341000,0,143,2263225,0.125835000
12.783681000,0.003645000,0,143,2266121,0.122467000
12.788541000,0.004860000,1448,2303769,143,
12.793001000,0.004460000,1448,2305217,143,
12.793033000,0.000032000,1448,2306665,143,
12.793037000,0.000004000,1448,2308113,143,
12.797655000,0.004618000,1448,2309561,143,
12.797688000,0.000033000,1448,2311009,143,
12.797694000,0.000006000,1448,2312457,143,
12.797698000,0.000004000,1448,2313905,143,
12.802724000,0.005026000,0,143,2269017,0.126696000
12.805358000,0.002634000,1448,2315353,143,
12.805405000,0.000047000,1448,2316801,143,
12.805410000,0.000005000,1448,2318249,143,
12.816347000,0.010937000,1448,2319697,143,
12.816421000,0.000074000,1448,2321145,143,
12.816427000,0.000006000,1448,2322593,143,
12.824154000,0.007727000,1448,2324041,143,
12.824189000,0.000035000,1448,2325489,143,
12.830844000,0.006655000,1448,2326937,143,
12.830864000,0.000020000,1448,2328385,143,
12.830866000,0.000002000,1448,2329833,143,
12.836058000,0.005192000,0,143,2271913,0.124316000
12.839638000,0.003580000,1448,2331281,143,
12.839679000,0.000041000,1448,2332729,143,
12.840641000,0.000962000,0,143,2274809,0.128818000
12.840675000,0.000034000,0,143,2277705,0.128843000
12.850744000,0.010069000,0,143,2280601,0.126624000
12.855269000,0.004525000,0,143,2283497,0.124599000
12.855971000,0.000702000,1448,2334177,143,
12.856011000,0.000040000,1448,2335625,143,
12.858255000,0.002244000,0,143,2286393,0.127580000
12.859565000,0.001310000,0,143,2289289,0.126296000
12.881817000,0.022252000,0,143,2292185,0.126609000
12.887499000,0.005682000,0,143,2295081,0.125658000
12.888696000,0.001197000,0,143,2297977,0.126845000
12.893661000,0.004965000,0,143,2300873,0.125393000
12.899713000,0.006052000,0,143,2303769,0.127018000
12.917169000,0.017456000,0,143,2306665,0.124168000
12.919780000,0.002611000,0,143,2309561,0.126743000
12.921982000,0.002202000,0,143,2312457,0.124294000
12.925497000,0.003515000,0,143,2315353,0.127799000
12.930433000,0.004936000,0,143,2318249,0.125028000
12.941692000,0.011259000,0,143,2321145,0.125345000
12.941711000,0.000019000,0,143,2324041,0.125284000
12.949544000,0.007833000,0,143,2326937,0.125355000
12.955590000,0.006046000,1448,2337073,143,
12.955679000,0.000089000,1448,2338521,143,
12.956063000,0.000384000,0,143,2329833,0.125199000
12.960092000,0.004029000,1448,2339969,143,
12.960114000,0.000022000,1448,2341417,143,
12.963744000,0.003630000,0,143,2332729,0.124106000
12.972337000,0.008593000,1448,2342865,143,
12.972414000,0.000077000,1448,2344313,143,
12.975742000,0.003328000,1448,2345761,143,
12.979086000,0.003344000,1448,2347209,143,
12.981247000,0.002161000,0,143,2335625,0.125276000
12.984952000,0.003705000,1448,2348657,143,
12.984994000,0.000042000,1448,2350105,143,
13.013098000,0.028104000,1448,2351553,143,
13.013205000,0.000107000,1448,2353001,143,
13.022670000,0.009465000,1448,2354449,143,
13.022693000,0.000023000,1448,2355897,143,
13.022695000,0.000002000,1448,2357345,143,
13.022697000,0.000002000,1448,2358793,143,
13.025694000,0.002997000,0,143,2337073,0.169683000
13.032947000,0.007253000,1448,2360241,143,
13.039075000,0.006128000,1448,2361689,143,
13.039140000,0.000065000,1448,2363137,143,
13.039147000,0.000007000,1448,2364585,143,
13.039152000,0.000005000,1448,2366033,143,
13.050450000,0.011298000,1448,2367481,143,
13.050472000,0.000022000,1448,2368929,143,
13.050475000,0.000003000,1448,2370377,143,
13.051622000,0.001147000,1448,2371825,143,
13.051657000,0.000035000,1448,2373273,143,
13.051659000,0.000002000,1448,2374721,143,
13.058265000,0.006606000,1448,2376169,143,
13.059417000,0.001152000,1448,2377617,143,
13.059490000,0.000073000,1448,2379065,143,
13.061074000,0.001584000,1448,2380513,143,
13.064063000,0.002989000,1448,2381961,143,
13.074058000,0.009995000,1448,2383409,143,
13.074104000,0.000046000,1448,2384857,143,
13.080904000,0.006800000,0,143,2339969,0.125225000
13.084173000,0.003269000,1448,2386305,143,
13.086024000,0.001851000,0,143,2342865,0.125910000
13.091881000,0.005857000,1448,2387753,143,
13.091936000,0.000055000,1448,2389201,143,
13.094191000,0.002255000,1448,2390649,143,
13.094263000,0.000072000,1448,2392097,143,
13.095508000,0.001245000,1448,2393545,143,
13.095527000,0.000019000,1448,2394993,143,
13.097663000,0.002136000,0,143,2345761,0.125249000
13.101671000,0.004008000,0,143,2348657,0.122585000
13.108079000,0.006408000,1448,2396441,143,
13.108187000,0.000108000,1448,2397889,143,
13.108197000,0.000010000,1448,2399337,143,
13.108203000,0.000006000,1448,2400785,143,
13.109940000,0.001737000,0,143,2351553,0.124946000
13.120248000,0.010308000,1448,2402233,143,
13.120290000,0.000042000,1448,2403681,143,
13.120293000,0.000003000,1448,2405129,143,
13.120296000,0.000003000,1448,2406577,143,
13.120299000,0.000003000,1448,2408025,143,
13.120302000,0.000003000,1448,2409473,143,
13.120304000,0.000002000,1448,2410921,143,
13.124763000,0.004459000,1448,2412369,143,
13.132465000,0.007702000,1448,2413817,143,
13.132504000,0.000039000,1448,2415265,143,
13.139422000,0.006918000,0,143,2354449,0.126217000
13.141730000,0.002308000,1448,2416713,143,
13.141786000,0.000056000,1448,2418161,143,
13.144091000,0.002305000,1448,2419609,143,
13.145305000,0.001214000,1448,2421057,143,
13.145318000,0.000013000,1448,2422505,143,
13.145320000,0.000002000,1448,2423953,143,
13.148066000,0.002746000,0,143,2357345,0.125373000
13.148657000,0.000591000,1448,2425401,143,
13.148684000,0.000027000,1448,2426849,143,
13.149340000,0.000656000,0,143,2360241,0.126643000
13.153090000,0.003750000,1448,2428297,143,
13.153114000,0.000024000,1448,2429745,143,
13.153117000,0.000003000,1448,2431193,143,
13.157537000,0.004420000,1448,2432641,143,
13.161197000,0.003660000,0,143,2363137,0.122122000
13.164924000,0.003727000,0,143,2366033,0.125777000
13.172297000,0.007373000,1448,2434089,143,
13.172355000,0.000058000,1448,2435537,143,
13.173038000,0.000683000,0,143,2368929,0.122588000
13.175391000,0.002353000,0,143,2371825,0.124916000
13.178738000,0.003347000,0,143,2374721,0.127081000
13.183093000,0.004355000,0,143,2377617,0.124828000
13.183106000,0.000013000,0,143,2380513,0.123616000
13.187630000,0.004524000,0,143,2383409,0.123567000
13.199017000,0.011387000,1448,2436985,143,
13.199039000,0.000022000,1448,2438433,143,
13.199768000,0.000729000,0,143,2386305,0.125664000
13.215411000,0.015643000,0,143,2389201,0.123530000
13.217928000,0.002517000,1448,2439881,143,
13.217948000,0.000020000,1448,2441329,143,
13.218024000,0.000076000,0,143,2392097,0.123833000
13.219339000,0.001315000,0,143,2394993,0.123831000
13.224083000,0.004744000,1448,2442777,143,
13.224109000,0.000026000,1448,2444225,143,
13.225256000,0.001147000,1448,2445673,143,
13.230809000,0.005553000,1448,2447121,143,
13.230870000,0.000061000,1448,2448569,143,
13.230876000,0.000006000,1448,2450017,143,
13.232535000,0.001659000,0,143,2397889,0.124456000
13.233745000,0.001210000,0,143,2400785,0.125548000
13.237431000,0.003686000,1448,2451465,143,
13.237460000,0.000029000,1448,2452913,143,
13.238610000,0.001150000,1448,2454361,143,
13.241965000,0.003355000,1448,2455809,143,
13.241991000,0.000026000,1448,2457257,143,
13.243776000,0.001785000,0,143,2403681,0.123528000
13.247159000,0.003383000,0,143,2406577,0.126866000
13.247200000,0.000041000,0,143,2409473,0.126901000
13.251730000,0.004530000,0,143,2412369,0.131426000
13.254051000,0.002321000,1448,2458705,143,
13.254075000,0.000024000,1448,2460153,143,
13.257438000,0.003363000,0,143,2415265,0.124973000
13.258527000,0.001089000,1448,2461601,143,
13.258569000,0.000042000,1448,2463049,143,
13.258574000,0.000005000,1448,2464497,143,
13.258578000,0.000004000,1448,2465945,143,
13.259771000,0.001193000,1448,2467393,143,
13.266834000,0.007063000,0,143,2418161,0.125104000
13.266848000,0.000014000,0,143,2421057,0.122757000
13.269978000,0.003130000,1448,2468841,143,
13.270029000,0.000051000,1448,2470289,143,
13.270035000,0.000006000,1448,2471737,143,
13.271474000,0.001439000,0,143,2425401,0.126154000
13.275052000,0.003578000,0,143,2428297,0.126368000
13.277388000,0.002336000,0,143,2431193,0.124274000
13.280769000,0.003381000,0,143,2434089,0.123232000
13.283774000,0.003005000,1448,2473185,143,
13.283794000,0.000020000,1448,2474633,143,
13.296897000,0.013103000,0,143,2436985,0.124542000
13.306107000,0.009210000,1448,2476081,143,
13.306161000,0.000054000,1448,2477529,143,
13.306168000,0.000007000,1448,2478977,143,
13.306173000,0.000005000,1448,2480425,143,
13.306178000,0.000005000,1448,2481873,143,
13.309611000,0.003433000,1448,2483321,143,
13.320572000,0.010961000,1448,2484769,143,
13.320638000,0.000066000,1448,2486217,143,
13.320644000,0.000006000,1448,2487665,143,
13.320649000,0.000005000,1448,2489113,143,
13.320655000,0.000006000,1448,2490561,143,
13.320660000,0.000005000,1448,2492009,143,
13.320665000,0.000005000,1448,2493457,143,
13.322976000,0.002311000,0,143,2439881,0.123937000
13.326213000,0.003237000,1448,2494905,143,
13.329669000,0.003456000,1448,2496353,143,
13.339561000,0.009892000,1448,2497801,143,
13.343605000,0.004044000,0,143,2442777,0.125657000
13.344027000,0.000422000,1448,2499249,143,
13.344053000,0.000026000,1448,2500697,143,
13.349077000,0.005024000,0,143,2445673,0.124968000
13.355544000,0.006467000,0,143,2448569,0.124735000
13.359083000,0.003539000,0,143,2451465,0.128207000
13.361480000,0.002397000,1448,2502145,143,
13.361523000,0.000043000,0,143,2454361,0.124063000
13.365742000,0.004219000,0,143,2457257,0.123777000
13.367111000,0.001369000,1448,2503593,143,
13.379448000,0.012337000,0,143,2460153,0.125397000
13.380828000,0.001380000,0,143,2463049,0.122301000
13.384178000,0.003350000,0,143,2465945,0.125604000
13.385825000,0.001647000,0,143,2468841,0.126054000
13.394316000,0.008491000,0,143,2471737,0.124287000
13.406272000,0.011956000,0,143,2474633,0.122498000
13.430596000,0.024324000,0,143,2477529,0.124489000
13.432020000,0.001424000,0,143,2481873,0.125847000
13.435273000,0.003253000,0,143,2484769,0.125662000
13.445223000,0.009950000,0,143,2487665,0.124585000
13.448878000,0.003655000,0,143,2490561,0.128229000
13.450111000,0.001233000,0,143,2493457,0.129451000
13.453653000,0.003542000,0,143,2496353,0.127440000
13.464725000,0.011072000,0,143,2499249,0.125164000
13.468033000,0.003308000,0,143,2502145,0.123980000
13.475374000,0.007341000,1448,2505041,143,
13.475409000,0.000035000,1448,2506489,143,
13.475415000,0.000006000,1448,2507937,143,
13.475420000,0.000005000,1448,2509385,143,
13.475425000,0.000005000,1448,2510833,143,
13.475430000,0.000005000,1448,2512281,143,
13.476609000,0.001179000,1448,2513729,143,
13.476647000,0.000038000,1448,2515177,143,
13.476652000,0.000005000,1448,2516625,143,
13.491870000,0.015218000,0,143,2505041,0.124759000
13.492893000,0.001023000,1448,2518073,143,
13.492912000,0.000019000,1448,2519521,143,
13.518163000,0.025251000,1448,2520969,143,
13.518235000,0.000072000,1448,2522417,143,
13.518241000,0.000006000,1448,2523865,143,
13.518246000,0.000005000,1448,2525313,143,
13.518251000,0.000005000,1448,2526761,143,
13.518256000,0.000005000,1448,2528209,143,
13.526999000,0.008743000,1448,2529657,143,
13.527044000,0.000045000,1448,2531105,143,
13.541091000,0.014047000,1448,2532553,143,
13.541180000,0.000089000,1448,2534001,143,
13.545664000,0.004484000,1448,2535449,143,
13.545691000,0.000027000,1448,2536897,143,
13.552728000,0.007037000,1448,2538345,143,
13.552767000,0.000039000,1448,2539793,143,
13.552774000,0.000007000,1448,2541241,143,
13.552779000,0.000005000,1448,2542689,143,
13.552785000,0.000006000,1448,2544137,143,
13.556857000,0.004072000,1448,2545585,143,
13.558075000,0.001218000,1448,2547033,143,
13.568709000,0.010634000,1448,2548481,143,
13.569979000,0.001270000,1448,2549929,143,
13.569998000,0.000019000,1448,2551377,143,
13.575492000,0.005494000,1448,2552825,143,
13.575518000,0.000026000,1448,2554273,143,
13.591804000,0.016286000,1448,2555721,143,
13.591823000,0.000019000,1448,2557169,143,
13.595581000,0.003758000,1448,2558617,143,
13.595661000,0.000080000,1448,2560065,143,
13.595669000,0.000008000,1448,2561513,143,
13.600717000,0.005048000,0,143,2507937,0.125308000
13.600939000,0.000222000,1448,2562961,143,
13.600955000,0.000016000,1448,2564409,143,
13.601883000,0.000928000,0,143,2510833,0.126463000
13.605914000,0.004031000,0,143,2513729,0.130484000
13.605966000,0.000052000,0,143,2516625,0.129319000
13.613276000,0.007310000,1448,2565857,143,
13.613331000,0.000055000,1448,2567305,143,
13.613338000,0.000007000,1448,2568753,143,
13.613343000,0.000005000,1448,2570201,143,
13.613348000,0.000005000,1448,2571649,143,
13.615864000,0.002516000,1448,2573097,143,
13.615880000,0.000016000,1448,2574545,143,
13.616025000,0.000145000,0,143,2519521,0.123132000
13.628528000,0.012503000,1448,2575993,143,
13.629749000,0.001221000,1448,2577441,143,
13.642931000,0.013182000,0,143,2522417,0.124768000
13.645198000,0.002267000,0,143,2525313,0.126957000
13.645219000,0.000021000,0,143,2528209,0.126968000
13.649649000,0.004430000,1448,2578889,143,
13.650052000,0.000403000,0,143,2531105,0.123053000
13.651029000,0.000977000,1448,2580337,143,
13.651055000,0.000026000,1448,2581785,143,
13.651057000,0.000002000,1448,2583233,143,
13.651059000,0.000002000,1448,2584681,143,
13.652278000,0.001219000,1448,2586129,143,
13.652296000,0.000018000,1448,2587577,143,
13.659011000,0.006715000,1448,2589025,143,
13.661390000,0.002379000,1448,2590473,143,
13.661411000,0.000021000,1448,2591921,143,
13.663978000,0.002567000,0,143,2534001,0.122887000
13.668375000,0.004397000,0,143,2536897,0.122711000
13.671266000,0.002891000,1448,2593369,143,
13.671326000,0.000060000,1448,2594817,143,
13.671329000,0.000003000,1448,2596265,143,
13.676809000,0.005480000,1448,2597713,143,
13.676828000,0.000019000,1448,2599161,143,
13.676831000,0.000003000,1448,2600609,143,
13.676886000,0.000055000,0,143,2539793,0.124158000
13.678143000,0.001257000,0,143,2542689,0.125369000
13.680498000,0.002355000,1448,2602057,143,
13.680531000,0.000033000,1448,2603505,143,
13.680998000,0.000467000,0,143,2545585,0.128213000
13.684299000,0.003301000,0,143,2548481,0.126224000
13.692143000,0.007844000,0,143,2551377,0.122164000
13.694474000,0.002331000,1448,2604953,143,
13.694511000,0.000037000,1448,2606401,143,
13.698969000,0.004458000,0,143,2554273,0.123477000
13.710643000,0.011674000,1448,2607849,143,
13.716735000,0.006092000,0,143,2557169,0.124931000
13.718045000,0.001310000,0,143,2560065,0.122464000
13.718130000,0.000085000,1448,2609297,143,
13.719339000,0.001209000,1448,2610745,143,
13.721652000,0.002313000,0,143,2562961,0.125983000
13.724315000,0.002663000,0,143,2565857,0.123360000
13.724925000,0.000610000,1448,2612193,143,
13.724946000,0.000021000,1448,2613641,143,
13.724948000,0.000002000,1448,2615089,143,
13.729368000,0.004420000,1448,2616537,143,
13.730668000,0.001300000,1448,2617985,143,
13.736115000,0.005447000,0,143,2568753,0.122784000
13.738347000,0.002232000,1448,2619433,143,
13.738377000,0.000030000,1448,2620881,143,
13.738386000,0.000009000,1448,2622329,143,
13.739467000,0.001081000,0,143,2571649,0.126124000
13.742943000,0.003476000,1448,2623777,143,
13.742960000,0.000017000,1448,2625225,143,
13.744355000,0.001395000,0,143,2574545,0.128491000
13.749590000,0.005235000,1448,2626673,143,
13.753311000,0.003721000,0,143,2577441,0.124783000
13.754641000,0.001330000,1448,2628121,143,
13.754675000,0.000034000,1448,2629569,143,
13.754679000,0.000004000,1448,2631017,143,
13.754682000,0.000003000,1448,2632465,143,
13.759417000,0.004735000,1448,2633913,143,
13.769322000,0.009905000,1448,2635361,143,
13.769403000,0.000081000,1448,2636809,143,
13.773967000,0.004564000,1448,2638257,143,
13.774483000,0.000516000,0,143,2580337,0.124834000
13.776683000,0.002200000,1448,2639705,143,
13.776722000,0.000039000,1448,2641153,143,
13.776728000,0.000006000,1448,2642601,143,
13.776879000,0.000151000,0,143,2583233,0.125824000
13.778320000,0.001441000,0,143,2586129,0.127261000
13.780745000,0.002425000,0,143,2589025,0.128449000
13.784469000,0.003724000,0,143,2591921,0.123079000
13.794980000,0.010511000,0,143,2594817,0.123714000
13.796183000,0.001203000,0,143,2597713,0.124854000
13.800554000,0.004371000,0,143,2600609,0.123726000
13.804748000,0.004194000,0,143,2603505,0.124250000
13.805512000,0.000764000,1448,2644049,143,
13.805529000,0.000017000,1448,2645497,143,
13.805532000,0.000003000,1448,2646945,143,
13.805534000,0.000002000,1448,2648393,143,
13.806708000,0.001174000,1448,2649841,143,
13.806719000,0.000011000,1448,2651289,143,
13.810170000,0.003451000,1448,2652737,143,
13.811457000,0.001287000,1448,2654185,143,
13.818732000,0.007275000,0,143,2606401,0.124258000
13.819095000,0.000363000,1448,2655633,143,
13.819117000,0.000022000,1448,2657081,143,
13.819120000,0.000003000,1448,2658529,143,
13.819122000,0.000002000,1448,2659977,143,
13.819123000,0.000001000,1448,2661425,143,
13.834083000,0.014960000,0,143,2609297,0.123440000
13.838611000,0.004528000,1448,2662873,143,
13.838633000,0.000022000,1448,2664321,143,
13.843782000,0.005149000,0,143,2612193,0.124443000
13.844151000,0.000369000,1448,2665769,143,
13.844190000,0.000039000,1448,2667217,143,
13.849425000,0.005235000,0,143,2615089,0.124479000
13.852879000,0.003454000,0,143,2617985,0.123511000
13.853035000,0.000156000,1448,2668665,143,
13.853091000,0.000056000,1448,2670113,143,
13.858641000,0.005550000,1448,2671561,143,
13.860997000,0.002356000,1448,2673009,143,
13.862660000,0.001663000,0,143,2620881,0.124313000
13.862696000,0.000036000,0,143,2623777,0.124310000
13.868320000,0.005624000,0,143,2626673,0.125360000
13.877567000,0.009247000,0,143,2629569,0.122926000
13.880996000,0.003429000,0,143,2632465,0.126317000
13.882296000,0.001300000,0,143,2635361,0.122879000
13.894232000,0.011936000,0,143,2638257,0.124829000
13.899717000,0.005485000,0,143,2641153,0.123034000
13.905080000,0.005363000,0,143,2644049,0.128352000
13.930747000,0.025667000,0,143,2648393,0.125215000
13.933026000,0.002279000,0,143,2651289,0.126318000
13.935230000,0.002204000,0,143,2655633,0.123773000
13.947517000,0.012287000,0,143,2658529,0.128400000
13.947551000,0.000034000,0,143,2661425,0.128429000
13.962762000,0.015211000,0,143,2664321,0.124151000
13.963817000,0.001055000,1448,2674457,143,
