frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
9.505471000,0.000005000,1448,1251073,143,
9.506320000,0.000849000,1448,1252521,143,
9.512487000,0.006167000,1448,1253969,143,
9.521122000,0.008635000,1448,1255417,143,
9.521149000,0.000027000,1448,1256865,143,
9.521154000,0.000005000,1448,1258313,143,
9.521157000,0.000003000,1448,1259761,143,
9.521790000,0.000633000,0,143,1229353,0.067135000
9.523494000,0.001704000,1448,1261209,143,
9.527220000,0.003726000,0,143,1232249,0.072556000
9.528657000,0.001437000,1448,1262657,143,
9.529849000,0.001192000,1448,1264105,143,
9.529889000,0.000040000,1448,1265553,143,
9.534189000,0.004300000,0,143,1235145,0.067425000
9.536703000,0.002514000,1448,1267001,143,
9.536767000,0.000064000,1448,1268449,143,
9.538474000,0.001707000,0,143,1238041,0.065671000
9.545038000,0.006564000,1448,1269897,143,
9.545072000,0.000034000,1448,1271345,143,
9.545309000,0.000237000,0,143,1240937,0.072498000
9.549791000,0.004482000,1448,1272793,143,
9.549820000,0.000029000,1448,1274241,143,
9.550926000,0.001106000,0,143,1243833,0.069480000
9.560043000,0.009117000,1448,1275689,143,
9.560103000,0.000060000,1448,1277137,143,
9.564966000,0.004863000,0,143,1246729,0.067898000
9.567325000,0.002359000,1448,1278585,143,
9.567398000,0.000073000,1448,1280033,143,
9.567404000,0.000006000,1448,1281481,143,
9.567408000,0.000004000,1448,1282929,143,
9.570037000,0.002629000,0,143,1249625,0.064610000
9.573112000,0.003075000,1448,1284377,143,
9.573156000,0.000044000,1448,1285825,143,
9.575232000,0.002076000,0,143,1252521,0.069761000
9.580175000,0.004943000,1448,1287273,143,
9.580210000,0.000035000,1448,1288721,143,
9.582039000,0.001829000,0,143,1255417,0.069552000
9.586738000,0.004699000,0,143,1258313,0.065589000
9.590838000,0.004100000,0,143,1261209,0.069681000
9.591253000,0.000415000,1448,1290169,143,
9.591286000,0.000033000,1448,1291617,143,
9.592407000,0.001121000,1448,1293065,143,
9.592429000,0.000022000,1448,1294513,143,
9.598509000,0.006080000,1448,1295961,143,
9.598753000,0.000244000,0,143,1264105,0.070096000
9.601121000,0.002368000,0,143,1267001,0.071232000
9.603680000,0.002559000,1448,1297409,143,
9.603710000,0.000030000,1448,1298857,143,
9.606184000,0.002474000,0,143,1269897,0.069417000
9.610903000,0.004719000,0,143,1272793,0.065831000
9.617614000,0.006711000,0,143,1275689,0.067794000
9.627335000,0.009721000,0,143,1278585,0.067232000
9.634924000,0.007589000,0,143,1281481,0.067526000
9.639562000,0.004638000,0,143,1284377,0.072154000
9.646754000,0.007192000,0,143,1287273,0.073598000
9.649009000,0.002255000,0,143,1290169,0.068799000
9.661154000,0.012145000,0,143,1293065,0.069868000
9.664418000,0.003264000,0,143,1295961,0.071989000
9.670630000,0.006212000,0,143,1298857,0.066950000
9.670671000,0.000041000,0,143,1300305,0.066961000
9.881304000,0.210633000,1448,1300305,143,
9.881378000,0.000074000,1448,1301753,143,
9.881383000,0.000005000,1448,1303201,143,
9.881388000,0.000005000,1448,1304649,143,
9.881391000,0.000003000,1448,1306097,143,
9.881394000,0.000003000,1448,1307545,143,
9.881398000,0.000004000,1448,1308993,143,
9.881401000,0.000003000,1448,1310441,143,
9.881407000,0.000006000,1448,1311889,143,
9.881410000,0.000003000,1448,1313337,143,
9.888394000,0.006984000,1448,1314785,143,
9.888459000,0.000065000,1448,1316233,143,
9.895710000,0.007251000,1448,1317681,143,
9.895775000,0.000065000,1448,1319129,143,
9.895781000,0.000006000,1448,1320577,143,
9.895785000,0.000004000,1448,1322025,143,
9.903913000,0.008128000,1448,1323473,143,
9.904042000,0.000129000,1448,1324921,143,
9.916746000,0.012704000,1448,1326369,143,
9.916792000,0.000046000,1448,1327817,143,
9.916797000,0.000005000,1448,1329265,143,
9.916801000,0.000004000,1448,1330713,143,
9.927322000,0.010521000,1448,1332161,143,
9.927397000,0.000075000,1448,1333609,143,
9.927403000,0.000006000,1448,1335057,143,
9.927407000,0.000004000,1448,1336505,143,
9.936755000,0.009348000,1448,1337953,143,
9.936829000,0.000074000,1448,1339401,143,
9.945715000,0.008886000,1448,1340849,143,
9.945783000,0.000068000,1448,1342297,143,
9.945789000,0.000006000,1448,1343745,143,
9.945793000,0.000004000,1448,1345193,143,
9.950226000,0.004433000,0,143,1303201,0.068848000
9.953991000,0.003765000,0,143,1306097,0.072603000
9.957916000,0.003925000,1448,1346641,143,
9.957965000,0.000049000,1448,1348089,143,
9.957971000,0.000006000,1448,1349537,143,
9.957975000,0.000004000,1448,1350985,143,
9.958489000,0.000514000,0,143,1308993,0.077095000
9.963682000,0.005193000,1448,1352433,143,
9.963911000,0.000229000,0,143,1311889,0.082510000
9.966185000,0.002274000,0,143,1314785,0.084775000
9.966726000,0.000541000,1448,1353881,143,
9.973480000,0.006754000,0,143,1317681,0.085021000
9.975832000,0.002352000,1448,1355329,143,
9.975868000,0.000036000,1448,1356777,143,
9.975874000,0.000006000,1448,1358225,143,
9.975878000,0.000004000,1448,1359673,143,
9.977947000,0.002069000,0,143,1320577,0.082172000
9.981332000,0.003385000,0,143,1323473,0.085547000
9.986144000,0.004812000,0,143,1326369,0.082102000
9.988684000,0.002540000,1448,1361121,143,
9.988715000,0.000031000,1448,1362569,143,
9.988719000,0.000004000,1448,1364017,143,
9.988722000,0.000003000,1448,1365465,143,
9.992894000,0.004172000,0,143,1329265,0.076102000
9.996870000,0.003976000,1448,1366913,143,
9.996916000,0.000046000,1448,1368361,143,
9.998452000,0.001536000,0,143,1332161,0.081651000
10.005337000,0.006885000,0,143,1335057,0.077940000
10.005383000,0.000046000,0,143,1337953,0.077976000
10.010914000,0.005531000,1448,1369809,143,
10.010973000,0.000059000,1448,1371257,143,
10.010977000,0.000004000,1448,1372705,143,
10.010981000,0.000004000,1448,1374153,143,
10.011637000,0.000656000,0,143,1340849,0.074808000
10.014846000,0.003209000,0,143,1343745,0.069063000
10.022131000,0.007285000,0,143,1346641,0.076338000
10.024381000,0.002250000,0,143,1349537,0.066416000
10.029042000,0.004661000,1448,1375601,143,
10.029072000,0.000030000,0,143,1352433,0.071097000
10.029108000,0.000036000,1448,1377049,143,
10.029113000,0.000005000,1448,1378497,143,
10.034446000,0.005333000,0,143,1355329,0.067720000
10.042535000,0.008089000,0,143,1358225,0.066667000
10.045709000,0.003174000,0,143,1361121,0.069831000
10.058391000,0.012682000,0,143,1364017,0.069676000
10.062580000,0.004189000,0,143,1366913,0.073858000
10.066510000,0.003930000,0,143,1369809,0.069594000
10.081810000,0.015300000,0,143,1372705,0.070837000
10.081851000,0.000041000,0,143,1375601,0.070870000
10.093687000,0.011836000,0,143,1378497,0.064579000
10.095793000,0.002106000,0,143,1379945,0.066680000
10.302139000,0.206346000,1448,1379945,143,
10.302171000,0.000032000,1448,1381393,143,
10.302176000,0.000005000,1448,1382841,143,
10.302180000,0.000004000,1448,1384289,143,
10.316254000,0.014074000,1448,1385737,143,
10.316323000,0.000069000,1448,1387185,143,
10.316329000,0.000006000,1448,1388633,143,
10.316333000,0.000004000,1448,1390081,143,
10.323551000,0.007218000,1448,1391529,143,
10.323618000,0.000067000,1448,1392977,143,
10.327840000,0.004222000,1448,1394425,143,
10.335646000,0.007806000,1448,1395873,143,
10.335700000,0.000054000,1448,1397321,143,
10.338789000,0.003089000,1448,1398769,143,
10.354948000,0.016159000,1448,1400217,143,
10.355023000,0.000075000,1448,1401665,143,
10.358322000,0.003299000,1448,1403113,143,
10.358378000,0.000056000,1448,1404561,143,
10.358384000,0.000006000,1448,1406009,143,
10.358387000,0.000003000,1448,1407457,143,
10.358391000,0.000004000,1448,1408905,143,
10.358395000,0.000004000,1448,1410353,143,
10.367707000,0.009312000,0,143,1382841,0.065536000
10.370989000,0.003282000,1448,1411801,143,
10.371044000,0.000055000,1448,1413249,143,
10.372840000,0.001796000,0,143,1385737,0.070660000
10.377264000,0.004424000,1448,1414697,143,
10.377327000,0.000063000,1448,1416145,143,
10.377332000,0.000005000,1448,1417593,143,
10.377338000,0.000006000,1448,1419041,143,
10.385059000,0.007721000,0,143,1388633,0.068736000
10.387332000,0.002273000,0,143,1391529,0.070999000
10.390104000,0.002772000,1448,1420489,143,
10.390223000,0.000119000,1448,1421937,143,
10.390229000,0.000006000,1448,1423385,143,
10.390232000,0.000003000,1448,1424833,143,
10.392384000,0.002152000,0,143,1394425,0.068766000
10.397119000,0.004735000,1448,1426281,143,
10.397183000,0.000064000,1448,1427729,143,
10.401703000,0.004520000,0,143,1397321,0.066057000
10.403880000,0.002177000,0,143,1400217,0.065091000
10.409165000,0.005285000,1448,1429177,143,
10.409250000,0.000085000,1448,1430625,143,
10.409255000,0.000005000,1448,1432073,143,
10.409259000,0.000004000,1448,1433521,143,
10.421070000,0.011811000,0,143,1403113,0.066047000
10.424234000,0.003164000,1448,1434969,143,
10.424292000,0.000058000,1448,1436417,143,
10.424297000,0.000005000,1448,1437865,143,
10.424301000,0.000004000,1448,1439313,143,
10.426438000,0.002137000,0,143,1406009,0.068060000
10.430247000,0.003809000,0,143,1408905,0.071860000
10.432480000,0.002233000,1448,1440761,143,
10.432537000,0.000057000,1448,1442209,143,
10.437871000,0.005334000,0,143,1411801,0.079476000
10.440191000,0.002320000,0,143,1414697,0.069147000
10.440793000,0.000602000,1448,1443657,143,
10.440836000,0.000043000,1448,1445105,143,
10.440847000,0.000011000,1448,1446553,143,
10.440850000,0.000003000,1448,1448001,143,
10.445422000,0.004572000,0,143,1417593,0.068095000
10.450082000,0.004660000,0,143,1420489,0.072744000
10.458937000,0.008855000,0,143,1423385,0.068714000
10.464446000,0.005509000,0,143,1426281,0.074214000
10.469104000,0.004658000,0,143,1429177,0.071921000
10.477867000,0.008763000,0,143,1432073,0.068617000
10.480084000,0.002217000,1448,1449449,143,
10.480121000,0.000037000,1448,1450897,143,
10.480125000,0.000004000,1448,1452345,143,
10.480473000,0.000348000,0,143,1434969,0.071214000
10.493234000,0.012761000,0,143,1437865,0.068942000
10.498116000,0.004882000,0,143,1440761,0.073815000
10.500300000,0.002184000,0,143,1443657,0.067763000
10.509572000,0.009272000,0,143,1446553,0.068736000
10.514517000,0.004945000,0,143,1449449,0.073667000
10.546308000,0.031791000,0,143,1452345,0.066187000
10.550747000,0.004439000,0,143,1453793,0.070622000
10.730702000,0.179955000,1448,1453793,143,
10.730784000,0.000082000,1448,1455241,143,
10.743829000,0.013045000,1448,1456689,143,
10.743894000,0.000065000,1448,1458137,143,
10.743899000,0.000005000,1448,1459585,143,
10.743903000,0.000004000,1448,1461033,143,
10.743907000,0.000004000,1448,1462481,143,
10.746126000,0.002219000,1448,1463929,143,
10.760412000,0.014286000,1448,1465377,143,
10.760481000,0.000069000,1448,1466825,143,
10.760487000,0.000006000,1448,1468273,143,
10.760491000,0.000004000,1448,1469721,143,
10.767322000,0.006831000,1448,1471169,143,
10.767388000,0.000066000,1448,1472617,143,
10.767393000,0.000005000,1448,1474065,143,
10.773599000,0.006206000,1448,1475513,143,
10.773669000,0.000070000,1448,1476961,143,
10.776877000,0.003208000,1448,1478409,143,
10.783993000,0.007116000,1448,1479857,143,
10.786161000,0.002168000,1448,1481305,143,
10.786251000,0.000090000,1448,1482753,143,
10.786257000,0.000006000,1448,1484201,143,
10.797997000,0.011740000,1448,1485649,143,
10.798002000,0.000005000,0,143,1456689,0.067218000
10.798031000,0.000029000,1448,1487097,143,
10.808991000,0.010960000,1448,1488545,143,
10.809030000,0.000039000,1448,1489993,143,
10.812373000,0.003343000,0,143,1459585,0.068479000
10.814833000,0.002460000,0,143,1462481,0.070930000
10.816198000,0.001365000,1448,1491441,143,
10.816261000,0.000063000,1448,1492889,143,
10.816266000,0.000005000,1448,1494337,143,
10.816270000,0.000004000,1448,1495785,143,
10.821411000,0.005141000,0,143,1465377,0.075285000
10.823764000,0.002353000,1448,1497233,143,
10.823839000,0.000075000,1448,1498681,143,
10.826561000,0.002722000,0,143,1468273,0.066080000
10.831842000,0.005281000,0,143,1471169,0.071351000
10.837360000,0.005518000,0,143,1474065,0.069972000
10.838058000,0.000698000,1448,1500129,143,
10.838129000,0.000071000,1448,1501577,143,
10.838136000,0.000007000,1448,1503025,143,
10.838139000,0.000003000,1448,1504473,143,
10.843531000,0.005392000,0,143,1476961,0.069932000
10.847372000,0.003841000,1448,1505921,143,
10.847420000,0.000048000,1448,1507369,143,
10.847425000,0.000005000,1448,1508817,143,
10.847429000,0.000004000,1448,1510265,143,
10.848548000,0.001119000,0,143,1479857,0.071671000
10.850773000,0.002225000,0,143,1482753,0.064612000
10.857857000,0.007084000,0,143,1485649,0.071600000
10.864499000,0.006642000,0,143,1488545,0.066468000
10.874930000,0.010431000,0,143,1491441,0.065900000
10.884386000,0.009456000,0,143,1494337,0.068125000
10.886409000,0.002023000,1448,1511713,143,
10.886467000,0.000058000,1448,1513161,143,
10.886474000,0.000007000,1448,1514609,143,
10.886478000,0.000004000,1448,1516057,143,
10.886482000,0.000004000,1448,1517505,143,
10.886486000,0.000004000,1448,1518953,143,
10.886491000,0.000005000,1448,1520401,143,
10.886494000,0.000003000,1448,1521849,143,
10.888561000,0.002067000,1448,1523297,143,
10.888575000,0.000014000,1448,1524745,143,
10.889599000,0.001024000,0,143,1497233,0.073329000
10.892083000,0.002484000,0,143,1500129,0.068244000
10.902638000,0.010555000,1448,1526193,143,
10.904190000,0.001552000,0,143,1503025,0.066061000
10.910556000,0.006366000,0,143,1505921,0.072417000
10.913653000,0.003097000,0,143,1508817,0.066233000
10.921108000,0.007455000,0,143,1511713,0.073679000
10.952360000,0.031252000,0,143,1514609,0.065893000
10.958688000,0.006328000,0,143,1517505,0.072210000
10.962011000,0.003323000,0,143,1520401,0.075525000
10.966277000,0.004266000,0,143,1523297,0.079783000
10.973617000,0.007340000,0,143,1526193,0.085042000
10.975921000,0.002304000,0,143,1527641,0.073283000
11.169290000,0.193369000,1448,1527641,143,
11.169349000,0.000059000,1448,1529089,143,
11.169354000,0.000005000,1448,1530537,143,
11.169357000,0.000003000,1448,1531985,143,
11.170505000,0.001148000,1448,1533433,143,
11.170552000,0.000047000,1448,1534881,143,
11.181388000,0.010836000,1448,1536329,143,
11.181433000,0.000045000,1448,1537777,143,
11.181438000,0.000005000,1448,1539225,143,
11.183569000,0.002131000,1448,1540673,143,
11.197912000,0.014343000,1448,1542121,143,
11.197951000,0.000039000,1448,1543569,143,
11.197955000,0.000004000,1448,1545017,143,
11.197959000,0.000004000,1448,1546465,143,
11.202725000,0.004766000,1448,1547913,143,
11.202769000,0.000044000,1448,1549361,143,
11.214239000,0.011470000,1448,1550809,143,
11.214296000,0.000057000,1448,1552257,143,
11.214301000,0.000005000,1448,1553705,143,
11.214304000,0.000003000,1448,1555153,143,
11.230370000,0.016066000,1448,1556601,143,
11.230437000,0.000067000,1448,1558049,143,
11.230442000,0.000005000,1448,1559497,143,
11.230446000,0.000004000,1448,1560945,143,
11.232652000,0.002206000,1448,1562393,143,
11.232730000,0.000078000,1448,1563841,143,
11.235703000,0.002973000,0,143,1530537,0.066354000
11.239117000,0.003414000,1448,1565289,143,
11.239168000,0.000051000,1448,1566737,143,
11.243321000,0.004153000,0,143,1533433,0.073964000
11.244765000,0.001444000,0,143,1536329,0.074213000
11.247506000,0.002741000,1448,1568185,143,
11.247542000,0.000036000,1448,1569633,143,
11.249980000,0.002438000,0,143,1539225,0.068547000
11.255348000,0.005368000,0,143,1542121,0.071779000
11.262865000,0.007517000,1448,1571081,143,
11.262987000,0.000122000,1448,1572529,143,
11.262993000,0.000006000,1448,1573977,143,
11.262996000,0.000003000,1448,1575425,143,
11.265352000,0.002356000,0,143,1545017,0.067401000
11.269054000,0.003702000,0,143,1547913,0.071095000
11.272335000,0.003281000,1448,1576873,143,
11.272392000,0.000057000,1448,1578321,143,
11.272397000,0.000005000,1448,1579769,143,
11.272401000,0.000004000,1448,1581217,143,
11.277328000,0.004927000,0,143,1550809,0.074559000
11.283923000,0.006595000,0,143,1553705,0.069627000
11.285319000,0.001396000,1448,1582665,143,
11.285341000,0.000022000,1448,1584113,143,
11.285343000,0.000002000,1448,1585561,143,
11.285345000,0.000002000,1448,1587009,143,
11.289329000,0.003984000,0,143,1556601,0.075025000
11.292882000,0.003553000,1448,1588457,143,
11.292935000,0.000053000,1448,1589905,143,
11.297589000,0.004654000,0,143,1559497,0.067152000
11.299118000,0.001529000,1448,1591353,143,
11.301049000,0.001931000,0,143,1562393,0.070603000
11.306296000,0.005247000,1448,1592801,143,
11.306353000,0.000057000,1448,1594249,143,
11.306357000,0.000004000,1448,1595697,143,
11.307684000,0.001327000,0,143,1565289,0.074954000
11.313179000,0.005495000,0,143,1568185,0.074011000
11.316913000,0.003734000,0,143,1571081,0.069371000
11.318452000,0.001539000,1448,1597145,143,
11.318486000,0.000034000,1448,1598593,143,
11.318490000,0.000004000,1448,1600041,143,
11.332096000,0.013606000,0,143,1573977,0.069109000
11.336584000,0.004488000,0,143,1576873,0.073588000
11.340861000,0.004277000,0,143,1579769,0.068469000
11.344232000,0.003371000,0,143,1582665,0.071831000
11.352693000,0.008461000,0,143,1585561,0.067352000
11.357557000,0.004864000,0,143,1588457,0.072212000
11.360903000,0.003346000,0,143,1591353,0.067968000
11.373076000,0.012173000,0,143,1594249,0.066780000
11.376562000,0.003486000,0,143,1597145,0.070205000
11.386931000,0.010369000,0,143,1600041,0.068445000
11.389886000,0.002955000,0,143,1601489,0.071396000
11.642704000,0.252818000,1448,1601489,143,
11.642742000,0.000038000,1448,1602937,143,
11.642747000,0.000005000,1448,1604385,143,
11.642751000,0.000004000,1448,1605833,143,
11.650097000,0.007346000,1448,1607281,143,
11.650167000,0.000070000,1448,1608729,143,
11.663200000,0.013033000,1448,1610177,143,
11.663260000,0.000060000,1448,1611625,143,
11.663265000,0.000005000,1448,1613073,143,
11.663268000,0.000003000,1448,1614521,143,
11.682397000,0.019129000,1448,1615969,143,
11.682484000,0.000087000,1448,1617417,143,
11.682498000,0.000014000,1448,1618865,143,
11.684827000,0.002329000,1448,1620313,143,
11.684867000,0.000040000,1448,1621761,143,
11.684872000,0.000005000,1448,1623209,143,
11.697795000,0.012923000,1448,1624657,143,
11.697860000,0.000065000,1448,1626105,143,
11.701093000,0.003233000,1448,1627553,143,
11.701150000,0.000057000,1448,1629001,143,
11.701155000,0.000005000,1448,1630449,143,
11.712190000,0.011035000,0,143,1604385,0.069448000
11.712634000,0.000444000,1448,1631897,143,
11.715767000,0.003133000,0,143,1607281,0.073016000
11.718630000,0.002863000,0,143,1610177,0.068463000
11.723186000,0.004556000,1448,1633345,143,
11.723232000,0.000046000,1448,1634793,143,
11.723255000,0.000023000,1448,1636241,143,
11.723260000,0.000005000,1448,1637689,143,
11.723263000,0.000003000,1448,1639137,143,
11.723267000,0.000004000,1448,1640585,143,
11.730851000,0.007584000,0,143,1613073,0.067591000
11.735432000,0.004581000,1448,1642033,143,
11.735501000,0.000069000,1448,1643481,143,
11.735506000,0.000005000,1448,1644929,143,
11.735510000,0.000004000,1448,1646377,143,
11.736148000,0.000638000,0,143,1615969,0.072880000
11.748860000,0.012712000,1448,1647825,143,
11.749074000,0.000214000,1448,1649273,143,
11.749083000,0.000009000,1448,1650721,143,
11.749086000,0.000003000,1448,1652169,143,
11.749707000,0.000621000,0,143,1618865,0.067223000
11.752353000,0.002646000,0,143,1621761,0.067526000
11.759385000,0.007032000,0,143,1624657,0.074513000
11.766905000,0.007520000,0,143,1627553,0.069045000
11.772282000,0.005377000,0,143,1630449,0.071132000
11.775493000,0.003211000,1448,1653617,143,
11.775525000,0.000032000,1448,1655065,143,
11.775529000,0.000004000,1448,1656513,143,
11.775533000,0.000004000,1448,1657961,143,
11.775536000,0.000003000,1448,1659409,143,
11.775540000,0.000004000,1448,1660857,143,
11.776711000,0.001171000,0,143,1633345,0.064077000
11.789042000,0.012331000,0,143,1636241,0.065810000
11.790946000,0.001904000,1448,1662305,143,
11.790996000,0.000050000,1448,1663753,143,
11.791002000,0.000006000,1448,1665201,143,
11.791006000,0.000004000,1448,1666649,143,
11.791009000,0.000003000,1448,1668097,143,
11.791013000,0.000004000,1448,1669545,143,
11.791896000,0.000883000,1448,1670993,143,
11.791963000,0.000067000,1448,1672441,143,
11.796038000,0.004075000,0,143,1639137,0.072778000
11.798335000,0.002297000,0,143,1642033,0.075068000
11.798968000,0.000633000,1448,1673889,143,
11.799017000,0.000049000,1448,1675337,143,
11.804625000,0.005608000,0,143,1644929,0.069124000
11.805838000,0.001213000,1448,1676785,143,
11.806935000,0.001097000,1448,1678233,143,
11.807866000,0.000931000,0,143,1647825,0.072356000
11.812088000,0.004222000,1448,1679681,143,
11.812126000,0.000038000,1448,1681129,143,
11.812130000,0.000004000,1448,1682577,143,
11.814987000,0.002857000,0,143,1650721,0.065913000
11.818228000,0.003241000,1448,1684025,143,
11.819959000,0.001731000,0,143,1653617,0.070873000
11.821362000,0.001403000,1448,1685473,143,
11.825500000,0.004138000,1448,1686921,143,
11.826630000,0.001130000,1448,1688369,143,
11.831742000,0.005112000,1448,1689817,143,
11.836904000,0.005162000,1448,1691265,143,
11.840820000,0.003916000,0,143,1656513,0.065295000
11.848350000,0.007530000,0,143,1659409,0.072817000
11.850678000,0.002328000,0,143,1662305,0.075138000
11.856018000,0.005340000,0,143,1665201,0.065022000
11.861303000,0.005285000,0,143,1668097,0.070297000
11.868320000,0.007017000,0,143,1670993,0.077307000
11.872461000,0.004141000,0,143,1673889,0.080498000
11.876716000,0.004255000,0,143,1676785,0.077699000
11.879860000,0.003144000,0,143,1679681,0.072925000
11.885206000,0.005346000,0,143,1682577,0.073080000
11.890297000,0.005091000,0,143,1685473,0.072069000
11.894454000,0.004157000,0,143,1688369,0.068954000
11.901517000,0.007063000,0,143,1691265,0.069775000
11.944531000,0.043014000,0,143,1692713,0.107627000
12.023173000,0.078642000,1448,1692713,143,
12.023233000,0.000060000,1448,1694161,143,
12.023239000,0.000006000,1448,1695609,143,
12.023243000,0.000004000,1448,1697057,143,
12.023246000,0.000003000,1448,1698505,143,
12.023249000,0.000003000,1448,1699953,143,
12.033904000,0.010655000,1448,1701401,143,
12.033983000,0.000079000,1448,1702849,143,
12.042459000,0.008476000,1448,1704297,143,
12.042518000,0.000059000,1448,1705745,143,
12.042524000,0.000006000,1448,1707193,143,
12.042528000,0.000004000,1448,1708641,143,
12.056065000,0.013537000,1448,1710089,143,
12.056112000,0.000047000,1448,1711537,143,
12.066276000,0.010164000,1448,1712985,143,
12.066326000,0.000050000,1448,1714433,143,
12.066330000,0.000004000,1448,1715881,143,
12.078018000,0.011688000,1448,1717329,143,
12.078081000,0.000063000,1448,1718777,143,
12.078086000,0.000005000,1448,1720225,143,
12.078090000,0.000004000,1448,1721673,143,
12.078094000,0.000004000,1448,1723121,143,
12.090525000,0.012431000,0,143,1695609,0.067292000
12.095453000,0.004928000,0,143,1698505,0.072210000
12.098519000,0.003066000,1448,1724569,143,
12.098584000,0.000065000,1448,1726017,143,
12.098589000,0.000005000,1448,1727465,143,
12.098593000,0.000004000,1448,1728913,143,
12.098794000,0.000201000,0,143,1701401,0.075545000
12.105835000,0.007041000,0,143,1704297,0.071852000
12.110796000,0.004961000,1448,1730361,143,
12.111010000,0.000214000,1448,1731809,143,
12.111020000,0.000010000,1448,1733257,143,
12.111026000,0.000006000,1448,1734705,143,
12.111356000,0.000330000,0,143,1707193,0.068838000
12.113243000,0.001887000,0,143,1710089,0.070715000
12.123046000,0.009803000,0,143,1712985,0.066934000
12.125301000,0.002255000,1448,1736153,143,
12.125338000,0.000037000,1448,1737601,143,
12.130117000,0.004779000,1448,1739049,143,
12.130149000,0.000032000,1448,1740497,143,
12.130153000,0.000004000,1448,1741945,143,
12.130157000,0.000004000,1448,1743393,143,
12.130160000,0.000003000,1448,1744841,143,
12.135239000,0.005079000,0,143,1715881,0.068913000
12.141637000,0.006398000,0,143,1718777,0.063619000
12.146525000,0.004888000,0,143,1721673,0.068439000
12.149067000,0.002542000,1448,1746289,143,
12.149113000,0.000046000,1448,1747737,143,
12.149118000,0.000005000,1448,1749185,143,
12.151768000,0.002650000,0,143,1724569,0.073674000
12.158501000,0.006733000,1448,1750633,143,
12.158543000,0.000042000,1448,1752081,143,
12.158548000,0.000005000,1448,1753529,143,
12.158552000,0.000004000,1448,1754977,143,
12.158555000,0.000003000,1448,1756425,143,
12.164402000,0.005847000,0,143,1727465,0.065818000
12.170555000,0.006153000,0,143,1730361,0.071962000
12.172489000,0.001934000,1448,1757873,143,
12.172524000,0.000035000,1448,1759321,143,
12.172528000,0.000004000,1448,1760769,143,
12.175979000,0.003451000,0,143,1733257,0.064969000
12.178607000,0.002628000,1448,1762217,143,
12.183101000,0.004494000,0,143,1736153,0.072075000
12.186471000,0.003370000,1448,1763665,143,
12.194640000,0.008169000,0,143,1739049,0.069302000
12.195069000,0.000429000,1448,1765113,143,
12.195103000,0.000034000,1448,1766561,143,
12.195107000,0.000004000,1448,1768009,143,
12.197300000,0.002193000,0,143,1741945,0.067151000
12.198217000,0.000917000,1448,1769457,143,
12.198244000,0.000027000,1448,1770905,143,
12.201612000,0.003368000,0,143,1744841,0.071455000
12.210335000,0.008723000,1448,1772353,143,
12.210367000,0.000032000,1448,1773801,143,
12.212287000,0.001920000,0,143,1747737,0.063220000
12.218540000,0.006253000,0,143,1750633,0.069422000
12.221701000,0.003161000,1448,1775249,143,
12.221728000,0.000027000,1448,1776697,143,
12.221732000,0.000004000,1448,1778145,143,
12.221735000,0.000003000,1448,1779593,143,
12.221738000,0.000003000,1448,1781041,143,
12.221741000,0.000003000,1448,1782489,143,
12.224277000,0.002536000,0,143,1753529,0.065734000
12.230398000,0.006121000,0,143,1756425,0.071846000
12.235904000,0.005506000,0,143,1759321,0.063415000
12.240027000,0.004123000,0,143,1762217,0.067499000
12.241908000,0.001881000,1448,1783937,143,
12.241985000,0.000077000,1448,1785385,143,
12.250149000,0.008164000,0,143,1765113,0.063678000
12.259560000,0.009411000,0,143,1768009,0.064457000
12.265183000,0.005623000,0,143,1770905,0.066966000
12.276603000,0.011420000,0,143,1773801,0.066268000
12.286062000,0.009459000,0,143,1776697,0.064361000
12.293277000,0.007215000,0,143,1779593,0.071545000
12.295552000,0.002275000,0,143,1782489,0.073814000
12.307516000,0.011964000,0,143,1785385,0.065608000
12.350562000,0.043046000,0,143,1786833,0.108577000
12.441929000,0.091367000,1448,1786833,143,
12.441988000,0.000059000,1448,1788281,143,
12.441993000,0.000005000,1448,1789729,143,
12.441996000,0.000003000,1448,1791177,143,
12.450303000,0.008307000,1448,1792625,143,
12.450367000,0.000064000,1448,1794073,143,
12.450371000,0.000004000,1448,1795521,143,
12.450375000,0.000004000,1448,1796969,143,
12.475114000,0.024739000,1448,1798417,143,
12.475145000,0.000031000,1448,1799865,143,
12.475149000,0.000004000,1448,1801313,143,
12.475152000,0.000003000,1448,1802761,143,
12.481706000,0.006554000,1448,1804209,143,
12.481759000,0.000053000,1448,1805657,143,
12.481763000,0.000004000,1448,1807105,143,
12.481767000,0.000004000,1448,1808553,143,
12.481770000,0.000003000,1448,1810001,143,
12.481773000,0.000003000,1448,1811449,143,
12.481775000,0.000002000,1448,1812897,143,
12.498072000,0.016297000,1448,1814345,143,
12.498108000,0.000036000,1448,1815793,143,
12.498111000,0.000003000,1448,1817241,143,
12.498113000,0.000002000,1448,1818689,143,
12.498115000,0.000002000,1448,1820137,143,
12.498117000,0.000002000,1448,1821585,143,
12.505654000,0.007537000,1448,1823033,143,
12.505704000,0.000050000,1448,1824481,143,
12.507025000,0.001321000,0,143,1789729,0.065037000
12.514792000,0.007767000,0,143,1792625,0.072796000
12.515846000,0.001054000,1448,1825929,143,
