frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
8.081438000,0.001486000,0,143,2158969,0.079543000
8.088844000,0.007406000,0,143,2161865,0.081743000
8.093134000,0.004290000,1448,2183585,143,
8.093211000,0.000077000,0,143,2164761,0.083974000
8.095339000,0.002128000,1448,2185033,143,
8.095365000,0.000026000,1448,2186481,143,
8.095370000,0.000005000,1448,2187929,143,
8.095371000,0.000001000,0,143,2167657,0.086125000
8.095381000,0.000010000,1448,2189377,143,
8.095384000,0.000003000,1448,2190825,143,
8.095388000,0.000004000,1448,2192273,143,
8.095392000,0.000004000,1448,2193721,143,
8.095395000,0.000003000,1448,2195169,143,
8.095399000,0.000004000,1448,2196617,143,
8.095403000,0.000004000,1448,2198065,143,
8.098973000,0.003570000,1448,2199513,143,
8.100108000,0.001135000,1448,2200961,143,
8.100118000,0.000010000,1448,2202409,143,
8.100595000,0.000477000,0,143,2170553,0.078853000
8.105928000,0.005333000,0,143,2173449,0.083017000
8.108170000,0.002242000,1448,2203857,143,
8.108220000,0.000050000,1448,2205305,143,
8.110140000,0.001920000,0,143,2176345,0.031354000
8.114569000,0.004429000,1448,2206753,143,
8.114613000,0.000044000,1448,2208201,143,
8.114619000,0.000006000,1448,2209649,143,
8.114622000,0.000003000,1448,2211097,143,
8.115168000,0.000546000,0,143,2179241,0.035228000
8.119161000,0.003993000,0,143,2182137,0.039213000
8.123919000,0.004758000,1448,2212545,143,
8.123968000,0.000049000,1448,2213993,143,
8.123973000,0.000005000,1448,2215441,143,
8.123977000,0.000004000,1448,2216889,143,
8.123981000,0.000004000,1448,2218337,143,
8.123984000,0.000003000,1448,2219785,143,
8.123988000,0.000004000,1448,2221233,143,
8.123992000,0.000004000,1448,2222681,143,
8.123996000,0.000004000,1448,2224129,143,
8.124453000,0.000457000,0,143,2185033,0.031319000
8.129860000,0.005407000,0,143,2187929,0.034495000
8.131124000,0.001264000,1448,2225577,143,
8.134615000,0.003491000,0,143,2190825,0.039234000
8.142139000,0.007524000,0,143,2193721,0.046751000
8.143329000,0.001190000,0,143,2196617,0.047934000
8.148442000,0.005113000,0,143,2199513,0.053039000
8.151593000,0.003151000,1448,2227025,143,
8.153772000,0.002179000,0,143,2202409,0.053664000
8.156347000,0.002575000,1448,2228473,143,
8.156372000,0.000025000,1448,2229921,143,
8.156376000,0.000004000,1448,2231369,143,
8.156378000,0.000002000,1448,2232817,143,
8.156381000,0.000003000,1448,2234265,143,
8.156383000,0.000002000,1448,2235713,143,
8.158369000,0.001986000,0,143,2205305,0.050199000
8.162492000,0.004123000,1448,2237161,143,
8.162539000,0.000047000,1448,2238609,143,
8.162544000,0.000005000,1448,2240057,143,
8.162596000,0.000052000,0,143,2208201,0.048027000
8.166660000,0.004064000,1448,2241505,143,
8.166737000,0.000077000,1448,2242953,143,
8.166747000,0.000010000,1448,2244401,143,
8.167464000,0.000717000,0,143,2211097,0.052845000
8.168571000,0.001107000,1448,2245849,143,
8.168618000,0.000047000,1448,2247297,143,
8.168623000,0.000005000,1448,2248745,143,
8.168627000,0.000004000,1448,2250193,143,
8.174738000,0.006111000,0,143,2213993,0.050819000
8.177733000,0.002995000,1448,2251641,143,
8.177773000,0.000040000,1448,2253089,143,
8.177778000,0.000005000,1448,2254537,143,
8.177781000,0.000003000,1448,2255985,143,
8.179773000,0.001992000,0,143,2216889,0.055800000
8.182963000,0.003190000,0,143,2219785,0.058982000
8.186787000,0.003824000,0,143,2222681,0.062799000
8.193024000,0.006237000,1448,2257433,143,
8.193057000,0.000033000,1448,2258881,143,
8.194150000,0.001093000,0,143,2225577,0.070154000
8.196274000,0.002124000,0,143,2228473,0.044681000
8.201969000,0.005695000,0,143,2231369,0.045597000
8.206332000,0.004363000,0,143,2232817,0.049956000
8.206358000,0.000026000,0,143,2234265,0.049980000
8.208497000,0.002139000,0,143,2235713,0.052116000
8.208953000,0.000456000,1448,2260329,143,
8.208982000,0.000029000,1448,2261777,143,
8.210762000,0.001780000,0,143,2237161,0.054379000
8.213960000,0.003198000,0,143,2238609,0.051468000
8.218374000,0.004414000,0,143,2240057,0.055835000
8.218401000,0.000027000,0,143,2241505,0.055857000
8.220592000,0.002191000,0,143,2242953,0.053932000
8.223064000,0.002472000,0,143,2244401,0.056327000
8.226039000,0.002975000,1448,2263225,143,
8.227260000,0.001221000,0,143,2245849,0.060513000
8.230350000,0.003090000,0,143,2247297,0.061779000
8.231331000,0.000981000,1448,2264673,143,
8.231372000,0.000041000,1448,2266121,143,
8.231377000,0.000005000,1448,2267569,143,
8.231381000,0.000004000,1448,2269017,143,
8.231384000,0.000003000,1448,2270465,143,
8.231387000,0.000003000,1448,2271913,143,
8.232520000,0.001133000,1448,2273361,143,
8.232558000,0.000038000,1448,2274809,143,
8.232563000,0.000005000,1448,2276257,143,
8.232572000,0.000009000,0,143,2250193,0.063949000
8.237898000,0.005326000,0,143,2253089,0.060165000
8.241029000,0.003131000,1448,2277705,143,
8.241061000,0.000032000,1448,2279153,143,
8.241065000,0.000004000,1448,2280601,143,
8.242458000,0.001393000,0,143,2255985,0.064680000
8.243822000,0.001364000,1448,2282049,143,
8.243856000,0.000034000,1448,2283497,143,
8.243861000,0.000005000,1448,2284945,143,
8.243864000,0.000003000,1448,2286393,143,
8.243867000,0.000003000,1448,2287841,143,
8.246350000,0.002483000,1448,2289289,143,
8.246393000,0.000043000,1448,2290737,143,
8.246398000,0.000005000,1448,2292185,143,
8.246401000,0.000003000,1448,2293633,143,
8.247570000,0.001169000,1448,2295081,143,
8.247612000,0.000042000,1448,2296529,143,
8.249960000,0.002348000,0,143,2258881,0.056936000
8.252598000,0.002638000,1448,2297977,143,
8.252623000,0.000025000,1448,2299425,143,
8.252627000,0.000004000,1448,2300873,143,
8.252630000,0.000003000,1448,2302321,143,
8.254172000,0.001542000,0,143,2261777,0.045219000
8.255458000,0.001286000,1448,2303769,143,
8.256211000,0.000753000,0,143,2264673,0.030172000
8.258618000,0.002407000,1448,2305217,143,
8.258652000,0.000034000,1448,2306665,143,
8.258656000,0.000004000,1448,2308113,143,
8.260747000,0.002091000,1448,2309561,143,
8.260774000,0.000027000,1448,2311009,143,
8.260778000,0.000004000,1448,2312457,143,
8.261454000,0.000676000,0,143,2267569,0.030082000
8.263882000,0.002428000,1448,2313905,143,
8.263914000,0.000032000,1448,2315353,143,
8.268601000,0.004687000,0,143,2270465,0.037220000
8.271671000,0.003070000,0,143,2273361,0.040284000
8.278956000,0.007285000,0,143,2276257,0.046398000
8.280519000,0.001563000,0,143,2279153,0.039490000
8.285581000,0.005062000,0,143,2282049,0.044516000
8.290715000,0.005134000,0,143,2284945,0.046859000
8.296076000,0.005361000,0,143,2287841,0.052212000
8.296305000,0.000229000,1448,2316801,143,
8.296340000,0.000035000,1448,2318249,143,
8.302536000,0.006196000,1448,2319697,143,
8.302570000,0.000034000,1448,2321145,143,
8.302573000,0.000003000,1448,2322593,143,
8.302575000,0.000002000,1448,2324041,143,
8.302703000,0.000128000,0,143,2290737,0.056353000
8.304876000,0.002173000,0,143,2293633,0.058478000
8.306119000,0.001243000,1448,2325489,143,
8.306160000,0.000041000,1448,2326937,143,
8.306165000,0.000005000,1448,2328385,143,
8.306169000,0.000004000,1448,2329833,143,
8.306173000,0.000004000,1448,2331281,143,
8.306177000,0.000004000,1448,2332729,143,
8.306181000,0.000004000,1448,2334177,143,
8.309473000,0.003292000,0,143,2296529,0.061903000
8.316334000,0.006861000,1448,2335625,143,
8.316340000,0.000006000,0,143,2299425,0.063742000
8.316378000,0.000038000,1448,2337073,143,
8.316384000,0.000006000,1448,2338521,143,
8.319485000,0.003101000,0,143,2302321,0.066858000
8.324064000,0.004579000,0,143,2305217,0.068606000
8.328614000,0.004550000,0,143,2308113,0.069962000
8.332329000,0.003715000,1448,2339969,143,
8.332349000,0.000020000,1448,2341417,143,
8.333673000,0.001324000,0,143,2311009,0.072926000
8.335442000,0.001769000,1448,2342865,143,
8.335466000,0.000024000,1448,2344313,143,
8.335468000,0.000002000,1448,2345761,143,
8.335469000,0.000001000,1448,2347209,143,
8.335471000,0.000002000,1448,2348657,143,
8.335473000,0.000002000,1448,2350105,143,
8.335474000,0.000001000,1448,2351553,143,
8.335476000,0.000002000,1448,2353001,143,
8.335477000,0.000001000,1448,2354449,143,
8.335479000,0.000002000,1448,2355897,143,
8.338916000,0.003437000,0,143,2313905,0.078138000
8.341191000,0.002275000,1448,2357345,143,
8.341237000,0.000046000,1448,2358793,143,
8.341242000,0.000005000,1448,2360241,143,
8.342075000,0.000833000,1448,2361689,143,
8.344197000,0.002122000,0,143,2316801,0.080283000
8.346077000,0.001880000,1448,2363137,143,
8.346118000,0.000041000,1448,2364585,143,
8.346123000,0.000005000,1448,2366033,143,
8.347215000,0.001092000,1448,2367481,143,
8.347243000,0.000028000,1448,2368929,143,
8.349504000,0.002261000,1448,2370377,143,
8.349547000,0.000043000,1448,2371825,143,
8.350786000,0.001239000,0,143,2319697,0.054446000
8.352317000,0.001531000,1448,2373273,143,
8.354420000,0.002103000,1448,2374721,143,
8.354452000,0.000032000,1448,2376169,143,
8.354456000,0.000004000,1448,2377617,143,
8.356137000,0.001681000,0,143,2322593,0.053567000
8.357254000,0.001117000,0,143,2325489,0.054679000
8.357533000,0.000279000,1448,2379065,143,
8.357548000,0.000015000,1448,2380513,143,
8.359305000,0.001757000,1448,2381961,143,
8.360479000,0.001174000,1448,2383409,143,
8.360513000,0.000034000,1448,2384857,143,
8.362563000,0.002050000,0,143,2328385,0.056403000
8.367403000,0.004840000,0,143,2331281,0.061234000
8.368380000,0.000977000,1448,2386305,143,
8.368393000,0.000013000,1448,2387753,143,
8.368395000,0.000002000,1448,2389201,143,
8.368397000,0.000002000,1448,2390649,143,
8.371290000,0.002893000,0,143,2334177,0.065113000
8.378360000,0.007070000,1448,2392097,143,
8.378396000,0.000036000,1448,2393545,143,
8.378401000,0.000005000,1448,2394993,143,
8.379590000,0.001189000,1448,2396441,143,
8.379841000,0.000251000,0,143,2337073,0.063507000
8.382025000,0.002184000,0,143,2339969,0.065641000
8.386242000,0.004217000,0,143,2342865,0.053893000
8.391870000,0.005628000,0,143,2345761,0.056404000
8.394817000,0.002947000,1448,2397889,143,
8.394850000,0.000033000,1448,2399337,143,
8.394854000,0.000004000,1448,2400785,143,
8.396097000,0.001243000,1448,2402233,143,
8.396146000,0.000049000,1448,2403681,143,
8.397139000,0.000993000,0,143,2348657,0.061670000
8.399057000,0.001918000,1448,2405129,143,
8.399074000,0.000017000,1448,2406577,143,
8.400678000,0.001604000,0,143,2351553,0.065205000
8.404185000,0.003507000,1448,2408025,143,
8.404244000,0.000059000,1448,2409473,143,
8.404252000,0.000008000,1448,2410921,143,
8.406230000,0.001978000,1448,2412369,143,
8.406252000,0.000022000,1448,2413817,143,
8.406254000,0.000002000,1448,2415265,143,
8.406256000,0.000002000,1448,2416713,143,
8.408752000,0.002496000,0,143,2354449,0.073276000
8.411008000,0.002256000,0,143,2357345,0.075529000
8.414340000,0.003332000,1448,2418161,143,
8.415878000,0.001538000,0,143,2360241,0.074641000
8.416497000,0.000619000,1448,2419609,143,
8.416528000,0.000031000,1448,2421057,143,
8.416533000,0.000005000,1448,2422505,143,
8.420375000,0.003842000,0,143,2363137,0.078300000
8.427430000,0.007055000,0,143,2366033,0.081312000
8.427879000,0.000449000,1448,2423953,143,
8.427922000,0.000043000,1448,2425401,143,
8.429621000,0.001699000,0,143,2368929,0.082406000
8.434547000,0.004926000,1448,2426849,143,
8.434569000,0.000022000,1448,2428297,143,
8.434572000,0.000003000,1448,2429745,143,
8.434574000,0.000002000,1448,2431193,143,
8.434701000,0.000127000,0,143,2371825,0.085197000
8.439846000,0.005145000,0,143,2374721,0.087529000
8.442079000,0.002233000,1448,2432641,143,
8.442111000,0.000032000,1448,2434089,143,
8.444490000,0.002379000,0,143,2377617,0.090038000
8.447252000,0.002762000,1448,2435537,143,
8.447268000,0.000016000,1448,2436985,143,
8.452036000,0.004768000,0,143,2380513,0.094503000
8.452592000,0.000556000,1448,2438433,143,
8.452610000,0.000018000,1448,2439881,143,
8.452612000,0.000002000,1448,2441329,143,
8.452614000,0.000002000,1448,2442777,143,
8.452615000,0.000001000,1448,2444225,143,
8.452617000,0.000002000,1448,2445673,143,
8.453786000,0.001169000,0,143,2383409,0.094481000
8.459153000,0.005367000,0,143,2386305,0.098640000
8.460958000,0.001805000,1448,2447121,143,
8.463886000,0.002928000,0,143,2389201,0.095493000
8.464341000,0.000455000,1448,2448569,143,
8.464356000,0.000015000,1448,2450017,143,
8.464358000,0.000002000,1448,2451465,143,
8.464360000,0.000002000,1448,2452913,143,
8.468439000,0.004079000,0,143,2392097,0.100042000
8.473074000,0.004635000,0,143,2394993,0.094678000
8.474006000,0.000932000,1448,2454361,143,
8.474062000,0.000056000,1448,2455809,143,
8.474067000,0.000005000,1448,2457257,143,
8.476606000,0.002539000,1448,2458705,143,
8.476641000,0.000035000,1448,2460153,143,
8.476646000,0.000005000,1448,2461601,143,
8.480529000,0.003883000,0,143,2397889,0.100939000
8.482642000,0.002113000,0,143,2400785,0.087792000
8.482741000,0.000099000,1448,2463049,143,
8.482764000,0.000023000,1448,2464497,143,
8.485897000,0.003133000,1448,2465945,143,
8.485946000,0.000049000,1448,2467393,143,
8.485952000,0.000006000,1448,2468841,143,
8.485955000,0.000003000,1448,2470289,143,
8.487418000,0.001463000,0,143,2403681,0.091321000
8.492617000,0.005199000,0,143,2406577,0.093560000
8.497314000,0.004697000,1448,2471737,143,
8.497350000,0.000036000,1448,2473185,143,
8.497355000,0.000005000,1448,2474633,143,
8.497358000,0.000003000,1448,2476081,143,
8.499402000,0.002044000,0,143,2409473,0.095217000
8.504337000,0.004935000,0,143,2412369,0.100085000
8.506498000,0.002161000,0,143,2415265,0.100246000
8.508063000,0.001565000,1448,2477529,143,
8.508099000,0.000036000,1448,2478977,143,
8.509269000,0.001170000,1448,2480425,143,
8.509281000,0.000012000,1448,2481873,143,
8.509285000,0.000004000,1448,2483321,143,
8.509288000,0.000003000,1448,2484769,143,
8.511744000,0.002456000,0,143,2418161,0.105488000
8.516890000,0.005146000,0,143,2421057,0.100393000
8.519648000,0.002758000,1448,2486217,143,
8.519711000,0.000063000,1448,2487665,143,
8.522553000,0.002842000,0,143,2423953,0.106020000
8.528821000,0.006268000,1448,2489113,143,
8.528859000,0.000038000,1448,2490561,143,
8.528862000,0.000003000,1448,2492009,143,
8.528865000,0.000003000,1448,2493457,143,
8.529031000,0.000166000,0,143,2426849,0.101109000
8.531066000,0.002035000,0,143,2429745,0.096497000
8.533780000,0.002714000,1448,2494905,143,
8.533881000,0.000101000,1448,2496353,143,
8.533900000,0.000019000,1448,2497801,143,
8.535445000,0.001545000,0,143,2432641,0.100871000
8.536103000,0.000658000,1448,2499249,143,
8.536147000,0.000044000,1448,2500697,143,
8.536154000,0.000007000,1448,2502145,143,
8.539272000,0.003118000,1448,2503593,143,
8.542910000,0.003638000,0,143,2435537,0.100799000
8.547193000,0.004283000,0,143,2438433,0.099925000
8.550445000,0.003252000,1448,2505041,143,
8.550474000,0.000029000,1448,2506489,143,
8.550478000,0.000004000,1448,2507937,143,
8.552240000,0.001762000,0,143,2441329,0.099630000
8.554643000,0.002403000,1448,2509385,143,
8.554723000,0.000080000,1448,2510833,143,
8.555976000,0.001253000,1448,2512281,143,
8.556006000,0.000030000,1448,2513729,143,
8.556010000,0.000004000,1448,2515177,143,
8.557147000,0.001137000,0,143,2444225,0.104533000
8.559429000,0.002282000,0,143,2447121,0.106812000
8.564846000,0.005417000,0,143,2450017,0.100505000
8.565847000,0.001001000,1448,2516625,143,
8.565978000,0.000131000,1448,2518073,143,
8.567330000,0.001352000,1448,2519521,143,
8.569656000,0.002326000,0,143,2452913,0.105298000
8.572896000,0.003240000,1448,2520969,143,
8.572959000,0.000063000,1448,2522417,143,
8.572966000,0.000007000,1448,2523865,143,
8.573525000,0.000559000,0,143,2455809,0.099519000
8.574089000,0.000564000,1448,2525313,143,
8.574135000,0.000046000,1448,2526761,143,
8.578783000,0.004648000,0,143,2458705,0.104716000
8.581842000,0.003059000,1448,2528209,143,
8.581876000,0.000034000,1448,2529657,143,
8.582970000,0.001094000,1448,2531105,143,
8.584014000,0.001044000,0,143,2461601,0.107373000
8.586933000,0.002919000,1448,2532553,143,
8.587064000,0.000131000,1448,2534001,143,
8.587086000,0.000022000,1448,2535449,143,
8.588725000,0.001639000,0,143,2464497,0.105984000
8.594102000,0.005377000,1448,2536897,143,
8.595932000,0.001830000,0,143,2467393,0.110035000
8.597247000,0.001315000,1448,2538345,143,
8.601026000,0.003779000,0,143,2470289,0.115074000
8.602992000,0.001966000,0,143,2473185,0.105678000
8.607909000,0.004917000,0,143,2476081,0.110554000
8.608322000,0.000413000,1448,2539793,143,
8.608400000,0.000078000,1448,2541241,143,
8.608408000,0.000008000,1448,2542689,143,
8.608413000,0.000005000,1448,2544137,143,
8.608418000,0.000005000,1448,2545585,143,
8.608423000,0.000005000,1448,2547033,143,
8.608428000,0.000005000,1448,2548481,143,
8.612968000,0.004540000,0,143,2478977,0.104905000
8.613588000,0.000620000,1448,2549929,143,
8.617328000,0.003740000,0,143,2481873,0.108059000
8.622121000,0.004793000,0,143,2484769,0.112836000
8.628574000,0.006453000,1448,2551377,143,
8.628661000,0.000087000,1448,2552825,143,
8.628669000,0.000008000,1448,2554273,143,
8.628674000,0.000005000,1448,2555721,143,
8.629520000,0.000846000,0,143,2487665,0.109872000
8.631997000,0.002477000,0,143,2490561,0.103176000
8.637108000,0.005111000,0,143,2493457,0.108246000
8.639227000,0.002119000,1448,2557169,143,
8.639323000,0.000096000,1448,2558617,143,
8.639330000,0.000007000,1448,2560065,143,
8.639337000,0.000007000,1448,2561513,143,
8.639342000,0.000005000,1448,2562961,143,
8.639348000,0.000006000,1448,2564409,143,
8.639353000,0.000005000,1448,2565857,143,
8.639358000,0.000005000,1448,2567305,143,
8.641772000,0.002414000,0,143,2496353,0.107992000
8.646024000,0.004252000,1448,2568753,143,
8.646094000,0.000070000,1448,2570201,143,
8.646341000,0.000247000,0,143,2499249,0.112441000
8.653585000,0.007244000,0,143,2502145,0.117438000
8.655076000,0.001491000,1448,2571649,143,
8.655365000,0.000289000,1448,2573097,143,
8.655496000,0.000131000,1448,2574545,143,
8.655519000,0.000023000,1448,2575993,143,
8.655531000,0.000012000,1448,2577441,143,
8.657825000,0.002294000,1448,2578889,143,
8.658595000,0.000770000,0,143,2505041,0.119323000
8.661071000,0.002476000,0,143,2507937,0.110597000
8.662034000,0.000963000,1448,2580337,143,
8.662076000,0.000042000,1448,2581785,143,
8.663360000,0.001284000,1448,2583233,143,
8.663493000,0.000133000,1448,2584681,143,
8.663506000,0.000013000,1448,2586129,143,
8.667789000,0.004283000,0,143,2510833,0.113146000
8.671037000,0.003248000,0,143,2513729,0.115061000
8.677490000,0.006453000,0,143,2516625,0.121480000
8.679741000,0.002251000,1448,2587577,143,
8.679885000,0.000144000,1448,2589025,143,
8.680619000,0.000734000,0,143,2519521,0.114641000
8.684150000,0.003531000,1448,2590473,143,
8.684233000,0.000083000,1448,2591921,143,
8.684243000,0.000010000,1448,2593369,143,
8.684248000,0.000005000,1448,2594817,143,
8.684254000,0.000006000,1448,2596265,143,
8.684260000,0.000006000,1448,2597713,143,
8.684992000,0.000732000,0,143,2522417,0.112096000
8.685433000,0.000441000,1448,2599161,143,
8.689870000,0.004437000,1448,2600609,143,
8.689923000,0.000053000,1448,2602057,143,
8.689930000,0.000007000,1448,2603505,143,
8.690064000,0.000134000,0,143,2525313,0.117098000
8.696279000,0.006215000,0,143,2528209,0.122144000
8.700600000,0.004321000,1448,2604953,143,
8.700747000,0.000147000,1448,2606401,143,
8.700771000,0.000024000,1448,2607849,143,
8.700788000,0.000017000,1448,2609297,143,
8.702116000,0.001328000,0,143,2531105,0.120240000
8.703978000,0.001862000,0,143,2534001,0.117045000
8.708510000,0.004532000,1448,2610745,143,
8.708678000,0.000168000,1448,2612193,143,
8.709182000,0.000504000,0,143,2535449,0.122118000
8.713236000,0.004054000,0,143,2535449,
8.715706000,0.002470000,0,143,2535449,
8.717889000,0.002183000,1448,2613641,143,
8.718069000,0.000180000,1448,2615089,143,
8.718096000,0.000027000,1448,2616537,143,
8.718113000,0.000017000,1448,2617985,143,
8.718124000,0.000011000,1448,2619433,143,
8.718136000,0.000012000,1448,2620881,143,
8.718147000,0.000011000,1448,2622329,143,
8.718158000,0.000011000,1448,2623777,143,
8.719244000,0.001086000,0,143,2535449,
8.720796000,0.001552000,0,143,2535449,
8.722960000,0.002164000,0,143,2535449,
8.725311000,0.002351000,1448,2625225,143,
8.725463000,0.000152000,1448,2626673,143,
8.727598000,0.002135000,0,143,2535449,
8.730588000,0.002990000,1448,2628121,143,
8.730634000,0.000046000,1448,2629569,143,
8.730646000,0.000012000,1448,2631017,143,
8.730655000,0.000009000,1448,2632465,143,
8.731055000,0.000400000,0,143,2535449,
8.734641000,0.003586000,0,143,2535449,
8.738275000,0.003634000,0,143,2535449,
8.738309000,0.000034000,1448,2633913,143,
8.741590000,0.003281000,1448,2635361,143,
8.741698000,0.000108000,1448,2636809,143,
8.741711000,0.000013000,1448,2638257,143,
8.741721000,0.000010000,1448,2639705,143,
8.742778000,0.001057000,0,143,2535449,
8.742878000,0.000100000,0,143,2535449,
8.745155000,0.002277000,0,143,2535449,
8.746951000,0.001796000,0,143,2535449,
8.749740000,0.002789000,0,143,2535449,
8.754779000,0.005039000,0,143,2535449,
8.754856000,0.000077000,0,143,2535449,
8.756052000,0.001196000,1448,2641153,143,
8.756223000,0.000171000,1448,2642601,143,
8.756984000,0.000761000,0,143,2535449,
8.757581000,0.000597000,1448,2644049,143,
8.757703000,0.000122000,1448,2645497,143,
8.757727000,0.000024000,1448,2646945,143,
8.757740000,0.000013000,1448,2648393,143,
8.759229000,0.001489000,0,143,2535449,
8.763881000,0.004652000,0,143,2535449,
8.763940000,0.000059000,0,143,2535449,
8.769133000,0.005193000,0,143,2535449,
8.769147000,0.000014000,1448,2649841,143,
8.769243000,0.000096000,0,143,2535449,
8.769256000,0.000013000,1448,2651289,143,
8.770471000,0.001215000,1448,2652737,143,
8.770552000,0.000081000,1448,2654185,143,
8.770561000,0.000009000,1448,2655633,143,
8.773419000,0.002858000,0,143,2535449,
8.773476000,0.000057000,0,143,2535449,
8.778288000,0.004812000,0,143,2535449,
8.780197000,0.001909000,1448,2657081,143,
8.780256000,0.000059000,1448,2658529,143,
8.780264000,0.000008000,1448,2659977,143,
8.780548000,0.000284000,0,143,2535449,
8.781439000,0.000891000,1448,2661425,143,
8.781516000,0.000077000,1448,2662873,143,
8.783184000,0.001668000,0,143,2535449,
8.785264000,0.002080000,1448,2664321,143,
8.785375000,0.000111000,1448,2665769,143,
8.785429000,0.000054000,0,143,2535449,
8.787697000,0.002268000,0,143,2535449,
8.790984000,0.003287000,0,143,2535449,
8.792972000,0.001988000,1448,2667217,143,
8.793055000,0.000083000,1448,2668665,143,
8.795239000,0.002184000,0,143,2535449,
8.797903000,0.002664000,0,143,2535449,
8.801626000,0.003723000,1448,2670113,143,
8.801660000,0.000034000,1448,2671561,143,
8.802484000,0.000824000,0,143,2535449,
8.802513000,0.000029000,0,143,2535449,
8.806496000,0.003983000,1448,2673009,143,
8.806561000,0.000065000,1448,2674457,143,
8.806611000,0.000050000,1448,2675905,143,
8.807582000,0.000971000,0,143,2535449,
8.807648000,0.000066000,0,143,2535449,
8.809876000,0.002228000,1448,2677353,143,
8.812037000,0.002161000,0,143,2535449,
8.814117000,0.002080000,1448,2678801,143,
8.814189000,0.000072000,1448,2680249,143,
8.814853000,0.000664000,0,143,2535449,
8.816389000,0.001536000,1448,2681697,143,
8.816418000,0.000029000,1448,2683145,143,
8.819213000,0.002795000,0,143,2535449,
8.821553000,0.002340000,0,143,2535449,
8.823446000,0.001893000,0,143,2535449,
8.826555000,0.003109000,0,143,2535449,
8.828687000,0.002132000,0,143,2535449,
8.831757000,0.003070000,0,143,2535449,
8.835391000,0.003634000,0,143,2535449,
8.838550000,0.003159000,0,143,2535449,
8.838567000,0.000017000,0,143,2535449,
8.838592000,0.000025000,1448,2684593,143,
8.838612000,0.000020000,1448,2686041,143,
8.843725000,0.005113000,0,143,2535449,
8.843739000,0.000014000,0,143,2535449,
8.844417000,0.000678000,1448,2687489,143,
8.844447000,0.000030000,1448,2688937,143,
8.847352000,0.002905000,0,143,2535449,
8.847526000,0.000174000,1448,2690385,143,
8.847541000,0.000015000,1448,2691833,143,
8.847543000,0.000002000,1448,2693281,143,
8.847544000,0.000001000,1448,2694729,143,
8.847546000,0.000002000,1448,2696177,143,
8.847547000,0.000001000,1448,2697625,143,
8.849436000,0.001889000,1448,2699073,143,
8.850604000,0.001168000,1448,2700521,143,
8.850630000,0.000026000,1448,2701969,143,
8.852190000,0.001560000,0,143,2535449,
8.855266000,0.003076000,0,143,2535449,
8.857585000,0.002319000,0,143,2535449,
8.859221000,0.001636000,1448,2703417,143,
8.859240000,0.000019000,1448,2704865,143,
8.859243000,0.000003000,1448,2706313,143,
8.859597000,0.000354000,0,143,2535449,
8.861389000,0.001792000,1448,2707761,143,
8.861414000,0.000025000,1448,2709209,143,
8.861416000,0.000002000,1448,2710657,143,
8.862763000,0.001347000,0,143,2535449,
8.862776000,0.000013000,0,143,2535449,
8.867146000,0.004370000,0,143,2535449,
8.869188000,0.002042000,0,143,2535449,
8.871436000,0.002248000,0,143,2535449,
8.874026000,0.002590000,1448,2712105,143,
8.874043000,0.000017000,1448,2713553,143,
8.874045000,0.000002000,1448,2715001,143,
8.874047000,0.000002000,1448,2716449,143,
8.874318000,0.000271000,0,143,2535449,
8.876406000,0.002088000,0,143,2535449,
8.879468000,0.003062000,0,143,2535449,
8.882525000,0.003057000,1448,2717897,143,
8.882572000,0.000047000,1448,2719345,143,
8.882579000,0.000007000,1448,2720793,143,
8.882584000,0.000005000,1448,2722241,143,
8.884876000,0.002292000,0,143,2535449,
8.887094000,0.002218000,0,143,2535449,
8.890775000,0.003681000,1448,2723689,143,
8.890816000,0.000041000,1448,2725137,143,
8.890821000,0.000005000,1448,2726585,143,
8.891479000,0.000658000,0,143,2535449,
8.891505000,0.000026000,0,143,2535449,
8.893606000,0.002101000,0,143,2535449,
8.894927000,0.001321000,1448,2728033,143,
8.896457000,0.001530000,0,143,2535449,
8.900791000,0.004334000,0,143,2535449,
8.903124000,0.002333000,0,143,2535449,
8.903258000,0.000134000,1448,2729481,143,
8.903308000,0.000050000,1448,2730929,143,
8.903313000,0.000005000,1448,2732377,143,
8.903316000,0.000003000,1448,2733825,143,
8.905379000,0.002063000,0,143,2535449,
8.908975000,0.003596000,0,143,2535449,
8.908987000,0.000012000,0,143,2535449,
8.912143000,0.003156000,0,143,2535449,
8.913588000,0.001445000,1448,2735273,143,
8.913628000,0.000040000,1448,2736721,143,
8.915146000,0.001518000,0,143,2535449,
8.915891000,0.000745000,1448,2738169,143,
8.916273000,0.000382000,1448,2739617,143,
8.916292000,0.000019000,1448,2741065,143,
8.917927000,0.001635000,0,143,2535449,
8.920797000,0.002870000,1448,2742513,143,
8.920809000,0.000012000,1448,2743961,143,
8.920811000,0.000002000,1448,2745409,143,
8.920854000,0.000043000,0,143,2535449,
8.924098000,0.003244000,0,143,2535449,
8.926491000,0.002393000,1448,2746857,143,
8.927463000,0.000972000,0,143,2535449,
8.927474000,0.000011000,0,143,2535449,
8.928581000,0.001107000,1448,2748305,143,
8.928600000,0.000019000,1448,2749753,143,
8.928602000,0.000002000,1448,2751201,143,
8.932942000,0.004340000,0,143,2535449,
8.932963000,0.000021000,0,143,2535449,
