frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
4.111767000,0.000004000,1448,144801,143,
4.111771000,0.000004000,1448,147697,143,
4.116959000,0.005188000,1448,146249,143,
4.117001000,0.000042000,1448,149145,143,
4.117005000,0.000004000,1448,150593,143,
4.117008000,0.000003000,1448,152041,143,
4.117011000,0.000003000,1448,153489,143,
4.117014000,0.000003000,1448,154937,143,
4.130245000,0.013231000,1448,156385,143,
4.130322000,0.000077000,1448,157833,143,
4.149442000,0.019120000,1448,159281,143,
4.149471000,0.000029000,1448,160729,143,
4.155414000,0.005943000,1448,162177,143,
4.155452000,0.000038000,1448,163625,143,
4.199517000,0.044065000,1448,165073,143,
4.199601000,0.000084000,1448,166521,143,
4.203739000,0.004138000,1448,169417,143,
4.210907000,0.007168000,1448,167969,143,
4.210935000,0.000028000,1448,170865,143,
4.210939000,0.000004000,1448,172313,143,
4.219056000,0.008117000,1448,173761,143,
4.219089000,0.000033000,1448,175209,143,
4.236658000,0.017569000,0,143,143353,0.124944000
4.239040000,0.002382000,0,143,144801,0.127277000
4.240987000,0.001947000,0,143,146249,0.129220000
4.244464000,0.003477000,0,143,146249,
4.244507000,0.000043000,0,143,149145,0.132736000
4.248815000,0.004308000,0,143,150593,0.131814000
4.251105000,0.002290000,0,143,152041,0.134100000
4.253464000,0.002359000,0,143,153489,0.136456000
4.255877000,0.002413000,0,143,154937,0.138866000
4.258205000,0.002328000,0,143,156385,0.141191000
4.260428000,0.002223000,0,143,157833,0.130183000
4.263705000,0.003277000,0,143,159281,0.133383000
4.275248000,0.011543000,0,143,160729,0.125806000
4.275281000,0.000033000,0,143,162177,0.125810000
4.279905000,0.004624000,0,143,163625,0.124491000
4.282201000,0.002296000,0,143,165073,0.126749000
4.325696000,0.043495000,0,143,166521,0.126179000
4.327974000,0.002278000,0,143,167969,0.128373000
4.330377000,0.002403000,0,143,167969,
4.335333000,0.004956000,1448,176657,143,
4.335387000,0.000054000,1448,178105,143,
4.335470000,0.000083000,0,143,170865,0.131731000
4.339894000,0.004424000,0,143,173761,0.128955000
4.347017000,0.007123000,0,143,176657,0.127928000
4.351548000,0.004531000,1448,179553,143,
4.351580000,0.000032000,1448,181001,143,
4.351584000,0.000004000,1448,182449,143,
4.351587000,0.000003000,1448,183897,143,
4.351591000,0.000004000,1448,185345,143,
4.351594000,0.000003000,1448,186793,143,
4.351597000,0.000003000,1448,188241,143,
4.462090000,0.110493000,0,143,179553,0.126703000
4.477291000,0.015201000,0,143,182449,0.125711000
4.484697000,0.007406000,0,143,185345,0.133110000
4.489764000,0.005067000,0,143,188241,0.138170000
4.536864000,0.047100000,0,143,189689,0.185267000
4.583219000,0.046355000,1448,189689,143,
4.583265000,0.000046000,1448,191137,143,
4.599482000,0.016217000,1448,192585,143,
4.599526000,0.000044000,1448,194033,143,
4.614931000,0.015405000,1448,195481,143,
4.614977000,0.000046000,1448,196929,143,
4.625293000,0.010316000,1448,198377,143,
4.625339000,0.000046000,1448,199825,143,
4.645930000,0.020591000,1448,201273,143,
4.645983000,0.000053000,1448,202721,143,
4.656702000,0.010719000,1448,204169,143,
4.656721000,0.000019000,1448,205617,143,
4.674939000,0.018218000,1448,207065,143,
4.677107000,0.002168000,1448,208513,143,
4.693620000,0.016513000,1448,209961,143,
4.693670000,0.000050000,1448,211409,143,
4.710637000,0.016967000,1448,214305,143,
4.710702000,0.000065000,1448,212857,143,
4.711815000,0.001113000,0,143,192585,0.128550000
4.727581000,0.015766000,0,143,195481,0.128055000
4.741663000,0.014082000,0,143,198377,0.126686000
4.741928000,0.000265000,1448,215753,143,
4.741962000,0.000034000,1448,217201,143,
4.751194000,0.009232000,0,143,201273,0.125855000
4.754322000,0.003128000,1448,220097,143,
4.754377000,0.000055000,1448,218649,143,
4.757610000,0.003233000,1448,221545,143,
4.757668000,0.000058000,1448,222993,143,
4.774813000,0.017145000,0,143,204169,0.128830000
4.787195000,0.012382000,0,143,207065,0.130474000
4.801378000,0.014183000,0,143,209961,0.124271000
4.822825000,0.021447000,0,143,212857,0.129155000
4.830828000,0.008003000,1448,224441,143,
4.830891000,0.000063000,1448,225889,143,
4.830897000,0.000006000,1448,227337,143,
4.830902000,0.000005000,1448,228785,143,
4.835524000,0.004622000,0,143,212857,
4.837643000,0.002119000,0,143,215753,0.127006000
4.850059000,0.012416000,1448,230233,143,
4.863265000,0.013206000,1448,231681,143,
4.863313000,0.000048000,1448,234577,143,
4.863318000,0.000005000,1448,233129,143,
4.868918000,0.005600000,0,143,218649,0.126956000
4.878704000,0.009786000,0,143,218649,
4.881032000,0.002328000,0,143,221545,0.126710000
4.885623000,0.004591000,0,143,224441,0.127955000
4.891687000,0.006064000,1448,236025,143,
4.891774000,0.000087000,1448,237473,143,
4.960341000,0.068567000,0,143,227337,0.129450000
4.962999000,0.002658000,0,143,230233,0.132097000
4.989047000,0.026048000,0,143,233129,0.125782000
4.989084000,0.000037000,0,143,233129,
4.991185000,0.002101000,0,143,236025,0.127872000
5.018816000,0.027631000,0,143,238921,0.127042000
5.093723000,0.074907000,1448,240369,143,
5.093776000,0.000053000,1448,238921,143,
5.093782000,0.000006000,1448,241817,143,
5.093786000,0.000004000,1448,243265,143,
5.093789000,0.000003000,1448,246161,143,
5.093793000,0.000004000,1448,244713,143,
5.125380000,0.031587000,1448,247609,143,
5.125430000,0.000050000,1448,249057,143,
5.128546000,0.003116000,1448,250505,143,
5.128596000,0.000050000,1448,251953,143,
5.155293000,0.026697000,1448,253401,143,
5.155334000,0.000041000,1448,256297,143,
5.160432000,0.005098000,1448,254849,143,
5.160462000,0.000030000,1448,257745,143,
5.160466000,0.000004000,1448,259193,143,
5.177501000,0.017035000,1448,260641,143,
5.177528000,0.000027000,1448,262089,143,
5.191701000,0.014173000,1448,263537,143,
5.191762000,0.000061000,1448,264985,143,
5.219291000,0.027529000,0,143,238921,
5.221819000,0.002528000,0,143,241817,0.128096000
5.227032000,0.005213000,0,143,244713,0.133246000
5.229200000,0.002168000,0,143,244713,
5.231313000,0.002113000,0,143,247609,0.137524000
5.235866000,0.004553000,1448,266433,143,
5.235902000,0.000036000,1448,267881,143,
5.250852000,0.014950000,0,143,250505,0.125422000
5.256033000,0.005181000,0,143,253401,0.127437000
5.270729000,0.014696000,1448,269329,143,
5.270773000,0.000044000,1448,270777,143,
5.270779000,0.000006000,1448,272225,143,
5.280139000,0.009360000,0,143,254849,0.124846000
5.285614000,0.005475000,1448,273673,143,
5.287330000,0.001716000,0,143,257745,0.131996000
5.289523000,0.002193000,0,143,260641,0.129057000
5.301081000,0.011558000,1448,275121,143,
5.301127000,0.000046000,1448,276569,143,
5.304647000,0.003520000,0,143,263537,0.127119000
5.317698000,0.013051000,0,143,266433,0.125936000
5.337197000,0.019499000,1448,278017,143,
5.337346000,0.000149000,1448,279465,143,
5.347529000,0.010183000,1448,280913,143,
5.347569000,0.000040000,1448,282361,143,
5.363788000,0.016219000,0,143,269329,0.127886000
5.384746000,0.020958000,1448,283809,143,
5.384850000,0.000104000,1448,285257,143,
5.397024000,0.012174000,1448,286705,143,
5.397093000,0.000069000,1448,288153,143,
5.397099000,0.000006000,1448,289601,143,
5.397232000,0.000133000,0,143,272225,0.126459000
5.409088000,0.011856000,0,143,275121,0.123474000
5.429620000,0.020532000,0,143,278017,0.128493000
5.465401000,0.035781000,0,143,280913,0.128055000
5.474564000,0.009163000,0,143,283809,0.126995000
5.512827000,0.038263000,0,143,286705,0.127977000
5.525019000,0.012192000,0,143,289601,0.127926000
5.568244000,0.043225000,0,143,291049,0.171145000
5.574311000,0.006067000,1448,291049,143,
5.574352000,0.000041000,1448,292497,143,
5.588310000,0.013958000,1448,295393,143,
5.588345000,0.000035000,1448,293945,143,
5.605477000,0.017132000,1448,296841,143,
5.605559000,0.000082000,1448,298289,143,
5.608755000,0.003196000,1448,299737,143,
5.608801000,0.000046000,1448,302633,143,
5.608807000,0.000006000,1448,301185,143,
5.620773000,0.011966000,1448,304081,143,
5.625005000,0.004232000,1448,305529,143,
5.635460000,0.010455000,1448,308425,143,
5.640961000,0.005501000,1448,306977,143,
5.649731000,0.008770000,1448,309873,143,
5.664369000,0.014638000,1448,312769,143,
5.671530000,0.007161000,1448,311321,143,
5.687663000,0.016133000,1448,314217,143,
5.687697000,0.000034000,1448,315665,143,
5.691788000,0.004091000,1448,317113,143,
5.700620000,0.008832000,0,143,293945,0.126268000
5.700901000,0.000281000,1448,318561,143,
5.700926000,0.000025000,1448,320009,143,
5.703006000,0.002080000,1448,321457,143,
5.712589000,0.009583000,0,143,293945,
5.715730000,0.003141000,0,143,296841,0.127420000
5.723151000,0.007421000,1448,322905,143,
5.733973000,0.010822000,0,143,299737,0.128414000
5.734050000,0.000077000,1448,324353,143,
5.739276000,0.005226000,0,143,301185,0.130521000
5.741347000,0.002071000,0,143,304081,0.132546000
5.748587000,0.007240000,0,143,306977,0.123582000
5.760326000,0.011739000,0,143,306977,
5.765358000,0.005032000,0,143,309873,0.129898000
5.782773000,0.017415000,1448,325801,143,
5.782819000,0.000046000,1448,327249,143,
5.784024000,0.001205000,1448,328697,143,
5.784081000,0.000057000,1448,330145,143,
5.784087000,0.000006000,1448,331593,143,
5.784091000,0.000004000,1448,333041,143,
5.792134000,0.008043000,0,143,311321,0.142403000
5.796266000,0.004132000,0,143,314217,0.131897000
5.813328000,0.017062000,1448,334489,143,
5.813378000,0.000050000,1448,335937,143,
5.816707000,0.003329000,0,143,317113,0.129010000
5.825603000,0.008896000,0,143,320009,0.124702000
5.827764000,0.002161000,0,143,321457,0.126838000
5.846794000,0.019030000,0,143,324353,0.123643000
5.895442000,0.048648000,1448,337385,143,
5.895514000,0.000072000,1448,338833,143,
5.895520000,0.000006000,1448,340281,143,
5.895524000,0.000004000,1448,341729,143,
5.895527000,0.000003000,1448,344625,143,
5.895530000,0.000003000,1448,343177,143,
5.895534000,0.000004000,1448,347521,143,
5.895536000,0.000002000,1448,346073,143,
5.899990000,0.004454000,0,143,325801,0.165940000
5.909171000,0.009181000,0,143,328697,0.126352000
5.914335000,0.005164000,0,143,331593,0.130254000
5.919509000,0.005174000,0,143,334489,0.135418000
5.957732000,0.038223000,0,143,337385,0.144354000
6.022000000,0.064268000,0,143,340281,0.126486000
6.027256000,0.005256000,0,143,343177,0.131732000
6.030495000,0.003239000,0,143,343177,
6.031804000,0.001309000,0,143,346073,0.136277000
6.034027000,0.002223000,0,143,346073,
6.037312000,0.003285000,0,143,348969,0.141778000
6.088689000,0.051377000,1448,348969,143,
6.088726000,0.000037000,1448,350417,143,
6.095933000,0.007207000,1448,351865,143,
6.110979000,0.015046000,1448,353313,143,
6.112150000,0.001171000,1448,354761,143,
6.118319000,0.006169000,1448,356209,143,
6.118366000,0.000047000,1448,357657,143,
6.126526000,0.008160000,1448,359105,143,
6.134029000,0.007503000,1448,360553,143,
6.138204000,0.004175000,1448,362001,143,
6.149695000,0.011491000,1448,364897,143,
6.149753000,0.000058000,1448,363449,143,
6.155890000,0.006137000,1448,366345,143,
6.157037000,0.001147000,1448,367793,143,
6.169593000,0.012556000,1448,370689,143,
6.169679000,0.000086000,1448,369241,143,
6.188781000,0.019102000,1448,372137,143,
6.188834000,0.000053000,1448,373585,143,
6.194170000,0.005336000,1448,375033,143,
6.194212000,0.000042000,1448,376481,143,
6.215364000,0.021152000,0,143,351865,0.126638000
6.216883000,0.001519000,1448,377929,143,
6.216898000,0.000015000,1448,379377,143,
6.216901000,0.000003000,1448,380825,143,
6.216902000,0.000001000,1448,382273,143,
6.235118000,0.018216000,1448,383721,143,
6.235151000,0.000033000,1448,385169,143,
6.236130000,0.000979000,0,143,354761,0.125151000
6.241353000,0.005223000,0,143,357657,0.123034000
6.250583000,0.009230000,1448,386617,143,
6.251491000,0.000908000,0,143,360553,0.124965000
6.260749000,0.009258000,1448,388065,143,
6.260779000,0.000030000,1448,389513,143,
6.262761000,0.001982000,0,143,363449,0.124557000
6.274927000,0.012166000,0,143,363449,
6.277084000,0.002157000,0,143,366345,0.127389000
6.278913000,0.001829000,1448,390961,143,
6.278964000,0.000051000,1448,392409,143,
6.278970000,0.000006000,1448,393857,143,
6.281098000,0.002128000,1448,395305,143,
6.282286000,0.001188000,0,143,369241,0.125249000
6.288281000,0.005995000,1448,396753,143,
6.294109000,0.005828000,0,143,369241,
6.296282000,0.002173000,0,143,372137,0.126689000
6.297428000,0.001146000,1448,398201,143,
6.300642000,0.003214000,1448,401097,143,
6.300679000,0.000037000,1448,399649,143,
6.316561000,0.015882000,0,143,375033,0.127727000
6.320626000,0.004065000,0,143,377929,0.126414000
6.344277000,0.023651000,0,143,380825,0.127379000
6.349426000,0.005149000,0,143,383721,0.132524000
6.361701000,0.012275000,0,143,386617,0.126550000
6.383335000,0.021634000,1448,402545,143,
6.385386000,0.002051000,0,143,389513,0.124637000
6.390589000,0.005203000,1448,403993,143,
6.390648000,0.000059000,1448,405441,143,
6.390654000,0.000006000,1448,406889,143,
6.393892000,0.003238000,1448,408337,143,
6.393947000,0.000055000,1448,409785,143,
6.393953000,0.000006000,1448,411233,143,
6.402502000,0.008549000,0,143,392409,0.123589000
6.405665000,0.003163000,0,143,395305,0.126695000
6.407097000,0.001432000,1448,412681,143,
6.411822000,0.004725000,0,143,398201,0.123541000
6.425922000,0.014100000,0,143,399649,0.128494000
6.429093000,0.003171000,0,143,402545,0.128451000
6.515096000,0.086003000,0,143,405441,0.124507000
6.518186000,0.003090000,0,143,408337,0.127532000
6.525374000,0.007188000,0,143,411233,0.131427000
6.532503000,0.007129000,0,143,414129,0.125406000
6.552182000,0.019679000,1448,414129,143,
6.552224000,0.000042000,1448,415577,143,
6.583315000,0.031091000,1448,417025,143,
6.583363000,0.000048000,1448,418473,143,
6.591932000,0.008569000,1448,419921,143,
6.591973000,0.000041000,1448,421369,143,
6.591978000,0.000005000,1448,424265,143,
6.591981000,0.000003000,1448,422817,143,
6.602688000,0.010707000,1448,427161,143,
6.602725000,0.000037000,1448,425713,143,
6.622008000,0.019283000,1448,428609,143,
6.622035000,0.000027000,1448,430057,143,
6.622039000,0.000004000,1448,431505,143,
6.622042000,0.000003000,1448,432953,143,
6.633288000,0.011246000,1448,434401,143,
6.633321000,0.000033000,1448,435849,143,
6.645416000,0.012095000,1448,438745,143,
6.645452000,0.000036000,1448,437297,143,
6.654592000,0.009140000,1448,440193,143,
6.654622000,0.000030000,1448,441641,143,
6.662747000,0.008125000,1448,443089,143,
6.662772000,0.000025000,1448,444537,143,
6.662776000,0.000004000,1448,445985,143,
6.662778000,0.000002000,1448,447433,143,
6.679717000,0.016939000,0,143,417025,0.127493000
6.686346000,0.006629000,1448,448881,143,
6.686377000,0.000031000,1448,451777,143,
6.686380000,0.000003000,1448,450329,143,
6.688496000,0.002116000,1448,453225,143,
6.688507000,0.000011000,1448,454673,143,
6.703066000,0.014559000,1448,456121,143,
6.703091000,0.000025000,1448,457569,143,
6.710544000,0.007453000,0,143,419921,0.127181000
6.719104000,0.008560000,0,143,422817,0.127131000
6.722358000,0.003254000,0,143,422817,
6.724697000,0.002339000,0,143,425713,0.132719000
6.726999000,0.002302000,0,143,425713,
6.727021000,0.000022000,0,143,428609,0.124333000
6.732867000,0.005846000,1448,459017,143,
6.732901000,0.000034000,1448,460465,143,
6.740071000,0.007170000,1448,463361,143,
6.740101000,0.000030000,1448,461913,143,
6.748137000,0.008036000,0,143,431505,0.126102000
6.750227000,0.002090000,1448,466257,143,
6.750290000,0.000063000,1448,464809,143,
6.753023000,0.002733000,0,143,434401,0.130981000
6.755751000,0.002728000,1448,469153,143,
6.755772000,0.000021000,1448,467705,143,
6.760088000,0.004316000,0,143,437297,0.126767000
6.772008000,0.011920000,0,143,437297,
6.772028000,0.000020000,0,143,440193,0.126612000
6.774897000,0.002869000,1448,470601,143,
6.774925000,0.000028000,1448,472049,143,
6.774928000,0.000003000,1448,473497,143,
6.780193000,0.005265000,0,143,443089,0.125571000
6.789313000,0.009120000,0,143,445985,0.126541000
6.791043000,0.001730000,1448,476393,143,
6.791108000,0.000065000,1448,474945,143,
6.792394000,0.001286000,0,143,448881,0.129616000
6.811834000,0.019440000,0,143,450329,0.125488000
6.815889000,0.004055000,0,143,450329,
6.815909000,0.000020000,0,143,453225,0.129532000
6.820043000,0.004134000,0,143,456121,0.131536000
6.828358000,0.008315000,0,143,459017,0.125267000
6.850983000,0.022625000,1448,479289,143,
6.851028000,0.000045000,1448,477841,143,
6.858161000,0.007133000,1448,480737,143,
6.858195000,0.000034000,1448,482185,143,
6.859002000,0.000807000,0,143,461913,0.126101000
6.864157000,0.005155000,0,143,461913,
6.866323000,0.002166000,0,143,464809,0.126252000
6.866366000,0.000043000,1448,483633,143,
6.866401000,0.000035000,1448,485081,143,
6.873437000,0.007036000,0,143,464809,
6.876621000,0.003184000,0,143,467705,0.126394000
6.877580000,0.000959000,1448,487977,143,
6.877602000,0.000022000,1448,486529,143,
6.880732000,0.003130000,0,143,467705,
6.882921000,0.002189000,0,143,470601,0.127170000
6.902120000,0.019199000,0,143,473497,0.127195000
6.914377000,0.012257000,0,143,474945,0.139449000
6.916910000,0.002533000,0,143,477841,0.125867000
6.973831000,0.056921000,0,143,477841,
6.976995000,0.003164000,0,143,480737,0.126012000
6.984229000,0.007234000,0,143,483633,0.126034000
6.994405000,0.010176000,0,143,486529,0.128004000
7.003462000,0.009057000,0,143,486529,
7.006571000,0.003109000,0,143,489425,0.128991000
7.026734000,0.020163000,1448,489425,143,
7.027884000,0.001150000,1448,490873,143,
7.087956000,0.060072000,1448,492321,143,
7.088004000,0.000048000,1448,493769,143,
7.104939000,0.016935000,1448,495217,143,
7.104998000,0.000059000,1448,496665,143,
7.114466000,0.009468000,1448,498113,143,
7.114508000,0.000042000,1448,499561,143,
7.114513000,0.000005000,1448,501009,143,
7.114516000,0.000003000,1448,502457,143,
7.119788000,0.005272000,1448,503905,143,
7.123571000,0.003783000,1448,505353,143,
7.123609000,0.000038000,1448,506801,143,
7.127835000,0.004226000,1448,508249,143,
7.127887000,0.000052000,1448,509697,143,
7.138672000,0.010785000,1448,511145,143,
7.138715000,0.000043000,1448,512593,143,
7.151164000,0.012449000,1448,514041,143,
7.155713000,0.004549000,0,143,492321,0.127829000
7.158106000,0.002393000,1448,515489,143,
7.158162000,0.000056000,1448,516937,143,
7.161394000,0.003232000,1448,518385,143,
7.166533000,0.005139000,1448,519833,143,
7.170957000,0.004424000,1448,521281,143,
7.171005000,0.000048000,1448,522729,143,
7.181746000,0.010741000,1448,524177,143,
7.181791000,0.000045000,1448,525625,143,
