frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
18.458429000,0.000059000,1448,1125097,143,
18.465592000,0.007163000,1448,1126545,143,
18.465654000,0.000062000,1448,1127993,143,
18.487811000,0.022157000,0,143,1126545,0.029382000
18.493059000,0.005248000,0,143,1129441,0.027405000
18.502245000,0.009186000,1448,1129441,143,
18.502313000,0.000068000,1448,1130889,143,
18.530785000,0.028472000,0,143,1132337,0.028472000
18.554591000,0.023806000,1448,1132337,143,
18.554698000,0.000107000,1448,1133785,143,
18.584156000,0.029458000,0,143,1135233,0.029458000
18.598669000,0.014513000,1448,1135233,143,
18.598726000,0.000057000,1448,1136681,143,
18.603861000,0.005135000,1448,1138129,143,
18.617873000,0.014012000,1448,1139577,143,
18.625024000,0.007151000,0,143,1138129,0.026298000
18.641570000,0.016546000,0,143,1141025,0.023697000
18.651527000,0.009957000,1448,1141025,143,
18.651633000,0.000106000,1448,1142473,143,
18.661342000,0.009709000,1448,1143921,143,
18.664575000,0.003233000,1448,1145369,143,
18.677518000,0.012943000,0,143,1143921,0.025885000
18.689307000,0.011789000,0,143,1146817,0.024732000
18.741922000,0.052615000,1448,1146817,143,
18.742055000,0.000133000,1448,1148265,143,
18.758030000,0.015975000,1448,1149713,143,
18.758163000,0.000133000,1448,1151161,143,
18.768959000,0.010796000,0,143,1149713,0.026904000
18.787506000,0.018547000,0,143,1152609,0.029343000
18.787739000,0.000233000,1448,1152609,143,
18.787796000,0.000057000,1448,1154057,143,
18.814820000,0.027024000,0,143,1155505,0.027024000
18.830078000,0.015258000,1448,1155505,143,
18.835305000,0.005227000,1448,1156953,143,
18.859928000,0.024623000,0,143,1158401,0.024623000
18.882720000,0.022792000,1448,1158401,143,
18.882825000,0.000105000,1448,1159849,143,
18.896039000,0.013214000,1448,1161297,143,
18.897257000,0.001218000,1448,1162745,143,
18.910382000,0.013125000,0,143,1161297,0.027557000
18.924122000,0.013740000,0,143,1164193,0.026865000
18.938390000,0.014268000,1448,1164193,143,
18.939537000,0.001147000,1448,1165641,143,
18.939564000,0.000027000,1448,1167089,143,
18.939570000,0.000006000,1448,1168537,143,
18.965937000,0.026367000,0,143,1167089,0.026400000
18.968193000,0.002256000,0,143,1169985,0.028623000
19.021738000,0.053545000,1448,1169985,143,
19.021884000,0.000146000,1448,1171433,143,
19.021894000,0.000010000,1448,1172881,143,
19.021903000,0.000009000,1448,1174329,143,
19.049595000,0.027692000,0,143,1172881,0.027711000
19.051622000,0.002027000,1448,1175777,143,
19.051659000,0.000037000,1448,1177225,143,
19.053021000,0.001362000,0,143,1175777,0.031118000
19.059800000,0.006779000,1448,1178673,143,
19.078282000,0.018482000,0,143,1178673,0.026623000
19.114065000,0.035783000,1448,1180121,143,
19.114167000,0.000102000,1448,1181569,143,
19.126287000,0.012120000,0,143,1180121,0.066487000
19.143440000,0.017153000,0,143,1183017,0.029273000
19.169519000,0.026079000,1448,1183017,143,
19.169689000,0.000170000,1448,1184465,143,
19.169701000,0.000012000,1448,1185913,143,
19.176853000,0.007152000,1448,1187361,143,
19.196463000,0.019610000,0,143,1185913,0.026774000
19.201925000,0.005462000,0,143,1188809,0.025072000
19.223421000,0.021496000,1448,1188809,143,
19.223528000,0.000107000,1448,1190257,143,
19.239354000,0.015826000,1448,1191705,143,
19.239438000,0.000084000,1448,1193153,143,
19.249360000,0.009922000,0,143,1191705,0.025832000
19.268443000,0.019083000,0,143,1194601,0.029005000
19.297494000,0.029051000,1448,1194601,143,
19.297535000,0.000041000,1448,1196049,143,
19.302709000,0.005174000,1448,1197497,143,
19.317356000,0.014647000,1448,1198945,143,
19.326215000,0.008859000,0,143,1197497,0.028680000
19.333093000,0.006878000,1448,1200393,143,
19.333176000,0.000083000,1448,1201841,143,
19.343204000,0.010028000,0,143,1200393,0.025848000
19.362414000,0.019210000,0,143,1203289,0.029238000
19.372463000,0.010049000,1448,1203289,143,
19.378747000,0.006284000,1448,1204737,143,
19.393053000,0.014306000,1448,1206185,143,
19.394266000,0.001213000,1448,1207633,143,
19.403890000,0.009624000,0,143,1206185,0.025143000
19.422304000,0.018414000,0,143,1209081,0.028038000
19.451007000,0.028703000,1448,1209081,143,
19.451104000,0.000097000,1448,1210529,143,
19.451116000,0.000012000,1448,1211977,143,
19.451123000,0.000007000,1448,1213425,143,
19.478080000,0.026957000,0,143,1211977,0.026976000
19.482814000,0.004734000,0,143,1214873,0.031691000
19.495957000,0.013143000,1448,1214873,143,
19.502241000,0.006284000,1448,1216321,143,
19.515923000,0.013682000,1448,1217769,143,
19.516004000,0.000081000,1448,1219217,143,
19.529123000,0.013119000,0,143,1217769,0.026882000
19.544510000,0.015387000,0,143,1220665,0.028506000
19.581112000,0.036602000,1448,1220665,143,
19.581242000,0.000130000,1448,1222113,143,
19.596475000,0.015233000,1448,1223561,143,
19.596639000,0.000164000,1448,1225009,143,
19.609157000,0.012518000,0,143,1223561,0.027915000
19.612930000,0.003773000,1448,1226457,143,
19.612978000,0.000048000,1448,1227905,143,
19.624162000,0.011184000,0,143,1226457,0.027523000
19.641813000,0.017651000,0,143,1229353,0.028835000
19.650475000,0.008662000,1448,1229353,143,
19.650631000,0.000156000,1448,1230801,143,
19.667365000,0.016734000,1448,1232249,143,
19.667435000,0.000070000,1448,1233697,143,
19.678143000,0.010708000,0,143,1232249,0.027512000
19.696474000,0.018331000,0,143,1235145,0.029039000
19.725089000,0.028615000,1448,1235145,143,
19.725149000,0.000060000,1448,1236593,143,
19.730788000,0.005639000,1448,1238041,143,
19.737030000,0.006242000,1448,1239489,143,
19.754380000,0.017350000,0,143,1238041,0.029231000
19.761653000,0.007273000,0,143,1240937,0.024623000
19.783127000,0.021474000,1448,1240937,143,
19.783189000,0.000062000,1448,1242385,143,
19.783194000,0.000005000,1448,1243833,143,
19.789385000,0.006191000,1448,1245281,143,
19.789426000,0.000041000,1448,1246729,143,
19.809188000,0.019762000,0,143,1243833,0.025999000
19.811364000,0.002176000,0,143,1245281,0.028170000
19.816642000,0.005278000,0,143,1248177,0.027216000
19.854472000,0.037830000,1448,1248177,143,
19.854592000,0.000120000,1448,1249625,143,
19.879426000,0.024834000,0,143,1251073,0.024834000
19.901758000,0.022332000,1448,1251073,143,
19.901827000,0.000069000,1448,1252521,143,
19.909043000,0.007216000,1448,1253969,143,
19.909114000,0.000071000,1448,1255417,143,
19.929242000,0.020128000,0,143,1253969,0.027415000
19.934572000,0.005330000,0,143,1256865,0.025458000
19.940460000,0.005888000,1448,1256865,143,
19.940530000,0.000070000,1448,1258313,143,
19.955929000,0.015399000,1448,1259761,143,
19.955980000,0.000051000,1448,1261209,143,
19.968251000,0.012271000,0,143,1259761,0.027721000
19.984412000,0.016161000,0,143,1262657,0.028432000
20.009841000,0.025429000,1448,1262657,143,
20.009943000,0.000102000,1448,1264105,143,
20.009953000,0.000010000,1448,1265553,143,
20.009959000,0.000006000,1448,1267001,143,
20.035334000,0.025375000,0,143,1265553,0.025391000
20.040525000,0.005191000,0,143,1268449,0.030566000
20.064239000,0.023714000,1448,1268449,143,
20.064303000,0.000064000,1448,1269897,143,
20.079805000,0.015502000,1448,1271345,143,
20.079883000,0.000078000,1448,1272793,143,
20.090874000,0.010991000,0,143,1271345,0.026571000
20.107844000,0.016970000,0,143,1274241,0.027961000
20.126329000,0.018485000,1448,1274241,143,
20.126408000,0.000079000,1448,1275689,143,
20.126418000,0.000010000,1448,1277137,143,
20.126425000,0.000007000,1448,1278585,143,
20.155067000,0.028642000,0,143,1277137,0.028659000
20.160510000,0.005443000,0,143,1280033,0.034085000
20.180570000,0.020060000,1448,1280033,143,
20.180643000,0.000073000,1448,1281481,143,
20.180654000,0.000011000,1448,1282929,143,
20.180661000,0.000007000,1448,1284377,143,
20.209102000,0.028441000,0,143,1282929,0.028459000
20.213317000,0.004215000,0,143,1285825,0.032656000
20.219037000,0.005720000,1448,1285825,143,
20.219112000,0.000075000,1448,1287273,143,
20.244947000,0.025835000,0,143,1288721,0.025835000
20.249201000,0.004254000,1448,1288721,143,
20.249322000,0.000121000,1448,1290169,143,
20.278702000,0.029380000,0,143,1291617,0.029380000
20.289602000,0.010900000,1448,1291617,143,
20.289707000,0.000105000,1448,1293065,143,
20.289719000,0.000012000,1448,1294513,143,
20.296132000,0.006413000,1448,1295961,143,
20.316548000,0.020416000,0,143,1294513,0.026841000
20.323769000,0.007221000,0,143,1297409,0.027637000
20.341870000,0.018101000,1448,1297409,143,
20.341916000,0.000046000,1448,1298857,143,
20.367717000,0.025801000,0,143,1300305,0.025801000
20.372986000,0.005269000,1448,1300305,143,
20.373084000,0.000098000,1448,1301753,143,
20.398252000,0.025168000,0,143,1303201,0.025168000
20.403926000,0.005674000,1448,1303201,143,
20.404002000,0.000076000,1448,1304649,143,
20.411171000,0.007169000,1448,1306097,143,
20.411244000,0.000073000,1448,1307545,143,
20.429506000,0.018262000,0,143,1306097,0.025504000
20.439575000,0.010069000,0,143,1308993,0.028331000
20.453917000,0.014342000,1448,1308993,143,
20.467244000,0.013327000,1448,1310441,143,
20.467306000,0.000062000,1448,1311889,143,
20.492639000,0.025333000,0,143,1311889,0.025395000
20.497758000,0.005119000,1448,1313337,143,
20.497864000,0.000106000,1448,1314785,143,
20.523568000,0.025704000,0,143,1314785,0.025810000
20.545943000,0.022375000,1448,1316233,143,
20.545992000,0.000049000,1448,1317681,143,
20.571364000,0.025372000,0,143,1317681,0.025421000
20.576287000,0.004923000,1448,1319129,143,
20.576381000,0.000094000,1448,1320577,143,
20.576390000,0.000009000,1448,1322025,143,
20.576396000,0.000006000,1448,1323473,143,
20.600640000,0.024244000,0,143,1320577,0.024353000
20.605936000,0.005296000,0,143,1323473,0.029546000
20.623469000,0.017533000,1448,1324921,143,
20.623542000,0.000073000,1448,1326369,143,
20.644914000,0.021372000,1448,1327817,143,
20.645043000,0.000129000,1448,1329265,143,
20.648227000,0.003184000,0,143,1326369,0.024758000
20.672797000,0.024570000,0,143,1329265,0.027883000
20.685670000,0.012873000,1448,1330713,143,
20.685772000,0.000102000,1448,1332161,143,
20.688929000,0.003157000,1448,1333609,143,
20.688993000,0.000064000,1448,1335057,143,
20.701240000,0.012247000,1448,1336505,143,
20.701317000,0.000077000,1448,1337953,143,
20.707908000,0.006591000,0,143,1332161,0.022238000
20.713139000,0.005231000,0,143,1335057,0.024210000
20.725622000,0.012483000,0,143,1337953,0.024382000
20.738345000,0.012723000,1448,1339401,143,
20.738495000,0.000150000,1448,1340849,143,
20.763041000,0.024546000,0,143,1340849,0.024696000
20.774111000,0.011070000,1448,1342297,143,
20.774198000,0.000087000,1448,1343745,143,
20.798180000,0.023982000,0,143,1343745,0.024069000
20.826638000,0.028458000,1448,1345193,143,
20.826736000,0.000098000,1448,1346641,143,
20.845440000,0.018704000,0,143,1345193,0.071242000
20.852639000,0.007199000,0,143,1348089,0.025903000
20.885142000,0.032503000,1448,1348089,143,
20.885236000,0.000094000,1448,1349537,143,
20.888576000,0.003340000,1448,1350985,143,
20.888673000,0.000097000,1448,1352433,143,
20.895961000,0.007288000,1448,1353881,143,
20.896012000,0.000051000,1448,1355329,143,
20.910313000,0.014301000,0,143,1350985,0.025077000
20.915866000,0.005553000,0,143,1353881,0.027193000
20.924842000,0.008976000,0,143,1356777,0.028830000
20.941458000,0.016616000,1448,1356777,143,
20.941519000,0.000061000,1448,1358225,143,
20.955023000,0.013504000,1448,1359673,143,
20.955075000,0.000052000,1448,1361121,143,
20.968345000,0.013270000,0,143,1359673,0.026826000
20.970971000,0.002626000,1448,1362569,143,
20.982453000,0.011482000,0,143,1362569,0.027378000
20.982929000,0.000476000,1448,1364017,143,
20.986379000,0.003450000,1448,1365465,143,
20.986456000,0.000077000,1448,1366913,143,
21.006679000,0.020223000,0,143,1365465,0.023750000
21.014145000,0.007466000,0,143,1368361,0.027689000
21.021673000,0.007528000,1448,1368361,143,
21.029896000,0.008223000,1448,1369809,143,
21.054582000,0.024686000,0,143,1371257,0.024686000
21.061574000,0.006992000,1448,1371257,143,
21.061685000,0.000111000,1448,1372705,143,
21.088699000,0.027014000,0,143,1374153,0.027014000
21.120322000,0.031623000,1448,1374153,143,
21.120391000,0.000069000,1448,1375601,143,
21.120396000,0.000005000,1448,1377049,143,
21.148355000,0.027959000,0,143,1377049,0.027964000
21.162930000,0.014575000,1448,1378497,143,
21.162980000,0.000050000,1448,1379945,143,
21.173242000,0.010262000,1448,1381393,143,
21.173308000,0.000066000,1448,1382841,143,
21.189833000,0.016525000,0,143,1379945,0.026903000
21.196116000,0.006283000,0,143,1382841,0.022874000
21.217445000,0.021329000,1448,1384289,143,
21.217529000,0.000084000,1448,1385737,143,
21.222764000,0.005235000,1448,1387185,143,
21.222837000,0.000073000,1448,1388633,143,
21.242619000,0.019782000,0,143,1385737,0.025174000
21.246453000,0.003834000,0,143,1388633,0.023689000
21.251547000,0.005094000,1448,1390081,143,
21.251646000,0.000099000,1448,1391529,143,
21.278269000,0.026623000,0,143,1391529,0.026722000
21.285892000,0.007623000,1448,1392977,143,
21.285959000,0.000067000,1448,1394425,143,
21.285966000,0.000007000,1448,1395873,143,
21.291136000,0.005170000,1448,1397321,143,
21.309122000,0.017986000,1448,1398769,143,
21.309209000,0.000087000,1448,1400217,143,
21.311315000,0.002106000,0,143,1394425,0.025423000
21.314385000,0.003070000,0,143,1397321,0.028419000
21.334004000,0.019619000,0,143,1400217,0.024882000
21.344260000,0.010256000,1448,1401665,143,
21.344348000,0.000088000,1448,1403113,143,
21.367905000,0.023557000,0,143,1403113,0.023645000
21.415746000,0.047841000,1448,1404561,143,
21.415848000,0.000102000,1448,1406009,143,
21.415859000,0.000011000,1448,1407457,143,
21.415868000,0.000009000,1448,1408905,143,
21.419425000,0.003557000,0,143,1404561,0.075077000
21.435579000,0.016154000,1448,1410353,143,
21.435657000,0.000078000,1448,1411801,143,
21.443558000,0.007901000,0,143,1407457,0.027710000
21.446655000,0.003097000,0,143,1410353,0.030787000
21.446810000,0.000155000,1448,1413249,143,
21.446870000,0.000060000,1448,1414697,143,
21.463366000,0.016496000,0,143,1413249,0.027709000
21.475723000,0.012357000,0,143,1416145,0.028853000
21.493486000,0.017763000,1448,1416145,143,
21.493563000,0.000077000,1448,1417593,143,
21.493572000,0.000009000,1448,1419041,143,
21.493578000,0.000006000,1448,1420489,143,
21.518885000,0.025307000,0,143,1419041,0.025322000
21.523163000,0.004278000,0,143,1421937,0.029585000
21.531142000,0.007979000,1448,1421937,143,
21.531225000,0.000083000,1448,1423385,143,
21.560012000,0.028787000,0,143,1424833,0.028787000
21.585715000,0.025703000,1448,1424833,143,
21.585812000,0.000097000,1448,1426281,143,
21.585822000,0.000010000,1448,1427729,143,
21.585828000,0.000006000,1448,1429177,143,
21.612699000,0.026871000,0,143,1427729,0.026887000
21.613135000,0.000436000,1448,1430625,143,
21.614322000,0.001187000,1448,1432073,143,
21.614344000,0.000022000,1448,1433521,143,
21.614350000,0.000006000,1448,1434969,143,
21.619140000,0.004790000,0,143,1430625,0.033312000
21.642032000,0.022892000,0,143,1433521,0.027710000
21.643210000,0.001178000,0,143,1436417,0.028860000
21.669850000,0.026640000,1448,1436417,143,
21.669935000,0.000085000,1448,1437865,143,
21.694908000,0.024973000,1448,1439313,143,
21.694985000,0.000077000,1448,1440761,143,
21.694994000,0.000009000,1448,1442209,143,
21.698476000,0.003482000,0,143,1439313,0.028541000
21.720347000,0.021871000,0,143,1442209,0.025362000
21.725408000,0.005061000,1448,1443657,143,
21.725459000,0.000051000,1448,1445105,143,
21.725465000,0.000006000,1448,1446553,143,
21.725469000,0.000004000,1448,1448001,143,
21.734696000,0.009227000,1448,1449449,143,
21.734766000,0.000070000,1448,1450897,143,
21.751632000,0.016866000,0,143,1445105,0.026224000
21.754871000,0.003239000,0,143,1448001,0.029406000
21.761092000,0.006221000,0,143,1452345,0.026326000
21.765215000,0.004123000,1448,1452345,143,
21.765284000,0.000069000,1448,1453793,143,
21.774660000,0.009376000,1448,1455241,143,
21.774761000,0.000101000,1448,1456689,143,
21.792883000,0.018122000,0,143,1455241,0.027599000
21.802348000,0.009465000,0,143,1458137,0.027587000
21.815872000,0.013524000,1448,1458137,143,
21.815947000,0.000075000,1448,1459585,143,
21.845319000,0.029372000,0,143,1461033,0.029372000
21.861612000,0.016293000,1448,1461033,143,
21.861706000,0.000094000,1448,1462481,143,
21.866848000,0.005142000,1448,1463929,143,
21.866914000,0.000066000,1448,1465377,143,
21.887076000,0.020162000,0,143,1463929,0.025370000
21.893226000,0.006150000,0,143,1466825,0.026312000
21.902897000,0.009671000,1448,1466825,143,
21.902970000,0.000073000,1448,1468273,143,
21.902978000,0.000008000,1448,1469721,143,
21.902983000,0.000005000,1448,1471169,143,
21.929343000,0.026360000,0,143,1469721,0.026373000
21.934566000,0.005223000,0,143,1472617,0.031583000
21.951543000,0.016977000,1448,1472617,143,
21.957756000,0.006213000,1448,1474065,143,
21.957830000,0.000074000,1448,1475513,143,
21.957840000,0.000010000,1448,1476961,143,
21.970670000,0.012830000,1448,1478409,143,
21.970755000,0.000085000,1448,1479857,143,
21.984215000,0.013460000,0,143,1475513,0.026459000
21.987356000,0.003141000,0,143,1478409,0.029516000
21.999610000,0.012254000,0,143,1481305,0.028855000
22.004646000,0.005036000,1448,1481305,143,
22.004722000,0.000076000,1448,1482753,143,
22.006862000,0.002140000,1448,1484201,143,
22.006908000,0.000046000,1448,1485649,143,
22.006918000,0.000010000,1448,1487097,143,
22.006925000,0.000007000,1448,1488545,143,
22.030607000,0.023682000,0,143,1484201,0.025885000
22.035701000,0.005094000,0,143,1487097,0.028793000
22.049214000,0.013513000,1448,1489993,143,
22.049293000,0.000079000,1448,1491441,143,
22.049301000,0.000008000,1448,1492889,143,
22.049307000,0.000006000,1448,1494337,143,
22.049313000,0.000006000,1448,1495785,143,
22.049318000,0.000005000,1448,1497233,143,
22.074055000,0.024737000,0,143,1488545,0.067137000
22.078240000,0.004185000,0,143,1488545,
22.078317000,0.000077000,0,143,1488545,
22.083360000,0.005043000,0,143,1488545,
22.099756000,0.016396000,1448,1498681,143,
22.099864000,0.000108000,1448,1500129,143,
22.126774000,0.026910000,0,143,1488545,
22.129934000,0.003160000,0,143,1488545,
22.132212000,0.002278000,1448,1501577,143,
22.132280000,0.000068000,1448,1503025,143,
22.143535000,0.011255000,1448,1504473,143,
22.155902000,0.012367000,0,143,1488545,
22.160243000,0.004341000,0,143,1488545,
22.169512000,0.009269000,0,143,1488545,
22.191809000,0.022297000,1448,1505921,143,
22.191861000,0.000052000,1448,1507369,143,
22.192957000,0.001096000,1448,1508817,143,
22.192988000,0.000031000,1448,1510265,143,
22.192993000,0.000005000,1448,1511713,143,
22.192997000,0.000004000,1448,1513161,143,
22.218777000,0.025780000,0,143,1488545,
22.220412000,0.001635000,0,143,1488545,
22.222650000,0.002238000,0,143,1488545,
22.225305000,0.002655000,0,143,1488545,
22.227711000,0.002406000,0,143,1488545,
22.230660000,0.002949000,1448,1514609,143,
22.230717000,0.000057000,1448,1516057,143,
22.234824000,0.004107000,1448,1517505,143,
22.234859000,0.000035000,1448,1518953,143,
22.245853000,0.010994000,1448,1520401,143,
22.245929000,0.000076000,1448,1521849,143,
22.256088000,0.010159000,0,143,1488545,
22.258274000,0.002186000,0,143,1488545,
22.261215000,0.002941000,0,143,1488545,
22.263445000,0.002230000,0,143,1488545,
22.273706000,0.010261000,0,143,1488545,
22.275968000,0.002262000,0,143,1488545,
22.276135000,0.000167000,1448,1523297,143,
22.276213000,0.000078000,1448,1524745,143,
22.282016000,0.005803000,1448,1526193,143,
22.286268000,0.004252000,1448,1527641,143,
22.302314000,0.016046000,0,143,1488545,
22.304627000,0.002313000,0,143,1488545,
22.310052000,0.005425000,0,143,1488545,
22.310114000,0.000062000,0,143,1488545,
22.320015000,0.009901000,1448,1529089,143,
22.321248000,0.001233000,1448,1530537,143,
22.333313000,0.012065000,1448,1531985,143,
22.344005000,0.010692000,1448,1533433,143,
22.345141000,0.001136000,0,143,1488545,
22.347356000,0.002215000,0,143,1488545,
22.356330000,0.008974000,1448,1488545,143,
22.356409000,0.000079000,1448,1534881,143,
22.359398000,0.002989000,0,143,1488545,
22.369862000,0.010464000,0,143,1488545,
22.373850000,0.003988000,1448,1536329,143,
22.381400000,0.007550000,0,143,1495785,0.332093000
22.381487000,0.000087000,0,143,1495785,
22.398161000,0.016674000,0,143,1495785,
22.404388000,0.006227000,1448,1495785,143,
22.414870000,0.010482000,1448,1497233,143,
22.427787000,0.012917000,0,143,1497233,0.378474000
22.439077000,0.011290000,0,143,1513161,0.246084000
22.470995000,0.031918000,1448,1537777,143,
22.471098000,0.000103000,1448,1539225,143,
22.475262000,0.004164000,1448,1540673,143,
22.475328000,0.000066000,1448,1542121,143,
22.494291000,0.018963000,0,143,1513161,
22.496503000,0.002212000,0,143,1513161,
22.499584000,0.003081000,0,143,1513161,
22.504753000,0.005169000,0,143,1513161,
22.508179000,0.003426000,1448,1543569,143,
22.508302000,0.000123000,1448,1513161,143,
22.535090000,0.026788000,0,143,1513161,
22.535297000,0.000207000,1448,1545017,143,
22.535321000,0.000024000,1448,1546465,143,
22.537388000,0.002067000,0,143,1545017,0.029209000
22.554978000,0.017590000,1448,1547913,143,
22.555092000,0.000114000,1448,1549361,143,
22.564183000,0.009091000,0,143,1547913,0.028862000
22.580846000,0.016663000,0,143,1550809,0.025754000
22.582081000,0.001235000,1448,1550809,143,
22.582174000,0.000093000,1448,1552257,143,
22.592394000,0.010220000,1448,1553705,143,
22.592467000,0.000073000,1448,1555153,143,
22.608348000,0.015881000,0,143,1553705,0.026174000
22.618556000,0.010208000,1448,1556601,143,
22.618639000,0.000083000,1448,1558049,143,
22.619249000,0.000610000,0,143,1556601,0.026782000
22.633701000,0.014452000,1448,1559497,143,
22.633805000,0.000104000,1448,1560945,143,
22.644076000,0.010271000,0,143,1559497,0.025437000
22.644901000,0.000825000,1448,1562393,143,
22.660642000,0.015741000,0,143,1562393,0.026837000
22.673371000,0.012729000,1448,1563841,143,
22.695761000,0.022390000,1448,1565289,143,
22.698242000,0.002481000,0,143,1565289,0.024871000
22.749771000,0.051529000,1448,1566737,143,
22.749879000,0.000108000,1448,1568185,143,
22.749892000,0.000013000,1448,1569633,143,
22.766940000,0.017048000,0,143,1566737,0.071179000
22.772542000,0.005602000,1448,1571081,143,
22.778373000,0.005831000,0,143,1569633,0.028494000
22.785629000,0.007256000,1448,1572529,143,
22.798007000,0.012378000,0,143,1572529,0.025465000
22.809770000,0.011763000,1448,1573977,143,
22.809834000,0.000064000,1448,1575425,143,
22.829939000,0.020105000,1448,1576873,143,
22.830060000,0.000121000,1448,1578321,143,
22.833978000,0.003918000,0,143,1575425,0.024208000
22.842905000,0.008927000,1448,1579769,143,
22.842981000,0.000076000,1448,1581217,143,
22.857247000,0.014266000,0,143,1578321,0.027308000
22.861867000,0.004620000,1448,1582665,143,
22.861949000,0.000082000,1448,1584113,143,
22.867616000,0.005667000,0,143,1581217,0.024711000
22.886731000,0.019115000,0,143,1584113,0.024864000
22.911983000,0.025252000,1448,1585561,143,
22.912099000,0.000116000,1448,1587009,143,
22.923477000,0.011378000,1448,1588457,143,
22.923537000,0.000060000,1448,1589905,143,
22.931565000,0.008028000,0,143,1585561,0.069616000
22.931719000,0.000154000,1448,1591353,143,
22.931772000,0.000053000,1448,1592801,143,
22.941161000,0.009389000,0,143,1588457,0.029062000
22.944662000,0.003501000,1448,1594249,143,
22.944742000,0.000080000,1448,1595697,143,
22.952055000,0.007313000,0,143,1591353,0.028518000
22.960150000,0.008095000,0,143,1594249,0.028378000
22.970617000,0.010467000,0,143,1597145,0.025875000
23.012664000,0.042047000,1448,1597145,143,
23.012755000,0.000091000,1448,1598593,143,
23.027682000,0.014927000,1448,1600041,143,
23.027744000,0.000062000,1448,1601489,143,
23.040785000,0.013041000,0,143,1600041,0.028030000
23.044810000,0.004025000,1448,1602937,143,
23.044887000,0.000077000,1448,1604385,143,
23.052596000,0.007709000,0,143,1602937,0.024852000
23.072227000,0.019631000,0,143,1605833,0.027340000
23.084602000,0.012375000,1448,1605833,143,
23.084770000,0.000168000,1448,1607281,143,
23.107971000,0.023201000,1448,1608729,143,
23.108085000,0.000114000,1448,1610177,143,
23.112878000,0.004793000,0,143,1608729,0.028108000
23.133787000,0.020909000,1448,1611625,143,
23.133850000,0.000063000,1448,1613073,143,
23.136423000,0.002573000,0,143,1611625,0.028338000
23.140998000,0.004575000,1448,1614521,143,
23.154701000,0.013703000,1448,1615969,143,
23.160238000,0.005537000,0,143,1614521,0.026388000
23.177980000,0.017742000,0,143,1617417,0.023279000
23.185689000,0.007709000,1448,1617417,143,
23.185846000,0.000157000,1448,1618865,143,
23.188206000,0.002360000,1448,1620313,143,
23.188557000,0.000351000,1448,1621761,143,
23.199230000,0.010673000,1448,1623209,143,
23.199363000,0.000133000,1448,1624657,143,
23.209713000,0.010350000,1448,1626105,143,
23.209793000,0.000080000,1448,1627553,143,
23.213820000,0.004027000,0,143,1620313,0.027974000
23.218754000,0.004934000,0,143,1623209,0.030197000
23.220731000,0.001977000,1448,1629001,143,
23.220856000,0.000125000,1448,1630449,143,
23.225335000,0.004479000,0,143,1626105,0.025972000
23.237962000,0.012627000,0,143,1629001,0.028169000
23.249145000,0.011183000,0,143,1631897,0.028289000
23.288086000,0.038941000,1448,1631897,143,
23.288232000,0.000146000,1448,1633345,143,
23.295586000,0.007354000,1448,1634793,143,
23.298836000,0.003250000,1448,1636241,143,
23.298903000,0.000067000,1448,1637689,143,
23.314374000,0.015471000,0,143,1634793,0.026142000
23.317440000,0.003066000,1448,1639137,143,
23.317540000,0.000100000,1448,1640585,143,
23.321789000,0.004249000,0,143,1636241,0.026203000
23.327004000,0.005215000,0,143,1639137,0.028101000
23.343288000,0.016284000,0,143,1642033,0.025748000
23.373101000,0.029813000,1448,1642033,143,
23.373213000,0.000112000,1448,1643481,143,
23.383440000,0.010227000,1448,1644929,143,
23.383520000,0.000080000,1448,1646377,143,
23.399606000,0.016086000,0,143,1644929,0.026393000
23.410130000,0.010524000,1448,1647825,143,
23.410178000,0.000048000,1448,1649273,143,
23.410551000,0.000373000,0,143,1647825,0.027031000
23.436849000,0.026298000,1448,1650721,143,
23.436930000,0.000081000,1448,1652169,143,
23.439950000,0.003020000,0,143,1650721,0.029772000
23.461509000,0.021559000,1448,1653617,143,
23.461618000,0.000109000,1448,1655065,143,
23.465304000,0.003686000,0,143,1653617,0.028374000
23.480340000,0.015036000,1448,1656513,143,
23.480431000,0.000091000,1448,1657961,143,
23.487633000,0.007202000,0,143,1656513,0.026015000
23.487708000,0.000075000,1448,1659409,143,
23.487783000,0.000075000,1448,1660857,143,
23.501985000,0.014202000,1448,1662305,143,
23.502042000,0.000057000,1448,1663753,143,
23.509015000,0.006973000,0,143,1659409,0.028584000
23.512476000,0.003461000,1448,1665201,143,
23.512552000,0.000076000,1448,1666649,143,
23.512562000,0.000010000,1448,1668097,143,
23.512569000,0.000007000,1448,1669545,143,
23.516269000,0.003700000,0,143,1662305,0.028486000
23.528012000,0.011743000,0,143,1665201,0.025970000
23.541030000,0.013018000,0,143,1669545,0.028468000
23.573987000,0.032957000,1448,1670993,143,
23.574058000,0.000071000,1448,1672441,143,
23.576317000,0.002259000,1448,1673889,143,
23.576357000,0.000040000,1448,1675337,143,
23.583193000,0.006836000,0,143,1670993,0.070624000
23.600714000,0.017521000,0,143,1673889,0.026656000
23.604581000,0.003867000,1448,1676785,143,
23.604667000,0.000086000,1448,1678233,143,
23.607924000,0.003257000,0,143,1676785,0.031567000
23.629083000,0.021159000,0,143,1679681,0.024416000
23.681070000,0.051987000,1448,1679681,143,
