frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
16.869375000,0.000003000,1448,2968401,143,
16.875422000,0.006047000,1448,2969849,143,
16.877636000,0.002214000,0,143,2945233,0.068206000
16.877662000,0.000026000,0,143,2946681,0.068209000
16.877665000,0.000003000,0,143,2946681,
16.883609000,0.005944000,1448,2971297,143,
16.883636000,0.000027000,1448,2972745,143,
16.884118000,0.000482000,0,143,2949577,0.074660000
16.891933000,0.007815000,1448,2974193,143,
16.893518000,0.001585000,0,143,2951025,0.065533000
16.895656000,0.002138000,0,143,2952473,0.067620000
16.897061000,0.001405000,1448,2975641,143,
16.897086000,0.000025000,1448,2977089,143,
16.897089000,0.000003000,1448,2978537,143,
16.897093000,0.000004000,1448,2979985,143,
16.905644000,0.008551000,1448,2982881,143,
16.905676000,0.000032000,1448,2981433,143,
16.909837000,0.004161000,1448,2984329,143,
16.910249000,0.000412000,0,143,2953921,0.064094000
16.913446000,0.003197000,0,143,2955369,0.067259000
16.913472000,0.000026000,0,143,2956817,0.067281000
16.913976000,0.000504000,1448,2985777,143,
16.914002000,0.000026000,1448,2987225,143,
16.919925000,0.005923000,0,143,2958265,0.073730000
16.919971000,0.000046000,0,143,2958265,
16.922246000,0.002275000,0,143,2961161,0.070973000
16.929478000,0.007232000,0,143,2962609,0.064800000
16.930696000,0.001218000,1448,2988673,143,
16.930736000,0.000040000,1448,2990121,143,
16.931663000,0.000927000,0,143,2964057,0.066952000
16.935850000,0.004187000,1448,2991569,143,
16.935883000,0.000033000,1448,2993017,143,
16.935887000,0.000004000,1448,2994465,143,
16.935891000,0.000004000,1448,2995913,143,
16.935895000,0.000004000,1448,2997361,143,
16.935898000,0.000003000,1448,2998809,143,
16.937534000,0.001636000,0,143,2965505,0.068193000
16.937561000,0.000027000,0,143,2966953,0.068193000
16.939473000,0.001912000,0,143,2968401,0.070101000
16.940874000,0.001401000,0,143,2969849,0.071499000
16.943924000,0.003050000,0,143,2971297,0.068502000
16.947896000,0.003972000,1448,3000257,143,
16.947992000,0.000096000,1448,3001705,143,
16.948911000,0.000919000,0,143,2972745,0.065302000
16.951517000,0.002606000,0,143,2974193,0.067881000
16.956160000,0.004643000,1448,3003153,143,
16.956244000,0.000084000,1448,3004601,143,
16.956528000,0.000284000,0,143,2975641,0.064595000
16.960676000,0.004148000,0,143,2977089,0.063615000
16.962862000,0.002186000,0,143,2978537,0.065776000
16.964989000,0.002127000,0,143,2979985,0.067900000
16.968120000,0.003131000,0,143,2981433,0.071027000
16.970302000,0.002182000,0,143,2981433,
16.973426000,0.003124000,0,143,2984329,0.067782000
16.975943000,0.002517000,1448,3006049,143,
16.976880000,0.000937000,0,143,2985777,0.067043000
16.976913000,0.000033000,0,143,2987225,0.062937000
16.980492000,0.003579000,0,143,2988673,0.066490000
16.994608000,0.014116000,0,143,2990121,0.063912000
16.996746000,0.002138000,0,143,2991569,0.066010000
16.999008000,0.002262000,0,143,2993017,0.063158000
17.001341000,0.002333000,1448,3007497,143,
17.001371000,0.000030000,1448,3008945,143,
17.002401000,0.001030000,0,143,2994465,0.066518000
17.002446000,0.000045000,0,143,2995913,0.066559000
17.009236000,0.006790000,0,143,2997361,0.073345000
17.009265000,0.000029000,0,143,2998809,0.073370000
17.011550000,0.002285000,0,143,3000257,0.075652000
17.013769000,0.002219000,0,143,3001705,0.065873000
17.013796000,0.000027000,0,143,3003153,0.065804000
17.014439000,0.000643000,1448,3011841,143,
17.014468000,0.000029000,1448,3010393,143,
17.016595000,0.002127000,1448,3013289,143,
17.016632000,0.000037000,1448,3014737,143,
17.020995000,0.004363000,0,143,3004601,0.064835000
17.023240000,0.002245000,0,143,3006049,0.066996000
17.029750000,0.006510000,1448,3016185,143,
17.029829000,0.000079000,1448,3017633,143,
17.029833000,0.000004000,1448,3019081,143,
17.029838000,0.000005000,1448,3020529,143,
17.038641000,0.008803000,0,143,3007497,0.062698000
17.066286000,0.027645000,0,143,3008945,0.064945000
17.066315000,0.000029000,0,143,3010393,0.064944000
17.076937000,0.010622000,1448,3021977,143,
17.076985000,0.000048000,1448,3023425,143,
17.078854000,0.001869000,0,143,3010393,
17.081103000,0.002249000,0,143,3013289,0.066664000
17.083437000,0.002334000,0,143,3014737,0.066842000
17.086632000,0.003195000,0,143,3016185,0.070000000
17.092852000,0.006220000,1448,3024873,143,
17.092874000,0.000022000,1448,3026321,143,
17.094890000,0.002016000,0,143,3017633,0.065140000
17.098167000,0.003277000,0,143,3019081,0.068338000
17.099095000,0.000928000,1448,3027769,143,
17.099152000,0.000057000,1448,3029217,143,
17.100504000,0.001352000,0,143,3020529,0.070671000
17.101513000,0.001009000,1448,3030665,143,
17.101578000,0.000065000,1448,3032113,143,
17.101863000,0.000285000,0,143,3021977,0.072025000
17.110739000,0.008876000,1448,3033561,143,
17.110781000,0.000042000,1448,3035009,143,
17.110785000,0.000004000,1448,3036457,143,
17.110788000,0.000003000,1448,3037905,143,
17.118937000,0.008149000,1448,3039353,143,
17.118997000,0.000060000,1448,3040801,143,
17.119003000,0.000006000,1448,3042249,143,
17.119006000,0.000003000,1448,3043697,143,
17.141162000,0.022156000,0,143,3023425,0.064225000
17.143327000,0.002165000,0,143,3024873,0.066342000
17.156101000,0.012774000,1448,3046593,143,
17.158297000,0.002196000,0,143,3026321,0.065445000
17.160222000,0.001925000,0,143,3027769,0.067348000
17.162724000,0.002502000,0,143,3029217,0.063629000
17.162759000,0.000035000,0,143,3030665,0.063607000
17.167107000,0.004348000,0,143,3032113,0.065594000
17.170572000,0.003465000,0,143,3033561,0.068994000
17.171458000,0.000886000,1448,3045145,143,
17.171506000,0.000048000,1448,3048041,143,
17.171511000,0.000005000,1448,3049489,143,
17.171515000,0.000004000,1448,3050937,143,
17.171519000,0.000004000,1448,3052385,143,
17.174776000,0.003257000,0,143,3035009,0.064037000
17.177031000,0.002255000,0,143,3036457,0.066250000
17.179456000,0.002425000,0,143,3037905,0.068671000
17.182594000,0.003138000,0,143,3039353,0.071806000
17.183732000,0.001138000,0,143,3040801,0.064795000
17.187111000,0.003379000,0,143,3042249,0.068114000
17.189515000,0.002404000,0,143,3043697,0.070512000
17.190774000,0.001259000,0,143,3045145,0.071768000
17.191716000,0.000942000,1448,3053833,143,
17.191769000,0.000053000,1448,3055281,143,
17.191774000,0.000005000,1448,3056729,143,
17.191778000,0.000004000,1448,3058177,143,
17.200858000,0.009080000,1448,3059625,143,
17.200876000,0.000018000,1448,3061073,143,
17.204013000,0.003137000,1448,3062521,143,
17.204045000,0.000032000,1448,3063969,143,
17.212388000,0.008343000,1448,3065417,143,
17.212466000,0.000078000,1448,3066865,143,
17.220358000,0.007892000,0,143,3045145,
17.233739000,0.013381000,1448,3068313,143,
17.233782000,0.000043000,1448,3069761,143,
17.233787000,0.000005000,1448,3071209,143,
17.233790000,0.000003000,1448,3072657,143,
17.233794000,0.000004000,1448,3074105,143,
17.233799000,0.000005000,1448,3075553,143,
17.235937000,0.002138000,1448,3077001,143,
17.235980000,0.000043000,1448,3078449,143,
17.237408000,0.001428000,0,143,3048041,0.081307000
17.240586000,0.003178000,0,143,3049489,0.069080000
17.240612000,0.000026000,0,143,3050937,0.069101000
17.243203000,0.002591000,1448,3079897,143,
17.243273000,0.000070000,1448,3081345,143,
17.243921000,0.000648000,0,143,3052385,0.072406000
17.247105000,0.003184000,0,143,3053833,0.075586000
17.248392000,0.001287000,1448,3082793,143,
17.248426000,0.000034000,1448,3084241,143,
17.256086000,0.007660000,0,143,3055281,0.064370000
17.259308000,0.003222000,0,143,3056729,0.067539000
17.259564000,0.000256000,1448,3087137,143,
17.259614000,0.000050000,1448,3085689,143,
17.259619000,0.000005000,1448,3088585,143,
17.259623000,0.000004000,1448,3090033,143,
17.261467000,0.001844000,0,143,3058177,0.069693000
17.264603000,0.003136000,0,143,3059625,0.072825000
17.265776000,0.001173000,0,143,3061073,0.064918000
17.270887000,0.005111000,0,143,3062521,0.070011000
17.270916000,0.000029000,0,143,3063969,0.066903000
17.272910000,0.001994000,0,143,3065417,0.068865000
17.276202000,0.003292000,0,143,3066865,0.063814000
17.276230000,0.000028000,0,143,3068313,0.063764000
17.279210000,0.002980000,1448,3091481,143,
17.279271000,0.000061000,1448,3092929,143,
17.281437000,0.002166000,1448,3094377,143,
17.281507000,0.000070000,1448,3095825,143,
17.292570000,0.011063000,1448,3097273,143,
17.292612000,0.000042000,1448,3098721,143,
17.292617000,0.000005000,1448,3101617,143,
17.292621000,0.000004000,1448,3100169,143,
17.295736000,0.003115000,1448,3103065,143,
17.295784000,0.000048000,1448,3104513,143,
17.297084000,0.001300000,0,143,3069761,0.063345000
17.299710000,0.002626000,0,143,3071209,0.065928000
17.303605000,0.003895000,0,143,3072657,0.069818000
17.307038000,0.003433000,0,143,3074105,0.073248000
17.307054000,0.000016000,0,143,3075553,0.073260000
17.308845000,0.001791000,1448,3105961,143,
17.308852000,0.000007000,1448,3107409,143,
17.309452000,0.000600000,0,143,3077001,0.075653000
17.312243000,0.002791000,0,143,3078449,0.076306000
17.314486000,0.002243000,0,143,3079897,0.078506000
17.315958000,0.001472000,0,143,3081345,0.072755000
17.319157000,0.003199000,0,143,3082793,0.075884000
17.321391000,0.002234000,0,143,3084241,0.072999000
17.323921000,0.002530000,0,143,3085689,0.075495000
17.326142000,0.002221000,0,143,3085689,
17.328546000,0.002404000,0,143,3088585,0.068982000
17.330768000,0.002222000,0,143,3090033,0.071149000
17.333315000,0.002547000,0,143,3091481,0.073692000
17.343221000,0.009906000,0,143,3092929,0.064011000
17.345622000,0.002401000,0,143,3094377,0.066351000
17.347288000,0.001666000,1448,3108857,143,
17.347427000,0.000139000,1448,3110305,143,
17.348470000,0.001043000,0,143,3095825,0.067033000
17.351495000,0.003025000,0,143,3097273,0.069988000
17.356760000,0.005265000,1448,3111753,143,
17.356914000,0.000154000,1448,3113201,143,
17.356982000,0.000068000,0,143,3098721,0.064412000
17.359015000,0.002033000,1448,3114649,143,
17.360352000,0.001337000,0,143,3100169,0.067740000
17.366003000,0.005651000,0,143,3100169,
17.366107000,0.000104000,0,143,3103065,0.073490000
17.366113000,0.000006000,0,143,3104513,0.070377000
17.371889000,0.005776000,0,143,3105961,0.076105000
17.373672000,0.001783000,1448,3116097,143,
17.373733000,0.000061000,1448,3117545,143,
17.373740000,0.000007000,1448,3118993,143,
17.373745000,0.000005000,1448,3120441,143,
17.374159000,0.000414000,0,143,3107409,0.065314000
17.377493000,0.003334000,0,143,3108857,0.068641000
17.377862000,0.000369000,1448,3121889,143,
17.388939000,0.011077000,1448,3123337,143,
17.413152000,0.024213000,0,143,3110305,0.065864000
17.413162000,0.000010000,0,143,3111753,0.065735000
17.421251000,0.008089000,1448,3124785,143,
17.421276000,0.000025000,1448,3126233,143,
17.422750000,0.001474000,0,143,3113201,0.065990000
17.424918000,0.002168000,0,143,3114649,0.068004000
17.427210000,0.002292000,0,143,3116097,0.068195000
17.439320000,0.012110000,0,143,3117545,0.065648000
17.443701000,0.004381000,0,143,3118993,0.069968000
17.443712000,0.000011000,0,143,3120441,0.069972000
17.445931000,0.002219000,0,143,3121889,0.072186000
17.449249000,0.003318000,0,143,3123337,0.071387000
17.451976000,0.002727000,1448,3127681,143,
17.452003000,0.000027000,1448,3129129,143,
17.452005000,0.000002000,1448,3130577,143,
17.452006000,0.000001000,1448,3132025,143,
17.453046000,0.001040000,0,143,3124785,0.064107000
17.466726000,0.013680000,1448,3133473,143,
17.466766000,0.000040000,1448,3134921,143,
17.466770000,0.000004000,1448,3137817,143,
17.466772000,0.000002000,1448,3136369,143,
17.469058000,0.002286000,1448,3139265,143,
17.469115000,0.000057000,1448,3140713,143,
17.473750000,0.004635000,1448,3142161,143,
17.473781000,0.000031000,1448,3143609,143,
17.485543000,0.011762000,0,143,3126233,0.064292000
17.486784000,0.001241000,0,143,3127681,0.065508000
17.486839000,0.000055000,1448,3145057,143,
17.486881000,0.000042000,1448,3146505,143,
17.499939000,0.013058000,1448,3147953,143,
17.514508000,0.014569000,0,143,3129129,0.062532000
17.520604000,0.006096000,0,143,3130577,0.068601000
17.520615000,0.000011000,0,143,3132025,0.068610000
17.522726000,0.002111000,0,143,3133473,0.070720000
17.526601000,0.003875000,1448,3149401,143,
17.526622000,0.000021000,1448,3150849,143,
17.529724000,0.003102000,1448,3152297,143,
17.529754000,0.000030000,1448,3153745,143,
17.530019000,0.000265000,0,143,3134921,0.063293000
17.533217000,0.003198000,0,143,3136369,0.066451000
17.534000000,0.000783000,1448,3155193,143,
17.534069000,0.000069000,1448,3156641,143,
17.535637000,0.001568000,0,143,3136369,
17.537689000,0.002052000,0,143,3139265,0.070919000
17.538305000,0.000616000,1448,3158089,143,
17.539792000,0.001487000,0,143,3140713,0.070734000
17.541906000,0.002114000,0,143,3142161,0.072791000
17.545147000,0.003241000,0,143,3143609,0.071397000
17.545492000,0.000345000,1448,3159537,143,
17.547663000,0.002171000,0,143,3145057,0.073882000
17.547694000,0.000031000,1448,3162433,143,
17.547717000,0.000023000,1448,3160985,143,
17.553627000,0.005910000,1448,3163881,143,
17.553662000,0.000035000,1448,3165329,143,
17.553667000,0.000005000,1448,3166777,143,
17.553670000,0.000003000,1448,3168225,143,
17.553783000,0.000113000,0,143,3146505,0.066944000
17.556938000,0.003155000,0,143,3147953,0.070057000
17.564349000,0.007411000,0,143,3149401,0.064410000
17.579417000,0.015068000,1448,3169673,143,
17.579430000,0.000013000,1448,3171121,143,
17.590062000,0.010632000,1448,3174017,143,
17.590089000,0.000027000,1448,3172569,143,
17.590302000,0.000213000,0,143,3150849,0.063701000
17.591203000,0.000901000,1448,3175465,143,
17.591234000,0.000031000,1448,3176913,143,
17.591238000,0.000004000,1448,3178361,143,
17.591242000,0.000004000,1448,3179809,143,
17.593448000,0.002206000,0,143,3152297,0.066826000
17.594886000,0.001438000,0,143,3153745,0.065162000
17.598055000,0.003169000,0,143,3155193,0.068301000
17.599326000,0.001271000,1448,3181257,143,
17.599361000,0.000035000,1448,3182705,143,
17.600217000,0.000856000,0,143,3156641,0.066217000
17.602313000,0.002096000,0,143,3158089,0.068244000
17.605488000,0.003175000,0,143,3159537,0.067183000
17.607645000,0.002157000,1448,3184153,143,
17.607700000,0.000055000,1448,3185601,143,
17.609947000,0.002247000,1448,3187049,143,
17.609967000,0.000020000,1448,3188497,143,
17.609971000,0.000004000,1448,3189945,143,
17.611057000,0.001086000,0,143,3160985,0.065565000
17.611157000,0.000100000,1448,3191393,143,
17.612454000,0.001297000,0,143,3160985,
17.614785000,0.002331000,0,143,3163881,0.067091000
17.619049000,0.004264000,0,143,3165329,0.065422000
17.619367000,0.000318000,1448,3194289,143,
17.619410000,0.000043000,1448,3192841,143,
17.622106000,0.002696000,0,143,3166777,0.068444000
17.624348000,0.002242000,0,143,3168225,0.070681000
17.627843000,0.003495000,0,143,3169673,0.074173000
17.633265000,0.005422000,1448,3195737,143,
17.633340000,0.000075000,1448,3197185,143,
17.633345000,0.000005000,1448,3198633,143,
17.633349000,0.000004000,1448,3200081,143,
17.646376000,0.013027000,0,143,3171121,0.066959000
17.646430000,0.000054000,0,143,3172569,0.067000000
17.651502000,0.005072000,1448,3202977,143,
17.651566000,0.000064000,1448,3201529,143,
17.651571000,0.000005000,1448,3205873,143,
17.651575000,0.000004000,1448,3204425,143,
17.651578000,0.000003000,1448,3207321,143,
17.651581000,0.000003000,1448,3208769,143,
17.655337000,0.003756000,0,143,3172569,
17.660140000,0.004803000,0,143,3175465,0.070078000
17.660230000,0.000090000,0,143,3176913,0.069027000
17.663374000,0.003144000,0,143,3178361,0.072140000
17.663402000,0.000028000,0,143,3179809,0.072164000
17.666826000,0.003424000,0,143,3181257,0.075584000
17.670393000,0.003567000,0,143,3182705,0.071067000
17.672549000,0.002156000,0,143,3184153,0.073188000
17.677033000,0.004484000,0,143,3185601,0.069388000
17.677081000,0.000048000,0,143,3187049,0.069381000
17.679285000,0.002204000,0,143,3188497,0.069338000
17.682351000,0.003066000,0,143,3189945,0.072384000
17.684480000,0.002129000,0,143,3191393,0.074509000
17.686815000,0.002335000,0,143,3192841,0.075658000
17.689045000,0.002230000,0,143,3192841,
17.691292000,0.002247000,0,143,3195737,0.071925000
17.699134000,0.007842000,0,143,3197185,0.065869000
17.699174000,0.000040000,0,143,3198633,0.065834000
17.701147000,0.001973000,0,143,3200081,0.067802000
17.703348000,0.002201000,0,143,3201529,0.069999000
17.705618000,0.002270000,1448,3210217,143,
17.705661000,0.000043000,1448,3211665,143,
17.705667000,0.000006000,1448,3213113,143,
17.705686000,0.000019000,1448,3214561,143,
17.709793000,0.004107000,1448,3216009,143,
17.709843000,0.000050000,1448,3217457,143,
17.715465000,0.005622000,0,143,3201529,
17.717776000,0.002311000,0,143,3204425,0.066274000
17.718932000,0.001156000,1448,3220353,143,
17.718974000,0.000042000,1448,3218905,143,
17.719929000,0.000955000,0,143,3204425,
17.723103000,0.003174000,0,143,3207321,0.071532000
17.725340000,0.002237000,0,143,3208769,0.073762000
17.726069000,0.000729000,1448,3221801,143,
17.726116000,0.000047000,1448,3223249,143,
17.727246000,0.001130000,1448,3224697,143,
17.730387000,0.003141000,0,143,3210217,0.078806000
17.730392000,0.000005000,1448,3226145,143,
17.770027000,0.039635000,1448,3227593,143,
17.770106000,0.000079000,1448,3229041,143,
17.770992000,0.000886000,0,143,3211665,0.065374000
17.773182000,0.002190000,0,143,3213113,0.067521000
17.776395000,0.003213000,0,143,3214561,0.070728000
17.776424000,0.000029000,0,143,3216009,0.070738000
17.780601000,0.004177000,0,143,3217457,0.070808000
17.782944000,0.002343000,0,143,3218905,0.073101000
17.785135000,0.002191000,0,143,3218905,
17.788244000,0.003109000,0,143,3221801,0.069312000
17.788269000,0.000025000,0,143,3223249,0.062200000
17.792572000,0.004303000,0,143,3224697,0.066456000
17.794723000,0.002151000,0,143,3226145,0.067477000
17.800250000,0.005527000,0,143,3227593,0.069858000
17.809193000,0.008943000,1448,3230489,143,
17.809326000,0.000133000,1448,3231937,143,
17.809347000,0.000021000,1448,3233385,143,
17.809351000,0.000004000,1448,3234833,143,
17.814486000,0.005135000,1448,3237729,143,
17.814519000,0.000033000,1448,3236281,143,
17.814524000,0.000005000,1448,3239177,143,
17.814527000,0.000003000,1448,3240625,143,
17.814531000,0.000004000,1448,3242073,143,
17.819644000,0.005113000,1448,3243521,143,
17.819682000,0.000038000,1448,3244969,143,
17.833461000,0.013779000,0,143,3229041,0.063434000
17.835672000,0.002211000,0,143,3230489,0.065566000
17.836730000,0.001058000,1448,3247865,143,
17.836766000,0.000036000,1448,3246417,143,
17.838963000,0.002197000,1448,3249313,143,
17.839020000,0.000057000,1448,3250761,143,
17.872984000,0.033964000,1448,3252209,143,
17.873019000,0.000035000,1448,3253657,143,
17.873023000,0.000004000,1448,3255105,143,
17.873026000,0.000003000,1448,3256553,143,
17.874405000,0.001379000,0,143,3231937,0.065212000
17.877523000,0.003118000,0,143,3233385,0.068197000
17.877564000,0.000041000,0,143,3234833,0.068217000
17.880804000,0.003240000,0,143,3236281,0.071453000
17.882766000,0.001962000,1448,3259449,143,
17.882793000,0.000027000,1448,3258001,143,
17.884078000,0.001285000,0,143,3236281,
17.886292000,0.002214000,0,143,3239177,0.071806000
17.888919000,0.002627000,0,143,3240625,0.074395000
17.891185000,0.002266000,0,143,3242073,0.076658000
17.893481000,0.002296000,0,143,3243521,0.078950000
17.895156000,0.001675000,1448,3260897,143,
17.896626000,0.001470000,0,143,3244969,0.076982000
17.900959000,0.004333000,0,143,3246417,0.081277000
17.901006000,0.000047000,0,143,3246417,
17.901429000,0.000423000,1448,3262345,143,
17.901495000,0.000066000,1448,3263793,143,
17.903252000,0.001757000,0,143,3249313,0.066522000
17.905220000,0.001968000,0,143,3250761,0.066257000
17.906750000,0.001530000,1448,3265241,143,
17.906779000,0.000029000,1448,3266689,143,
17.908353000,0.001574000,0,143,3252209,0.069333000
17.915986000,0.007633000,1448,3268137,143,
17.916034000,0.000048000,1448,3269585,143,
17.922180000,0.006146000,1448,3271033,143,
17.931334000,0.009154000,1448,3272481,143,
17.931393000,0.000059000,1448,3273929,143,
17.931399000,0.000006000,1448,3275377,143,
17.937520000,0.006121000,0,143,3253657,0.064536000
17.938636000,0.001116000,0,143,3255105,0.065617000
17.944090000,0.005454000,0,143,3256553,0.071067000
17.944132000,0.000042000,0,143,3258001,0.071106000
17.946306000,0.002174000,0,143,3258001,
17.948012000,0.001706000,1448,3278273,143,
17.948096000,0.000084000,1448,3276825,143,
17.949136000,0.001040000,0,143,3260897,0.066370000
17.951421000,0.002285000,1448,3279721,143,
17.951478000,0.000057000,1448,3281169,143,
17.958770000,0.007292000,0,143,3262345,0.063614000
17.959115000,0.000345000,1448,3282617,143,
17.959196000,0.000081000,1448,3284065,143,
17.959203000,0.000007000,1448,3286961,143,
17.963344000,0.004141000,1448,3285513,143,
17.965096000,0.001752000,0,143,3263793,0.063667000
17.968410000,0.003314000,0,143,3265241,0.066915000
17.969797000,0.001387000,0,143,3266689,0.063047000
17.970934000,0.001137000,1448,3288409,143,
17.971013000,0.000079000,1448,3289857,143,
17.971020000,0.000007000,1448,3291305,143,
17.972981000,0.001961000,0,143,3268137,0.066202000
17.975182000,0.002201000,1448,3292753,143,
17.975240000,0.000058000,1448,3294201,143,
17.975246000,0.000006000,1448,3295649,143,
17.980248000,0.005002000,0,143,3269585,0.064262000
17.985242000,0.004994000,0,143,3271033,0.069208000
17.985713000,0.000471000,1448,3297097,143,
17.985794000,0.000081000,1448,3298545,143,
17.985801000,0.000007000,1448,3301441,143,
17.985807000,0.000006000,1448,3299993,143,
17.987408000,0.001601000,0,143,3272481,0.065228000
17.997050000,0.009642000,1448,3302889,143,
17.997164000,0.000114000,1448,3304337,143,
17.997435000,0.000271000,0,143,3273929,0.066101000
17.997492000,0.000057000,0,143,3275377,0.066099000
17.999585000,0.002093000,0,143,3276825,0.068186000
18.007301000,0.007716000,1448,3305785,143,
18.008476000,0.001175000,1448,3307233,143,
18.008516000,0.000040000,1448,3310129,143,
18.008521000,0.000005000,1448,3308681,143,
18.011618000,0.003097000,0,143,3276825,
18.013907000,0.002289000,0,143,3279721,0.065895000
18.016162000,0.002255000,0,143,3281169,0.064741000
18.017950000,0.001788000,0,143,3282617,0.066472000
18.022946000,0.004996000,0,143,3284065,0.063831000
18.026513000,0.003567000,0,143,3285513,0.067317000
18.027830000,0.001317000,0,143,3285513,
18.029814000,0.001984000,0,143,3288409,0.070611000
18.034703000,0.004889000,0,143,3289857,0.063769000
18.038023000,0.003320000,0,143,3291305,0.067010000
18.040233000,0.002210000,0,143,3292753,0.069213000
18.042198000,0.001965000,0,143,3294201,0.067016000
18.045340000,0.003142000,0,143,3295649,0.070100000
18.050450000,0.005110000,0,143,3297097,0.075204000
18.050572000,0.000122000,0,143,3298545,0.064859000
18.052341000,0.001769000,0,143,3299993,0.066547000
18.053803000,0.001462000,1448,3311577,143,
18.053850000,0.000047000,1448,3313025,143,
18.053855000,0.000005000,1448,3315921,143,
18.053859000,0.000004000,1448,3314473,143,
18.054426000,0.000567000,0,143,3299993,
18.057601000,0.003175000,0,143,3302889,0.071800000
18.060972000,0.003371000,1448,3317369,143,
18.062208000,0.001236000,1448,3318817,143,
18.062226000,0.000018000,1448,3320265,143,
18.062647000,0.000421000,0,143,3304337,0.065597000
18.065790000,0.003143000,0,143,3305785,0.068626000
18.070937000,0.005147000,0,143,3307233,0.063636000
18.073324000,0.002387000,1448,3321713,143,
18.074107000,0.000783000,0,143,3308681,0.065631000
18.075741000,0.001634000,1448,3324609,143,
18.075776000,0.000035000,1448,3323161,143,
18.075847000,0.000071000,1448,3326057,143,
18.075852000,0.000005000,1448,3327505,143,
18.076259000,0.000407000,0,143,3308681,
18.078422000,0.002163000,0,143,3311577,0.069906000
18.116633000,0.038211000,1448,3330401,143,
18.116671000,0.000038000,1448,3328953,143,
18.119244000,0.002573000,0,143,3313025,0.065441000
18.122466000,0.003222000,0,143,3314473,0.068616000
18.124770000,0.002304000,0,143,3314473,
18.126861000,0.002091000,0,143,3317369,0.073006000
18.129208000,0.002347000,0,143,3318817,0.068236000
18.131108000,0.001900000,0,143,3320265,0.068900000
18.134388000,0.003280000,0,143,3321713,0.072162000
18.136680000,0.002292000,0,143,3323161,0.063356000
18.140914000,0.004234000,0,143,3323161,
18.146030000,0.005116000,0,143,3326057,0.070289000
18.146097000,0.000067000,0,143,3327505,0.070250000
18.148305000,0.002208000,0,143,3328953,0.072453000
18.151837000,0.003532000,1448,3331849,143,
18.151905000,0.000068000,1448,3333297,143,
18.155054000,0.003149000,1448,3334745,143,
18.155086000,0.000032000,1448,3336193,143,
18.161332000,0.006246000,1448,3337641,143,
18.161394000,0.000062000,1448,3339089,143,
18.181854000,0.020460000,0,143,3328953,
18.184277000,0.002423000,0,143,3331849,0.067644000
18.187700000,0.003423000,1448,3340537,143,
18.199699000,0.011999000,1448,3341985,143,
18.199789000,0.000090000,1448,3343433,143,
18.199796000,0.000007000,1448,3344881,143,
18.201002000,0.001206000,1448,3346329,143,
18.201074000,0.000072000,1448,3347777,143,
18.214207000,0.013133000,1448,3349225,143,
18.214277000,0.000070000,1448,3350673,143,
18.214283000,0.000006000,1448,3352121,143,
18.215268000,0.000985000,0,143,3333297,0.063431000
18.218407000,0.003139000,0,143,3334745,0.066502000
18.220408000,0.002001000,1448,3353569,143,
18.220453000,0.000045000,1448,3355017,143,
18.220555000,0.000102000,0,143,3336193,0.065501000
18.221577000,0.001022000,1448,3357913,143,
18.221610000,0.000033000,1448,3356465,143,
18.223024000,0.001414000,0,143,3337641,0.067938000
18.226735000,0.003711000,1448,3359361,143,
18.227265000,0.000530000,0,143,3339089,0.065933000
18.227299000,0.000034000,0,143,3340537,0.065905000
18.227895000,0.000596000,1448,3360809,143,
18.238608000,0.010713000,1448,3362257,143,
18.238651000,0.000043000,1448,3363705,143,
18.252072000,0.013421000,0,143,3341985,0.064372000
18.264115000,0.012043000,1448,3365153,143,
18.264159000,0.000044000,1448,3366601,143,
18.264280000,0.000121000,0,143,3343433,0.064581000
18.266604000,0.002324000,0,143,3344881,0.066815000
18.267818000,0.001214000,0,143,3346329,0.068022000
18.270867000,0.003049000,0,143,3347777,0.069865000
18.273683000,0.002816000,0,143,3349225,0.072609000
18.275217000,0.001534000,1448,3369497,143,
18.275286000,0.000069000,1448,3368049,143,
18.275299000,0.000013000,1448,3370945,143,
18.275306000,0.000007000,1448,3372393,143,
18.278624000,0.003318000,0,143,3350673,0.064417000
18.281965000,0.003341000,1448,3373841,143,
18.282026000,0.000061000,1448,3375289,143,
18.282950000,0.000924000,0,143,3352121,0.068673000
18.282985000,0.000035000,0,143,3353569,0.068702000
18.285039000,0.002054000,0,143,3355017,0.064631000
18.285243000,0.000204000,1448,3376737,143,
18.285280000,0.000037000,1448,3378185,143,
18.288248000,0.002968000,0,143,3356465,0.067795000
18.290561000,0.002313000,0,143,3356465,
18.292473000,0.001912000,0,143,3359361,0.070896000
18.293936000,0.001463000,1448,3379633,143,
18.293975000,0.000039000,1448,3381081,143,
18.295637000,0.001662000,0,143,3360809,0.068902000
18.299710000,0.004073000,0,143,3362257,0.071815000
18.301729000,0.002019000,0,143,3363705,0.063121000
18.303859000,0.002130000,0,143,3365153,0.065208000
18.304243000,0.000384000,1448,3382529,143,
18.304372000,0.000129000,1448,3383977,143,
18.304416000,0.000044000,1448,3385425,143,
18.307503000,0.003087000,1448,3388321,143,
18.307520000,0.000017000,1448,3386873,143,
18.320716000,0.013196000,1448,3391217,143,
18.320736000,0.000020000,1448,3389769,143,
18.323084000,0.002348000,1448,3392665,143,
18.323100000,0.000016000,1448,3394113,143,
