frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
14.064300000,0.000002000,1448,2328385,143,
14.069186000,0.004886000,0,143,2264673,0.125271000
14.071683000,0.002497000,1448,2329833,143,
14.071708000,0.000025000,1448,2331281,143,
14.071710000,0.000002000,1448,2332729,143,
14.071712000,0.000002000,1448,2334177,143,
14.076106000,0.004394000,1448,2335625,143,
14.076132000,0.000026000,1448,2337073,143,
14.076863000,0.000731000,0,143,2267569,0.132940000
14.081405000,0.004542000,0,143,2270465,0.123545000
14.088504000,0.007099000,0,143,2273361,0.130573000
14.110906000,0.022402000,0,143,2276257,0.128564000
14.117703000,0.006797000,0,143,2279153,0.123873000
14.123119000,0.005416000,0,143,2282049,0.129227000
14.126734000,0.003615000,0,143,2284945,0.131522000
14.135178000,0.008444000,0,143,2287841,0.132145000
14.136588000,0.001410000,0,143,2290737,0.129146000
14.141849000,0.005261000,0,143,2293633,0.134402000
14.147052000,0.005203000,0,143,2296529,0.130077000
14.153369000,0.006317000,1448,2338521,143,
14.153408000,0.000039000,0,143,2299425,0.136394000
14.155640000,0.002232000,0,143,2302321,0.128990000
14.157699000,0.002059000,1448,2339969,143,
14.157746000,0.000047000,1448,2341417,143,
14.157752000,0.000006000,1448,2342865,143,
14.160926000,0.003174000,0,143,2305217,0.130945000
14.161374000,0.000448000,1448,2344313,143,
14.161418000,0.000044000,1448,2345761,143,
14.166231000,0.004813000,0,143,2308113,0.136239000
14.168391000,0.002160000,1448,2347209,143,
14.168401000,0.000010000,1448,2348657,143,
14.170437000,0.002036000,0,143,2311009,0.135969000
14.173021000,0.002584000,1448,2351553,143,
14.173063000,0.000042000,1448,2350105,143,
14.177901000,0.004838000,0,143,2313905,0.128599000
14.180849000,0.002948000,1448,2353001,143,
14.180892000,0.000043000,1448,2354449,143,
14.180897000,0.000005000,1448,2355897,143,
14.180903000,0.000006000,1448,2357345,143,
14.180907000,0.000004000,1448,2358793,143,
14.180912000,0.000005000,1448,2360241,143,
14.182241000,0.001329000,0,143,2315353,0.132905000
14.184537000,0.002296000,0,143,2318249,0.135199000
14.186653000,0.002116000,0,143,2321145,0.135071000
14.188234000,0.001581000,1448,2361689,143,
14.188250000,0.000016000,1448,2363137,143,
14.190454000,0.002204000,1448,2364585,143,
14.190486000,0.000032000,1448,2366033,143,
14.195148000,0.004662000,0,143,2324041,0.143561000
14.198448000,0.003300000,0,143,2326937,0.134152000
14.199945000,0.001497000,1448,2367481,143,
14.200002000,0.000057000,1448,2368929,143,
14.200009000,0.000007000,1448,2370377,143,
14.200014000,0.000005000,1448,2371825,143,
14.203940000,0.003926000,0,143,2329833,0.139640000
14.206366000,0.002426000,1448,2373273,143,
14.206418000,0.000052000,1448,2374721,143,
14.207306000,0.000888000,0,143,2332729,0.135598000
14.210701000,0.003395000,1448,2376169,143,
14.210749000,0.000048000,1448,2377617,143,
14.210755000,0.000006000,1448,2379065,143,
14.213566000,0.002811000,0,143,2335625,0.141854000
14.217262000,0.003696000,1448,2380513,143,
14.217303000,0.000041000,1448,2381961,143,
14.218840000,0.001537000,0,143,2338521,0.142708000
14.221616000,0.002776000,1448,2383409,143,
14.228959000,0.007343000,1448,2384857,143,
14.228996000,0.000037000,1448,2386305,143,
14.228999000,0.000003000,1448,2387753,143,
14.229001000,0.000002000,1448,2389201,143,
14.233251000,0.004250000,1448,2390649,143,
14.233266000,0.000015000,1448,2392097,143,
14.233267000,0.000001000,1448,2393545,143,
14.233269000,0.000002000,1448,2394993,143,
14.236466000,0.003197000,1448,2396441,143,
14.236481000,0.000015000,1448,2397889,143,
14.283361000,0.046880000,0,143,2341417,0.125662000
14.285494000,0.002133000,0,143,2344313,0.127742000
14.291363000,0.005869000,0,143,2347209,0.129945000
14.295947000,0.004584000,0,143,2350105,0.127546000
14.297646000,0.001699000,0,143,2350105,
14.299674000,0.002028000,0,143,2353001,0.126653000
14.307123000,0.007449000,0,143,2355897,0.126231000
14.314443000,0.007320000,0,143,2358793,0.133540000
14.316467000,0.002024000,1448,2399337,143,
14.316508000,0.000041000,1448,2400785,143,
14.316514000,0.000006000,1448,2402233,143,
14.316519000,0.000005000,1448,2403681,143,
14.316523000,0.000004000,1448,2405129,143,
14.319828000,0.003305000,0,143,2361689,0.138916000
14.323249000,0.003421000,0,143,2364585,0.134999000
14.326814000,0.003565000,0,143,2367481,0.136328000
14.327102000,0.000288000,1448,2406577,143,
14.327144000,0.000042000,1448,2408025,143,
14.331613000,0.004469000,1448,2409473,143,
14.334313000,0.002700000,0,143,2370377,0.134311000
14.338462000,0.004149000,0,143,2373273,0.138448000
14.343735000,0.005273000,0,143,2376169,0.137317000
14.349090000,0.005355000,0,143,2379065,0.138341000
14.350483000,0.001393000,0,143,2381961,0.133221000
14.355391000,0.004908000,0,143,2384857,0.133775000
14.359509000,0.004118000,1448,2410921,143,
14.359571000,0.000062000,1448,2412369,143,
14.359577000,0.000006000,1448,2413817,143,
14.359582000,0.000005000,1448,2415265,143,
14.360761000,0.001179000,0,143,2387753,0.131765000
14.364905000,0.004144000,1448,2416713,143,
14.364948000,0.000043000,1448,2418161,143,
14.365104000,0.000156000,0,143,2390649,0.136103000
14.367155000,0.002051000,1448,2419609,143,
14.367189000,0.000034000,1448,2421057,143,
14.372435000,0.005246000,0,143,2393545,0.139169000
14.374566000,0.002131000,1448,2422505,143,
14.374613000,0.000047000,1448,2423953,143,
14.374618000,0.000005000,1448,2426849,143,
14.374622000,0.000004000,1448,2425401,143,
14.376777000,0.002155000,0,143,2396441,0.143508000
14.377829000,0.001052000,1448,2428297,143,
14.377869000,0.000040000,1448,2429745,143,
14.380048000,0.002179000,0,143,2399337,0.143567000
14.393334000,0.013286000,1448,2431193,143,
14.393384000,0.000050000,1448,2432641,143,
14.396289000,0.002905000,1448,2434089,143,
14.398426000,0.002137000,1448,2435537,143,
14.412697000,0.014271000,1448,2436985,143,
14.414190000,0.001493000,1448,2438433,143,
14.414210000,0.000020000,1448,2439881,143,
14.414213000,0.000003000,1448,2441329,143,
14.445142000,0.030929000,0,143,2402233,0.128634000
14.448702000,0.003560000,0,143,2405129,0.132183000
14.451457000,0.002755000,0,143,2408025,0.124355000
14.453035000,0.001578000,1448,2442777,143,
14.454212000,0.001177000,1448,2444225,143,
14.454227000,0.000015000,1448,2445673,143,
14.454231000,0.000004000,1448,2447121,143,
14.454234000,0.000003000,1448,2448569,143,
14.456819000,0.002585000,0,143,2410921,0.125206000
14.457538000,0.000719000,1448,2450017,143,
14.457553000,0.000015000,1448,2451465,143,
14.457557000,0.000004000,1448,2452913,143,
14.462003000,0.004446000,1448,2454361,143,
14.463315000,0.001312000,1448,2455809,143,
14.466053000,0.002738000,1448,2457257,143,
14.474328000,0.008275000,1448,2458705,143,
14.474354000,0.000026000,1448,2460153,143,
14.478145000,0.003791000,1448,2461601,143,
14.478158000,0.000013000,1448,2463049,143,
14.478160000,0.000002000,1448,2464497,143,
14.478162000,0.000002000,1448,2465945,143,
14.479359000,0.001197000,1448,2467393,143,
14.481065000,0.001706000,1448,2470289,143,
14.485349000,0.004284000,1448,2468841,143,
14.485363000,0.000014000,1448,2473185,143,
14.485799000,0.000436000,0,143,2413817,0.126228000
14.489382000,0.003583000,1448,2471737,143,
14.489418000,0.000036000,1448,2474633,143,
14.490592000,0.001174000,1448,2476081,143,
14.492202000,0.001610000,0,143,2416713,0.132620000
14.497530000,0.005328000,0,143,2419609,0.132582000
14.498693000,0.001163000,1448,2477529,143,
14.498730000,0.000037000,1448,2478977,143,
14.499817000,0.001087000,0,143,2422505,0.132628000
14.506566000,0.006749000,0,143,2425401,0.131953000
14.508240000,0.001674000,1448,2480425,143,
14.508296000,0.000056000,1448,2481873,143,
14.508300000,0.000004000,1448,2483321,143,
14.509857000,0.001557000,0,143,2425401,
14.509903000,0.000046000,0,143,2428297,0.135285000
14.511548000,0.001645000,1448,2484769,143,
14.511607000,0.000059000,1448,2486217,143,
14.517352000,0.005745000,0,143,2431193,0.139483000
14.518849000,0.001497000,0,143,2434089,0.125465000
14.519085000,0.000236000,1448,2487665,143,
14.519130000,0.000045000,1448,2489113,143,
14.519135000,0.000005000,1448,2490561,143,
14.519140000,0.000005000,1448,2492009,143,
14.519144000,0.000004000,1448,2493457,143,
14.523287000,0.004143000,0,143,2436985,0.124861000
14.524614000,0.001327000,1448,2496353,143,
14.529157000,0.004543000,1448,2494905,143,
14.534675000,0.005518000,1448,2499249,143,
14.538092000,0.003417000,1448,2497801,143,
14.538155000,0.000063000,1448,2500697,143,
14.540759000,0.002604000,0,143,2439881,0.126569000
14.541562000,0.000803000,1448,2502145,143,
14.541650000,0.000088000,1448,2503593,143,
14.541657000,0.000007000,1448,2505041,143,
14.545307000,0.003650000,0,143,2442777,0.131094000
14.550103000,0.004796000,1448,2506489,143,
14.550166000,0.000063000,1448,2507937,143,
14.550172000,0.000006000,1448,2509385,143,
14.558568000,0.008396000,1448,2510833,143,
14.558626000,0.000058000,1448,2512281,143,
14.558632000,0.000006000,1448,2513729,143,
14.558637000,0.000005000,1448,2515177,143,
14.560881000,0.002244000,1448,2516625,143,
14.581553000,0.020672000,0,143,2445673,0.127341000
14.586022000,0.004469000,0,143,2448569,0.131791000
14.589119000,0.003097000,0,143,2451465,0.131581000
14.594028000,0.004909000,0,143,2454361,0.136471000
14.600289000,0.006261000,0,143,2457257,0.136974000
14.602656000,0.002367000,0,143,2460153,0.128328000
14.610211000,0.007555000,0,143,2463049,0.132066000
14.612431000,0.002220000,0,143,2465945,0.134271000
14.617476000,0.005045000,0,143,2468841,0.138117000
14.619865000,0.002389000,0,143,2468841,
14.624355000,0.004490000,0,143,2471737,0.143290000
14.624374000,0.000019000,0,143,2471737,
14.629217000,0.004843000,0,143,2474633,0.143854000
14.633720000,0.004503000,1448,2518073,143,
14.633799000,0.000079000,1448,2519521,143,
14.633806000,0.000007000,1448,2520969,143,
14.633810000,0.000004000,1448,2522417,143,
14.634428000,0.000618000,0,143,2477529,0.143836000
14.637017000,0.002589000,0,143,2480425,0.138287000
14.640115000,0.003098000,1448,2523865,143,
14.641586000,0.001471000,1448,2525313,143,
14.641930000,0.000344000,0,143,2483321,0.133634000
14.642770000,0.000840000,1448,2528209,143,
14.642775000,0.000005000,1448,2526761,143,
14.648429000,0.005654000,0,143,2486217,0.136881000
14.653704000,0.005275000,0,143,2489113,0.134619000
14.655915000,0.002211000,0,143,2492009,0.136780000
14.659070000,0.003155000,1448,2529657,143,
14.659116000,0.000046000,1448,2531105,143,
14.659118000,0.000002000,1448,2532553,143,
14.662324000,0.003206000,0,143,2494905,0.143180000
14.662349000,0.000025000,0,143,2494905,
14.665697000,0.003348000,0,143,2497801,0.141083000
14.665715000,0.000018000,1448,2534001,143,
14.665750000,0.000035000,1448,2535449,143,
14.665755000,0.000005000,1448,2536897,143,
14.665758000,0.000003000,1448,2538345,143,
14.667968000,0.002210000,0,143,2497801,
14.672173000,0.004205000,0,143,2500697,0.137498000
14.672530000,0.000357000,1448,2541241,143,
14.672555000,0.000025000,1448,2539793,143,
14.672558000,0.000003000,1448,2542689,143,
14.673752000,0.001194000,1448,2544137,143,
14.677546000,0.003794000,0,143,2503593,0.135984000
14.679945000,0.002399000,0,143,2506489,0.138288000
14.684196000,0.004251000,0,143,2509385,0.134030000
14.684226000,0.000030000,1448,2547033,143,
14.684274000,0.000048000,1448,2545585,143,
14.684356000,0.000082000,1448,2548481,143,
14.689517000,0.005161000,0,143,2512281,0.130949000
14.689673000,0.000156000,1448,2549929,143,
14.694888000,0.005215000,0,143,2515177,0.136256000
14.701229000,0.006341000,1448,2551377,143,
14.701303000,0.000074000,0,143,2518073,0.140422000
14.705545000,0.004242000,1448,2552825,143,
14.705600000,0.000055000,1448,2555721,143,
14.705606000,0.000006000,1448,2554273,143,
14.709874000,0.004268000,1448,2558617,143,
14.713253000,0.003379000,1448,2557169,143,
14.713275000,0.000022000,1448,2560065,143,
14.713277000,0.000002000,1448,2561513,143,
14.713279000,0.000002000,1448,2562961,143,
14.720643000,0.007364000,1448,2564409,143,
14.720687000,0.000044000,1448,2565857,143,
14.720692000,0.000005000,1448,2567305,143,
14.720695000,0.000003000,1448,2568753,143,
14.720699000,0.000004000,1448,2570201,143,
14.724947000,0.004248000,1448,2571649,143,
14.729374000,0.004427000,1448,2573097,143,
14.729422000,0.000048000,1448,2574545,143,
14.729426000,0.000004000,1448,2575993,143,
14.734714000,0.005288000,1448,2577441,143,
14.739014000,0.004300000,1448,2578889,143,
14.759772000,0.020758000,0,143,2520969,0.125973000
14.764050000,0.004278000,0,143,2523865,0.130240000
14.771482000,0.007432000,0,143,2526761,0.129896000
14.771498000,0.000016000,0,143,2526761,
14.773832000,0.002334000,0,143,2529657,0.131062000
14.785911000,0.012079000,0,143,2532553,0.126795000
14.788260000,0.002349000,1448,2580337,143,
14.788336000,0.000076000,1448,2581785,143,
14.790707000,0.002371000,0,143,2535449,0.124992000
14.797207000,0.006500000,0,143,2538345,0.131452000
14.799613000,0.002406000,0,143,2539793,0.133855000
14.802317000,0.002704000,1448,2583233,143,
14.802345000,0.000028000,1448,2584681,143,
14.802805000,0.000460000,0,143,2542689,0.130275000
14.805563000,0.002758000,1448,2587577,143,
14.809230000,0.003667000,0,143,2545585,0.135478000
14.809287000,0.000057000,0,143,2545585,
14.811556000,0.002269000,0,143,2548481,0.127330000
14.815934000,0.004378000,1448,2586129,143,
14.815995000,0.000061000,1448,2589025,143,
14.816001000,0.000006000,1448,2590473,143,
14.819275000,0.003274000,0,143,2551377,0.129602000
14.822585000,0.003310000,1448,2591921,143,
14.830735000,0.008150000,1448,2593369,143,
14.830820000,0.000085000,1448,2594817,143,
14.830829000,0.000009000,1448,2596265,143,
14.831840000,0.001011000,0,143,2554273,0.126295000
14.831884000,0.000044000,0,143,2554273,
14.834143000,0.002259000,0,143,2557169,0.128543000
14.835091000,0.000948000,1448,2597713,143,
14.835147000,0.000056000,1448,2599161,143,
14.835153000,0.000006000,1448,2600609,143,
14.835157000,0.000004000,1448,2602057,143,
14.836330000,0.001173000,1448,2603505,143,
14.838631000,0.002301000,0,143,2557169,
14.838674000,0.000043000,0,143,2560065,0.128800000
14.843925000,0.005251000,0,143,2562961,0.130648000
14.845526000,0.001601000,1448,2604953,143,
14.849210000,0.003684000,0,143,2565857,0.128567000
14.852721000,0.003511000,0,143,2568753,0.132029000
14.852914000,0.000193000,1448,2606401,143,
14.852974000,0.000060000,1448,2607849,143,
14.852981000,0.000007000,1448,2609297,143,
14.859415000,0.006434000,0,143,2571649,0.138716000
14.861709000,0.002294000,0,143,2574545,0.132335000
14.868655000,0.006946000,1448,2610745,143,
14.868718000,0.000063000,1448,2612193,143,
14.868726000,0.000008000,1448,2613641,143,
14.868731000,0.000005000,1448,2615089,143,
14.868806000,0.000075000,1448,2616537,143,
14.868814000,0.000008000,1448,2617985,143,
14.869842000,0.001028000,0,143,2577441,0.140416000
14.873226000,0.003384000,0,143,2580337,0.134212000
14.878165000,0.004939000,1448,2619433,143,
14.878245000,0.000080000,1448,2620881,143,
14.878254000,0.000009000,1448,2622329,143,
14.878259000,0.000005000,1448,2623777,143,
14.883473000,0.005214000,1448,2625225,143,
14.900631000,0.017158000,1448,2626673,143,
14.914926000,0.014295000,0,143,2583233,0.126590000
14.929309000,0.014383000,0,143,2586129,0.126964000
14.931551000,0.002242000,0,143,2586129,
14.941475000,0.009924000,0,143,2589025,0.135912000
14.945669000,0.004194000,0,143,2591921,0.129668000
14.955975000,0.010306000,0,143,2594817,0.125240000
14.958970000,0.002995000,1448,2628121,143,
14.960457000,0.001487000,0,143,2597713,0.129628000
14.961239000,0.000782000,1448,2629569,143,
14.961277000,0.000038000,1448,2631017,143,
14.961282000,0.000005000,1448,2632465,143,
14.961287000,0.000005000,1448,2633913,143,
14.961291000,0.000004000,1448,2635361,143,
14.965841000,0.004550000,0,143,2600609,0.130694000
14.967643000,0.001802000,1448,2636809,143,
14.968057000,0.000414000,0,143,2603505,0.132900000
14.969904000,0.001847000,1448,2638257,143,
14.969952000,0.000048000,1448,2639705,143,
14.969958000,0.000006000,1448,2641153,143,
14.972570000,0.002612000,0,143,2606401,0.127044000
14.975899000,0.003329000,1448,2642601,143,
14.975918000,0.000019000,1448,2644049,143,
14.979761000,0.003843000,0,143,2609297,0.126787000
14.980582000,0.000821000,1448,2645497,143,
14.980708000,0.000126000,1448,2646945,143,
14.981873000,0.001165000,1448,2648393,143,
14.985136000,0.003263000,1448,2649841,143,
14.985176000,0.000040000,1448,2652737,143,
14.989459000,0.004283000,1448,2651289,143,
14.989504000,0.000045000,1448,2655633,143,
14.994450000,0.004946000,0,143,2612193,0.125795000
14.994990000,0.000540000,1448,2654185,143,
14.995030000,0.000040000,1448,2657081,143,
14.995036000,0.000006000,1448,2658529,143,
14.996686000,0.001650000,0,143,2615089,0.127960000
14.999058000,0.002372000,1448,2659977,143,
14.999075000,0.000017000,1448,2661425,143,
15.002079000,0.003004000,0,143,2617985,0.133273000
15.005381000,0.003302000,1448,2662873,143,
15.005427000,0.000046000,1448,2664321,143,
15.005432000,0.000005000,1448,2665769,143,
15.005436000,0.000004000,1448,2667217,143,
15.007201000,0.001765000,0,143,2620881,0.129036000
15.007625000,0.000424000,1448,2668665,143,
15.007640000,0.000015000,1448,2671561,143,
15.012559000,0.004919000,1448,2670113,143,
15.012641000,0.000082000,1448,2674457,143,
15.013575000,0.000934000,0,143,2623777,0.135321000
15.015796000,0.002221000,0,143,2626673,0.132323000
15.015896000,0.000100000,1448,2673009,143,
15.015930000,0.000034000,1448,2675905,143,
15.015935000,0.000005000,1448,2677353,143,
15.034650000,0.018715000,1448,2678801,143,
15.034693000,0.000043000,1448,2680249,143,
15.038926000,0.004233000,1448,2681697,143,
15.038956000,0.000030000,1448,2683145,143,
15.038961000,0.000005000,1448,2686041,143,
15.044239000,0.005278000,1448,2684593,143,
15.052356000,0.008117000,1448,2688937,143,
15.052395000,0.000039000,1448,2687489,143,
15.052400000,0.000005000,1448,2691833,143,
15.052404000,0.000004000,1448,2690385,143,
15.052408000,0.000004000,1448,2693281,143,
15.052412000,0.000004000,1448,2694729,143,
15.058495000,0.006083000,1448,2697625,143,
15.058512000,0.000017000,1448,2696177,143,
15.058514000,0.000002000,1448,2699073,143,
15.060706000,0.002192000,1448,2700521,143,
15.063933000,0.003227000,1448,2703417,143,
15.063969000,0.000036000,1448,2701969,143,
15.066714000,0.002745000,0,143,2628121,0.166083000
15.071353000,0.004639000,1448,2704865,143,
15.076162000,0.004809000,1448,2706313,143,
15.085553000,0.009391000,0,143,2631017,0.124314000
15.090903000,0.005350000,0,143,2633913,0.129621000
15.094253000,0.003350000,1448,2707761,143,
15.097570000,0.003317000,0,143,2636809,0.136279000
15.099776000,0.002206000,0,143,2639705,0.129872000
15.104682000,0.004906000,0,143,2642601,0.134724000
15.108642000,0.003960000,1448,2709209,143,
15.109637000,0.000995000,0,143,2645497,0.133719000
15.116385000,0.006748000,1448,2712105,143,
15.116392000,0.000007000,0,143,2648393,0.135684000
15.117754000,0.001362000,1448,2710657,143,
15.117784000,0.000030000,1448,2713553,143,
15.117789000,0.000005000,1448,2715001,143,
15.117793000,0.000004000,1448,2716449,143,
15.117797000,0.000004000,1448,2717897,143,
15.119295000,0.001498000,0,143,2651289,0.134159000
15.121529000,0.002234000,0,143,2651289,
15.126432000,0.004903000,0,143,2654185,0.141256000
15.126478000,0.000046000,0,143,2654185,
15.128749000,0.002271000,0,143,2657081,0.139245000
15.133830000,0.005081000,0,143,2659977,0.138794000
15.136368000,0.002538000,1448,2719345,143,
15.136517000,0.000149000,1448,2720793,143,
15.138160000,0.001643000,0,143,2662873,0.139085000
15.140964000,0.002804000,1448,2722241,143,
15.141038000,0.000074000,1448,2723689,143,
15.141044000,0.000006000,1448,2726585,143,
15.141048000,0.000004000,1448,2725137,143,
15.144008000,0.002960000,0,143,2665769,0.138581000
15.150710000,0.006702000,0,143,2670113,0.143085000
15.152703000,0.001993000,0,143,2670113,
15.157273000,0.004570000,0,143,2673009,0.149633000
15.157314000,0.000041000,0,143,2673009,
15.157817000,0.000503000,1448,2728033,143,
15.157873000,0.000056000,1448,2729481,143,
15.157879000,0.000006000,1448,2730929,143,
15.162596000,0.004717000,0,143,2675905,0.149955000
15.163152000,0.000556000,1448,2732377,143,
15.163179000,0.000027000,1448,2733825,143,
15.163182000,0.000003000,1448,2735273,143,
15.163184000,0.000002000,1448,2736721,143,
15.163186000,0.000002000,1448,2738169,143,
15.163187000,0.000001000,1448,2739617,143,
15.163189000,0.000002000,1448,2741065,143,
15.164770000,0.001581000,0,143,2678801,0.148835000
15.170152000,0.005382000,0,143,2681697,0.135459000
15.174621000,0.004469000,1448,2742513,143,
15.174693000,0.000072000,0,143,2684593,0.135737000
15.179835000,0.005142000,0,143,2684593,
15.179900000,0.000065000,0,143,2687489,0.140939000
15.179945000,0.000045000,1448,2745409,143,
15.179989000,0.000044000,1448,2743961,143,
15.182039000,0.002050000,0,143,2687489,
15.183191000,0.001152000,1448,2746857,143,
15.183213000,0.000022000,1448,2748305,143,
15.183215000,0.000002000,1448,2749753,143,
15.183217000,0.000002000,1448,2751201,143,
15.183219000,0.000002000,1448,2752649,143,
15.186950000,0.003731000,0,143,2690385,0.134594000
15.186967000,0.000017000,0,143,2690385,
15.190544000,0.003577000,1448,2754097,143,
15.190582000,0.000038000,1448,2755545,143,
15.191247000,0.000665000,0,143,2693281,0.138847000
15.193556000,0.002309000,0,143,2696177,0.141144000
15.194796000,0.001240000,1448,2756993,143,
15.195479000,0.000683000,0,143,2696177,
15.198761000,0.003282000,0,143,2699073,0.140266000
15.201410000,0.002649000,1448,2758441,143,
15.201434000,0.000024000,1448,2759889,143,
15.201436000,0.000002000,1448,2761337,143,
15.201438000,0.000002000,1448,2764233,143,
15.201440000,0.000002000,1448,2762785,143,
15.202614000,0.001174000,1448,2765681,143,
15.202635000,0.000021000,1448,2767129,143,
15.203902000,0.001267000,0,143,2701969,0.143196000
15.205094000,0.001192000,0,143,2701969,
15.210392000,0.005298000,0,143,2704865,0.146459000
15.211391000,0.000999000,1448,2768577,143,
15.211411000,0.000020000,1448,2770025,143,
15.212724000,0.001313000,0,143,2707761,0.136562000
15.226041000,0.013317000,1448,2771473,143,
15.226095000,0.000054000,1448,2772921,143,
15.232480000,0.006385000,0,143,2710657,0.123838000
15.239683000,0.007203000,0,143,2710657,
15.244251000,0.004568000,0,143,2713553,0.127866000
15.246628000,0.002377000,0,143,2716449,0.128839000
15.251630000,0.005002000,0,143,2719345,0.133833000
15.256218000,0.004588000,1448,2775817,143,
15.256275000,0.000057000,1448,2774369,143,
15.263259000,0.006984000,0,143,2722241,0.126742000
15.265132000,0.001873000,1448,2777265,143,
15.265149000,0.000017000,1448,2778713,143,
15.265151000,0.000002000,1448,2780161,143,
15.268701000,0.003550000,0,143,2725137,0.127663000
15.270862000,0.002161000,0,143,2725137,
15.272863000,0.002001000,0,143,2728033,0.131819000
15.282901000,0.010038000,0,143,2730929,0.125028000
15.289368000,0.006467000,0,143,2733825,0.126216000
15.292910000,0.003542000,0,143,2736721,0.129728000
15.299456000,0.006546000,0,143,2739617,0.136270000
15.301563000,0.002107000,0,143,2742513,0.138374000
15.306890000,0.005327000,0,143,2743961,0.132269000
15.309120000,0.002230000,0,143,2746857,0.129175000
15.316674000,0.007554000,0,143,2749753,0.133461000
15.317778000,0.001104000,1448,2783057,143,
15.318742000,0.000964000,0,143,2752649,0.135525000
15.322058000,0.003316000,1448,2781609,143,
15.322078000,0.000020000,1448,2784505,143,
15.322080000,0.000002000,1448,2785953,143,
15.323475000,0.001395000,0,143,2755545,0.132931000
15.328413000,0.004938000,1448,2787401,143,
15.328461000,0.000048000,1448,2788849,143,
15.328467000,0.000006000,1448,2790297,143,
15.328471000,0.000004000,1448,2791745,143,
15.328475000,0.000004000,1448,2793193,143,
15.328478000,0.000003000,1448,2794641,143,
15.328482000,0.000004000,1448,2796089,143,
15.328779000,0.000297000,0,143,2758441,0.133983000
15.332354000,0.003575000,0,143,2761337,0.130920000
15.336913000,0.004559000,1448,2798985,143,
15.336965000,0.000052000,1448,2797537,143,
15.336971000,0.000006000,1448,2801881,143,
15.336975000,0.000004000,1448,2800433,143,
15.341084000,0.004109000,0,143,2762785,0.139648000
15.341122000,0.000038000,0,143,2765681,0.139684000
15.343755000,0.002633000,1448,2803329,143,
15.343797000,0.000042000,1448,2804777,143,
15.343802000,0.000005000,1448,2806225,143,
15.343806000,0.000004000,1448,2807673,143,
15.345464000,0.001658000,0,143,2768577,0.142829000
15.349879000,0.004415000,0,143,2771473,0.138468000
15.355328000,0.005449000,1448,2809121,143,
15.355351000,0.000023000,1448,2810569,143,
15.355353000,0.000002000,1448,2812017,143,
15.355355000,0.000002000,1448,2813465,143,
15.358146000,0.002791000,0,143,2774369,0.132051000
15.381462000,0.023316000,0,143,2774369,
15.381481000,0.000019000,0,143,2777265,0.125263000
15.393211000,0.011730000,0,143,2780161,0.128062000
15.398094000,0.004883000,1448,2816361,143,
15.403868000,0.005774000,1448,2814913,143,
15.403893000,0.000025000,1448,2819257,143,
15.403896000,0.000003000,1448,2817809,143,
15.403898000,0.000002000,1448,2820705,143,
15.403900000,0.000002000,1448,2822153,143,
15.432464000,0.028564000,1448,2823601,143,
15.432509000,0.000045000,1448,2825049,143,
15.432514000,0.000005000,1448,2826497,143,
15.432518000,0.000004000,1448,2827945,143,
15.432522000,0.000004000,1448,2829393,143,
15.433292000,0.000770000,0,143,2781609,0.168141000
15.434723000,0.001431000,1448,2830841,143,
15.434748000,0.000025000,1448,2832289,143,
15.436990000,0.002242000,1448,2833737,143,
15.439256000,0.002266000,1448,2835185,143,
15.441988000,0.002732000,0,143,2781609,
15.442889000,0.000901000,1448,2836633,143,
15.442940000,0.000051000,1448,2838081,143,
15.442949000,0.000009000,1448,2839529,143,
15.448400000,0.005451000,0,143,2784505,0.130622000
15.450146000,0.001746000,1448,2840977,143,
15.450529000,0.000383000,0,143,2787401,0.128449000
15.452356000,0.001827000,1448,2842425,143,
15.452400000,0.000044000,1448,2843873,143,
15.452468000,0.000068000,1448,2845321,143,
15.452505000,0.000037000,1448,2846769,143,
15.457139000,0.004634000,0,143,2790297,0.128678000
15.459241000,0.002102000,1448,2848217,143,
15.459264000,0.000023000,1448,2849665,143,
15.459267000,0.000003000,1448,2851113,143,
15.460718000,0.001451000,0,143,2793193,0.132247000
15.465125000,0.004407000,0,143,2796089,0.136647000
15.468392000,0.003267000,1448,2852561,143,
15.468414000,0.000022000,1448,2854009,143,
15.469534000,0.001120000,1448,2855457,143,
15.470401000,0.000867000,0,143,2797537,0.141919000
15.472654000,0.002253000,0,143,2800433,0.135741000
15.477448000,0.004794000,0,143,2800433,
15.477465000,0.000017000,0,143,2803329,0.140494000
15.482548000,0.005083000,1448,2856905,143,
15.482580000,0.000032000,1448,2858353,143,
15.482583000,0.000003000,1448,2859801,143,
15.482584000,0.000001000,1448,2861249,143,
15.482586000,0.000002000,1448,2862697,143,
15.482589000,0.000003000,1448,2864145,143,
15.482590000,0.000001000,1448,2865593,143,
15.482592000,0.000002000,1448,2867041,143,
15.482709000,0.000117000,0,143,2806225,0.138912000
15.486779000,0.004070000,1448,2868489,143,
15.487070000,0.000291000,0,143,2809121,0.143264000
15.488980000,0.001910000,1448,2869937,143,
15.488999000,0.000019000,1448,2871385,143,
15.490237000,0.001238000,1448,2872833,143,
15.490263000,0.000026000,1448,2874281,143,
15.494475000,0.004212000,0,143,2812017,0.139124000
15.496854000,0.002379000,0,143,2814913,0.141499000
15.500639000,0.003785000,1448,2875729,143,
15.500678000,0.000039000,1448,2877177,143,
