frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
8.537142000,0.000054000,1448,1239489,143,
8.537147000,0.000005000,1448,1240937,143,
8.541869000,0.004722000,0,143,1084553,
8.546310000,0.004441000,1448,1084553,143,
8.546348000,0.000038000,1448,1242385,143,
8.546353000,0.000005000,1448,1243833,143,
8.546356000,0.000003000,1448,1245281,143,
8.546997000,0.000641000,0,143,1084553,
8.550444000,0.003447000,1448,1246729,143,
8.550455000,0.000011000,1448,1248177,143,
8.557976000,0.007521000,1448,1249625,143,
8.597217000,0.039241000,1448,1251073,143,
8.598369000,0.001152000,1448,1252521,143,
8.598389000,0.000020000,1448,1253969,143,
8.598391000,0.000002000,1448,1255417,143,
8.598392000,0.000001000,1448,1256865,143,
8.598394000,0.000002000,1448,1258313,143,
8.602115000,0.003721000,0,143,1084553,
8.604151000,0.002036000,1448,1259761,143,
8.606545000,0.002394000,1448,1261209,143,
8.606561000,0.000016000,1448,1262657,143,
8.606563000,0.000002000,1448,1264105,143,
8.606565000,0.000002000,1448,1265553,143,
8.613410000,0.006845000,1448,1267001,143,
8.613424000,0.000014000,1448,1268449,143,
8.613426000,0.000002000,1448,1269897,143,
8.618608000,0.005182000,1448,1271345,143,
8.623030000,0.004422000,1448,1272793,143,
8.623088000,0.000058000,1448,1274241,143,
8.623094000,0.000006000,1448,1275689,143,
8.623098000,0.000004000,1448,1277137,143,
8.635077000,0.011979000,1448,1278585,143,
8.635112000,0.000035000,1448,1280033,143,
8.635117000,0.000005000,1448,1281481,143,
8.635121000,0.000004000,1448,1282929,143,
8.635125000,0.000004000,1448,1284377,143,
8.635128000,0.000003000,1448,1285825,143,
8.635132000,0.000004000,1448,1287273,143,
8.648836000,0.013704000,1448,1288721,143,
8.648903000,0.000067000,1448,1290169,143,
8.648908000,0.000005000,1448,1291617,143,
8.655331000,0.006423000,0,143,1084553,
8.655349000,0.000018000,0,143,1084553,
8.657575000,0.002226000,0,143,1084553,
8.660682000,0.003107000,1448,1293065,143,
8.660724000,0.000042000,1448,1294513,143,
8.661043000,0.000319000,0,143,1084553,
8.661988000,0.000945000,1448,1295961,143,
8.662018000,0.000030000,1448,1297409,143,
8.662547000,0.000529000,0,143,1084553,
8.665306000,0.002759000,1448,1298857,143,
8.667403000,0.002097000,0,143,1084553,
8.667451000,0.000048000,0,143,1084553,
8.671521000,0.004070000,1448,1300305,143,
8.671975000,0.000454000,0,143,1084553,
8.672033000,0.000058000,0,143,1242385,0.134886000
8.674305000,0.002272000,0,143,1243833,0.127957000
8.679142000,0.004837000,0,143,1245281,0.132789000
8.679192000,0.000050000,0,143,1246729,0.132836000
8.679890000,0.000698000,1448,1301753,143,
8.681791000,0.001901000,0,143,1248177,0.131347000
8.682210000,0.000419000,1448,1303201,143,
8.682271000,0.000061000,1448,1304649,143,
8.684032000,0.001761000,0,143,1249625,0.133577000
8.686345000,0.002313000,0,143,1251073,0.128369000
8.691497000,0.005152000,1448,1306097,143,
8.692759000,0.001262000,1448,1307545,143,
8.692819000,0.000060000,1448,1308993,143,
8.692824000,0.000005000,1448,1310441,143,
8.700632000,0.007808000,1448,1311889,143,
8.719081000,0.018449000,1448,1313337,143,
8.719175000,0.000094000,1448,1314785,143,
8.719181000,0.000006000,1448,1316233,143,
8.719185000,0.000004000,1448,1317681,143,
8.725647000,0.006462000,0,143,1252521,0.128430000
8.725696000,0.000049000,0,143,1253969,0.127327000
8.729726000,0.004030000,0,143,1256865,0.131335000
8.734203000,0.004477000,0,143,1259761,0.135809000
8.739775000,0.005572000,0,143,1262657,0.133230000
8.744055000,0.004280000,1448,1319129,143,
8.744106000,0.000051000,1448,1320577,143,
8.744111000,0.000005000,1448,1322025,143,
8.744285000,0.000174000,0,143,1265553,0.137722000
8.749809000,0.005524000,0,143,1268449,0.136399000
8.753729000,0.003920000,0,143,1271345,0.140303000
8.756416000,0.002687000,1448,1323473,143,
8.758118000,0.001702000,0,143,1274241,0.135088000
8.761950000,0.003832000,0,143,1277137,0.138856000
8.768054000,0.006104000,0,143,1280033,0.132977000
8.769762000,0.001708000,1448,1324921,143,
8.773473000,0.003711000,0,143,1282929,0.138356000
8.777791000,0.004318000,0,143,1285825,0.142666000
8.777961000,0.000170000,1448,1326369,143,
8.783123000,0.005162000,1448,1327817,143,
8.785462000,0.002339000,0,143,1288721,0.150330000
8.785523000,0.000061000,0,143,1291617,0.136620000
8.792854000,0.007331000,0,143,1294513,0.132172000
8.797146000,0.004292000,0,143,1297409,0.135158000
8.804343000,0.007197000,0,143,1300305,0.139037000
8.806806000,0.002463000,0,143,1303201,0.126916000
8.811552000,0.004746000,0,143,1306097,0.129281000
8.818809000,0.007257000,0,143,1308993,0.126050000
8.823125000,0.004316000,0,143,1311889,0.130301000
8.842888000,0.019763000,0,143,1314785,0.123807000
8.847014000,0.004126000,0,143,1317681,0.127833000
8.869357000,0.022343000,0,143,1320577,0.125302000
8.873587000,0.004230000,1448,1329265,143,
8.873648000,0.000061000,1448,1330713,143,
8.874424000,0.000776000,0,143,1323473,0.130313000
8.879812000,0.005388000,1448,1332161,143,
8.895718000,0.015906000,0,143,1326369,0.125956000
8.904817000,0.009099000,1448,1333609,143,
8.904898000,0.000081000,1448,1335057,143,
8.904904000,0.000006000,1448,1336505,143,
8.904908000,0.000004000,1448,1337953,143,
8.907239000,0.002331000,0,143,1329265,0.124116000
8.918598000,0.011359000,1448,1339401,143,
8.956036000,0.037438000,1448,1340849,143,
8.969012000,0.012976000,1448,1342297,143,
8.999358000,0.030346000,0,143,1332161,0.125710000
9.017055000,0.017697000,1448,1343745,143,
9.017129000,0.000074000,1448,1345193,143,
9.017135000,0.000006000,1448,1346641,143,
9.017138000,0.000003000,1448,1348089,143,
9.017142000,0.000004000,1448,1349537,143,
9.017145000,0.000003000,1448,1350985,143,
9.023526000,0.006381000,1448,1352433,143,
9.023592000,0.000066000,1448,1353881,143,
9.023599000,0.000007000,1448,1355329,143,
9.023603000,0.000004000,1448,1356777,143,
9.030693000,0.007090000,0,143,1335057,0.125876000
9.035009000,0.004316000,0,143,1337953,0.130105000
9.037527000,0.002518000,1448,1358225,143,
9.037567000,0.000040000,1448,1359673,143,
9.037569000,0.000002000,1448,1361121,143,
9.043847000,0.006278000,1448,1362569,143,
9.043884000,0.000037000,1448,1364017,143,
9.044487000,0.000603000,0,143,1340849,0.125889000
9.046011000,0.001524000,1448,1365465,143,
9.077307000,0.031296000,1448,1366913,143,
9.077385000,0.000078000,1448,1368361,143,
9.077391000,0.000006000,1448,1369809,143,
9.077395000,0.000004000,1448,1371257,143,
9.081746000,0.004351000,1448,1372705,143,
9.088091000,0.006345000,1448,1374153,143,
9.088167000,0.000076000,1448,1375601,143,
9.088173000,0.000006000,1448,1377049,143,
9.093224000,0.005051000,0,143,1343745,0.124212000
9.093335000,0.000111000,1448,1378497,143,
9.093385000,0.000050000,1448,1379945,143,
9.093390000,0.000005000,1448,1381393,143,
9.109171000,0.015781000,1448,1382841,143,
9.109238000,0.000067000,1448,1384289,143,
9.120831000,0.011593000,1448,1385737,143,
9.120886000,0.000055000,1448,1387185,143,
9.120891000,0.000005000,1448,1388633,143,
9.120895000,0.000004000,1448,1390081,143,
9.135607000,0.014712000,1448,1391529,143,
9.135691000,0.000084000,1448,1392977,143,
9.135697000,0.000006000,1448,1394425,143,
9.135702000,0.000005000,1448,1395873,143,
9.140414000,0.004712000,1448,1397321,143,
9.142952000,0.002538000,0,143,1346641,0.125823000
9.148935000,0.005983000,0,143,1349537,0.131797000
9.154642000,0.005707000,1448,1398769,143,
9.155197000,0.000555000,0,143,1352433,0.138052000
9.157801000,0.002604000,0,143,1355329,0.134209000
9.160810000,0.003009000,0,143,1356777,0.137211000
9.160862000,0.000052000,0,143,1358225,0.137259000
9.167618000,0.006756000,0,143,1359673,0.130091000
9.167681000,0.000063000,0,143,1361121,0.130114000
9.169577000,0.001896000,1448,1400217,143,
9.169645000,0.000068000,1448,1401665,143,
9.169651000,0.000006000,1448,1403113,143,
9.169656000,0.000005000,1448,1404561,143,
9.169720000,0.000064000,0,143,1362569,0.132151000
9.171887000,0.002167000,0,143,1364017,0.128040000
9.174613000,0.002726000,0,143,1365465,0.130729000
9.176079000,0.001466000,0,143,1366913,0.130068000
9.181955000,0.005876000,1448,1406009,143,
9.182017000,0.000062000,1448,1407457,143,
9.182024000,0.000007000,1448,1408905,143,
9.182029000,0.000005000,1448,1410353,143,
9.186023000,0.003994000,1448,1411801,143,
9.186052000,0.000029000,1448,1413249,143,
9.199289000,0.013237000,1448,1414697,143,
9.199332000,0.000043000,1448,1416145,143,
9.199339000,0.000007000,1448,1417593,143,
9.199343000,0.000004000,1448,1419041,143,
9.200249000,0.000906000,0,143,1368361,0.122942000
9.203722000,0.003473000,0,143,1369809,0.126337000
9.205712000,0.001990000,0,143,1371257,0.128321000
9.208613000,0.002901000,0,143,1372705,0.131218000
9.210766000,0.002153000,0,143,1374153,0.129020000
9.213706000,0.002940000,0,143,1375601,0.125615000
9.215075000,0.001369000,0,143,1377049,0.126908000
9.217178000,0.002103000,0,143,1378497,0.129005000
9.217984000,0.000806000,1448,1420489,143,
9.218011000,0.000027000,1448,1421937,143,
9.218013000,0.000002000,1448,1423385,143,
9.218015000,0.000002000,1448,1424833,143,
9.218017000,0.000002000,1448,1426281,143,
9.218018000,0.000001000,1448,1427729,143,
9.220730000,0.002712000,0,143,1379945,0.127395000
9.222288000,0.001558000,0,143,1381393,0.128903000
9.225623000,0.003335000,0,143,1382841,0.132233000
9.229319000,0.003696000,1448,1429177,143,
9.229398000,0.000079000,1448,1430625,143,
9.229426000,0.000028000,1448,1432073,143,
9.229432000,0.000006000,1448,1433521,143,
9.234270000,0.004838000,0,143,1384289,0.125099000
9.237423000,0.003153000,0,143,1385737,0.128185000
9.244570000,0.007147000,1448,1434969,143,
9.244588000,0.000018000,1448,1436417,143,
9.244591000,0.000003000,1448,1437865,143,
9.244592000,0.000001000,1448,1439313,143,
9.246657000,0.002065000,0,143,1387185,0.125826000
9.250027000,0.003370000,0,143,1388633,0.129141000
9.250914000,0.000887000,1448,1440761,143,
9.250997000,0.000083000,1448,1442209,143,
9.252006000,0.001009000,0,143,1390081,0.131115000
9.256106000,0.004100000,0,143,1391529,0.135211000
9.256119000,0.000013000,1448,1443657,143,
9.258892000,0.002773000,0,143,1392977,0.123285000
9.260276000,0.001384000,1448,1445105,143,
9.260322000,0.000046000,1448,1446553,143,
9.261274000,0.000952000,0,143,1394425,0.125583000
9.261295000,0.000021000,0,143,1395873,0.125598000
9.265473000,0.004178000,0,143,1397321,0.129771000
9.268436000,0.002963000,0,143,1398769,0.128022000
9.275498000,0.007062000,1448,1448001,143,
9.275571000,0.000073000,1448,1449449,143,
9.280119000,0.004548000,0,143,1400217,0.125477000
9.294835000,0.014716000,0,143,1401665,0.125258000
9.297037000,0.002202000,0,143,1403113,0.127392000
9.299030000,0.001993000,0,143,1404561,0.129379000
9.301389000,0.002359000,0,143,1406009,0.131733000
9.306798000,0.005409000,0,143,1407457,0.124843000
9.308937000,0.002139000,0,143,1408905,0.126920000
9.311095000,0.002158000,0,143,1410353,0.129071000
9.313299000,0.002204000,0,143,1411801,0.131270000
9.316537000,0.003238000,0,143,1413249,0.130514000
9.318630000,0.002093000,0,143,1414697,0.132578000
9.322911000,0.004281000,0,143,1416145,0.123622000
9.325139000,0.002228000,0,143,1417593,0.125807000
9.328622000,0.003483000,0,143,1419041,0.129283000
9.330785000,0.002163000,0,143,1420489,0.131442000
9.342557000,0.011772000,0,143,1421937,0.124573000
9.345311000,0.002754000,1448,1450897,143,
9.345429000,0.000118000,1448,1452345,143,
9.345762000,0.000333000,0,143,1423385,0.127751000
9.347653000,0.001891000,1448,1453793,143,
9.347658000,0.000005000,1448,1455241,143,
9.347852000,0.000194000,0,143,1424833,0.129839000
9.350419000,0.002567000,0,143,1426281,0.132404000
9.350491000,0.000072000,0,143,1427729,0.132474000
9.354727000,0.004236000,0,143,1429177,0.136709000
9.356970000,0.002243000,0,143,1430625,0.127651000
9.359816000,0.002846000,0,143,1432073,0.130418000
9.362072000,0.002256000,0,143,1433521,0.132646000
9.364172000,0.002100000,0,143,1434969,0.134740000
9.369509000,0.005337000,0,143,1436417,0.124939000
9.371616000,0.002107000,0,143,1437865,0.127028000
9.374854000,0.003238000,0,143,1439313,0.130263000
9.374866000,0.000012000,0,143,1440761,0.130274000
9.378107000,0.003241000,0,143,1442209,0.127193000
9.379781000,0.001674000,1448,1456689,143,
9.379827000,0.000046000,1448,1458137,143,
9.379832000,0.000005000,1448,1459585,143,
9.379836000,0.000004000,1448,1461033,143,
9.381217000,0.001381000,0,143,1443657,0.130220000
9.383411000,0.002194000,0,143,1445105,0.127292000
9.386503000,0.003092000,0,143,1446553,0.126227000
9.386541000,0.000038000,0,143,1448001,0.126219000
9.389057000,0.002516000,1448,1462481,143,
9.392211000,0.003154000,1448,1463929,143,
9.400947000,0.008736000,0,143,1449449,0.125449000
9.402166000,0.001219000,0,143,1450897,0.126595000
9.441598000,0.039432000,1448,1465377,143,
9.441682000,0.000084000,1448,1466825,143,
9.470422000,0.028740000,0,143,1452345,0.125111000
9.472460000,0.002038000,0,143,1453793,0.127031000
9.475924000,0.003464000,0,143,1455241,0.128271000
9.475940000,0.000016000,0,143,1456689,0.128282000
9.487885000,0.011945000,1448,1468273,143,
9.487913000,0.000028000,1448,1469721,143,
9.497807000,0.009894000,1448,1471169,143,
9.497871000,0.000064000,1448,1472617,143,
9.497878000,0.000007000,1448,1474065,143,
9.499073000,0.001195000,1448,1475513,143,
9.503189000,0.004116000,0,143,1458137,0.123408000
9.506181000,0.002992000,0,143,1459585,0.126354000
9.508316000,0.002135000,0,143,1461033,0.128484000
9.511703000,0.003387000,0,143,1462481,0.131867000
9.511714000,0.000011000,0,143,1463929,0.122657000
9.515758000,0.004044000,0,143,1465377,0.123547000
9.516776000,0.001018000,1448,1476961,143,
9.516789000,0.000013000,1448,1478409,143,
9.516791000,0.000002000,1448,1479857,143,
9.516792000,0.000001000,1448,1481305,143,
9.519396000,0.002604000,1448,1482753,143,
9.519410000,0.000014000,1448,1484201,143,
9.528575000,0.009165000,1448,1485649,143,
9.528618000,0.000043000,1448,1487097,143,
9.528624000,0.000006000,1448,1488545,143,
9.528628000,0.000004000,1448,1489993,143,
9.547912000,0.019284000,1448,1491441,143,
9.547942000,0.000030000,1448,1492889,143,
9.552136000,0.004194000,1448,1494337,143,
9.552184000,0.000048000,1448,1495785,143,
9.552188000,0.000004000,1448,1497233,143,
9.552191000,0.000003000,1448,1498681,143,
9.558488000,0.006297000,1448,1500129,143,
9.558522000,0.000034000,1448,1501577,143,
9.566477000,0.007955000,0,143,1466825,0.124879000
9.568603000,0.002126000,0,143,1468273,0.126921000
9.568665000,0.000062000,1448,1503025,143,
9.568723000,0.000058000,1448,1504473,143,
9.568730000,0.000007000,1448,1505921,143,
9.568734000,0.000004000,1448,1507369,143,
9.574898000,0.006164000,1448,1508817,143,
9.578360000,0.003462000,1448,1510265,143,
9.593836000,0.015476000,1448,1511713,143,
9.593883000,0.000047000,1448,1513161,143,
9.593889000,0.000006000,1448,1514609,143,
9.600758000,0.006869000,1448,1516057,143,
9.600790000,0.000032000,1448,1517505,143,
9.600794000,0.000004000,1448,1518953,143,
9.604927000,0.004133000,1448,1520401,143,
9.604958000,0.000031000,1448,1521849,143,
9.612528000,0.007570000,0,143,1469721,0.124643000
9.612591000,0.000063000,0,143,1471169,0.124678000
9.612706000,0.000115000,1448,1523297,143,
9.612739000,0.000033000,1448,1524745,143,
9.612744000,0.000005000,1448,1526193,143,
9.624485000,0.011741000,0,143,1472617,0.126678000
9.624515000,0.000030000,0,143,1474065,0.126644000
9.624518000,0.000003000,0,143,1475513,0.126640000
9.628716000,0.004198000,0,143,1476961,0.129643000
9.635551000,0.006835000,1448,1527641,143,
9.635597000,0.000046000,1448,1529089,143,
9.640180000,0.004583000,0,143,1478409,0.123404000
9.643482000,0.003302000,0,143,1479857,0.126693000
9.645885000,0.002403000,0,143,1481305,0.129094000
9.647757000,0.001872000,1448,1530537,143,
9.647772000,0.000015000,1448,1531985,143,
9.647774000,0.000002000,1448,1533433,143,
9.647776000,0.000002000,1448,1534881,143,
9.647978000,0.000202000,0,143,1482753,0.131186000
9.647988000,0.000010000,0,143,1484201,0.128592000
9.655355000,0.007367000,0,143,1485649,0.135945000
9.655388000,0.000033000,0,143,1487097,0.126813000
9.657610000,0.002222000,0,143,1488545,0.128992000
9.658827000,0.001217000,1448,1536329,143,
9.658839000,0.000012000,1448,1537777,143,
9.658840000,0.000001000,1448,1539225,143,
9.658842000,0.000002000,1448,1540673,143,
9.660323000,0.001481000,0,143,1489993,0.131699000
9.662515000,0.002192000,0,143,1491441,0.133887000
9.667919000,0.005404000,1448,1542121,143,
9.667934000,0.000015000,1448,1543569,143,
9.667936000,0.000002000,1448,1545017,143,
9.667938000,0.000002000,1448,1546465,143,
9.672606000,0.004668000,0,143,1492889,0.124694000
9.672620000,0.000014000,0,143,1494337,0.124678000
9.676556000,0.003936000,0,143,1495785,0.124420000
9.679757000,0.003201000,0,143,1497233,0.127573000
9.679933000,0.000176000,1448,1547913,143,
9.679973000,0.000040000,1448,1549361,143,
9.679978000,0.000005000,1448,1550809,143,
9.679982000,0.000004000,1448,1552257,143,
9.681062000,0.001080000,0,143,1498681,0.128874000
9.684598000,0.003536000,0,143,1500129,0.132407000
9.684636000,0.000038000,0,143,1501577,0.126148000
9.688581000,0.003945000,0,143,1503025,0.130059000
9.693872000,0.005291000,0,143,1504473,0.125207000
9.696032000,0.002160000,0,143,1505921,0.127309000
9.697074000,0.001042000,1448,1553705,143,
9.697114000,0.000040000,1448,1555153,143,
9.697119000,0.000005000,1448,1556601,143,
9.698237000,0.001118000,0,143,1507369,0.129507000
9.698270000,0.000033000,1448,1558049,143,
9.698276000,0.000006000,1448,1559497,143,
9.700463000,0.002187000,0,143,1508817,0.131729000
9.703820000,0.003357000,0,143,1510265,0.128922000
9.704516000,0.000696000,1448,1560945,143,
9.704531000,0.000015000,1448,1562393,143,
9.704533000,0.000002000,1448,1563841,143,
9.705054000,0.000521000,0,143,1511713,0.126694000
9.711317000,0.006263000,1448,1565289,143,
9.715572000,0.004255000,1448,1566737,143,
9.715605000,0.000033000,1448,1568185,143,
9.715610000,0.000005000,1448,1569633,143,
9.716931000,0.001321000,0,143,1513161,0.123095000
9.720268000,0.003337000,0,143,1514609,0.126385000
9.722556000,0.002288000,0,143,1516057,0.128667000
9.725097000,0.002541000,0,143,1517505,0.124339000
9.727308000,0.002211000,0,143,1518953,0.126518000
9.728739000,0.001431000,1448,1571081,143,
9.728751000,0.000012000,1448,1572529,143,
9.728753000,0.000002000,1448,1573977,143,
9.729465000,0.000712000,0,143,1520401,0.128671000
9.731876000,0.002411000,1448,1575425,143,
9.731907000,0.000031000,1448,1576873,143,
9.731911000,0.000004000,1448,1578321,143,
9.731915000,0.000004000,1448,1579769,143,
9.732261000,0.000346000,0,143,1521849,0.127334000
9.734413000,0.002152000,0,143,1523297,0.129455000
9.737861000,0.003448000,0,143,1524745,0.125155000
9.737880000,0.000019000,0,143,1526193,0.125141000
9.744063000,0.006183000,0,143,1527641,0.131319000
9.750042000,0.005979000,1448,1581217,143,
9.753169000,0.003127000,1448,1582665,143,
9.758445000,0.005276000,0,143,1529089,0.122894000
9.761694000,0.003249000,0,143,1530537,0.126097000
9.773109000,0.011415000,0,143,1531985,0.125352000
9.773125000,0.000016000,0,143,1533433,0.125353000
9.777056000,0.003931000,0,143,1534881,0.129282000
9.780246000,0.003190000,0,143,1536329,0.132470000
9.782224000,0.001978000,0,143,1537777,0.123397000
9.785509000,0.003285000,0,143,1539225,0.126670000
9.787818000,0.002309000,0,143,1540673,0.128978000
9.792315000,0.004497000,0,143,1542121,0.133473000
9.792320000,0.000005000,0,143,1543569,0.124401000
9.794571000,0.002251000,0,143,1545017,0.126637000
9.797169000,0.002598000,0,143,1546465,0.129233000
9.797179000,0.000010000,0,143,1547913,0.129241000
9.804646000,0.007467000,0,143,1549361,0.124713000
9.809034000,0.004388000,0,143,1550809,0.129061000
9.809074000,0.000040000,0,143,1552257,0.129096000
9.811222000,0.002148000,0,143,1553705,0.131240000
9.817054000,0.005832000,1448,1584113,143,
9.817122000,0.000068000,1448,1585561,143,
9.817128000,0.000006000,1448,1587009,143,
9.821126000,0.003998000,0,143,1555153,0.124052000
9.823398000,0.002272000,0,143,1556601,0.126284000
9.825590000,0.002192000,0,143,1558049,0.128471000
9.826398000,0.000808000,1448,1588457,143,
9.826429000,0.000031000,1448,1589905,143,
9.828860000,0.002431000,0,143,1559497,0.130590000
9.831533000,0.002673000,1448,1591353,143,
9.833203000,0.001670000,0,143,1560945,0.134927000
9.833239000,0.000036000,0,143,1562393,0.128723000
9.835599000,0.002360000,0,143,1563841,0.131068000
9.838820000,0.003221000,0,143,1565289,0.134287000
9.838879000,0.000059000,0,143,1566737,0.127562000
9.842028000,0.003149000,0,143,1568185,0.126456000
9.845226000,0.003198000,0,143,1569633,0.129621000
9.847537000,0.002311000,0,143,1571081,0.131927000
9.851832000,0.004295000,1448,1592801,143,
9.851890000,0.000058000,1448,1594249,143,
9.854128000,0.002238000,1448,1595697,143,
9.854628000,0.000500000,0,143,1572529,0.125889000
9.857213000,0.002585000,0,143,1573977,0.128462000
9.859560000,0.002347000,0,143,1575425,0.130807000
9.861363000,0.001803000,1448,1597145,143,
9.861817000,0.000454000,0,143,1576873,0.129941000
9.862823000,0.001006000,1448,1598593,143,
9.864254000,0.001431000,0,143,1578321,0.132347000
9.866091000,0.001837000,0,143,1579769,0.134180000
9.869289000,0.003198000,0,143,1581217,0.137374000
9.874803000,0.005514000,0,143,1582665,0.124761000
9.876942000,0.002139000,1448,1600041,143,
9.878931000,0.001989000,0,143,1584113,0.125762000
9.940474000,0.061543000,1448,1601489,143,
9.940540000,0.000066000,1448,1602937,143,
9.941543000,0.001003000,0,143,1585561,0.124489000
9.943753000,0.002210000,0,143,1587009,0.126631000
9.947041000,0.003288000,0,143,1588457,0.129913000
9.950384000,0.003343000,0,143,1589905,0.123986000
9.953517000,0.003133000,0,143,1591353,0.127088000
9.955860000,0.002343000,0,143,1592801,0.124327000
9.970179000,0.014319000,1448,1604385,143,
9.970214000,0.000035000,1448,1605833,143,
9.970219000,0.000005000,1448,1607281,143,
9.970223000,0.000004000,1448,1608729,143,
9.975536000,0.005313000,1448,1610177,143,
9.975551000,0.000015000,1448,1611625,143,
9.977118000,0.001567000,0,143,1594249,0.125286000
9.979325000,0.002207000,0,143,1595697,0.127435000
9.982671000,0.003346000,0,143,1597145,0.128543000
9.985316000,0.002645000,1448,1613073,143,
9.987217000,0.001901000,0,143,1598593,0.125854000
9.987274000,0.000057000,0,143,1600041,0.124451000
9.992601000,0.005327000,1448,1614521,143,
9.992659000,0.000058000,1448,1615969,143,
9.992664000,0.000005000,1448,1617417,143,
9.999527000,0.006863000,0,143,1601489,0.122585000
10.000933000,0.001406000,1448,1618865,143,
10.000990000,0.000057000,1448,1620313,143,
10.000995000,0.000005000,1448,1621761,143,
10.000999000,0.000004000,1448,1623209,143,
10.012854000,0.011855000,1448,1624657,143,
10.012936000,0.000082000,1448,1626105,143,
10.012941000,0.000005000,1448,1627553,143,
10.012945000,0.000004000,1448,1629001,143,
10.021697000,0.008752000,1448,1630449,143,
10.024002000,0.002305000,1448,1631897,143,
10.024059000,0.000057000,1448,1633345,143,
10.032426000,0.008367000,1448,1634793,143,
10.032445000,0.000019000,1448,1636241,143,
10.032449000,0.000004000,1448,1637689,143,
10.032452000,0.000003000,1448,1639137,143,
10.040474000,0.008022000,1448,1640585,143,
10.040559000,0.000085000,1448,1642033,143,
10.040564000,0.000005000,1448,1643481,143,
10.040568000,0.000004000,1448,1644929,143,
10.063996000,0.023428000,1448,1646377,143,
10.064051000,0.000055000,1448,1647825,143,
10.064055000,0.000004000,1448,1649273,143,
10.064059000,0.000004000,1448,1650721,143,
10.066599000,0.002540000,0,143,1602937,0.126125000
10.066627000,0.000028000,0,143,1604385,0.126087000
10.073587000,0.006960000,1448,1652169,143,
10.073652000,0.000065000,1448,1653617,143,
10.078981000,0.005329000,1448,1655065,143,
10.079044000,0.000063000,1448,1656513,143,
10.079049000,0.000005000,1448,1657961,143,
10.079053000,0.000004000,1448,1659409,143,
10.095286000,0.016233000,0,143,1605833,0.125107000
10.096397000,0.001111000,1448,1660857,143,
10.096503000,0.000106000,1448,1662305,143,
10.096508000,0.000005000,1448,1663753,143,
10.096511000,0.000003000,1448,1665201,143,
10.096516000,0.000005000,1448,1666649,143,
10.096520000,0.000004000,1448,1668097,143,
10.097699000,0.001179000,0,143,1607281,0.127485000
10.100713000,0.003014000,0,143,1608729,0.130494000
10.100761000,0.000048000,0,143,1610177,0.130538000
10.107779000,0.007018000,0,143,1611625,0.132243000
10.107845000,0.000066000,0,143,1613073,0.132294000
10.109167000,0.001322000,0,143,1614521,0.123851000
10.111887000,0.002720000,1448,1669545,143,
10.111947000,0.000060000,1448,1670993,143,
10.116309000,0.004362000,0,143,1615969,0.123708000
10.119455000,0.003146000,0,143,1617417,0.126796000
10.121616000,0.002161000,0,143,1618865,0.128952000
10.124852000,0.003236000,0,143,1620313,0.123919000
10.124973000,0.000121000,1448,1672441,143,
10.125021000,0.000048000,1448,1673889,143,
10.125027000,0.000006000,1448,1675337,143,
10.125031000,0.000004000,1448,1676785,143,
10.131825000,0.006794000,0,143,1621761,0.130835000
10.131856000,0.000031000,0,143,1623209,0.130861000
10.132964000,0.001108000,0,143,1624657,0.131965000
10.138130000,0.005166000,0,143,1626105,0.125276000
10.140250000,0.002120000,0,143,1627553,0.127314000
10.143440000,0.003190000,0,143,1629001,0.130499000
10.143631000,0.000191000,1448,1678233,143,
10.143660000,0.000029000,1448,1679681,143,
10.145650000,0.001990000,0,143,1630449,0.132705000
10.148312000,0.002662000,0,143,1631897,0.126615000
10.150570000,0.002258000,0,143,1633345,0.126568000
10.152497000,0.001927000,1448,1681129,143,
10.152533000,0.000036000,1448,1682577,143,
10.152539000,0.000006000,1448,1684025,143,
10.152543000,0.000004000,1448,1685473,143,
10.152831000,0.000288000,0,143,1634793,0.128772000
10.160104000,0.007273000,1448,1686921,143,
10.160135000,0.000031000,1448,1688369,143,
10.160395000,0.000260000,0,143,1636241,0.127969000
10.160477000,0.000082000,0,143,1637689,0.128032000
10.160505000,0.000028000,0,143,1639137,0.128056000
10.164534000,0.004029000,0,143,1640585,0.132082000
10.166288000,0.001754000,1448,1689817,143,
10.167179000,0.000891000,1448,1691265,143,
10.167225000,0.000046000,1448,1692713,143,
10.167230000,0.000005000,1448,1694161,143,
10.167524000,0.000294000,0,143,1642033,0.127050000
10.169688000,0.002164000,0,143,1643481,0.129129000
10.174150000,0.004462000,0,143,1644929,0.133586000
10.174181000,0.000031000,0,143,1646377,0.133613000
10.175416000,0.001235000,1448,1695609,143,
10.175446000,0.000030000,1448,1697057,143,
10.182589000,0.007143000,1448,1698505,143,
10.182622000,0.000033000,1448,1699953,143,
10.182627000,0.000005000,1448,1701401,143,
10.187490000,0.004863000,1448,1702849,143,
10.187519000,0.000029000,1448,1704297,143,
10.188389000,0.000870000,0,143,1647825,0.124393000
10.191907000,0.003518000,0,143,1649273,0.127856000
10.193062000,0.001155000,0,143,1650721,0.129007000
10.196240000,0.003178000,0,143,1652169,0.132181000
10.197798000,0.001558000,1448,1705745,143,
10.197834000,0.000036000,1448,1707193,143,
10.197839000,0.000005000,1448,1708641,143,
10.197843000,0.000004000,1448,1710089,143,
10.198703000,0.000860000,0,143,1653617,0.125116000
