frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
13.972172000,0.013421000,0,143,1989553,0.023761000
13.976762000,0.004590000,0,143,1992449,0.028348000
13.977041000,0.000279000,1448,1998241,143,
13.977097000,0.000056000,1448,1999689,143,
13.983897000,0.006800000,0,143,1995345,0.025156000
13.986300000,0.002403000,0,143,1998241,0.027549000
14.003590000,0.017290000,0,143,2001137,0.026493000
14.024799000,0.021209000,1448,2001137,143,
14.024869000,0.000070000,1448,2002585,143,
14.028958000,0.004089000,1448,2004033,143,
14.028976000,0.000018000,1448,2005481,143,
14.038090000,0.009114000,1448,2006929,143,
14.038132000,0.000042000,1448,2008377,143,
14.038137000,0.000005000,1448,2009825,143,
14.043729000,0.005592000,1448,2011273,143,
14.043767000,0.000038000,1448,2012721,143,
14.043772000,0.000005000,1448,2014169,143,
14.043776000,0.000004000,1448,2015617,143,
14.049314000,0.005538000,0,143,2004033,0.024445000
14.051359000,0.002045000,1448,2017065,143,
14.053453000,0.002094000,0,143,2006929,0.024477000
14.055132000,0.001679000,1448,2018513,143,
14.061620000,0.006488000,1448,2019961,143,
14.061651000,0.000031000,1448,2021409,143,
14.061654000,0.000003000,1448,2022857,143,
14.061655000,0.000001000,1448,2024305,143,
14.062152000,0.000497000,0,143,2009825,0.024020000
14.067277000,0.005125000,1448,2025753,143,
14.067333000,0.000056000,1448,2027201,143,
14.068464000,0.001131000,1448,2028649,143,
14.069874000,0.001410000,0,143,2012721,0.026145000
14.069894000,0.000020000,0,143,2015617,0.026122000
14.072663000,0.002769000,1448,2030097,143,
14.073915000,0.001252000,0,143,2018513,0.022556000
14.078398000,0.004483000,1448,2031545,143,
14.078446000,0.000048000,1448,2032993,143,
14.085334000,0.006888000,0,143,2021409,0.023714000
14.086328000,0.000994000,1448,2035889,143,
14.086342000,0.000014000,1448,2034441,143,
14.086344000,0.000002000,1448,2038785,143,
14.086345000,0.000001000,1448,2037337,143,
14.089569000,0.003224000,0,143,2025753,0.027914000
14.091695000,0.002126000,0,143,2028649,0.024362000
14.093726000,0.002031000,1448,2040233,143,
14.093770000,0.000044000,1448,2041681,143,
14.093775000,0.000005000,1448,2043129,143,
14.094749000,0.000974000,0,143,2031545,0.022086000
14.096680000,0.001931000,1448,2044577,143,
14.097809000,0.001129000,1448,2046025,143,
14.101960000,0.004151000,1448,2047473,143,
14.103930000,0.001970000,0,143,2034441,0.025484000
14.106107000,0.002177000,1448,2050369,143,
14.108636000,0.002529000,0,143,2034441,
14.111806000,0.003170000,0,143,2037337,0.025478000
14.111839000,0.000033000,0,143,2037337,
14.113130000,0.001291000,0,143,2040233,0.026786000
14.117195000,0.004065000,1448,2048921,143,
14.117237000,0.000042000,1448,2051817,143,
14.118351000,0.001114000,1448,2053265,143,
14.118384000,0.000033000,1448,2054713,143,
14.118389000,0.000005000,1448,2056161,143,
14.118393000,0.000004000,1448,2057609,143,
14.118396000,0.000003000,1448,2059057,143,
14.119255000,0.000859000,0,143,2043129,0.025485000
14.119285000,0.000030000,0,143,2046025,0.022605000
14.125391000,0.006106000,0,143,2048921,0.023431000
14.126007000,0.000616000,1448,2060505,143,
14.129518000,0.003511000,0,143,2048921,
14.133129000,0.003611000,1448,2061953,143,
14.139909000,0.006780000,0,143,2051817,0.033802000
14.142064000,0.002155000,0,143,2054713,0.023713000
14.145233000,0.003169000,0,143,2057609,0.026844000
14.148127000,0.002894000,0,143,2060505,0.029731000
14.148188000,0.000061000,1448,2063401,143,
14.148257000,0.000069000,1448,2064849,143,
14.148264000,0.000007000,1448,2066297,143,
14.157166000,0.008902000,0,143,2063401,0.024037000
14.172622000,0.015456000,0,143,2066297,0.024365000
14.179924000,0.007302000,1448,2067745,143,
14.179975000,0.000051000,1448,2069193,143,
14.203084000,0.023109000,0,143,2069193,0.023160000
14.221468000,0.018384000,1448,2072089,143,
14.221526000,0.000058000,1448,2070641,143,
14.225169000,0.003643000,1448,2073537,143,
14.225238000,0.000069000,1448,2074985,143,
14.232598000,0.007360000,1448,2077881,143,
14.232661000,0.000063000,1448,2076433,143,
14.232683000,0.000022000,1448,2079329,143,
14.232688000,0.000005000,1448,2080777,143,
14.244324000,0.011636000,0,143,2070641,0.064349000
14.245605000,0.001281000,0,143,2073537,0.024137000
14.249986000,0.004381000,0,143,2076433,0.024748000
14.256509000,0.006523000,0,143,2076433,
14.257369000,0.000860000,1448,2082225,143,
14.257421000,0.000052000,1448,2083673,143,
14.258541000,0.001120000,0,143,2079329,0.025943000
14.258586000,0.000045000,0,143,2082225,0.025898000
14.281259000,0.022673000,0,143,2085121,0.023838000
14.290341000,0.009082000,1448,2085121,143,
14.290442000,0.000101000,1448,2086569,143,
14.290449000,0.000007000,1448,2088017,143,
14.295879000,0.005430000,1448,2089465,143,
14.295923000,0.000044000,1448,2092361,143,
14.295927000,0.000004000,1448,2090913,143,
14.302778000,0.006851000,1448,2095257,143,
14.302803000,0.000025000,1448,2093809,143,
14.311693000,0.008890000,1448,2096705,143,
14.311730000,0.000037000,1448,2098153,143,
14.311736000,0.000006000,1448,2099601,143,
14.315278000,0.003542000,0,143,2088017,0.024836000
14.318857000,0.003579000,1448,2101049,143,
14.318875000,0.000018000,1448,2102497,143,
14.318878000,0.000003000,1448,2103945,143,
14.319916000,0.001038000,0,143,2090913,0.024037000
14.322088000,0.002172000,0,143,2090913,
14.322112000,0.000024000,0,143,2093809,0.026189000
14.325891000,0.003779000,0,143,2093809,
14.328073000,0.002182000,0,143,2096705,0.025295000
14.335713000,0.007640000,0,143,2099601,0.023983000
14.337153000,0.001440000,1448,2105393,143,
14.337193000,0.000040000,1448,2106841,143,
14.337198000,0.000005000,1448,2108289,143,
14.339631000,0.002433000,1448,2109737,143,
14.339697000,0.000066000,1448,2111185,143,
14.339703000,0.000006000,1448,2112633,143,
14.340835000,0.001132000,0,143,2102497,0.021978000
14.344069000,0.003234000,1448,2114081,143,
14.346168000,0.002099000,0,143,2105393,0.027290000
14.348936000,0.002768000,1448,2115529,143,
14.348981000,0.000045000,1448,2116977,143,
14.353151000,0.004170000,1448,2118425,143,
14.359049000,0.005898000,1448,2119873,143,
14.359078000,0.000029000,1448,2121321,143,
14.359082000,0.000004000,1448,2122769,143,
14.359086000,0.000004000,1448,2124217,143,
14.361655000,0.002569000,0,143,2108289,0.024462000
14.364928000,0.003273000,0,143,2111185,0.025297000
14.365179000,0.000251000,1448,2125665,143,
14.365211000,0.000032000,1448,2128561,143,
14.367216000,0.002005000,0,143,2114081,0.027513000
14.367316000,0.000100000,1448,2127113,143,
14.367351000,0.000035000,1448,2130009,143,
14.367356000,0.000005000,1448,2131457,143,
14.372262000,0.004906000,0,143,2116977,0.023326000
14.375568000,0.003306000,0,143,2119873,0.022417000
14.377459000,0.001891000,1448,2132905,143,
14.377526000,0.000067000,1448,2134353,143,
14.377533000,0.000007000,1448,2135801,143,
14.377537000,0.000004000,1448,2137249,143,
14.380775000,0.003238000,1448,2138697,143,
14.382382000,0.001607000,0,143,2122769,0.023304000
14.383948000,0.001566000,1448,2140145,143,
14.385790000,0.001842000,0,143,2125665,0.026704000
14.389147000,0.003357000,0,143,2127113,0.023968000
14.390877000,0.001730000,0,143,2130009,0.025666000
14.394009000,0.003132000,0,143,2132905,0.026653000
14.401645000,0.007636000,0,143,2135801,0.024119000
14.405970000,0.004325000,0,143,2138697,0.028433000
14.406602000,0.000632000,1448,2141593,143,
14.407172000,0.000570000,0,143,2141593,0.023224000
14.414758000,0.007586000,1448,2143041,143,
14.437874000,0.023116000,0,143,2144489,0.023116000
14.445398000,0.007524000,1448,2144489,143,
14.445485000,0.000087000,1448,2145937,143,
14.451848000,0.006363000,1448,2147385,143,
14.451884000,0.000036000,1448,2148833,143,
14.451888000,0.000004000,1448,2150281,143,
14.451891000,0.000003000,1448,2151729,143,
14.461172000,0.009281000,1448,2153177,143,
14.461234000,0.000062000,1448,2154625,143,
14.469095000,0.007861000,0,143,2147385,0.023610000
14.476539000,0.007444000,0,143,2150281,0.024655000
14.478207000,0.001668000,0,143,2153177,0.026316000
14.486712000,0.008505000,1448,2156073,143,
14.486772000,0.000060000,1448,2157521,143,
14.486779000,0.000007000,1448,2160417,143,
14.486783000,0.000004000,1448,2158969,143,
14.487371000,0.000588000,0,143,2156073,0.026137000
14.491964000,0.004593000,1448,2161865,143,
14.496580000,0.004616000,1448,2163313,143,
14.496649000,0.000069000,1448,2164761,143,
14.496654000,0.000005000,1448,2166209,143,
14.502445000,0.005791000,1448,2167657,143,
14.508592000,0.006147000,1448,2169105,143,
14.513696000,0.005104000,0,143,2158969,0.026924000
14.513739000,0.000043000,0,143,2161865,0.026960000
14.518970000,0.005231000,0,143,2164761,0.022390000
14.521904000,0.002934000,0,143,2167657,0.025250000
14.523179000,0.001275000,1448,2172001,143,
14.523202000,0.000023000,1448,2170553,143,
14.531795000,0.008593000,0,143,2170553,0.023203000
14.546517000,0.014722000,0,143,2170553,
14.546537000,0.000020000,0,143,2173449,0.023358000
14.555861000,0.009324000,1448,2173449,143,
14.555901000,0.000040000,1448,2174897,143,
14.562604000,0.006703000,1448,2176345,143,
14.562658000,0.000054000,1448,2177793,143,
14.562663000,0.000005000,1448,2180689,143,
14.562667000,0.000004000,1448,2179241,143,
14.570880000,0.008213000,1448,2182137,143,
14.572220000,0.001340000,1448,2183585,143,
14.579632000,0.007412000,0,143,2176345,0.023731000
14.584793000,0.005161000,1448,2186481,143,
14.584862000,0.000069000,1448,2185033,143,
14.586216000,0.001354000,1448,2187929,143,
14.586232000,0.000016000,0,143,2179241,0.023574000
14.586252000,0.000020000,1448,2189377,143,
14.590713000,0.004461000,0,143,2179241,
14.590781000,0.000068000,0,143,2182137,0.028118000
14.596653000,0.005872000,0,143,2185033,0.024433000
14.601121000,0.004468000,1448,2192273,143,
14.601214000,0.000093000,1448,2190825,143,
14.609017000,0.007803000,0,143,2185033,
14.609057000,0.000040000,0,143,2187929,0.024264000
14.610364000,0.001307000,0,143,2190825,0.024112000
14.621011000,0.010647000,1448,2193721,143,
14.621109000,0.000098000,1448,2195169,143,
14.621125000,0.000016000,1448,2196617,143,
14.621596000,0.000471000,1448,2198065,143,
14.621658000,0.000062000,1448,2199513,143,
14.621663000,0.000005000,1448,2200961,143,
14.622868000,0.001205000,1448,2202409,143,
14.622889000,0.000021000,1448,2203857,143,
14.623020000,0.000131000,1448,2205305,143,
14.624494000,0.001474000,0,143,2190825,
14.624527000,0.000033000,0,143,2193721,0.023406000
14.631800000,0.007273000,1448,2206753,143,
14.637746000,0.005946000,1448,2208201,143,
14.637767000,0.000021000,1448,2209649,143,
14.637769000,0.000002000,1448,2211097,143,
14.637771000,0.000002000,1448,2212545,143,
14.638841000,0.001070000,1448,2213993,143,
14.638857000,0.000016000,1448,2216889,143,
14.638859000,0.000002000,1448,2215441,143,
14.644728000,0.005869000,0,143,2196617,0.023619000
14.645366000,0.000638000,1448,2219785,143,
14.645432000,0.000066000,1448,2218337,143,
14.645438000,0.000006000,1448,2221233,143,
14.647016000,0.001578000,0,143,2199513,0.025420000
14.649681000,0.002665000,1448,2222681,143,
14.650398000,0.000717000,0,143,2202409,0.028735000
14.650427000,0.000029000,0,143,2205305,0.027538000
14.652571000,0.002144000,0,143,2206753,0.029551000
14.652867000,0.000296000,1448,2224129,143,
14.652920000,0.000053000,1448,2225577,143,
14.658103000,0.005183000,1448,2227025,143,
14.658146000,0.000043000,1448,2228473,143,
14.658151000,0.000005000,1448,2229921,143,
14.661156000,0.003005000,0,143,2209649,0.023410000
14.663906000,0.002750000,0,143,2213993,0.026135000
14.667200000,0.003294000,0,143,2215441,0.028359000
14.667283000,0.000083000,0,143,2218337,0.028426000
14.668405000,0.001122000,0,143,2218337,
14.668419000,0.000014000,0,143,2221233,0.023053000
14.671619000,0.003200000,0,143,2224129,0.021938000
14.676919000,0.005300000,0,143,2227025,0.023999000
14.679625000,0.002706000,1448,2231369,143,
14.682135000,0.002510000,0,143,2229921,0.023989000
14.693130000,0.010995000,1448,2232817,143,
14.703120000,0.009990000,0,143,2232817,0.023495000
14.708893000,0.005773000,1448,2235713,143,
14.723976000,0.015083000,1448,2234265,143,
14.734491000,0.010515000,0,143,2234265,0.041361000
14.747263000,0.012772000,0,143,2237161,0.038370000
14.747966000,0.000703000,1448,2237161,143,
14.748042000,0.000076000,1448,2238609,143,
14.748050000,0.000008000,1448,2240057,143,
14.748055000,0.000005000,1448,2241505,143,
14.754749000,0.006694000,1448,2242953,143,
14.754820000,0.000071000,1448,2244401,143,
14.754825000,0.000005000,1448,2245849,143,
14.754830000,0.000005000,1448,2247297,143,
14.755237000,0.000407000,1448,2248745,143,
14.755275000,0.000038000,1448,2250193,143,
14.760387000,0.005112000,1448,2251641,143,
14.766230000,0.005843000,1448,2253089,143,
14.766296000,0.000066000,1448,2254537,143,
14.766302000,0.000006000,1448,2255985,143,
14.772421000,0.006119000,0,143,2240057,0.024379000
14.773497000,0.001076000,1448,2257433,143,
14.773611000,0.000114000,0,143,2242953,0.025556000
14.778103000,0.004492000,0,143,2245849,0.023283000
14.783087000,0.004984000,0,143,2250193,0.027850000
14.784498000,0.001411000,0,143,2253089,0.024111000
14.785411000,0.000913000,1448,2258881,143,
14.785480000,0.000069000,1448,2260329,143,
14.785485000,0.000005000,1448,2261777,143,
14.787749000,0.002264000,1448,2263225,143,
14.791641000,0.003892000,0,143,2255985,0.025345000
14.796034000,0.004393000,0,143,2258881,0.022537000
14.812579000,0.016545000,0,143,2263225,0.027094000
14.820491000,0.007912000,1448,2264673,143,
14.831582000,0.011091000,1448,2266121,143,
14.831652000,0.000070000,1448,2267569,143,
14.831658000,0.000006000,1448,2269017,143,
14.834931000,0.003273000,1448,2270465,143,
14.843846000,0.008915000,0,143,2266121,0.023355000
14.852359000,0.008513000,1448,2271913,143,
14.855957000,0.003598000,0,143,2269017,0.024305000
14.861287000,0.005330000,0,143,2271913,0.026356000
14.864296000,0.003009000,1448,2273361,143,
14.868308000,0.004012000,1448,2274809,143,
14.868370000,0.000062000,1448,2276257,143,
14.868375000,0.000005000,1448,2277705,143,
14.872256000,0.003881000,1448,2279153,143,
14.876583000,0.004327000,1448,2280601,143,
14.876646000,0.000063000,1448,2282049,143,
14.878884000,0.002238000,1448,2283497,143,
14.889732000,0.010848000,1448,2284945,143,
14.890750000,0.001018000,0,143,2274809,0.026454000
14.891896000,0.001146000,0,143,2277705,0.023526000
14.892040000,0.000144000,1448,2286393,143,
14.892063000,0.000023000,1448,2287841,143,
14.892121000,0.000058000,1448,2289289,143,
14.894808000,0.002687000,0,143,2280601,0.022552000
14.898941000,0.004133000,1448,2292185,143,
14.898973000,0.000032000,1448,2290737,143,
14.902709000,0.003736000,0,143,2283497,0.026063000
14.905098000,0.002389000,1448,2295081,143,
14.905114000,0.000016000,1448,2293633,143,
14.905116000,0.000002000,1448,2296529,143,
14.905117000,0.000001000,1448,2297977,143,
14.908730000,0.003613000,1448,2299425,143,
14.910883000,0.002153000,1448,2300873,143,
14.912163000,0.001280000,0,143,2286393,0.022431000
14.915395000,0.003232000,0,143,2289289,0.023332000
14.916878000,0.001483000,1448,2302321,143,
14.917978000,0.001100000,1448,2303769,143,
14.917995000,0.000017000,1448,2305217,143,
14.921686000,0.003691000,0,143,2290737,0.029565000
14.921700000,0.000014000,0,143,2293633,0.022759000
14.922707000,0.001007000,1448,2306665,143,
14.922721000,0.000014000,1448,2308113,143,
14.922723000,0.000002000,1448,2309561,143,
14.926858000,0.004135000,1448,2311009,143,
14.930129000,0.003271000,0,143,2293633,
14.930161000,0.000032000,0,143,2296529,0.025063000
14.931281000,0.001120000,0,143,2299425,0.026164000
14.932743000,0.001462000,0,143,2302321,0.021860000
14.932765000,0.000022000,1448,2312457,143,
14.932777000,0.000012000,1448,2313905,143,
14.932780000,0.000003000,1448,2315353,143,
14.941047000,0.008267000,1448,2316801,143,
14.941110000,0.000063000,1448,2318249,143,
14.941115000,0.000005000,1448,2319697,143,
14.941119000,0.000004000,1448,2321145,143,
14.941751000,0.000632000,0,143,2305217,0.023773000
14.944797000,0.003046000,0,143,2308113,0.022090000
14.949024000,0.004227000,0,143,2311009,0.026301000
14.955301000,0.006277000,0,143,2313905,0.022536000
14.958559000,0.003258000,1448,2322593,143,
14.958701000,0.000142000,1448,2324041,143,
14.959874000,0.001173000,0,143,2316801,0.027094000
14.966109000,0.006235000,0,143,2319697,0.024999000
14.967289000,0.001180000,0,143,2322593,0.026170000
14.976507000,0.009218000,1448,2325489,143,
14.976567000,0.000060000,1448,2326937,143,
14.976573000,0.000006000,1448,2328385,143,
14.981698000,0.005125000,0,143,2325489,0.022997000
14.999832000,0.018134000,0,143,2328385,0.023265000
15.016188000,0.016356000,1448,2329833,143,
15.016235000,0.000047000,1448,2331281,143,
15.016247000,0.000012000,1448,2332729,143,
15.016251000,0.000004000,1448,2334177,143,
15.018381000,0.002130000,1448,2335625,143,
15.038804000,0.020423000,0,143,2331281,0.022616000
15.041914000,0.003110000,0,143,2334177,0.025667000
15.042288000,0.000374000,1448,2337073,143,
15.043699000,0.001411000,1448,2338521,143,
15.043723000,0.000024000,1448,2339969,143,
15.046349000,0.002626000,0,143,2337073,0.027968000
15.048263000,0.001914000,1448,2341417,143,
15.048293000,0.000030000,1448,2342865,143,
15.052421000,0.004128000,1448,2344313,143,
15.056536000,0.004115000,1448,2345761,143,
15.056563000,0.000027000,1448,2347209,143,
15.056567000,0.000004000,1448,2348657,143,
15.056571000,0.000004000,1448,2350105,143,
15.067433000,0.010862000,0,143,2339969,0.023734000
15.072131000,0.004698000,0,143,2342865,0.023868000
15.075501000,0.003370000,0,143,2345761,0.023080000
15.077221000,0.001720000,1448,2351553,143,
15.077271000,0.000050000,1448,2353001,143,
15.077276000,0.000005000,1448,2355897,143,
15.077280000,0.000004000,1448,2354449,143,
15.080847000,0.003567000,0,143,2348657,0.024284000
15.082399000,0.001552000,1448,2357345,143,
15.082441000,0.000042000,1448,2358793,143,
15.083159000,0.000718000,0,143,2351553,0.026588000
15.095936000,0.012777000,1448,2360241,143,
15.095972000,0.000036000,1448,2361689,143,
15.102115000,0.006143000,1448,2363137,143,
15.102168000,0.000053000,0,143,2354449,0.024897000
15.103438000,0.001270000,0,143,2354449,
15.104613000,0.001175000,0,143,2357345,0.027337000
15.106524000,0.001911000,0,143,2360241,0.024083000
15.114872000,0.008348000,1448,2364585,143,
15.121432000,0.006560000,0,143,2363137,0.025460000
15.138142000,0.016710000,0,143,2366033,0.023270000
15.138232000,0.000090000,1448,2366033,143,
15.138273000,0.000041000,1448,2367481,143,
15.138278000,0.000005000,1448,2368929,143,
15.138282000,0.000004000,1448,2370377,143,
15.142509000,0.004227000,1448,2371825,143,
15.142579000,0.000070000,1448,2373273,143,
15.148512000,0.005933000,1448,2374721,143,
15.148543000,0.000031000,1448,2376169,143,
15.153964000,0.005421000,1448,2379065,143,
15.157277000,0.003313000,1448,2377617,143,
15.157326000,0.000049000,1448,2380513,143,
15.157331000,0.000005000,1448,2381961,143,
15.161530000,0.004199000,1448,2384857,143,
15.163309000,0.001779000,1448,2383409,143,
15.163841000,0.000532000,0,143,2368929,0.025568000
15.165681000,0.001840000,0,143,2371825,0.027399000
15.166819000,0.001138000,0,143,2374721,0.024240000
15.170860000,0.004041000,1448,2386305,143,
15.170901000,0.000041000,1448,2387753,143,
15.172079000,0.001178000,1448,2389201,143,
15.172124000,0.000045000,1448,2390649,143,
15.173423000,0.001299000,0,143,2377617,0.024880000
15.176704000,0.003281000,1448,2392097,143,
15.176720000,0.000016000,1448,2393545,143,
15.176952000,0.000232000,0,143,2377617,
15.180179000,0.003227000,0,143,2380513,0.026215000
15.182502000,0.002323000,0,143,2383409,0.025171000
15.184490000,0.001988000,0,143,2383409,
15.185715000,0.001225000,0,143,2386305,0.024185000
15.186148000,0.000433000,1448,2394993,143,
15.186181000,0.000033000,1448,2396441,143,
15.186184000,0.000003000,1448,2397889,143,
15.186188000,0.000004000,1448,2399337,143,
15.189233000,0.003045000,1448,2402233,143,
15.193413000,0.004180000,1448,2400785,143,
15.193448000,0.000035000,1448,2403681,143,
15.194971000,0.001523000,0,143,2389201,0.024070000
15.197229000,0.002258000,0,143,2392097,0.025105000
15.199915000,0.002686000,1448,2405129,143,
15.199932000,0.000017000,1448,2406577,143,
15.199934000,0.000002000,1448,2408025,143,
15.199935000,0.000001000,1448,2409473,143,
15.200488000,0.000553000,0,143,2394993,0.023768000
15.204065000,0.003577000,1448,2410921,143,
15.204092000,0.000027000,1448,2412369,143,
15.208214000,0.004122000,1448,2413817,143,
15.209353000,0.001139000,1448,2415265,143,
15.211894000,0.002541000,0,143,2397889,0.025713000
15.211914000,0.000020000,0,143,2400785,0.025726000
15.214216000,0.002302000,0,143,2400785,
15.217425000,0.003209000,0,143,2403681,0.028192000
15.220716000,0.003291000,1448,2416713,143,
15.221705000,0.000989000,0,143,2406577,0.021790000
15.224123000,0.002418000,0,143,2409473,0.024189000
15.225957000,0.001834000,1448,2418161,143,
15.230221000,0.004264000,0,143,2413817,0.026129000
15.233400000,0.003179000,0,143,2416713,0.024047000
15.239704000,0.006304000,1448,2419609,143,
15.240829000,0.001125000,1448,2421057,143,
15.249083000,0.008254000,0,143,2419609,0.023126000
15.264154000,0.015071000,0,143,2422505,0.023325000
15.280772000,0.016618000,1448,2422505,143,
15.280838000,0.000066000,1448,2423953,143,
15.280843000,0.000005000,1448,2425401,143,
15.286990000,0.006147000,1448,2426849,143,
15.287048000,0.000058000,1448,2429745,143,
15.287053000,0.000005000,1448,2428297,143,
15.307495000,0.020442000,0,143,2426849,0.026652000
15.313596000,0.006101000,0,143,2428297,0.026606000
15.313636000,0.000040000,1448,2431193,143,
15.313639000,0.000003000,0,143,2431193,0.026591000
15.313690000,0.000051000,1448,2432641,143,
15.313695000,0.000005000,1448,2434089,143,
15.314903000,0.001208000,1448,2435537,143,
15.314940000,0.000037000,1448,2436985,143,
15.320169000,0.005229000,1448,2438433,143,
15.323527000,0.003358000,1448,2439881,143,
15.323575000,0.000048000,1448,2441329,143,
15.323580000,0.000005000,1448,2442777,143,
15.323584000,0.000004000,1448,2444225,143,
15.338851000,0.015267000,0,143,2434089,0.025161000
15.338887000,0.000036000,0,143,2436985,0.023984000
15.343876000,0.004989000,0,143,2439881,0.023707000
15.344361000,0.000485000,1448,2445673,143,
15.344391000,0.000030000,1448,2447121,143,
15.344396000,0.000005000,1448,2448569,143,
15.344400000,0.000004000,1448,2450017,143,
15.349643000,0.005243000,1448,2451465,143,
15.349695000,0.000052000,1448,2452913,143,
15.350334000,0.000639000,0,143,2442777,0.026759000
15.350388000,0.000054000,0,143,2445673,0.026804000
15.367258000,0.016870000,1448,2454361,143,
15.367295000,0.000037000,1448,2455809,143,
15.370730000,0.003435000,0,143,2450017,0.026334000
15.373901000,0.003171000,0,143,2452913,0.024258000
15.383498000,0.009597000,1448,2458705,143,
15.383535000,0.000037000,1448,2457257,143,
15.391595000,0.008060000,0,143,2455809,0.024337000
15.409599000,0.018004000,0,143,2457257,0.042304000
15.410819000,0.001220000,0,143,2460153,0.027321000
15.412705000,0.001886000,1448,2460153,143,
15.412733000,0.000028000,1448,2461601,143,
15.412737000,0.000004000,1448,2463049,143,
15.412740000,0.000003000,1448,2464497,143,
15.412743000,0.000003000,1448,2467393,143,
15.412747000,0.000004000,1448,2465945,143,
15.412750000,0.000003000,1448,2468841,143,
15.417869000,0.005119000,1448,2470289,143,
15.417904000,0.000035000,1448,2471737,143,
15.417908000,0.000004000,1448,2473185,143,
15.428864000,0.010956000,1448,2474633,143,
15.428895000,0.000031000,1448,2476081,143,
15.436712000,0.007817000,0,143,2463049,0.023979000
15.440872000,0.004160000,0,143,2465945,0.028132000
15.440923000,0.000051000,0,143,2465945,
15.442151000,0.001228000,0,143,2468841,0.029408000
15.444215000,0.002064000,1448,2477529,143,
15.444260000,0.000045000,1448,2478977,143,
15.445170000,0.000910000,0,143,2471737,0.027301000
15.445372000,0.000202000,1448,2480425,143,
15.445400000,0.000028000,1448,2481873,143,
15.445405000,0.000005000,1448,2483321,143,
15.445409000,0.000004000,1448,2484769,143,
15.447157000,0.001748000,0,143,2474633,0.029249000
15.450239000,0.003082000,1448,2486217,143,
15.452516000,0.002277000,0,143,2477529,0.023621000
15.454494000,0.001978000,1448,2487665,143,
15.454528000,0.000034000,1448,2489113,143,
15.457731000,0.003203000,1448,2490561,143,
15.457786000,0.000055000,1448,2492009,143,
15.460893000,0.003107000,1448,2493457,143,
15.462581000,0.001688000,1448,2494905,143,
15.466494000,0.003913000,1448,2496353,143,
15.466538000,0.000044000,1448,2497801,143,
15.469293000,0.002755000,0,143,2480425,0.025033000
15.470591000,0.001298000,0,143,2483321,0.025191000
15.471661000,0.001070000,1448,2499249,143,
15.471691000,0.000030000,1448,2500697,143,
15.471695000,0.000004000,1448,2502145,143,
15.472559000,0.000864000,0,143,2486217,0.027150000
15.477074000,0.004515000,1448,2503593,143,
15.477101000,0.000027000,1448,2505041,143,
15.478787000,0.001686000,0,143,2490561,0.024259000
15.481666000,0.002879000,1448,2507937,143,
15.481731000,0.000065000,1448,2506489,143,
15.482321000,0.000590000,0,143,2493457,0.024535000
15.483865000,0.001544000,1448,2509385,143,
15.486561000,0.002696000,0,143,2496353,0.023980000
15.488999000,0.002438000,1448,2510833,143,
15.489033000,0.000034000,1448,2512281,143,
15.489038000,0.000005000,1448,2513729,143,
15.491120000,0.002082000,0,143,2499249,0.024582000
15.498382000,0.007262000,0,143,2503593,0.026687000
15.501579000,0.003197000,0,143,2506489,0.024478000
15.504523000,0.002944000,1448,2515177,143,
15.505256000,0.000733000,0,143,2506489,
15.505285000,0.000029000,0,143,2509385,0.023619000
15.506664000,0.001379000,1448,2516625,143,
15.513276000,0.006612000,0,143,2512281,0.024277000
15.514389000,0.001113000,0,143,2515177,0.025351000
15.528916000,0.014527000,0,143,2518073,0.022252000
15.550849000,0.021933000,1448,2518073,143,
15.553018000,0.002169000,1448,2519521,143,
15.553023000,0.000005000,1448,2522417,143,
15.554136000,0.001113000,1448,2520969,143,
15.568373000,0.014237000,1448,2523865,143,
15.568419000,0.000046000,1448,2525313,143,
15.576638000,0.008219000,0,143,2520969,0.023620000
15.576656000,0.000018000,0,143,2520969,
15.576657000,0.000001000,0,143,2523865,0.023634000
15.578593000,0.001936000,1448,2526761,143,
15.578635000,0.000042000,1448,2528209,143,
15.584249000,0.005614000,1448,2529657,143,
15.584299000,0.000050000,1448,2531105,143,
15.584305000,0.000006000,1448,2532553,143,
15.591061000,0.006756000,1448,2534001,143,
15.591106000,0.000045000,1448,2535449,143,
15.591113000,0.000007000,1448,2536897,143,
15.594412000,0.003299000,0,143,2526761,0.025993000
15.600352000,0.005940000,1448,2538345,143,
15.600426000,0.000074000,1448,2539793,143,
15.602184000,0.001758000,0,143,2529657,0.023549000
15.608522000,0.006338000,0,143,2532553,0.024223000
15.612610000,0.004088000,1448,2541241,143,
15.612646000,0.000036000,1448,2542689,143,
15.612651000,0.000005000,1448,2544137,143,
15.612654000,0.000003000,1448,2545585,143,
15.613564000,0.000910000,0,143,2535449,0.022503000
15.615682000,0.002118000,0,143,2538345,0.024569000
15.624725000,0.009043000,0,143,2541241,0.024299000
15.629656000,0.004931000,1448,2547033,143,
15.629696000,0.000040000,1448,2548481,143,
15.629701000,0.000005000,1448,2549929,143,
15.631790000,0.002089000,1448,2551377,143,
15.637145000,0.005355000,0,143,2544137,0.024499000
15.638383000,0.001238000,0,143,2547033,0.025729000
15.651057000,0.012674000,1448,2552825,143,
15.654443000,0.003386000,0,143,2549929,0.024747000
15.656714000,0.002271000,0,143,2552825,0.024924000
15.664054000,0.007340000,1448,2554273,143,
