frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
15.428116000,0.000006000,1448,1203289,143,
15.429252000,0.001136000,1448,1206185,143,
15.437372000,0.008120000,1448,1204737,143,
15.446117000,0.008745000,0,143,1198945,0.025675000
15.452622000,0.006505000,1448,1207633,143,
15.452654000,0.000032000,1448,1209081,143,
15.458230000,0.005576000,0,143,1201841,0.030130000
15.462578000,0.004348000,0,143,1204737,0.034462000
15.462629000,0.000051000,0,143,1204737,
15.464895000,0.002266000,0,143,1207633,0.035643000
15.468608000,0.003713000,1448,1210529,143,
15.468671000,0.000063000,1448,1211977,143,
15.468679000,0.000008000,1448,1213425,143,
15.482149000,0.013470000,0,143,1210529,0.029495000
15.495952000,0.013803000,0,143,1213425,0.027281000
15.530555000,0.034603000,1448,1214873,143,
15.530630000,0.000075000,1448,1216321,143,
15.539812000,0.009182000,0,143,1214873,0.071133000
15.545841000,0.006029000,1448,1217769,143,
15.545893000,0.000052000,1448,1219217,143,
15.549110000,0.003217000,1448,1220665,143,
15.558678000,0.009568000,0,143,1217769,0.028048000
15.570968000,0.012290000,0,143,1220665,0.025075000
15.573081000,0.002113000,1448,1223561,143,
15.573123000,0.000042000,1448,1222113,143,
15.573128000,0.000005000,1448,1225009,143,
15.573131000,0.000003000,1448,1226457,143,
15.586329000,0.013198000,1448,1227905,143,
15.586391000,0.000062000,1448,1229353,143,
15.586400000,0.000009000,1448,1230801,143,
15.586408000,0.000008000,1448,1232249,143,
15.594507000,0.008099000,1448,1233697,143,
15.597110000,0.002603000,0,143,1222113,0.048000000
15.601372000,0.004262000,0,143,1225009,0.028291000
15.604004000,0.002632000,0,143,1227905,0.030873000
15.611905000,0.007901000,0,143,1230801,0.025514000
15.615965000,0.004060000,0,143,1233697,0.029557000
15.619092000,0.003127000,0,143,1235145,0.024585000
15.685288000,0.066196000,1448,1235145,143,
15.685355000,0.000067000,1448,1236593,143,
15.685362000,0.000007000,1448,1238041,143,
15.685367000,0.000005000,1448,1239489,143,
15.700517000,0.015150000,1448,1242385,143,
15.700579000,0.000062000,1448,1240937,143,
15.700589000,0.000010000,1448,1243833,143,
15.700596000,0.000007000,1448,1245281,143,
15.709767000,0.009171000,1448,1246729,143,
15.709837000,0.000070000,1448,1248177,143,
15.713103000,0.003266000,0,143,1238041,0.027748000
15.715201000,0.002098000,1448,1249625,143,
15.715246000,0.000045000,1448,1251073,143,
15.717018000,0.001772000,0,143,1240937,0.031651000
15.720989000,0.003971000,1448,1252521,143,
15.721032000,0.000043000,1448,1253969,143,
15.724264000,0.003232000,0,143,1240937,
15.726746000,0.002482000,1448,1255417,143,
15.726780000,0.000034000,1448,1256865,143,
15.726874000,0.000094000,0,143,1243833,0.026357000
15.731615000,0.004741000,0,143,1246729,0.031019000
15.734577000,0.002962000,1448,1258313,143,
15.734667000,0.000090000,1448,1259761,143,
15.736909000,0.002242000,0,143,1249625,0.027072000
15.739556000,0.002647000,1448,1261209,143,
15.743291000,0.003735000,0,143,1252521,0.028045000
15.747289000,0.003998000,1448,1262657,143,
15.747359000,0.000070000,1448,1264105,143,
15.748682000,0.001323000,0,143,1255417,0.027650000
15.753316000,0.004634000,1448,1265553,143,
15.753401000,0.000085000,1448,1267001,143,
15.753410000,0.000009000,1448,1268449,143,
15.755882000,0.002472000,0,143,1258313,0.029102000
15.762460000,0.006578000,1448,1269897,143,
15.762506000,0.000046000,1448,1271345,143,
15.763107000,0.000601000,0,143,1261209,0.028440000
15.772478000,0.009371000,0,143,1264105,0.025189000
15.777150000,0.004672000,0,143,1267001,0.023834000
15.780642000,0.003492000,1448,1272793,143,
15.780727000,0.000085000,1448,1274241,143,
15.784454000,0.003727000,0,143,1269897,0.031044000
15.789331000,0.004877000,0,143,1272793,0.026825000
15.796789000,0.007458000,1448,1277137,143,
15.805970000,0.009181000,1448,1275689,143,
15.806030000,0.000060000,1448,1278585,143,
15.806036000,0.000006000,1448,1280033,143,
15.808527000,0.002491000,0,143,1275689,0.027800000
15.820574000,0.012047000,0,143,1275689,
15.832467000,0.011893000,0,143,1278585,0.035678000
15.834558000,0.002091000,0,143,1281481,0.028522000
15.881821000,0.047263000,1448,1281481,143,
15.881883000,0.000062000,1448,1282929,143,
15.881890000,0.000007000,1448,1287273,143,
15.881895000,0.000005000,1448,1284377,143,
15.885058000,0.003163000,1448,1285825,143,
15.895799000,0.010741000,1448,1288721,143,
15.895873000,0.000074000,1448,1290169,143,
15.895964000,0.000091000,1448,1291617,143,
15.895983000,0.000019000,1448,1293065,143,
15.909715000,0.013732000,0,143,1284377,0.027832000
15.909768000,0.000053000,0,143,1284377,
15.912101000,0.002333000,0,143,1285825,0.030206000
15.915999000,0.003898000,1448,1294513,143,
15.916051000,0.000052000,1448,1295961,143,
15.916205000,0.000154000,0,143,1288721,0.034315000
15.921493000,0.005288000,0,143,1291617,0.025620000
15.926703000,0.005210000,0,143,1294513,0.030720000
15.945675000,0.018972000,0,143,1297409,0.029624000
15.962976000,0.017301000,1448,1298857,143,
15.966148000,0.003172000,1448,1297409,143,
15.966193000,0.000045000,1448,1300305,143,
15.966200000,0.000007000,1448,1301753,143,
15.966204000,0.000004000,1448,1303201,143,
15.966209000,0.000005000,1448,1304649,143,
15.966214000,0.000005000,1448,1306097,143,
15.977014000,0.010800000,1448,1307545,143,
15.986643000,0.009629000,0,143,1297409,
15.991085000,0.004442000,0,143,1300305,0.028109000
15.998789000,0.007704000,0,143,1303201,0.032589000
16.000933000,0.002144000,0,143,1306097,0.034724000
16.005926000,0.004993000,0,143,1308993,0.028912000
16.025166000,0.019240000,1448,1310441,143,
16.025261000,0.000095000,1448,1308993,143,
16.044095000,0.018834000,1448,1311889,143,
16.044149000,0.000054000,1448,1313337,143,
16.044154000,0.000005000,1448,1314785,143,
16.044159000,0.000005000,1448,1316233,143,
16.044163000,0.000004000,1448,1317681,143,
16.045323000,0.001160000,1448,1319129,143,
16.045383000,0.000060000,1448,1320577,143,
16.045389000,0.000006000,1448,1322025,143,
16.055227000,0.009838000,0,143,1308993,
16.055296000,0.000069000,0,143,1311889,0.030130000
16.058431000,0.003135000,1448,1324921,143,
16.058451000,0.000020000,1448,1323473,143,
16.058459000,0.000008000,1448,1327817,143,
16.058467000,0.000008000,1448,1326369,143,
16.065329000,0.006862000,1448,1329265,143,
16.065403000,0.000074000,1448,1330713,143,
16.070780000,0.005377000,0,143,1314785,0.026631000
16.071806000,0.001026000,1448,1333609,143,
16.071861000,0.000055000,1448,1332161,143,
16.076231000,0.004370000,0,143,1317681,0.032072000
16.077041000,0.000810000,1448,1335057,143,
16.077126000,0.000085000,1448,1336505,143,
16.082999000,0.005873000,0,143,1320577,0.037676000
16.088029000,0.005030000,1448,1337953,143,
16.088076000,0.000047000,0,143,1323473,0.042687000
16.088094000,0.000018000,1448,1339401,143,
16.088105000,0.000011000,1448,1340849,143,
16.088113000,0.000008000,1448,1342297,143,
16.088140000,0.000027000,0,143,1323473,
16.089319000,0.001179000,0,143,1326369,0.030888000
16.094529000,0.005210000,0,143,1326369,
16.094578000,0.000049000,0,143,1329265,0.036119000
16.095236000,0.000658000,1448,1343745,143,
16.095328000,0.000092000,1448,1345193,143,
16.099389000,0.004061000,0,143,1332161,0.033986000
16.101574000,0.002185000,0,143,1332161,
16.106959000,0.005385000,0,143,1335057,0.035153000
16.111270000,0.004311000,0,143,1337953,0.034144000
16.113393000,0.002123000,0,143,1340849,0.025299000
16.115254000,0.001861000,1448,1348089,143,
16.115312000,0.000058000,1448,1346641,143,
16.118690000,0.003378000,0,143,1343745,0.030577000
16.125812000,0.007122000,0,143,1346641,0.030484000
16.143134000,0.017322000,0,143,1346641,
16.143189000,0.000055000,0,143,1349537,0.027935000
16.154812000,0.011623000,1448,1349537,143,
16.154892000,0.000080000,1448,1350985,143,
16.161684000,0.006792000,1448,1352433,143,
16.161757000,0.000073000,1448,1353881,143,
16.167859000,0.006102000,1448,1356777,143,
16.167929000,0.000070000,1448,1355329,143,
16.167937000,0.000008000,1448,1358225,143,
16.167944000,0.000007000,1448,1359673,143,
16.180782000,0.012838000,0,143,1352433,0.025890000
16.185402000,0.004620000,1448,1361121,143,
16.185474000,0.000072000,1448,1362569,143,
16.185481000,0.000007000,1448,1364017,143,
16.185486000,0.000005000,1448,1365465,143,
16.189189000,0.003703000,0,143,1355329,0.027432000
16.192246000,0.003057000,0,143,1355329,
16.192273000,0.000027000,0,143,1358225,0.024414000
16.192540000,0.000267000,1448,1366913,143,
16.192572000,0.000032000,1448,1368361,143,
16.197705000,0.005133000,0,143,1361121,0.029761000
16.212271000,0.014566000,0,143,1364017,0.026797000
16.216964000,0.004693000,0,143,1366913,0.031478000
16.222480000,0.005516000,1448,1369809,143,
16.225056000,0.002576000,0,143,1369809,0.032484000
16.235906000,0.010850000,1448,1372705,143,
16.235981000,0.000075000,1448,1371257,143,
16.235990000,0.000009000,1448,1374153,143,
16.235997000,0.000007000,1448,1375601,143,
16.251917000,0.015920000,1448,1377049,143,
16.251994000,0.000077000,1448,1378497,143,
16.252001000,0.000007000,1448,1379945,143,
16.252006000,0.000005000,1448,1381393,143,
16.261150000,0.009144000,0,143,1371257,0.038670000
16.262379000,0.001229000,0,143,1374153,0.026473000
16.267538000,0.005159000,0,143,1377049,0.031541000
16.279977000,0.012439000,0,143,1379945,0.027983000
16.282249000,0.002272000,0,143,1382841,0.030243000
16.362716000,0.080467000,1448,1382841,143,
16.363021000,0.000305000,1448,1384289,143,
16.368883000,0.005862000,1448,1385737,143,
16.368928000,0.000045000,1448,1387185,143,
16.368934000,0.000006000,1448,1388633,143,
16.368938000,0.000004000,1448,1390081,143,
16.375847000,0.006909000,1448,1391529,143,
16.375881000,0.000034000,1448,1392977,143,
16.383938000,0.008057000,1448,1394425,143,
16.384024000,0.000086000,1448,1395873,143,
16.384039000,0.000015000,1448,1397321,143,
16.384049000,0.000010000,1448,1398769,143,
16.387517000,0.003468000,0,143,1385737,0.024496000
16.391628000,0.004111000,1448,1400217,143,
16.391763000,0.000135000,1448,1401665,143,
16.394463000,0.002700000,0,143,1388633,0.025535000
16.399743000,0.005280000,0,143,1391529,0.030805000
16.400012000,0.000269000,1448,1404561,143,
16.400107000,0.000095000,1448,1403113,143,
16.400122000,0.000015000,1448,1406009,143,
16.400132000,0.000010000,1448,1407457,143,
16.405116000,0.004984000,0,143,1394425,0.029235000
16.409296000,0.004180000,0,143,1397321,0.025272000
16.410951000,0.001655000,1448,1408905,143,
16.411056000,0.000105000,1448,1410353,143,
16.411152000,0.000096000,1448,1411801,143,
16.411206000,0.000054000,1448,1413249,143,
16.414383000,0.003177000,0,143,1400217,0.030334000
16.420434000,0.006051000,1448,1414697,143,
16.420490000,0.000056000,1448,1416145,143,
16.421222000,0.000732000,1448,1419041,143,
16.421313000,0.000091000,1448,1417593,143,
16.422129000,0.000816000,0,143,1403113,0.030366000
16.423753000,0.001624000,0,143,1403113,
16.426843000,0.003090000,0,143,1406009,0.026831000
16.431407000,0.004564000,1448,1421937,143,
16.431439000,0.000032000,1448,1420489,143,
16.431444000,0.000005000,1448,1423385,143,
16.431448000,0.000004000,1448,1424833,143,
16.433934000,0.002486000,0,143,1408905,0.033802000
16.436640000,0.002706000,1448,1426281,143,
16.436671000,0.000031000,1448,1427729,143,
16.438433000,0.001762000,0,143,1411801,0.027377000
16.442525000,0.004092000,0,143,1414697,0.031319000
16.444381000,0.001856000,1448,1429177,143,
16.444436000,0.000055000,1448,1430625,143,
16.448593000,0.004157000,1448,1432073,143,
16.448625000,0.000032000,1448,1433521,143,
16.450967000,0.002342000,0,143,1417593,0.030477000
16.450996000,0.000029000,0,143,1417593,
16.453055000,0.002059000,0,143,1420489,0.031833000
16.453684000,0.000629000,1448,1434969,143,
16.453712000,0.000028000,1448,1436417,143,
16.454381000,0.000669000,0,143,1420489,
16.456358000,0.001977000,1448,1437865,143,
16.456396000,0.000038000,1448,1439313,143,
16.457578000,0.001182000,0,143,1423385,0.026171000
16.464197000,0.006619000,0,143,1426281,0.032749000
16.466088000,0.001891000,1448,1442209,143,
16.466126000,0.000038000,1448,1440761,143,
16.466130000,0.000004000,1448,1443657,143,
16.466134000,0.000004000,1448,1445105,143,
16.469504000,0.003370000,0,143,1429177,0.032833000
16.471266000,0.001762000,1448,1446553,143,
16.472030000,0.000764000,0,143,1432073,0.027594000
16.476334000,0.004304000,1448,1448001,143,
16.476381000,0.000047000,1448,1449449,143,
16.476390000,0.000009000,0,143,1434969,0.027765000
16.481560000,0.005170000,0,143,1437865,0.027848000
16.483899000,0.002339000,1448,1450897,143,
16.486471000,0.002572000,0,143,1440761,0.030075000
16.493845000,0.007374000,0,143,1440761,
16.493904000,0.000059000,0,143,1443657,0.027816000
16.499161000,0.005257000,0,143,1446553,0.033027000
16.499236000,0.000075000,1448,1452345,143,
16.500476000,0.001240000,1448,1453793,143,
16.500502000,0.000026000,1448,1455241,143,
16.505419000,0.004917000,0,143,1449449,0.029085000
16.507460000,0.002041000,0,143,1452345,0.023561000
16.525180000,0.017720000,0,143,1455241,0.024704000
16.529374000,0.004194000,0,143,1456689,0.028872000
16.692330000,0.162956000,1448,1456689,143,
16.692566000,0.000236000,1448,1458137,143,
16.692593000,0.000027000,1448,1461033,143,
16.692599000,0.000006000,1448,1459585,143,
16.692604000,0.000005000,1448,1462481,143,
16.692611000,0.000007000,1448,1463929,143,
16.702212000,0.009601000,1448,1465377,143,
16.702286000,0.000074000,1448,1466825,143,
16.702293000,0.000007000,1448,1468273,143,
16.702299000,0.000006000,1448,1469721,143,
16.712771000,0.010472000,1448,1471169,143,
16.712821000,0.000050000,1448,1472617,143,
16.712829000,0.000008000,1448,1475513,143,
16.712835000,0.000006000,1448,1474065,143,
16.719847000,0.007012000,1448,1476961,143,
16.719918000,0.000071000,1448,1478409,143,
16.719925000,0.000007000,1448,1479857,143,
16.719930000,0.000005000,1448,1481305,143,
16.721382000,0.001452000,0,143,1459585,0.028816000
16.724584000,0.003202000,0,143,1459585,
16.724622000,0.000038000,0,143,1462481,0.032029000
16.728705000,0.004083000,1448,1482753,143,
16.728760000,0.000055000,1448,1484201,143,
16.728766000,0.000006000,1448,1487097,143,
16.728770000,0.000004000,1448,1485649,143,
16.731245000,0.002475000,0,143,1465377,0.038634000
16.733890000,0.002645000,0,143,1468273,0.031604000
16.736404000,0.002514000,1448,1488545,143,
16.736466000,0.000062000,1448,1489993,143,
16.736473000,0.000007000,1448,1491441,143,
16.736477000,0.000004000,1448,1492889,143,
16.738618000,0.002141000,0,143,1471169,0.036319000
16.743890000,0.005272000,0,143,1474065,0.031069000
16.746152000,0.002262000,1448,1495785,143,
16.746205000,0.000053000,1448,1494337,143,
16.746235000,0.000030000,0,143,1474065,
16.748323000,0.002088000,0,143,1476961,0.035494000
16.754728000,0.006405000,1448,1497233,143,
16.755338000,0.000610000,0,143,1479857,0.035420000
16.759062000,0.003724000,1448,1498681,143,
16.759155000,0.000093000,1448,1500129,143,
16.759161000,0.000006000,1448,1501577,143,
16.759165000,0.000004000,1448,1503025,143,
16.759169000,0.000004000,1448,1504473,143,
16.759174000,0.000005000,1448,1505921,143,
16.759178000,0.000004000,1448,1507369,143,
16.761131000,0.001953000,0,143,1482753,0.041201000
16.762818000,0.001687000,1448,1510265,143,
16.764564000,0.001746000,0,143,1485649,0.035804000
16.764612000,0.000048000,0,143,1485649,
16.767569000,0.002957000,1448,1508817,143,
16.767614000,0.000045000,1448,1511713,143,
16.767621000,0.000007000,1448,1513161,143,
16.767743000,0.000122000,0,143,1488545,0.038977000
16.771443000,0.003700000,1448,1514609,143,
16.772818000,0.001375000,0,143,1491441,0.036352000
16.775639000,0.002821000,1448,1516057,143,
16.779856000,0.004217000,0,143,1494337,0.043379000
16.779904000,0.000048000,0,143,1494337,
16.780923000,0.001019000,1448,1517505,143,
16.780984000,0.000061000,1448,1518953,143,
16.780991000,0.000007000,1448,1520401,143,
16.780997000,0.000006000,1448,1521849,143,
16.781646000,0.000649000,0,143,1497233,0.035494000
16.789044000,0.007398000,1448,1523297,143,
16.789103000,0.000059000,1448,1524745,143,
16.789111000,0.000008000,1448,1526193,143,
16.789118000,0.000007000,1448,1527641,143,
16.789948000,0.000830000,0,143,1500129,0.030886000
16.792003000,0.002055000,0,143,1503025,0.032842000
16.792283000,0.000280000,1448,1529089,143,
16.796741000,0.004458000,0,143,1505921,0.037572000
16.801468000,0.004727000,0,143,1507369,0.042294000
16.803741000,0.002273000,0,143,1507369,
16.805732000,0.001991000,0,143,1507369,
16.810204000,0.004472000,0,143,1507369,
16.814113000,0.003909000,0,143,1507369,
16.815246000,0.001133000,0,143,1507369,
16.820683000,0.005437000,0,143,1507369,
16.820727000,0.000044000,0,143,1507369,
16.826046000,0.005319000,0,143,1507369,
16.827415000,0.001369000,0,143,1507369,
16.829450000,0.002035000,0,143,1507369,
16.832765000,0.003315000,0,143,1507369,
16.832821000,0.000056000,0,143,1507369,
17.017294000,0.184473000,1448,1530537,143,
17.017381000,0.000087000,1448,1531985,143,
17.017391000,0.000010000,1448,1533433,143,
17.017397000,0.000006000,1448,1534881,143,
17.023288000,0.005891000,1448,1536329,143,
17.023388000,0.000100000,1448,1537777,143,
17.030024000,0.006636000,1448,1539225,143,
17.030084000,0.000060000,1448,1540673,143,
17.030093000,0.000009000,1448,1543569,143,
17.030100000,0.000007000,1448,1542121,143,
17.037210000,0.007110000,1448,1545017,143,
17.037261000,0.000051000,1448,1546465,143,
17.037267000,0.000006000,1448,1547913,143,
17.037272000,0.000005000,1448,1549361,143,
17.041865000,0.004593000,0,143,1507369,
17.046848000,0.004983000,0,143,1507369,
17.049022000,0.002174000,0,143,1507369,
17.051259000,0.002237000,0,143,1507369,
17.053448000,0.002189000,0,143,1507369,
17.054863000,0.001415000,1448,1550809,143,
17.054931000,0.000068000,1448,1552257,143,
17.059174000,0.004243000,0,143,1507369,
17.059327000,0.000153000,0,143,1507369,
17.059328000,0.000001000,1448,1555153,143,
17.059413000,0.000085000,1448,1553705,143,
17.060197000,0.000784000,1448,1507369,143,
17.060205000,0.000008000,1448,1556601,143,
17.063317000,0.003112000,0,143,1507369,
17.066176000,0.002859000,0,143,1507369,
17.070610000,0.004434000,0,143,1507369,
17.070665000,0.000055000,0,143,1507369,
17.070671000,0.000006000,0,143,1507369,
17.076160000,0.005489000,1448,1559497,143,
17.076235000,0.000075000,1448,1558049,143,
17.076244000,0.000009000,1448,1560945,143,
17.076249000,0.000005000,1448,1562393,143,
17.076254000,0.000005000,1448,1563841,143,
17.076349000,0.000095000,0,143,1507369,
17.082389000,0.006040000,1448,1565289,143,
17.082571000,0.000182000,0,143,1507369,
17.082621000,0.000050000,0,143,1507369,
17.082627000,0.000006000,0,143,1507369,
17.088237000,0.005610000,0,143,1507369,
17.088293000,0.000056000,0,143,1527641,0.299182000
17.089477000,0.001184000,0,143,1527641,
17.098050000,0.008573000,1448,1566737,143,
17.098130000,0.000080000,1448,1568185,143,
17.098137000,0.000007000,1448,1569633,143,
17.098142000,0.000005000,1448,1571081,143,
17.099788000,0.001646000,0,143,1527641,
17.101737000,0.001949000,0,143,1527641,
17.104242000,0.002505000,1448,1572529,143,
17.107230000,0.002988000,0,143,1527641,
17.108498000,0.001268000,0,143,1527641,
17.111498000,0.003000000,0,143,1527641,
17.113726000,0.002228000,0,143,1527641,
17.123766000,0.010040000,0,143,1527641,
17.126114000,0.002348000,0,143,1527641,
17.126170000,0.000056000,0,143,1527641,
17.130247000,0.004077000,0,143,1527641,
17.132409000,0.002162000,0,143,1527641,
17.284817000,0.152408000,1448,1573977,143,
17.284924000,0.000107000,1448,1575425,143,
17.284934000,0.000010000,1448,1527641,143,
17.284942000,0.000008000,1448,1576873,143,
17.288064000,0.003122000,1448,1579769,143,
17.288116000,0.000052000,1448,1578321,143,
17.300021000,0.011905000,1448,1581217,143,
17.300096000,0.000075000,1448,1582665,143,
17.300103000,0.000007000,1448,1584113,143,
17.300109000,0.000006000,1448,1585561,143,
17.303242000,0.003133000,1448,1587009,143,
17.303299000,0.000057000,1448,1589905,143,
17.307308000,0.004009000,1448,1588457,143,
17.307372000,0.000064000,1448,1592801,143,
17.307378000,0.000006000,1448,1591353,143,
17.311532000,0.004154000,0,143,1527641,
17.313472000,0.001940000,0,143,1527641,
17.315850000,0.002378000,0,143,1576873,0.030926000
17.318384000,0.002534000,1448,1594249,143,
17.318441000,0.000057000,1448,1595697,143,
17.318447000,0.000006000,1448,1597145,143,
17.318451000,0.000004000,1448,1598593,143,
17.320976000,0.002525000,0,143,1578321,0.036034000
17.321023000,0.000047000,0,143,1581217,0.032959000
17.321662000,0.000639000,1448,1600041,143,
17.325350000,0.003688000,0,143,1584113,0.025254000
17.329959000,0.004609000,0,143,1587009,0.029850000
17.331496000,0.001537000,1448,1601489,143,
17.331546000,0.000050000,1448,1602937,143,
17.331554000,0.000008000,1448,1553705,143,
17.334688000,0.003134000,1448,1558049,143,
17.337337000,0.002649000,0,143,1588457,0.034095000
17.337366000,0.000029000,0,143,1591353,0.034067000
17.339594000,0.002228000,0,143,1591353,
17.341449000,0.001855000,0,143,1594249,0.034077000
17.350105000,0.008656000,0,143,1597145,0.031664000
17.353371000,0.003266000,0,143,1600041,0.034920000
17.356504000,0.003133000,0,143,1602937,0.025008000
17.358642000,0.002138000,0,143,1604385,0.027096000
17.363888000,0.005246000,0,143,1604385,
17.363955000,0.000067000,0,143,1604385,
17.553828000,0.189873000,1448,1604385,143,
17.553961000,0.000133000,1448,1605833,143,
17.553970000,0.000009000,1448,1608729,143,
17.553976000,0.000006000,1448,1607281,143,
17.567630000,0.013654000,1448,1610177,143,
17.567832000,0.000202000,1448,1611625,143,
17.567845000,0.000013000,1448,1613073,143,
17.567851000,0.000006000,1448,1614521,143,
17.576528000,0.008677000,1448,1615969,143,
17.576572000,0.000044000,1448,1617417,143,
17.578003000,0.001431000,0,143,1605833,0.024175000
17.582399000,0.004396000,0,143,1607281,0.028438000
17.582449000,0.000050000,0,143,1607281,
17.584409000,0.001960000,1448,1618865,143,
17.584446000,0.000037000,1448,1620313,143,
17.584451000,0.000005000,1448,1623209,143,
17.584752000,0.000301000,0,143,1610177,0.030782000
17.586545000,0.001793000,1448,1621761,143,
17.591968000,0.005423000,1448,1626105,143,
17.592047000,0.000079000,1448,1624657,143,
17.594850000,0.002803000,0,143,1611625,0.027220000
17.594898000,0.000048000,0,143,1613073,0.027066000
17.599683000,0.004785000,0,143,1614521,0.031838000
17.599776000,0.000093000,0,143,1615969,0.031925000
17.601701000,0.001925000,0,143,1617417,0.025173000
17.605082000,0.003381000,1448,1627553,143,
17.605123000,0.000041000,1448,1629001,143,
17.605128000,0.000005000,1448,1630449,143,
17.606317000,0.001189000,1448,1631897,143,
17.606387000,0.000070000,0,143,1618865,0.029815000
17.612109000,0.005722000,0,143,1620313,0.027700000
17.612166000,0.000057000,0,143,1621761,0.027720000
17.615307000,0.003141000,0,143,1621761,
17.615701000,0.000394000,1448,1633345,143,
17.618585000,0.002884000,0,143,1624657,0.034134000
17.618645000,0.000060000,0,143,1624657,
17.621014000,0.002369000,0,143,1627553,0.029046000
17.621640000,0.000626000,1448,1634793,143,
17.621730000,0.000090000,1448,1636241,143,
17.621738000,0.000008000,1448,1637689,143,
17.621743000,0.000005000,1448,1639137,143,
17.627818000,0.006075000,0,143,1629001,0.022736000
17.630272000,0.002454000,0,143,1630449,0.025149000
17.630851000,0.000579000,1448,1640585,143,
17.630986000,0.000135000,1448,1642033,143,
17.631005000,0.000019000,1448,1643481,143,
17.635998000,0.004993000,0,143,1631897,0.030870000
17.636053000,0.000055000,0,143,1633345,0.029736000
17.636102000,0.000049000,1448,1644929,143,
17.636154000,0.000052000,1448,1646377,143,
17.642971000,0.006817000,0,143,1634793,0.027270000
17.647473000,0.004502000,0,143,1636241,0.025833000
17.647531000,0.000058000,0,143,1637689,0.025801000
17.648588000,0.001057000,1448,1647825,143,
17.648669000,0.000081000,1448,1649273,143,
17.648677000,0.000008000,1448,1650721,143,
17.648683000,0.000006000,1448,1652169,143,
17.649703000,0.001020000,0,143,1639137,0.027965000
17.652078000,0.002375000,0,143,1640585,0.030335000
17.655014000,0.002936000,0,143,1642033,0.024163000
17.659324000,0.004310000,0,143,1643481,0.028338000
17.659365000,0.000041000,0,143,1644929,0.028360000
17.661471000,0.002106000,1448,1655065,143,
17.661484000,0.000013000,0,143,1646377,0.025382000
17.661529000,0.000045000,1448,1653617,143,
17.661536000,0.000007000,1448,1657961,143,
17.661541000,0.000005000,1448,1656513,143,
17.665089000,0.003548000,0,143,1647825,0.028935000
17.667774000,0.002685000,1448,1659409,143,
17.667857000,0.000083000,1448,1660857,143,
17.671452000,0.003595000,1448,1662305,143,
17.671625000,0.000173000,0,143,1649273,0.023037000
17.674123000,0.002498000,0,143,1650721,0.025454000
17.676374000,0.002251000,0,143,1652169,0.027697000
17.678359000,0.001985000,1448,1663753,143,
17.678414000,0.000055000,1448,1665201,143,
17.678422000,0.000008000,1448,1666649,143,
17.678855000,0.000433000,0,143,1653617,0.030172000
17.684554000,0.005699000,1448,1668097,143,
17.688505000,0.003951000,0,143,1653617,
17.688577000,0.000072000,0,143,1656513,0.027106000
17.692345000,0.003768000,0,143,1656513,
17.696192000,0.003847000,0,143,1659409,0.034656000
17.696244000,0.000052000,0,143,1660857,0.028470000
17.698972000,0.002728000,1448,1669545,143,
17.700686000,0.001714000,0,143,1662305,0.032829000
17.700739000,0.000053000,0,143,1663753,0.029287000
17.702894000,0.002155000,0,143,1665201,0.024535000
17.705168000,0.002274000,0,143,1666649,0.026754000
17.709262000,0.004094000,0,143,1668097,0.030840000
17.712417000,0.003155000,0,143,1669545,0.027863000
17.722161000,0.009744000,0,143,1670993,0.023189000
17.853799000,0.131638000,1448,1670993,143,
17.853886000,0.000087000,1448,1672441,143,
17.861990000,0.008104000,1448,1673889,143,
17.862051000,0.000061000,1448,1675337,143,
17.862058000,0.000007000,1448,1676785,143,
17.880720000,0.018662000,0,143,1672441,0.026921000
17.887492000,0.006772000,0,143,1675337,0.025502000
17.888388000,0.000896000,1448,1678233,143,
17.888434000,0.000046000,1448,1679681,143,
17.888441000,0.000007000,1448,1681129,143,
17.888445000,0.000004000,1448,1682577,143,
17.892583000,0.004138000,0,143,1678233,0.030525000
17.899141000,0.006558000,1448,1684025,143,
17.899316000,0.000175000,1448,1685473,143,
17.909920000,0.010604000,1448,1686921,143,
17.911102000,0.001182000,1448,1688369,143,
17.911165000,0.000063000,1448,1689817,143,
17.912306000,0.001141000,1448,1691265,143,
17.912364000,0.000058000,1448,1694161,143,
17.912371000,0.000007000,1448,1692713,143,
17.914923000,0.002552000,0,143,1681129,0.026489000
17.921317000,0.006394000,0,143,1684025,0.032872000
17.926263000,0.004946000,0,143,1686921,0.026947000
17.929361000,0.003098000,1448,1695609,143,
17.929429000,0.000068000,1448,1697057,143,
17.929437000,0.000008000,1448,1698505,143,
17.929444000,0.000007000,1448,1699953,143,
17.937249000,0.007805000,1448,1701401,143,
17.937316000,0.000067000,1448,1702849,143,
17.937323000,0.000007000,1448,1704297,143,
17.938503000,0.001180000,0,143,1689817,0.027401000
17.940688000,0.002185000,0,143,1692713,0.028382000
17.942479000,0.001791000,1448,1705745,143,
17.942535000,0.000056000,1448,1707193,143,
17.944800000,0.002265000,1448,1708641,143,
17.946158000,0.001358000,0,143,1692713,
17.946200000,0.000042000,0,143,1695609,0.033836000
17.955232000,0.009032000,1448,1710089,143,
17.955296000,0.000064000,1448,1711537,143,
17.955306000,0.000010000,1448,1712985,143,
17.955311000,0.000005000,1448,1714433,143,
17.957379000,0.002068000,0,143,1698505,0.027950000
17.959927000,0.002548000,0,143,1701401,0.030483000
