frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
20.102792000,0.003256000,0,143,5193977,0.083103000
20.108065000,0.005273000,0,143,5196873,0.075958000
20.112430000,0.004365000,0,143,5199769,0.080228000
20.114627000,0.002197000,0,143,5199769,
20.116422000,0.001795000,0,143,5202665,0.084187000
20.210620000,0.094198000,1448,5202665,143,
20.210649000,0.000029000,1448,5204113,143,
20.212765000,0.002116000,1448,5205561,143,
20.212807000,0.000042000,1448,5207009,143,
20.212813000,0.000006000,1448,5208457,143,
20.212817000,0.000004000,1448,5209905,143,
20.222942000,0.010125000,1448,5211353,143,
20.222996000,0.000054000,1448,5212801,143,
20.224112000,0.001116000,1448,5214249,143,
20.224158000,0.000046000,1448,5215697,143,
20.232309000,0.008151000,1448,5218593,143,
20.232345000,0.000036000,1448,5217145,143,
20.237611000,0.005266000,1448,5221489,143,
20.237656000,0.000045000,1448,5220041,143,
20.262789000,0.025133000,1448,5222937,143,
20.262846000,0.000057000,1448,5224385,143,
20.262852000,0.000006000,1448,5225833,143,
20.262855000,0.000003000,1448,5228729,143,
20.269115000,0.006260000,1448,5227281,143,
20.269256000,0.000141000,1448,5230177,143,
20.269287000,0.000031000,1448,5231625,143,
20.269294000,0.000007000,1448,5233073,143,
20.269298000,0.000004000,1448,5234521,143,
20.269302000,0.000004000,1448,5235969,143,
20.269306000,0.000004000,1448,5237417,143,
20.269311000,0.000005000,1448,5238865,143,
20.269314000,0.000003000,1448,5240313,143,
20.276518000,0.007204000,1448,5241761,143,
20.276549000,0.000031000,1448,5243209,143,
20.280620000,0.004071000,0,143,5205561,0.069971000
20.282750000,0.002130000,0,143,5208457,0.069943000
20.285339000,0.002589000,1448,5244657,143,
20.285385000,0.000046000,1448,5246105,143,
20.287817000,0.002432000,0,143,5211353,0.075000000
20.292973000,0.005156000,0,143,5214249,0.069977000
20.297880000,0.004907000,1448,5247553,143,
20.297907000,0.000027000,1448,5249001,143,
20.297910000,0.000003000,1448,5250449,143,
20.297912000,0.000002000,1448,5251897,143,
20.298198000,0.000286000,0,143,5217145,0.074040000
20.298217000,0.000019000,0,143,5217145,
20.301033000,0.002816000,1448,5253345,143,
20.301052000,0.000019000,1448,5254793,143,
20.301054000,0.000002000,1448,5257689,143,
20.301056000,0.000002000,1448,5256241,143,
20.301058000,0.000002000,1448,5259137,143,
20.301240000,0.000182000,0,143,5220041,0.068931000
20.304383000,0.003143000,0,143,5220041,
20.307027000,0.002644000,0,143,5222937,0.069416000
20.312325000,0.005298000,1448,5260585,143,
20.312386000,0.000061000,1448,5262033,143,
20.312391000,0.000005000,1448,5263481,143,
20.312395000,0.000004000,1448,5264929,143,
20.315584000,0.003189000,1448,5266377,143,
20.322128000,0.006544000,1448,5267825,143,
20.322198000,0.000070000,1448,5269273,143,
20.329025000,0.006827000,0,143,5225833,0.066179000
20.330618000,0.001593000,1448,5270721,143,
20.330657000,0.000039000,1448,5272169,143,
20.333418000,0.002761000,0,143,5227281,0.070566000
20.336102000,0.002684000,0,143,5230177,0.073247000
20.340753000,0.004651000,0,143,5233073,0.071466000
20.345817000,0.005064000,0,143,5235969,0.076519000
20.347857000,0.002040000,1448,5273617,143,
20.347902000,0.000045000,1448,5275065,143,
20.347905000,0.000003000,1448,5276513,143,
20.347907000,0.000002000,1448,5277961,143,
20.347909000,0.000002000,1448,5279409,143,
20.347911000,0.000002000,1448,5280857,143,
20.347913000,0.000002000,1448,5282305,143,
20.347915000,0.000002000,1448,5283753,143,
20.347917000,0.000002000,1448,5285201,143,
20.347918000,0.000001000,1448,5286649,143,
20.350226000,0.002308000,0,143,5238865,0.080920000
20.354616000,0.004390000,0,143,5241761,0.085302000
20.360032000,0.005416000,0,143,5244657,0.083483000
20.360676000,0.000644000,1448,5288097,143,
20.361823000,0.001147000,1448,5290993,143,
20.361847000,0.000024000,1448,5289545,143,
20.361851000,0.000004000,1448,5292441,143,
20.361854000,0.000003000,1448,5293889,143,
20.363412000,0.001558000,1448,5295337,143,
20.364469000,0.001057000,0,143,5247553,0.079084000
20.370303000,0.005834000,0,143,5250449,0.072396000
20.374213000,0.003910000,0,143,5253345,0.076301000
20.377534000,0.003321000,1448,5296785,143,
20.378675000,0.001141000,0,143,5256241,0.077623000
20.381807000,0.003132000,0,143,5256241,
20.385971000,0.004164000,0,143,5259137,0.084917000
20.387142000,0.001171000,1448,5298233,143,
20.387173000,0.000031000,1448,5299681,143,
20.389191000,0.002018000,0,143,5262033,0.076866000
20.393736000,0.004545000,1448,5301129,143,
20.393748000,0.000012000,1448,5302577,143,
20.393908000,0.000160000,0,143,5264929,0.081517000
20.399092000,0.005184000,0,143,5267825,0.083508000
20.406251000,0.007159000,0,143,5270721,0.084053000
20.410654000,0.004403000,0,143,5273617,0.079997000
20.411738000,0.001084000,1448,5304025,143,
20.414597000,0.002859000,0,143,5276513,0.066695000
20.419909000,0.005312000,1448,5305473,143,
20.419976000,0.000067000,1448,5306921,143,
20.422844000,0.002868000,0,143,5279409,0.074937000
20.422879000,0.000035000,0,143,5282305,0.074968000
20.425142000,0.002263000,1448,5308369,143,
20.425186000,0.000044000,1448,5311265,143,
20.425191000,0.000005000,1448,5309817,143,
20.425196000,0.000005000,1448,5312713,143,
20.425200000,0.000004000,1448,5314161,143,
20.429743000,0.004543000,0,143,5285201,0.081828000
20.435309000,0.005566000,0,143,5288097,0.087391000
20.435330000,0.000021000,0,143,5289545,0.074654000
20.441479000,0.006149000,0,143,5289545,
20.441496000,0.000017000,0,143,5292441,0.079673000
20.446492000,0.004996000,0,143,5295337,0.084638000
20.450683000,0.004191000,0,143,5298233,0.073149000
20.455905000,0.005222000,0,143,5301129,0.068732000
20.461018000,0.005113000,0,143,5304025,0.067270000
20.486696000,0.025678000,0,143,5306921,0.066787000
20.489935000,0.003239000,0,143,5309817,0.064793000
20.492082000,0.002147000,0,143,5309817,
20.495256000,0.003174000,0,143,5312713,0.070070000
20.499288000,0.004032000,0,143,5315609,0.074088000
20.517387000,0.018099000,1448,5315609,143,
20.517416000,0.000029000,1448,5317057,143,
20.518534000,0.001118000,1448,5318505,143,
20.518544000,0.000010000,1448,5319953,143,
20.518549000,0.000005000,1448,5321401,143,
20.518553000,0.000004000,1448,5322849,143,
20.524857000,0.006304000,1448,5324297,143,
20.524929000,0.000072000,1448,5325745,143,
20.549768000,0.024839000,1448,5327193,143,
20.549850000,0.000082000,1448,5328641,143,
20.549856000,0.000006000,1448,5330089,143,
20.549860000,0.000004000,1448,5331537,143,
20.553025000,0.003165000,1448,5332985,143,
20.565181000,0.012156000,1448,5334433,143,
20.565210000,0.000029000,1448,5335881,143,
20.565213000,0.000003000,1448,5337329,143,
20.565214000,0.000001000,1448,5338777,143,
20.565216000,0.000002000,1448,5340225,143,
20.565218000,0.000002000,1448,5341673,143,
20.565219000,0.000001000,1448,5343121,143,
20.567495000,0.002276000,1448,5344569,143,
20.567576000,0.000081000,1448,5346017,143,
20.584109000,0.016533000,0,143,5318505,0.066693000
20.590510000,0.006401000,0,143,5321401,0.071966000
20.593298000,0.002788000,0,143,5324297,0.074745000
20.598289000,0.004991000,0,143,5327193,0.073360000
20.617202000,0.018913000,0,143,5330089,0.067352000
20.621741000,0.004539000,0,143,5332985,0.071881000
20.628845000,0.007104000,0,143,5335881,0.063664000
20.634128000,0.005283000,0,143,5338777,0.068915000
20.639068000,0.004940000,0,143,5341673,0.073852000
20.643464000,0.004396000,0,143,5344569,0.078245000
20.646798000,0.003334000,1448,5347465,143,
20.646822000,0.000024000,1448,5348913,143,
20.646824000,0.000002000,1448,5350361,143,
20.646825000,0.000001000,1448,5351809,143,
20.646827000,0.000002000,1448,5353257,143,
20.648922000,0.002095000,0,143,5347465,0.081346000
20.667924000,0.019002000,1448,5354705,143,
20.667953000,0.000029000,1448,5356153,143,
20.667956000,0.000003000,1448,5357601,143,
20.667957000,0.000001000,1448,5359049,143,
20.667959000,0.000002000,1448,5361945,143,
20.667961000,0.000002000,1448,5360497,143,
20.672269000,0.004308000,1448,5363393,143,
20.672314000,0.000045000,1448,5364841,143,
20.674292000,0.001978000,1448,5366289,143,
20.674354000,0.000062000,1448,5367737,143,
20.701540000,0.027186000,1448,5369185,143,
20.702797000,0.001257000,1448,5370633,143,
20.702836000,0.000039000,1448,5372081,143,
20.705211000,0.002375000,1448,5373529,143,
20.715402000,0.010191000,0,143,5350361,0.068580000
20.717646000,0.002244000,0,143,5353257,0.070821000
20.733219000,0.015573000,0,143,5356153,0.065295000
20.734587000,0.001368000,1448,5374977,143,
20.734641000,0.000054000,1448,5376425,143,
20.735403000,0.000762000,1448,5377873,143,
20.735433000,0.000030000,1448,5379321,143,
20.735437000,0.000004000,1448,5380769,143,
20.735441000,0.000004000,1448,5382217,143,
20.735445000,0.000004000,1448,5383665,143,
20.735449000,0.000004000,1448,5385113,143,
20.735453000,0.000004000,1448,5386561,143,
20.738003000,0.002550000,1448,5388009,143,
20.738019000,0.000016000,1448,5389457,143,
20.739429000,0.001410000,0,143,5359049,0.071473000
20.741478000,0.002049000,0,143,5360497,0.073521000
20.744901000,0.003423000,0,143,5363393,0.076942000
20.749017000,0.004116000,0,143,5366289,0.076703000
20.749286000,0.000269000,1448,5392353,143,
20.749305000,0.000019000,1448,5390905,143,
20.749308000,0.000003000,1448,5393801,143,
20.749310000,0.000002000,1448,5395249,143,
20.749313000,0.000003000,1448,5396697,143,
20.750382000,0.001069000,1448,5398145,143,
20.750403000,0.000021000,1448,5401041,143,
20.750404000,0.000001000,1448,5399593,143,
20.754410000,0.004006000,0,143,5369185,0.080056000
20.765653000,0.011243000,1448,5402489,143,
20.765682000,0.000029000,1448,5403937,143,
20.765684000,0.000002000,1448,5405385,143,
20.765686000,0.000002000,1448,5406833,143,
20.769369000,0.003683000,0,143,5372081,0.066572000
20.772529000,0.003160000,1448,5408281,143,
20.772552000,0.000023000,1448,5409729,143,
20.772555000,0.000003000,1448,5411177,143,
20.772557000,0.000002000,1448,5412625,143,
20.774264000,0.001707000,0,143,5374977,0.069053000
20.781648000,0.007384000,1448,5414073,143,
20.784840000,0.003192000,1448,5415521,143,
20.796599000,0.011759000,1448,5416969,143,
20.796624000,0.000025000,1448,5418417,143,
20.804594000,0.007970000,0,143,5377873,0.069953000
20.806911000,0.002317000,0,143,5380769,0.071478000
20.809801000,0.002890000,0,143,5383665,0.074360000
20.817122000,0.007321000,0,143,5386561,0.081673000
20.819317000,0.002195000,1448,5419865,143,
20.819336000,0.000019000,1448,5421313,143,
20.820438000,0.001102000,1448,5422761,143,
20.820452000,0.000014000,1448,5424209,143,
20.820454000,0.000002000,1448,5425657,143,
20.820456000,0.000002000,1448,5427105,143,
20.820457000,0.000001000,1448,5428553,143,
20.820459000,0.000002000,1448,5430001,143,
20.820461000,0.000002000,1448,5431449,143,
20.820462000,0.000001000,1448,5432897,143,
20.820464000,0.000002000,1448,5434345,143,
20.820465000,0.000001000,1448,5435793,143,
20.820467000,0.000002000,1448,5437241,143,
20.820468000,0.000001000,1448,5438689,143,
20.821568000,0.001100000,0,143,5389457,0.083565000
20.825469000,0.003901000,0,143,5390905,0.087450000
20.827612000,0.002143000,1448,5440137,143,
20.827678000,0.000066000,1448,5441585,143,
20.828640000,0.000962000,0,143,5393801,0.079354000
20.833561000,0.004921000,0,143,5396697,0.084251000
20.837757000,0.004196000,0,143,5399593,0.087375000
20.837947000,0.000190000,1448,5443033,143,
20.838001000,0.000054000,1448,5444481,143,
20.838006000,0.000005000,1448,5445929,143,
20.838010000,0.000004000,1448,5447377,143,
20.838015000,0.000005000,1448,5448825,143,
20.838020000,0.000005000,1448,5450273,143,
20.840347000,0.002327000,0,143,5399593,
20.842639000,0.002292000,0,143,5402489,0.092236000
20.847743000,0.005104000,0,143,5405385,0.082061000
20.850145000,0.002402000,1448,5451721,143,
20.852891000,0.002746000,0,143,5408281,0.087205000
20.858115000,0.005224000,0,143,5411177,0.085563000
20.860304000,0.002189000,1448,5453169,143,
20.864394000,0.004090000,0,143,5414073,0.091837000
20.867244000,0.002850000,0,143,5416969,0.082404000
20.873553000,0.006309000,0,143,5419865,0.076929000
20.886092000,0.012539000,0,143,5422761,0.066756000
20.890402000,0.004310000,0,143,5425657,0.069950000
20.895680000,0.005278000,0,143,5428553,0.075224000
20.899107000,0.003427000,0,143,5431449,0.078648000
20.906322000,0.007215000,0,143,5434345,0.085860000
20.910416000,0.004094000,1448,5454617,143,
20.910962000,0.000546000,0,143,5437241,0.090497000
20.915030000,0.004068000,0,143,5440137,0.094562000
20.920237000,0.005207000,0,143,5443033,0.092559000
20.922995000,0.002758000,1448,5456065,143,
20.923032000,0.000037000,1448,5457513,143,
20.923037000,0.000005000,1448,5458961,143,
20.923041000,0.000004000,1448,5460409,143,
20.923045000,0.000004000,1448,5461857,143,
20.923049000,0.000004000,1448,5463305,143,
20.924585000,0.001536000,0,143,5445929,0.086584000
20.930105000,0.005520000,0,143,5448825,0.092095000
20.936421000,0.006316000,0,143,5451721,0.098401000
20.937044000,0.000623000,1448,5464753,143,
20.938452000,0.001408000,0,143,5454617,0.078148000
20.939149000,0.000697000,1448,5466201,143,
20.950014000,0.010865000,1448,5467649,143,
20.950086000,0.000072000,1448,5469097,143,
20.958970000,0.008884000,1448,5470545,143,
20.959007000,0.000037000,1448,5471993,143,
20.959011000,0.000004000,1448,5473441,143,
20.959014000,0.000003000,1448,5474889,143,
20.970133000,0.011119000,1448,5476337,143,
20.970172000,0.000039000,1448,5477785,143,
20.970176000,0.000004000,1448,5479233,143,
20.970178000,0.000002000,1448,5480681,143,
20.981468000,0.011290000,1448,5483577,143,
20.985704000,0.004236000,1448,5482129,143,
20.989613000,0.003909000,0,143,5457513,0.066618000
20.994686000,0.005073000,0,143,5460409,0.071649000
20.997178000,0.002492000,0,143,5463305,0.074133000
21.002470000,0.005292000,0,143,5466201,0.065426000
21.013882000,0.011412000,0,143,5469097,0.063868000
21.020632000,0.006750000,1448,5485025,143,
21.020682000,0.000050000,1448,5486473,143,
21.020692000,0.000010000,1448,5487921,143,
21.020697000,0.000005000,1448,5489369,143,
21.020701000,0.000004000,1448,5490817,143,
21.020704000,0.000003000,1448,5492265,143,
21.025598000,0.004894000,0,143,5471993,0.066628000
21.027749000,0.002151000,0,143,5474889,0.068738000
21.033168000,0.005419000,0,143,5477785,0.063035000
21.036139000,0.002971000,0,143,5480681,0.065963000
21.045448000,0.009309000,0,143,5482129,0.075270000
21.049580000,0.004132000,0,143,5485025,0.068112000
21.062869000,0.013289000,1448,5493713,143,
21.062935000,0.000066000,1448,5495161,143,
21.062939000,0.000004000,1448,5496609,143,
21.062945000,0.000006000,1448,5498057,143,
21.088153000,0.025208000,0,143,5487921,0.067471000
21.093307000,0.005154000,0,143,5490817,0.072610000
21.099335000,0.006028000,0,143,5493713,0.078631000
21.128345000,0.029010000,1448,5500953,143,
21.128816000,0.000471000,0,143,5496609,0.065881000
21.133906000,0.005090000,0,143,5499505,0.070961000
21.139617000,0.005711000,1448,5499505,143,
21.139672000,0.000055000,1448,5502401,143,
21.139679000,0.000007000,1448,5503849,143,
21.139683000,0.000004000,1448,5505297,143,
21.139687000,0.000004000,1448,5506745,143,
21.139691000,0.000004000,1448,5508193,143,
21.139694000,0.000003000,1448,5509641,143,
21.139698000,0.000004000,1448,5511089,143,
21.139702000,0.000004000,1448,5512537,143,
21.161904000,0.022202000,1448,5513985,143,
21.161978000,0.000074000,1448,5515433,143,
21.163146000,0.001168000,1448,5516881,143,
21.163166000,0.000020000,1448,5518329,143,
21.163169000,0.000003000,1448,5519777,143,
21.164268000,0.001099000,1448,5521225,143,
21.164301000,0.000033000,1448,5522673,143,
21.164303000,0.000002000,1448,5524121,143,
21.164305000,0.000002000,1448,5525569,143,
21.171514000,0.007209000,1448,5527017,143,
21.171545000,0.000031000,1448,5528465,143,
21.171547000,0.000002000,1448,5529913,143,
21.177811000,0.006264000,1448,5531361,143,
21.177882000,0.000071000,1448,5532809,143,
21.177889000,0.000007000,1448,5535705,143,
21.177893000,0.000004000,1448,5534257,143,
21.193605000,0.015712000,0,143,5499505,
21.203737000,0.010132000,0,143,5502401,0.075392000
21.210906000,0.007169000,0,143,5505297,0.071227000
21.213271000,0.002365000,0,143,5508193,0.073584000
21.218350000,0.005079000,0,143,5511089,0.078656000
21.222785000,0.004435000,0,143,5513985,0.083083000
21.223504000,0.000719000,1448,5537153,143,
21.226660000,0.003156000,1448,5538601,143,
21.226693000,0.000033000,1448,5540049,143,
21.226698000,0.000005000,1448,5541497,143,
21.226702000,0.000004000,1448,5544393,143,
21.226706000,0.000004000,1448,5542945,143,
21.226710000,0.000004000,1448,5545841,143,
21.226713000,0.000003000,1448,5547289,143,
21.226717000,0.000004000,1448,5548737,143,
21.228139000,0.001422000,0,143,5516881,0.066161000
21.232611000,0.004472000,0,143,5519777,0.069445000
21.236568000,0.003957000,0,143,5522673,0.072300000
21.236961000,0.000393000,1448,5550185,143,
21.237039000,0.000078000,1448,5551633,143,
21.237045000,0.000006000,1448,5553081,143,
21.237050000,0.000005000,1448,5554529,143,
21.241818000,0.004768000,0,143,5525569,0.077515000
21.246974000,0.005156000,0,143,5528465,0.075460000
21.249190000,0.002216000,1448,5555977,143,
21.249255000,0.000065000,1448,5557425,143,
21.249261000,0.000006000,1448,5558873,143,
21.249265000,0.000004000,1448,5560321,143,
21.249269000,0.000004000,1448,5561769,143,
21.250402000,0.001133000,1448,5563217,143,
21.251878000,0.001476000,0,143,5531361,0.080331000
21.257171000,0.005293000,0,143,5534257,0.079289000
21.260980000,0.003809000,0,143,5534257,
21.261014000,0.000034000,0,143,5537153,0.083125000
21.290193000,0.029179000,0,143,5540049,0.063533000
21.293307000,0.003114000,1448,5564665,143,
21.293378000,0.000071000,1448,5566113,143,
21.293383000,0.000005000,1448,5569009,143,
21.293388000,0.000005000,1448,5567561,143,
21.293392000,0.000004000,1448,5570457,143,
21.293396000,0.000004000,1448,5571905,143,
21.293401000,0.000005000,1448,5573353,143,
21.293405000,0.000004000,1448,5574801,143,
21.294523000,0.001118000,0,143,5542945,0.067825000
21.296505000,0.001982000,1448,5577697,143,
21.296533000,0.000028000,1448,5576249,143,
21.296535000,0.000002000,1448,5579145,143,
21.296537000,0.000002000,1448,5580593,143,
21.296538000,0.000001000,1448,5582041,143,
21.296540000,0.000002000,1448,5583489,143,
21.298026000,0.001486000,0,143,5542945,
21.298115000,0.000089000,0,143,5545841,0.071413000
21.305343000,0.007228000,0,143,5548737,0.078630000
21.309466000,0.004123000,0,143,5551633,0.072505000
21.313737000,0.004271000,0,143,5554529,0.076692000
21.318893000,0.005156000,0,143,5557425,0.069703000
21.324132000,0.005239000,0,143,5560321,0.074871000
21.329041000,0.004909000,0,143,5563217,0.079772000
21.331732000,0.002691000,1448,5584937,143,
21.331774000,0.000042000,1448,5586385,143,
21.331777000,0.000003000,1448,5587833,143,
21.331779000,0.000002000,1448,5589281,143,
21.331781000,0.000002000,1448,5590729,143,
21.331783000,0.000002000,1448,5592177,143,
21.331784000,0.000001000,1448,5593625,143,
21.331787000,0.000003000,1448,5595073,143,
21.331788000,0.000001000,1448,5596521,143,
21.337059000,0.005271000,1448,5597969,143,
21.337076000,0.000017000,1448,5599417,143,
21.337078000,0.000002000,1448,5600865,143,
21.344859000,0.007781000,1448,5602313,143,
21.347122000,0.002263000,1448,5603761,143,
21.347153000,0.000031000,1448,5605209,143,
21.347156000,0.000003000,1448,5606657,143,
21.351242000,0.004086000,1448,5608105,143,
21.357833000,0.006591000,0,143,5566113,0.064526000
21.358448000,0.000615000,1448,5609553,143,
21.358506000,0.000058000,1448,5612449,143,
21.358512000,0.000006000,1448,5611001,143,
21.362257000,0.003745000,0,143,5567561,0.068879000
21.364364000,0.002107000,0,143,5570457,0.070981000
21.365061000,0.000697000,1448,5613897,143,
21.369524000,0.004463000,0,143,5573353,0.076128000
21.371860000,0.002336000,1448,5616793,143,
21.371901000,0.000041000,1448,5615345,143,
21.371903000,0.000002000,1448,5618241,143,
21.371904000,0.000001000,1448,5619689,143,
21.371906000,0.000002000,1448,5621137,143,
21.373826000,0.001920000,0,143,5576249,0.080421000
21.374735000,0.000909000,1448,5622585,143,
21.376971000,0.002236000,0,143,5576249,
21.381365000,0.004394000,0,143,5579145,0.084860000
21.383485000,0.002120000,0,143,5582041,0.086948000
21.388715000,0.005230000,0,143,5584937,0.092175000
21.390928000,0.002213000,1448,5624033,143,
21.390978000,0.000050000,1448,5625481,143,
21.390980000,0.000002000,1448,5626929,143,
21.390982000,0.000002000,1448,5628377,143,
21.398623000,0.007641000,0,143,5587833,0.066849000
21.400618000,0.001995000,1448,5629825,143,
21.400635000,0.000017000,1448,5631273,143,
21.402755000,0.002120000,1448,5634169,143,
21.402767000,0.000012000,1448,5632721,143,
21.402909000,0.000142000,0,143,5590729,0.071130000
21.407486000,0.004577000,0,143,5593625,0.075703000
21.412900000,0.005414000,0,143,5596521,0.081113000
21.417974000,0.005074000,0,143,5599417,0.080915000
21.423410000,0.005436000,0,143,5602313,0.086332000
21.426946000,0.003536000,0,143,5605209,0.079824000
21.427026000,0.000080000,1448,5635617,143,
21.427103000,0.000077000,1448,5637065,143,
21.431892000,0.004789000,0,143,5608105,0.084736000
21.434608000,0.002716000,0,143,5611001,0.076160000
21.439351000,0.004743000,0,143,5611001,
21.441529000,0.002178000,0,143,5613897,0.083023000
21.446649000,0.005120000,0,143,5615345,0.081588000
21.446665000,0.000016000,0,143,5615345,
21.446666000,0.000001000,0,143,5618241,0.074806000
21.453836000,0.007170000,0,143,5621137,0.081932000
21.459380000,0.005544000,0,143,5624033,0.084645000
21.463343000,0.003963000,0,143,5626929,0.072365000
21.466323000,0.002980000,1448,5639961,143,
21.466389000,0.000066000,1448,5638513,143,
21.466396000,0.000007000,1448,5642857,143,
21.466401000,0.000005000,1448,5641409,143,
21.467987000,0.001586000,0,143,5629825,0.077005000
21.468535000,0.000548000,1448,5644305,143,
21.468576000,0.000041000,1448,5645753,143,
21.473329000,0.004753000,0,143,5632721,0.072694000
21.474605000,0.001276000,0,143,5632721,
21.477777000,0.003172000,0,143,5635617,0.075022000
21.494089000,0.016312000,1448,5647201,143,
21.494164000,0.000075000,1448,5648649,143,
21.494170000,0.000006000,1448,5650097,143,
21.495299000,0.001129000,0,143,5638513,0.068196000
21.501408000,0.006109000,1448,5651545,143,
21.530784000,0.029376000,0,143,5638513,
21.533107000,0.002323000,0,143,5641409,0.066784000
21.535259000,0.002152000,0,143,5641409,
21.537595000,0.002336000,0,143,5644305,0.071199000
21.544905000,0.007310000,0,143,5647201,0.076329000
21.560463000,0.015558000,0,143,5650097,0.066299000
21.567219000,0.006756000,0,143,5652993,0.065811000
21.594506000,0.027287000,1448,5652993,143,
21.594580000,0.000074000,1448,5654441,143,
21.598814000,0.004234000,1448,5655889,143,
21.642239000,0.043425000,1448,5658785,143,
21.642304000,0.000065000,1448,5657337,143,
21.645447000,0.003143000,1448,5660233,143,
21.645498000,0.000051000,1448,5661681,143,
21.649665000,0.004167000,1448,5663129,143,
21.649686000,0.000021000,1448,5664577,143,
21.655032000,0.005346000,1448,5667473,143,
21.655105000,0.000073000,1448,5666025,143,
21.661119000,0.006014000,0,143,5655889,0.066539000
21.661194000,0.000075000,1448,5668921,143,
21.661253000,0.000059000,1448,5670369,143,
21.662329000,0.001076000,1448,5673265,143,
21.670490000,0.008161000,1448,5671817,143,
21.670549000,0.000059000,1448,5674713,143,
21.670556000,0.000007000,1448,5676161,143,
21.672842000,0.002286000,1448,5677609,143,
21.672905000,0.000063000,1448,5679057,143,
21.688272000,0.015367000,1448,5680505,143,
21.688306000,0.000034000,1448,5681953,143,
21.688308000,0.000002000,1448,5683401,143,
21.688310000,0.000002000,1448,5684849,143,
21.688312000,0.000002000,1448,5686297,143,
21.688313000,0.000001000,1448,5687745,143,
21.703440000,0.015127000,0,143,5657337,0.104626000
21.703927000,0.000487000,1448,5689193,143,
21.703936000,0.000009000,1448,5690641,143,
21.705248000,0.001312000,1448,5692089,143,
21.705275000,0.000027000,1448,5693537,143,
21.705278000,0.000003000,1448,5694985,143,
21.705279000,0.000001000,1448,5696433,143,
21.705281000,0.000002000,1448,5697881,143,
21.705283000,0.000002000,1448,5699329,143,
21.705284000,0.000001000,1448,5700777,143,
21.705286000,0.000002000,1448,5702225,143,
21.705588000,0.000302000,0,143,5657337,
21.708827000,0.003239000,0,143,5660233,0.066588000
21.712895000,0.004068000,0,143,5663129,0.067397000
21.718189000,0.005294000,0,143,5666025,0.068503000
21.719975000,0.001786000,1448,5705121,143,
21.720014000,0.000039000,1448,5703673,143,
21.720019000,0.000005000,1448,5706569,143,
21.720023000,0.000004000,1448,5708017,143,
21.720448000,0.000425000,0,143,5666025,
21.724526000,0.004078000,0,143,5668921,0.069494000
21.725938000,0.001412000,1448,5709465,143,
21.725983000,0.000045000,1448,5710913,143,
21.727832000,0.001849000,0,143,5671817,0.066579000
21.730108000,0.002276000,0,143,5671817,
21.730133000,0.000025000,1448,5712361,143,
21.730162000,0.000029000,1448,5713809,143,
21.730164000,0.000002000,1448,5715257,143,
21.730166000,0.000002000,1448,5716705,143,
21.734676000,0.004510000,0,143,5674713,0.072347000
21.736034000,0.001358000,1448,5718153,143,
21.736077000,0.000043000,1448,5719601,143,
21.738390000,0.002313000,1448,5721049,143,
21.738427000,0.000037000,1448,5722497,143,
21.738432000,0.000005000,1448,5723945,143,
21.738436000,0.000004000,1448,5725393,143,
21.738440000,0.000004000,1448,5726841,143,
21.739900000,0.001460000,0,143,5677609,0.069344000
21.742703000,0.002803000,1448,5728289,143,
21.742716000,0.000013000,1448,5729737,143,
21.742718000,0.000002000,1448,5731185,143,
21.745145000,0.002427000,0,143,5680505,0.072240000
21.751265000,0.006120000,1448,5734081,143,
21.751325000,0.000060000,1448,5732633,143,
21.751330000,0.000005000,1448,5735529,143,
21.751334000,0.000004000,1448,5736977,143,
21.757118000,0.005784000,0,143,5683401,0.068812000
21.760583000,0.003465000,0,143,5686297,0.072273000
21.761264000,0.000681000,1448,5738425,143,
21.761269000,0.000005000,1448,5739873,143,
21.761272000,0.000003000,1448,5741321,143,
21.761274000,0.000002000,1448,5742769,143,
21.765795000,0.004521000,0,143,5689193,0.077482000
21.767798000,0.002003000,1448,5744217,143,
21.767821000,0.000023000,1448,5745665,143,
21.767823000,0.000002000,1448,5747113,143,
21.771163000,0.003340000,0,143,5692089,0.067227000
21.771997000,0.000834000,1448,5748561,143,
21.772015000,0.000018000,1448,5750009,143,
21.773443000,0.001428000,0,143,5694985,0.068168000
21.774138000,0.000695000,1448,5751457,143,
21.781315000,0.007177000,0,143,5697881,0.076036000
21.782254000,0.000939000,1448,5752905,143,
21.782275000,0.000021000,1448,5754353,143,
21.782277000,0.000002000,1448,5755801,143,
21.785384000,0.003107000,1448,5757249,143,
21.785418000,0.000034000,1448,5758697,143,
21.785424000,0.000006000,1448,5760145,143,
21.785855000,0.000431000,0,143,5700777,0.080572000
21.790025000,0.004170000,0,143,5703673,0.084739000
21.792323000,0.002298000,1448,5761593,143,
21.792475000,0.000152000,0,143,5703673,
21.794644000,0.002169000,0,143,5706569,0.074669000
21.795464000,0.000820000,1448,5763041,143,
21.795499000,0.000035000,1448,5764489,143,
21.795504000,0.000005000,1448,5767385,143,
21.795507000,0.000003000,1448,5765937,143,
21.798203000,0.002696000,0,143,5709465,0.078180000
21.799294000,0.001091000,1448,5768833,143,
21.799311000,0.000017000,1448,5770281,143,
21.804761000,0.005450000,0,143,5712361,0.078778000
21.810156000,0.005395000,0,143,5715257,0.079994000
21.814364000,0.004208000,0,143,5718153,0.084198000
21.818008000,0.003644000,1448,5771729,143,
21.818032000,0.000024000,1448,5773177,143,
