frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
7.549080000,0.000010000,0,143,2593369,0.177101000
7.549083000,0.000003000,0,143,2594817,0.177101000
7.551453000,0.002370000,0,143,2596265,0.179467000
7.551480000,0.000027000,0,143,2597713,0.179491000
7.553499000,0.002019000,0,143,2599161,0.181507000
7.555727000,0.002228000,0,143,2600609,0.162788000
7.555731000,0.000004000,0,143,2602057,0.162769000
7.555735000,0.000004000,1448,2321145,143,
7.556970000,0.001235000,0,143,2603505,0.164004000
7.558096000,0.001126000,0,143,2604953,0.165128000
7.559390000,0.001294000,0,143,2606401,0.166419000
7.560038000,0.000648000,1448,2332729,143,
7.561660000,0.001622000,0,143,2607849,0.168685000
7.561688000,0.000028000,0,143,2609297,0.166633000
7.564952000,0.003264000,0,143,2610745,0.168752000
7.564979000,0.000027000,0,143,2612193,0.168766000
7.566229000,0.001250000,0,143,2612193,
7.567359000,0.001130000,0,143,2615089,0.171143000
7.567370000,0.000011000,0,143,2616537,0.171148000
7.569189000,0.001819000,0,143,2617985,0.154891000
7.569218000,0.000029000,0,143,2619433,0.154870000
7.572443000,0.003225000,0,143,2620881,0.156613000
7.572453000,0.000010000,0,143,2622329,0.156609000
7.573685000,0.001232000,0,143,2623777,0.157839000
7.574977000,0.001292000,0,143,2625225,0.159129000
7.576073000,0.001096000,0,143,2626673,0.160223000
7.578148000,0.002075000,0,143,2628121,0.160182000
7.578152000,0.000004000,0,143,2629569,0.160168000
7.581299000,0.003147000,0,143,2629569,
7.582480000,0.001181000,0,143,2632465,0.164494000
7.582531000,0.000051000,0,143,2633913,0.164541000
7.583705000,0.001174000,0,143,2635361,0.164571000
7.584918000,0.001213000,0,143,2636809,0.162678000
7.585834000,0.000916000,0,143,2638257,0.163581000
7.588009000,0.002175000,0,143,2639705,0.165754000
7.588022000,0.000013000,0,143,2639705,
7.591261000,0.003239000,0,143,2642601,0.167817000
7.591292000,0.000031000,0,143,2642601,
7.591296000,0.000004000,0,143,2645497,0.167827000
7.594469000,0.003173000,0,143,2646945,0.161822000
7.594496000,0.000027000,0,143,2648393,0.161837000
7.595673000,0.001177000,0,143,2649841,0.163012000
7.596771000,0.001098000,0,143,2651289,0.164108000
7.597910000,0.001139000,0,143,2652737,0.163067000
7.600001000,0.002091000,0,143,2654185,0.165125000
7.602205000,0.002204000,0,143,2655633,0.167325000
7.602212000,0.000007000,0,143,2657081,0.167328000
7.602215000,0.000003000,0,143,2658529,0.166210000
7.603313000,0.001098000,0,143,2659977,0.167273000
7.605519000,0.002206000,0,143,2661425,0.169474000
7.605522000,0.000003000,0,143,2662873,0.169473000
7.607551000,0.002029000,0,143,2664321,0.171498000
7.608788000,0.001237000,0,143,2665769,0.171614000
7.611092000,0.002304000,0,143,2667217,0.172729000
7.611130000,0.000038000,0,143,2668665,0.172737000
7.612198000,0.001068000,0,143,2670113,0.166134000
7.613369000,0.001171000,0,143,2671561,0.161209000
7.615453000,0.002084000,0,143,2673009,0.163282000
7.615476000,0.000023000,0,143,2674457,0.162237000
7.617800000,0.002324000,0,143,2675905,0.164549000
7.617831000,0.000031000,0,143,2677353,0.164578000
7.619760000,0.001929000,0,143,2678801,0.166505000
7.621731000,0.001971000,0,143,2680249,0.168474000
7.621758000,0.000027000,0,143,2681697,0.168500000
7.623922000,0.002164000,0,143,2683145,0.170662000
7.623966000,0.000044000,0,143,2684593,0.170705000
7.627260000,0.003294000,0,143,2684593,
7.627289000,0.000029000,0,143,2687489,0.174026000
7.627292000,0.000003000,0,143,2688937,0.172954000
7.629392000,0.002100000,0,143,2690385,0.173988000
7.629422000,0.000030000,0,143,2691833,0.172870000
7.631671000,0.002249000,0,143,2693281,0.175111000
7.633782000,0.002111000,0,143,2694729,0.176153000
7.633798000,0.000016000,0,143,2696177,0.176155000
7.635975000,0.002177000,0,143,2697625,0.177200000
7.635992000,0.000017000,0,143,2699073,0.176083000
7.639152000,0.003160000,0,143,2700521,0.179221000
7.641267000,0.002115000,0,143,2701969,0.181333000
7.641274000,0.000007000,0,143,2703417,0.175239000
7.641277000,0.000003000,0,143,2704865,0.175214000
7.643327000,0.002050000,0,143,2707761,0.177257000
7.645478000,0.002151000,0,143,2710657,0.178280000
7.647570000,0.002092000,0,143,2713553,0.179221000
7.651706000,0.004136000,0,143,2717897,0.177222000
7.653913000,0.002207000,0,143,2717897,
7.660667000,0.006754000,1448,2717897,143,
7.660693000,0.000026000,1448,2719345,143,
7.661780000,0.001087000,1448,2720793,143,
7.661790000,0.000010000,1448,2722241,143,
7.661794000,0.000004000,1448,2723689,143,
7.663746000,0.001952000,1448,2725137,143,
7.663790000,0.000044000,1448,2726585,143,
7.663795000,0.000005000,1448,2728033,143,
7.663802000,0.000007000,1448,2729481,143,
7.664887000,0.001085000,1448,2730929,143,
7.664907000,0.000020000,1448,2732377,143,
7.664910000,0.000003000,1448,2733825,143,
7.667085000,0.002175000,1448,2735273,143,
7.667113000,0.000028000,1448,2736721,143,
7.667116000,0.000003000,1448,2738169,143,
7.670283000,0.003167000,1448,2739617,143,
7.670321000,0.000038000,1448,2741065,143,
7.670326000,0.000005000,1448,2742513,143,
7.670329000,0.000003000,1448,2743961,143,
7.672463000,0.002134000,1448,2745409,143,
7.672496000,0.000033000,1448,2746857,143,
7.672501000,0.000005000,1448,2748305,143,
7.672506000,0.000005000,1448,2749753,143,
7.675631000,0.003125000,1448,2751201,143,
7.675658000,0.000027000,1448,2752649,143,
7.677956000,0.002298000,0,143,2717897,
7.683137000,0.005181000,0,143,2717897,
7.693636000,0.010499000,1448,2754097,143,
7.693683000,0.000047000,1448,2755545,143,
7.693688000,0.000005000,1448,2756993,143,
7.693692000,0.000004000,1448,2758441,143,
7.693695000,0.000003000,1448,2759889,143,
7.693699000,0.000004000,1448,2761337,143,
7.693702000,0.000003000,1448,2762785,143,
7.693706000,0.000004000,1448,2764233,143,
7.694839000,0.001133000,1448,2765681,143,
7.694876000,0.000037000,1448,2767129,143,
7.694881000,0.000005000,1448,2768577,143,
7.694884000,0.000003000,1448,2770025,143,
7.694888000,0.000004000,1448,2771473,143,
7.694892000,0.000004000,1448,2772921,143,
7.694895000,0.000003000,1448,2774369,143,
7.694899000,0.000004000,1448,2775817,143,
7.694902000,0.000003000,1448,2777265,143,
7.694905000,0.000003000,1448,2778713,143,
7.694908000,0.000003000,1448,2780161,143,
7.694912000,0.000004000,1448,2781609,143,
7.694915000,0.000003000,1448,2783057,143,
7.694918000,0.000003000,1448,2784505,143,
7.694922000,0.000004000,1448,2785953,143,
7.694925000,0.000003000,1448,2787401,143,
7.694929000,0.000004000,1448,2788849,143,
7.695065000,0.000136000,1448,2791745,143,
7.695093000,0.000028000,1448,2790297,143,
7.695636000,0.000543000,1448,2793193,143,
7.695679000,0.000043000,1448,2794641,143,
7.702440000,0.006761000,1448,2796089,143,
7.702491000,0.000051000,1448,2797537,143,
7.702502000,0.000011000,1448,2798985,143,
7.703339000,0.000837000,1448,2800433,143,
7.703366000,0.000027000,1448,2801881,143,
7.703369000,0.000003000,1448,2803329,143,
7.703371000,0.000002000,1448,2804777,143,
7.703373000,0.000002000,1448,2806225,143,
7.704529000,0.001156000,1448,2807673,143,
7.704544000,0.000015000,1448,2809121,143,
7.704549000,0.000005000,1448,2810569,143,
7.704553000,0.000004000,1448,2812017,143,
7.704557000,0.000004000,1448,2813465,143,
7.704560000,0.000003000,1448,2814913,143,
7.704564000,0.000004000,1448,2816361,143,
7.704568000,0.000004000,1448,2817809,143,
7.704572000,0.000004000,1448,2819257,143,
7.704576000,0.000004000,1448,2820705,143,
7.704580000,0.000004000,1448,2822153,143,
7.704764000,0.000184000,1448,2823601,143,
7.704804000,0.000040000,1448,2825049,143,
7.704890000,0.000086000,1448,2827945,143,
7.704950000,0.000060000,1448,2826497,143,
7.704978000,0.000028000,1448,2830841,143,
7.705029000,0.000051000,1448,2829393,143,
7.705032000,0.000003000,1448,2832289,143,
7.705033000,0.000001000,1448,2833737,143,
7.706101000,0.001068000,1448,2836633,143,
7.706136000,0.000035000,1448,2835185,143,
7.706138000,0.000002000,1448,2838081,143,
7.707961000,0.001823000,1448,2839529,143,
7.707977000,0.000016000,1448,2840977,143,
7.707979000,0.000002000,1448,2842425,143,
7.707981000,0.000002000,1448,2843873,143,
7.707982000,0.000001000,1448,2845321,143,
7.709927000,0.001945000,1448,2846769,143,
7.709968000,0.000041000,1448,2848217,143,
7.709973000,0.000005000,1448,2849665,143,
7.709977000,0.000004000,1448,2851113,143,
7.709981000,0.000004000,1448,2852561,143,
7.709985000,0.000004000,1448,2854009,143,
7.709988000,0.000003000,1448,2855457,143,
7.711180000,0.001192000,1448,2856905,143,
7.712282000,0.001102000,1448,2858353,143,
7.712316000,0.000034000,1448,2861249,143,
7.712320000,0.000004000,1448,2859801,143,
7.713154000,0.000834000,1448,2864145,143,
7.714308000,0.001154000,1448,2862697,143,
7.714326000,0.000018000,1448,2865593,143,
7.715132000,0.000806000,1448,2867041,143,
7.715145000,0.000013000,1448,2868489,143,
7.718354000,0.003209000,1448,2869937,143,
7.718366000,0.000012000,1448,2871385,143,
7.719461000,0.001095000,1448,2872833,143,
7.719494000,0.000033000,1448,2874281,143,
7.719498000,0.000004000,1448,2875729,143,
7.719502000,0.000004000,1448,2877177,143,
7.719506000,0.000004000,1448,2878625,143,
7.719510000,0.000004000,1448,2880073,143,
7.720602000,0.001092000,1448,2881521,143,
7.720630000,0.000028000,1448,2882969,143,
7.722701000,0.002071000,1448,2884417,143,
7.742992000,0.020291000,1448,2885865,143,
7.743012000,0.000020000,1448,2887313,143,
7.743014000,0.000002000,1448,2888761,143,
7.743016000,0.000002000,1448,2890209,143,
7.743017000,0.000001000,1448,2891657,143,
7.743019000,0.000002000,1448,2893105,143,
7.743020000,0.000001000,1448,2896001,143,
7.743021000,0.000001000,1448,2894553,143,
7.743023000,0.000002000,1448,2897449,143,
7.743024000,0.000001000,1448,2898897,143,
7.743027000,0.000003000,1448,2900345,143,
7.743028000,0.000001000,1448,2901793,143,
7.743029000,0.000001000,1448,2904689,143,
7.743031000,0.000002000,1448,2903241,143,
7.743032000,0.000001000,1448,2906137,143,
7.743034000,0.000002000,1448,2907585,143,
7.743035000,0.000001000,1448,2909033,143,
7.743037000,0.000002000,1448,2910481,143,
7.743038000,0.000001000,1448,2911929,143,
7.743039000,0.000001000,1448,2913377,143,
7.743041000,0.000002000,1448,2914825,143,
7.744187000,0.001146000,1448,2916273,143,
7.744202000,0.000015000,1448,2917721,143,
7.744207000,0.000005000,1448,2919169,143,
7.744211000,0.000004000,1448,2920617,143,
7.744215000,0.000004000,1448,2922065,143,
7.744218000,0.000003000,1448,2923513,143,
7.744222000,0.000004000,1448,2924961,143,
7.744225000,0.000003000,1448,2926409,143,
7.744228000,0.000003000,1448,2929305,143,
7.744232000,0.000004000,1448,2927857,143,
7.746396000,0.002164000,1448,2930753,143,
7.747544000,0.001148000,1448,2932201,143,
7.747576000,0.000032000,1448,2933649,143,
7.747580000,0.000004000,1448,2935097,143,
7.747584000,0.000004000,1448,2936545,143,
7.747588000,0.000004000,1448,2937993,143,
7.747628000,0.000040000,1448,2939441,143,
7.747634000,0.000006000,1448,2940889,143,
7.747638000,0.000004000,1448,2942337,143,
7.747641000,0.000003000,1448,2943785,143,
7.747952000,0.000311000,1448,2945233,143,
7.747982000,0.000030000,1448,2946681,143,
7.747987000,0.000005000,1448,2948129,143,
7.747990000,0.000003000,1448,2949577,143,
7.748002000,0.000012000,1448,2951025,143,
7.748005000,0.000003000,1448,2952473,143,
7.749142000,0.001137000,1448,2953921,143,
7.749156000,0.000014000,1448,2955369,143,
7.749158000,0.000002000,1448,2958265,143,
7.749160000,0.000002000,1448,2956817,143,
7.750263000,0.001103000,1448,2959713,143,
7.750279000,0.000016000,1448,2961161,143,
7.750281000,0.000002000,1448,2962609,143,
7.752220000,0.001939000,1448,2964057,143,
7.752255000,0.000035000,1448,2965505,143,
7.752259000,0.000004000,1448,2966953,143,
7.756903000,0.004644000,1448,2968401,143,
7.758137000,0.001234000,1448,2969849,143,
7.758149000,0.000012000,1448,2971297,143,
7.758151000,0.000002000,1448,2972745,143,
7.758153000,0.000002000,1448,2974193,143,
7.758154000,0.000001000,1448,2975641,143,
7.758156000,0.000002000,1448,2977089,143,
7.758158000,0.000002000,1448,2978537,143,
7.758159000,0.000001000,1448,2979985,143,
7.758161000,0.000002000,1448,2981433,143,
7.760067000,0.001906000,1448,2982881,143,
7.761252000,0.001185000,1448,2984329,143,
7.761268000,0.000016000,1448,2985777,143,
7.761269000,0.000001000,1448,2987225,143,
7.762866000,0.001597000,1448,2988673,143,
7.762893000,0.000027000,1448,2990121,143,
7.763982000,0.001089000,1448,2991569,143,
7.764012000,0.000030000,1448,2993017,143,
7.765191000,0.001179000,1448,2994465,143,
7.765205000,0.000014000,1448,2995913,143,
7.766522000,0.001317000,1448,2997361,143,
7.766533000,0.000011000,1448,2998809,143,
7.766535000,0.000002000,1448,3000257,143,
7.766536000,0.000001000,1448,3001705,143,
7.768680000,0.002144000,1448,3003153,143,
7.768694000,0.000014000,1448,3004601,143,
7.768696000,0.000002000,1448,3006049,143,
7.768697000,0.000001000,1448,3007497,143,
7.773325000,0.004628000,1448,3008945,143,
7.773342000,0.000017000,1448,3010393,143,
7.773349000,0.000007000,1448,3011841,143,
7.775733000,0.002384000,1448,3013289,143,
7.775796000,0.000063000,1448,3014737,143,
7.775803000,0.000007000,1448,3017633,143,
7.775807000,0.000004000,1448,3016185,143,
7.775810000,0.000003000,1448,3020529,143,
7.775813000,0.000003000,1448,3019081,143,
7.775815000,0.000002000,1448,3021977,143,
7.775818000,0.000003000,1448,3023425,143,
7.775821000,0.000003000,1448,3026321,143,
7.777961000,0.002140000,1448,3024873,143,
7.777979000,0.000018000,1448,3027769,143,
7.777980000,0.000001000,1448,3029217,143,
7.783343000,0.005363000,1448,3030665,143,
7.783404000,0.000061000,0,143,2719345,0.122737000
7.784485000,0.001081000,1448,3032113,143,
7.784489000,0.000004000,1448,3033561,143,
7.784491000,0.000002000,1448,3035009,143,
7.784493000,0.000002000,1448,3036457,143,
7.784505000,0.000012000,1448,3037905,143,
7.784507000,0.000002000,1448,3040801,143,
7.784508000,0.000001000,1448,3039353,143,
7.784510000,0.000002000,1448,3042249,143,
7.784512000,0.000002000,1448,3043697,143,
7.784514000,0.000002000,1448,3045145,143,
7.785697000,0.001183000,0,143,2720793,0.125004000
7.785715000,0.000018000,0,143,2722241,0.123935000
7.786796000,0.001081000,0,143,2723689,0.125006000
7.787823000,0.001027000,0,143,2725137,0.126029000
7.788914000,0.001091000,0,143,2726585,0.125168000
7.789592000,0.000678000,1448,3046593,143,
7.789613000,0.000021000,1448,3048041,143,
7.789615000,0.000002000,1448,3049489,143,
7.789617000,0.000002000,1448,3050937,143,
7.791293000,0.001676000,0,143,2728033,0.127503000
7.791309000,0.000016000,0,143,2729481,0.127514000
7.791311000,0.000002000,0,143,2730929,0.127509000
7.791693000,0.000382000,1448,3052385,143,
7.791710000,0.000017000,1448,3053833,143,
7.791713000,0.000003000,1448,3056729,143,
7.791715000,0.000002000,1448,3055281,143,
7.791717000,0.000002000,1448,3058177,143,
7.791719000,0.000002000,1448,3059625,143,
7.791721000,0.000002000,1448,3061073,143,
7.791723000,0.000002000,1448,3062521,143,
7.793315000,0.001592000,1448,3063969,143,
7.793350000,0.000035000,1448,3065417,143,
7.793355000,0.000005000,1448,3066865,143,
7.793360000,0.000005000,1448,3068313,143,
7.794351000,0.000991000,0,143,2732377,0.129464000
7.794368000,0.000017000,0,143,2733825,0.129461000
7.795034000,0.000666000,1448,3069761,143,
7.795059000,0.000025000,1448,3071209,143,
7.795061000,0.000002000,1448,3074105,143,
7.795755000,0.000694000,0,143,2735273,0.130845000
7.797240000,0.001485000,1448,3072657,143,
7.797261000,0.000021000,1448,3075553,143,
7.797264000,0.000003000,1448,3077001,143,
7.797479000,0.000215000,0,143,2736721,0.130394000
7.798591000,0.001112000,0,143,2738169,0.131478000
7.800745000,0.002154000,0,143,2739617,0.133629000
7.800778000,0.000033000,0,143,2741065,0.130495000
7.801457000,0.000679000,1448,3078449,143,
7.801490000,0.000033000,1448,3079897,143,
7.801495000,0.000005000,1448,3081345,143,
7.801498000,0.000003000,1448,3082793,143,
7.801502000,0.000004000,1448,3085689,143,
7.801506000,0.000004000,1448,3084241,143,
7.801510000,0.000004000,1448,3087137,143,
7.801514000,0.000004000,1448,3088585,143,
7.801517000,0.000003000,1448,3090033,143,
7.801521000,0.000004000,1448,3091481,143,
7.803883000,0.002362000,0,143,2743961,0.133557000
7.806311000,0.002428000,0,143,2746857,0.133848000
7.807821000,0.001510000,1448,3092929,143,
7.808073000,0.000252000,1448,3094377,143,
7.808086000,0.000013000,1448,3095825,143,
7.808089000,0.000003000,1448,3097273,143,
7.808090000,0.000001000,1448,3098721,143,
7.808093000,0.000003000,1448,3100169,143,
7.808094000,0.000001000,1448,3101617,143,
7.808096000,0.000002000,1448,3103065,143,
7.809588000,0.001492000,0,143,2749753,0.137087000
7.809602000,0.000014000,0,143,2752649,0.133971000
7.812207000,0.002605000,1448,3104513,143,
7.812241000,0.000034000,1448,3105961,143,
7.812246000,0.000005000,1448,3107409,143,
7.812249000,0.000003000,1448,3108857,143,
7.812253000,0.000004000,1448,3110305,143,
7.812257000,0.000004000,1448,3111753,143,
7.815391000,0.003134000,1448,3113201,143,
7.815418000,0.000027000,1448,3114649,143,
7.815421000,0.000003000,1448,3116097,143,
7.815423000,0.000002000,1448,3118993,143,
7.815425000,0.000002000,1448,3117545,143,
7.817908000,0.002483000,0,143,2755545,0.124272000
7.817949000,0.000041000,0,143,2758441,0.124261000
7.818563000,0.000614000,1448,3120441,143,
7.818598000,0.000035000,1448,3121889,143,
7.818602000,0.000004000,1448,3123337,143,
7.818605000,0.000003000,1448,3124785,143,
7.820200000,0.001595000,1448,3126233,143,
7.820230000,0.000030000,1448,3127681,143,
7.821355000,0.001125000,1448,3129129,143,
7.821659000,0.000304000,0,143,2762785,0.127960000
7.824961000,0.003302000,0,143,2765681,0.131255000
7.825489000,0.000528000,1448,3130577,143,
7.825505000,0.000016000,1448,3132025,143,
7.825507000,0.000002000,1448,3133473,143,
7.825509000,0.000002000,1448,3136369,143,
7.825511000,0.000002000,1448,3134921,143,
7.826625000,0.001114000,1448,3137817,143,
7.826655000,0.000030000,1448,3139265,143,
7.826659000,0.000004000,1448,3142161,143,
7.826663000,0.000004000,1448,3140713,143,
7.826666000,0.000003000,1448,3143609,143,
7.827826000,0.001160000,0,143,2768577,0.132950000
7.828769000,0.000943000,1448,3145057,143,
7.828805000,0.000036000,1448,3146505,143,
7.828810000,0.000005000,1448,3147953,143,
7.828840000,0.000030000,1448,3149401,143,
7.829990000,0.001150000,1448,3150849,143,
7.830002000,0.000012000,1448,3152297,143,
7.830006000,0.000004000,1448,3153745,143,
7.830010000,0.000004000,1448,3155193,143,
7.830013000,0.000003000,1448,3156641,143,
7.830022000,0.000009000,0,143,2771473,0.135138000
7.832108000,0.002086000,1448,3158089,143,
7.832142000,0.000034000,1448,3159537,143,
7.832146000,0.000004000,1448,3160985,143,
7.833257000,0.001111000,1448,3162433,143,
7.833284000,0.000027000,1448,3163881,143,
7.833288000,0.000004000,1448,3165329,143,
7.833468000,0.000180000,0,143,2774369,0.138576000
7.833488000,0.000020000,0,143,2777265,0.138589000
7.834413000,0.000925000,1448,3166777,143,
7.836655000,0.002242000,0,143,2780161,0.141750000
7.840133000,0.003478000,0,143,2783057,0.145221000
7.840610000,0.000477000,1448,3168225,143,
7.840690000,0.000080000,1448,3171121,143,
7.840705000,0.000015000,1448,3169673,143,
7.840715000,0.000010000,1448,3172569,143,
7.840721000,0.000006000,1448,3174017,143,
7.840727000,0.000006000,1448,3175465,143,
7.840733000,0.000006000,1448,3176913,143,
7.841623000,0.000890000,0,143,2785953,0.146705000
7.842893000,0.001270000,1448,3179809,143,
7.842948000,0.000055000,1448,3178361,143,
7.842954000,0.000006000,1448,3181257,143,
7.842958000,0.000004000,1448,3182705,143,
7.842963000,0.000005000,1448,3184153,143,
7.842966000,0.000003000,1448,3185601,143,
7.842970000,0.000004000,1448,3187049,143,
7.843520000,0.000550000,0,143,2788849,0.148595000
7.847214000,0.003694000,0,143,2790297,0.152285000
7.849148000,0.001934000,0,143,2793193,0.154083000
7.851737000,0.002589000,0,143,2796089,0.156058000
7.851817000,0.000080000,0,143,2798985,0.149326000
7.853362000,0.001545000,1448,3191393,143,
7.853399000,0.000037000,1448,3189945,143,
7.853404000,0.000005000,1448,3188497,143,
7.853408000,0.000004000,1448,3192841,143,
7.853413000,0.000005000,1448,3194289,143,
7.853416000,0.000003000,1448,3195737,143,
7.853421000,0.000005000,1448,3197185,143,
7.854420000,0.000999000,0,143,2801881,0.151081000
7.855689000,0.001269000,1448,3198633,143,
7.855713000,0.000024000,1448,3200081,143,
7.855718000,0.000005000,1448,3201529,143,
7.855722000,0.000004000,1448,3202977,143,
7.855726000,0.000004000,1448,3204425,143,
7.855730000,0.000004000,1448,3205873,143,
7.857582000,0.001852000,0,143,2806225,0.154211000
7.857907000,0.000325000,1448,3207321,143,
7.857965000,0.000058000,1448,3208769,143,
7.857970000,0.000005000,1448,3210217,143,
7.860860000,0.002890000,0,143,2809121,0.156331000
7.861073000,0.000213000,1448,3211665,143,
7.861106000,0.000033000,1448,3213113,143,
7.861111000,0.000005000,1448,3214561,143,
7.861115000,0.000004000,1448,3216009,143,
7.861119000,0.000004000,1448,3217457,143,
7.861123000,0.000004000,1448,3218905,143,
7.863182000,0.002059000,0,143,2812017,0.158633000
7.863234000,0.000052000,1448,3220353,143,
7.863273000,0.000039000,1448,3221801,143,
7.864722000,0.001449000,1448,3223249,143,
7.865868000,0.001146000,1448,3224697,143,
7.865902000,0.000034000,1448,3226145,143,
7.865907000,0.000005000,1448,3227593,143,
7.865910000,0.000003000,1448,3229041,143,
7.866802000,0.000892000,0,143,2816361,0.162242000
7.867025000,0.000223000,1448,3230489,143,
7.868238000,0.001213000,1448,3231937,143,
7.868291000,0.000053000,1448,3233385,143,
7.868297000,0.000006000,1448,3234833,143,
7.868651000,0.000354000,0,143,2819257,0.164083000
7.872000000,0.003349000,0,143,2822153,0.167424000
7.874620000,0.002620000,0,143,2825049,0.169856000
7.875867000,0.001247000,0,143,2826497,0.171063000
7.878250000,0.002383000,0,143,2829393,0.173360000
7.878281000,0.000031000,0,143,2829393,
7.880449000,0.002168000,1448,3236281,143,
7.880475000,0.000026000,0,143,2832289,0.175497000
7.880484000,0.000009000,1448,3237729,143,
7.880489000,0.000005000,1448,3239177,143,
7.880494000,0.000005000,1448,3240625,143,
7.881667000,0.001173000,0,143,2835185,0.176634000
7.883193000,0.001526000,0,143,2835185,
7.884412000,0.001219000,0,143,2838081,0.178311000
7.886604000,0.002192000,0,143,2840977,0.178643000
7.890943000,0.004339000,0,143,2843873,0.182964000
7.893538000,0.002595000,0,143,2846769,0.185556000
7.893600000,0.000062000,0,143,2849665,0.183632000
7.896695000,0.003095000,0,143,2852561,0.186718000
7.900836000,0.004141000,0,143,2855457,0.190851000
7.902258000,0.001422000,0,143,2858353,0.191078000
7.904656000,0.002398000,0,143,2859801,0.192374000
7.904696000,0.000040000,0,143,2862697,0.192380000
7.905859000,0.001163000,0,143,2862697,
7.907840000,0.001981000,0,143,2865593,0.194686000
7.910230000,0.002390000,0,143,2868489,0.195098000
7.911578000,0.001348000,1448,3243521,143,
7.911631000,0.000053000,1448,3242073,143,
7.911636000,0.000005000,1448,3244969,143,
7.911641000,0.000005000,1448,3246417,143,
7.912355000,0.000714000,0,143,2871385,0.194001000
7.914650000,0.002295000,0,143,2874281,0.195189000
7.917253000,0.002603000,0,143,2877177,0.197755000
7.919642000,0.002389000,0,143,2880073,0.200136000
7.922295000,0.002653000,0,143,2882969,0.201693000
7.923807000,0.001512000,0,143,2885865,0.201106000
7.928460000,0.004653000,0,143,2890209,0.185446000
7.929599000,0.001139000,0,143,2893105,0.186582000
7.934348000,0.004749000,0,143,2894553,0.191329000
7.934377000,0.000029000,0,143,2897449,0.191357000
7.935706000,0.001329000,0,143,2900345,0.192682000
7.938836000,0.003130000,0,143,2903241,0.195808000
7.940108000,0.001272000,0,143,2903241,
7.941388000,0.001280000,0,143,2906137,0.198359000
7.944445000,0.003057000,0,143,2909033,0.201411000
7.946539000,0.002094000,0,143,2911929,0.203502000
7.947624000,0.001085000,0,143,2914825,0.204585000
7.952114000,0.004490000,0,143,2917721,0.207927000
7.954118000,0.002004000,0,143,2920617,0.209911000
7.955378000,0.001260000,0,143,2923513,0.211163000
7.958489000,0.003111000,0,143,2926409,0.214267000
7.960778000,0.002289000,0,143,2927857,0.216553000
7.964233000,0.003455000,0,143,2930753,0.220005000
7.964260000,0.000027000,0,143,2933649,0.216716000
7.965653000,0.001393000,0,143,2936545,0.218073000
7.969948000,0.004295000,0,143,2939441,0.222360000
7.971057000,0.001109000,0,143,2942337,0.223423000
7.974519000,0.003462000,0,143,2945233,0.226878000
7.977744000,0.003225000,0,143,2948129,0.229762000
7.979140000,0.001396000,0,143,2951025,0.231150000
7.982135000,0.002995000,0,143,2953921,0.234130000
7.982148000,0.000013000,0,143,2956817,0.232992000
7.984311000,0.002163000,0,143,2956817,
7.985427000,0.001116000,0,143,2959713,0.236269000
7.988420000,0.002993000,0,143,2962609,0.238141000
7.991922000,0.003502000,0,143,2965505,0.239702000
7.994103000,0.002181000,0,143,2969849,0.237200000
7.996290000,0.002187000,0,143,2972745,0.238141000
8.000838000,0.004548000,0,143,2977089,0.242684000
8.003114000,0.002276000,0,143,2979985,0.244956000
8.004212000,0.001098000,0,143,2982881,0.246051000
8.006587000,0.002375000,0,143,2985777,0.245335000
8.009768000,0.003181000,0,143,2988673,0.248499000
8.013062000,0.003294000,0,143,2991569,0.250169000
8.015228000,0.002166000,0,143,2995913,0.250037000
8.018479000,0.003251000,0,143,2998809,0.251957000
8.020723000,0.002244000,0,143,3001705,0.254188000
8.024179000,0.003456000,0,143,3006049,0.255485000
8.026362000,0.002183000,0,143,3008945,0.257665000
8.028648000,0.002286000,0,143,3011841,0.255306000
8.031066000,0.002418000,0,143,3014737,0.255333000
8.036393000,0.005327000,0,143,3016185,0.260597000
8.036427000,0.000034000,0,143,3019081,0.260624000
8.036431000,0.000004000,0,143,3019081,
8.037587000,0.001156000,0,143,3021977,0.261777000
8.039907000,0.002320000,0,143,3024873,0.264089000
8.042232000,0.002325000,0,143,3024873,
8.043453000,0.001221000,0,143,3027769,0.267632000
8.044660000,0.001207000,0,143,3030665,0.266680000
8.048079000,0.003419000,0,143,3033561,0.263594000
8.049251000,0.001172000,0,143,3036457,0.264760000
8.051201000,0.001950000,0,143,3039353,0.266696000
8.054455000,0.003254000,0,143,3039353,
8.054474000,0.000019000,0,143,3042249,0.269967000
8.056880000,0.002406000,0,143,3045145,0.272368000
8.060445000,0.003565000,0,143,3048041,0.270853000
8.060474000,0.000029000,0,143,3050937,0.270859000
8.064715000,0.004241000,0,143,3055281,0.273005000
8.067004000,0.002289000,0,143,3055281,
8.067023000,0.000019000,0,143,3058177,0.275310000
8.070090000,0.003067000,0,143,3061073,0.278371000
8.072499000,0.002409000,0,143,3063969,0.280776000
8.075526000,0.003027000,0,143,3066865,0.282176000
8.078963000,0.003437000,0,143,3069761,0.285603000
8.078969000,0.000006000,0,143,3072657,0.283910000
8.081153000,0.002184000,0,143,3072657,
8.081166000,0.000013000,0,143,3075553,0.286105000
8.084586000,0.003420000,0,143,3078449,0.287322000
8.085954000,0.001368000,0,143,3081345,0.284464000
8.088282000,0.002328000,0,143,3084241,0.286784000
