frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
7.628344000,0.003187000,0,143,1217769,0.064282000
7.632879000,0.004535000,0,143,1220665,0.063591000
7.634104000,0.001225000,0,143,1220665,
7.637139000,0.003035000,1448,1240937,143,
7.637212000,0.000073000,1448,1242385,143,
7.637218000,0.000006000,1448,1243833,143,
7.637221000,0.000003000,1448,1246729,143,
7.637225000,0.000004000,1448,1245281,143,
7.637229000,0.000004000,1448,1248177,143,
7.637232000,0.000003000,1448,1249625,143,
7.639475000,0.002243000,0,143,1223561,0.070133000
7.650486000,0.011011000,1448,1251073,143,
7.650530000,0.000044000,1448,1252521,143,
7.650536000,0.000006000,1448,1253969,143,
7.650540000,0.000004000,1448,1255417,143,
7.650545000,0.000005000,1448,1256865,143,
7.650550000,0.000005000,1448,1258313,143,
7.655689000,0.005139000,1448,1259761,143,
7.657026000,0.001337000,1448,1261209,143,
7.667988000,0.010962000,0,143,1223561,
7.670213000,0.002225000,0,143,1226457,0.066434000
7.673542000,0.003329000,0,143,1229353,0.067390000
7.681429000,0.007887000,0,143,1232249,0.064642000
7.682679000,0.001250000,0,143,1235145,0.065885000
7.685291000,0.002612000,0,143,1238041,0.066192000
7.687623000,0.002332000,0,143,1240937,0.062466000
7.687689000,0.000066000,1448,1264105,143,
7.687726000,0.000037000,1448,1262657,143,
7.687731000,0.000005000,1448,1267001,143,
7.687735000,0.000004000,1448,1265553,143,
7.689909000,0.002174000,1448,1268449,143,
7.689951000,0.000042000,1448,1269897,143,
7.692075000,0.002124000,1448,1271345,143,
7.692112000,0.000037000,1448,1272793,143,
7.692116000,0.000004000,1448,1274241,143,
7.692121000,0.000005000,1448,1275689,143,
7.701876000,0.009755000,0,143,1243833,0.064664000
7.703186000,0.001310000,0,143,1245281,0.065968000
7.704422000,0.001236000,0,143,1245281,
7.704451000,0.000029000,0,143,1248177,0.067230000
7.705490000,0.001039000,1448,1277137,143,
7.706702000,0.001212000,1448,1278585,143,
7.706742000,0.000040000,1448,1280033,143,
7.706746000,0.000004000,1448,1281481,143,
7.706750000,0.000004000,1448,1282929,143,
7.706753000,0.000003000,1448,1284377,143,
7.707519000,0.000766000,0,143,1251073,0.070287000
7.713947000,0.006428000,1448,1287273,143,
7.713984000,0.000037000,1448,1285825,143,
7.713988000,0.000004000,1448,1288721,143,
7.713992000,0.000004000,1448,1290169,143,
7.715757000,0.001765000,0,143,1255417,0.065221000
7.719180000,0.003423000,0,143,1259761,0.068630000
7.721315000,0.002135000,0,143,1262657,0.064289000
7.734072000,0.012757000,1448,1293065,143,
7.734121000,0.000049000,1448,1291617,143,
7.738317000,0.004196000,1448,1294513,143,
7.741690000,0.003373000,1448,1295961,143,
7.741752000,0.000062000,1448,1297409,143,
7.741756000,0.000004000,1448,1298857,143,
7.741760000,0.000004000,1448,1300305,143,
7.741763000,0.000003000,1448,1301753,143,
7.747323000,0.005560000,1448,1303201,143,
7.747354000,0.000031000,1448,1304649,143,
7.747358000,0.000004000,1448,1306097,143,
7.747361000,0.000003000,1448,1307545,143,
7.751735000,0.004374000,0,143,1262657,
7.751760000,0.000025000,0,143,1265553,0.064071000
7.753308000,0.001548000,0,143,1265553,
7.753334000,0.000026000,0,143,1268449,0.065603000
7.755478000,0.002144000,0,143,1271345,0.065527000
7.755914000,0.000436000,1448,1308993,143,
7.755949000,0.000035000,1448,1311889,143,
7.755953000,0.000004000,1448,1310441,143,
7.755957000,0.000004000,1448,1313337,143,
7.755960000,0.000003000,1448,1314785,143,
7.760936000,0.004976000,0,143,1274241,0.068824000
7.760979000,0.000043000,0,143,1277137,0.068858000
7.764461000,0.003482000,1448,1316233,143,
7.764488000,0.000027000,1448,1317681,143,
7.768992000,0.004504000,1448,1319129,143,
7.769031000,0.000039000,1448,1320577,143,
7.771194000,0.002163000,0,143,1280033,0.064492000
7.772157000,0.000963000,1448,1322025,143,
7.772182000,0.000025000,1448,1323473,143,
7.772185000,0.000003000,1448,1324921,143,
7.773375000,0.001190000,0,143,1284377,0.066625000
7.777090000,0.003715000,0,143,1285825,0.070337000
7.778239000,0.001149000,0,143,1288721,0.064292000
7.779297000,0.001058000,1448,1326369,143,
7.780456000,0.001159000,1448,1327817,143,
7.781553000,0.001097000,0,143,1291617,0.067561000
7.783573000,0.002020000,1448,1329265,143,
7.783609000,0.000036000,1448,1330713,143,
7.783613000,0.000004000,1448,1332161,143,
7.793941000,0.010328000,1448,1333609,143,
7.793968000,0.000027000,1448,1335057,143,
7.795085000,0.001117000,1448,1336505,143,
7.795108000,0.000023000,1448,1337953,143,
7.797928000,0.002820000,0,143,1291617,
7.797956000,0.000028000,0,143,1294513,0.063884000
7.805277000,0.007321000,0,143,1297409,0.063587000
7.806381000,0.001104000,0,143,1300305,0.064625000
7.808530000,0.002149000,0,143,1303201,0.066767000
7.811700000,0.003170000,0,143,1306097,0.064346000
7.815904000,0.004204000,0,143,1308993,0.068543000
7.819668000,0.003764000,0,143,1310441,0.063754000
7.820980000,0.001312000,0,143,1313337,0.065031000
7.822846000,0.001866000,1448,1339401,143,
7.824020000,0.001174000,0,143,1316233,0.068060000
7.826980000,0.002960000,1448,1340849,143,
7.827008000,0.000028000,1448,1343745,143,
7.827012000,0.000004000,1448,1342297,143,
7.827815000,0.000803000,0,143,1319129,0.063327000
7.834083000,0.006268000,0,143,1322025,0.065052000
7.836986000,0.002903000,0,143,1324921,0.064804000
7.843119000,0.006133000,0,143,1327817,0.063822000
7.847457000,0.004338000,0,143,1330713,0.063884000
7.848701000,0.001244000,0,143,1333609,0.065088000
7.857755000,0.009054000,0,143,1336505,0.063787000
7.861310000,0.003555000,0,143,1339401,0.066202000
7.881183000,0.019873000,1448,1345193,143,
7.881229000,0.000046000,1448,1346641,143,
7.881234000,0.000005000,1448,1348089,143,
7.891937000,0.010703000,0,143,1342297,0.064957000
7.891969000,0.000032000,0,143,1345193,0.064961000
7.904918000,0.012949000,1448,1350985,143,
7.904959000,0.000041000,1448,1349537,143,
7.927247000,0.022288000,1448,1352433,143,
7.927292000,0.000045000,1448,1353881,143,
7.927297000,0.000005000,1448,1355329,143,
7.927301000,0.000004000,1448,1356777,143,
7.927304000,0.000003000,1448,1358225,143,
7.947974000,0.020670000,0,143,1348089,0.066745000
7.967645000,0.019671000,1448,1359673,143,
7.967687000,0.000042000,1448,1361121,143,
7.967693000,0.000006000,1448,1362569,143,
7.967696000,0.000003000,1448,1364017,143,
7.968493000,0.000797000,0,143,1349537,0.087259000
7.969806000,0.001313000,0,143,1352433,0.064888000
7.978028000,0.008222000,1448,1366913,143,
7.981154000,0.003126000,1448,1365465,143,
7.981186000,0.000032000,1448,1368361,143,
7.981190000,0.000004000,1448,1369809,143,
7.981193000,0.000003000,1448,1372705,143,
7.981197000,0.000004000,1448,1371257,143,
7.981200000,0.000003000,1448,1374153,143,
7.981204000,0.000004000,1448,1377049,143,
7.981207000,0.000003000,1448,1375601,143,
7.987849000,0.006642000,1448,1378497,143,
7.987882000,0.000033000,1448,1379945,143,
7.987886000,0.000004000,1448,1381393,143,
7.987889000,0.000003000,1448,1382841,143,
7.990251000,0.002362000,1448,1385737,143,
7.990280000,0.000029000,1448,1384289,143,
7.991696000,0.001416000,0,143,1355329,0.064404000
7.994434000,0.002738000,1448,1387185,143,
7.994961000,0.000527000,0,143,1358225,0.067660000
7.998648000,0.003687000,1448,1388633,143,
7.998707000,0.000059000,1448,1390081,143,
8.013544000,0.014837000,1448,1392977,143,
8.013604000,0.000060000,1448,1391529,143,
8.013609000,0.000005000,1448,1394425,143,
8.014706000,0.001097000,1448,1395873,143,
8.020852000,0.006146000,1448,1398769,143,
8.020883000,0.000031000,1448,1397321,143,
8.020887000,0.000004000,1448,1400217,143,
8.030239000,0.009352000,1448,1401665,143,
8.030490000,0.000251000,0,143,1361121,0.062845000
8.032723000,0.002233000,0,143,1364017,0.065030000
8.041072000,0.008349000,0,143,1365465,0.073376000
8.044272000,0.003200000,0,143,1368361,0.066244000
8.046175000,0.001903000,0,143,1371257,0.064985000
8.047351000,0.001176000,0,143,1371257,
8.050546000,0.003195000,0,143,1374153,0.069353000
8.052500000,0.001954000,0,143,1375601,0.071300000
8.053645000,0.001145000,0,143,1378497,0.072441000
8.054786000,0.001141000,0,143,1381393,0.066904000
8.057871000,0.003085000,1448,1403113,143,
8.058025000,0.000154000,1448,1404561,143,
8.058993000,0.000968000,0,143,1384289,0.071104000
8.060196000,0.001203000,0,143,1384289,
8.060202000,0.000006000,0,143,1387185,0.069951000
8.062272000,0.002070000,0,143,1390081,0.063624000
8.077582000,0.015310000,1448,1406009,143,
8.077640000,0.000058000,1448,1407457,143,
8.077647000,0.000007000,1448,1408905,143,
8.077651000,0.000004000,1448,1410353,143,
8.077655000,0.000004000,1448,1411801,143,
8.078200000,0.000545000,0,143,1391529,0.079493000
8.078239000,0.000039000,0,143,1394425,0.064695000
8.078243000,0.000004000,0,143,1397321,0.063537000
8.078818000,0.000575000,1448,1413249,143,
8.078837000,0.000019000,1448,1414697,143,
8.078841000,0.000004000,1448,1416145,143,
8.078845000,0.000004000,1448,1417593,143,
8.078849000,0.000004000,1448,1419041,143,
8.078852000,0.000003000,1448,1421937,143,
8.078856000,0.000004000,1448,1420489,143,
8.083337000,0.004481000,0,143,1397321,
8.084515000,0.001178000,0,143,1400217,0.063663000
8.085993000,0.001478000,1448,1424833,143,
8.086041000,0.000048000,1448,1423385,143,
8.086046000,0.000005000,1448,1426281,143,
8.086050000,0.000004000,1448,1427729,143,
8.092183000,0.006133000,1448,1429177,143,
8.092203000,0.000020000,1448,1430625,143,
8.093700000,0.001497000,0,143,1403113,0.063461000
8.101395000,0.007695000,1448,1432073,143,
8.102530000,0.001135000,1448,1433521,143,
8.102555000,0.000025000,1448,1434969,143,
8.102558000,0.000003000,1448,1436417,143,
8.102562000,0.000004000,1448,1437865,143,
8.102565000,0.000003000,1448,1439313,143,
8.102568000,0.000003000,1448,1440761,143,
8.106519000,0.003951000,1448,1442209,143,
8.106574000,0.000055000,1448,1445105,143,
8.119193000,0.012619000,1448,1443657,143,
8.119218000,0.000025000,1448,1446553,143,
8.119222000,0.000004000,1448,1448001,143,
8.120336000,0.001114000,1448,1449449,143,
8.120359000,0.000023000,1448,1450897,143,
8.120362000,0.000003000,1448,1453793,143,
8.120393000,0.000031000,1448,1452345,143,
8.120398000,0.000005000,1448,1455241,143,
8.122123000,0.001725000,0,143,1406009,0.064098000
8.122539000,0.000416000,1448,1456689,143,
8.130001000,0.007462000,1448,1458137,143,
8.131138000,0.001137000,1448,1459585,143,
8.131165000,0.000027000,1448,1461033,143,
8.131169000,0.000004000,1448,1462481,143,
8.131172000,0.000003000,1448,1463929,143,
8.136378000,0.005206000,1448,1465377,143,
8.136439000,0.000061000,1448,1466825,143,
8.136444000,0.000005000,1448,1468273,143,
8.142520000,0.006076000,0,143,1410353,0.064873000
8.144888000,0.002368000,0,143,1413249,0.067233000
8.148278000,0.003390000,1448,1469721,143,
8.148361000,0.000083000,0,143,1416145,0.069524000
8.150654000,0.002293000,0,143,1419041,0.071809000
8.152700000,0.002046000,0,143,1420489,0.073851000
8.153474000,0.000774000,1448,1471169,143,
8.153527000,0.000053000,1448,1472617,143,
8.153532000,0.000005000,1448,1474065,143,
8.154752000,0.001220000,0,143,1423385,0.075900000
8.156101000,0.001349000,0,143,1423385,
8.156150000,0.000049000,0,143,1426281,0.070157000
8.159034000,0.002884000,0,143,1429177,0.072984000
8.162098000,0.003064000,0,143,1432073,0.069895000
8.166501000,0.004403000,0,143,1436417,0.063946000
8.168883000,0.002382000,0,143,1439313,0.066321000
8.169542000,0.000659000,1448,1476961,143,
8.169573000,0.000031000,1448,1475513,143,
8.169577000,0.000004000,1448,1479857,143,
8.172349000,0.002772000,0,143,1442209,0.069781000
8.175042000,0.002693000,0,143,1443657,0.068523000
8.183215000,0.008173000,0,143,1446553,0.076641000
8.184550000,0.001335000,1448,1478409,143,
8.184580000,0.000030000,1448,1481305,143,
8.184596000,0.000016000,1448,1482753,143,
8.184604000,0.000008000,1448,1484201,143,
8.185321000,0.000717000,0,143,1449449,0.066099000
8.185697000,0.000376000,1448,1485649,143,
8.185725000,0.000028000,1448,1488545,143,
8.185729000,0.000004000,1448,1487097,143,
8.185732000,0.000003000,1448,1491441,143,
8.185736000,0.000004000,1448,1489993,143,
8.185739000,0.000003000,1448,1494337,143,
8.185743000,0.000004000,1448,1492889,143,
8.186263000,0.000520000,0,143,1452345,0.065904000
8.188544000,0.002281000,0,143,1452345,
8.188952000,0.000408000,1448,1495785,143,
8.189990000,0.001038000,0,143,1455241,0.069628000
8.192021000,0.002031000,0,143,1458137,0.069482000
8.195230000,0.003209000,0,143,1461033,0.064092000
8.197320000,0.002090000,0,143,1463929,0.066151000
8.198637000,0.001317000,0,143,1466825,0.062259000
8.201195000,0.002558000,1448,1497233,143,
8.202903000,0.001708000,0,143,1469721,0.066459000
8.217169000,0.014266000,0,143,1472617,0.063695000
8.218388000,0.001219000,0,143,1475513,0.064856000
8.233014000,0.014626000,0,143,1475513,
8.233045000,0.000031000,0,143,1478409,0.063503000
8.234072000,0.001027000,1448,1498681,143,
8.234115000,0.000043000,1448,1500129,143,
8.234167000,0.000052000,0,143,1478409,
8.246352000,0.012185000,0,143,1481305,0.076775000
8.247789000,0.001437000,1448,1501577,143,
8.248927000,0.001138000,1448,1503025,143,
8.248938000,0.000011000,1448,1504473,143,
8.249562000,0.000624000,0,143,1484201,0.064966000
8.251596000,0.002034000,0,143,1487097,0.065899000
8.254685000,0.003089000,0,143,1487097,
8.254713000,0.000028000,0,143,1489993,0.068988000
8.255836000,0.001123000,0,143,1489993,
8.258128000,0.002292000,0,143,1492889,0.072396000
8.258188000,0.000060000,0,143,1492889,
8.260336000,0.002148000,0,143,1495785,0.074597000
8.264484000,0.004148000,0,143,1498681,0.063289000
8.273070000,0.008586000,1448,1505921,143,
8.273116000,0.000046000,1448,1507369,143,
8.273121000,0.000005000,1448,1510265,143,
8.273124000,0.000003000,1448,1508817,143,
8.300484000,0.027360000,0,143,1501577,0.066369000
8.312093000,0.011609000,0,143,1504473,0.063166000
8.336553000,0.024460000,0,143,1507369,0.063483000
8.338996000,0.002443000,0,143,1508817,0.065880000
8.340518000,0.001522000,0,143,1511713,0.067397000
8.350187000,0.009669000,1448,1513161,143,
8.350257000,0.000070000,1448,1511713,143,
8.350263000,0.000006000,1448,1514609,143,
8.350266000,0.000003000,1448,1516057,143,
8.363735000,0.013469000,1448,1518953,143,
8.363798000,0.000063000,1448,1517505,143,
8.363803000,0.000005000,1448,1520401,143,
8.363806000,0.000003000,1448,1521849,143,
8.363810000,0.000004000,1448,1523297,143,
8.363813000,0.000003000,1448,1524745,143,
8.363817000,0.000004000,1448,1526193,143,
8.363820000,0.000003000,1448,1527641,143,
8.371296000,0.007476000,1448,1529089,143,
8.371333000,0.000037000,1448,1530537,143,
8.371337000,0.000004000,1448,1531985,143,
8.371340000,0.000003000,1448,1533433,143,
8.389935000,0.018595000,1448,1534881,143,
8.389986000,0.000051000,1448,1536329,143,
8.395085000,0.005099000,1448,1539225,143,
8.395154000,0.000069000,1448,1537777,143,
8.395159000,0.000005000,1448,1540673,143,
8.395162000,0.000003000,1448,1542121,143,
8.395166000,0.000004000,1448,1545017,143,
8.395169000,0.000003000,1448,1543569,143,
8.395172000,0.000003000,1448,1546465,143,
8.395175000,0.000003000,1448,1547913,143,
8.395179000,0.000004000,1448,1549361,143,
8.395182000,0.000003000,1448,1550809,143,
8.395186000,0.000004000,1448,1552257,143,
8.395189000,0.000003000,1448,1553705,143,
8.397444000,0.002255000,1448,1556601,143,
8.397500000,0.000056000,1448,1555153,143,
8.414180000,0.016680000,0,143,1511713,
8.414213000,0.000033000,0,143,1514609,0.064026000
8.416301000,0.002088000,0,143,1517505,0.066035000
8.417557000,0.001256000,1448,1559497,143,
8.417620000,0.000063000,1448,1558049,143,
8.417625000,0.000005000,1448,1560945,143,
8.417629000,0.000004000,1448,1562393,143,
8.417634000,0.000005000,1448,1563841,143,
8.417638000,0.000004000,1448,1565289,143,
8.417641000,0.000003000,1448,1566737,143,
8.417644000,0.000003000,1448,1568185,143,
8.418875000,0.001231000,1448,1569633,143,
8.422959000,0.004084000,1448,1571081,143,
8.422987000,0.000028000,1448,1572529,143,
8.422991000,0.000004000,1448,1575425,143,
8.422994000,0.000003000,1448,1573977,143,
8.426573000,0.003579000,0,143,1517505,
8.426600000,0.000027000,0,143,1520401,0.062865000
8.428686000,0.002086000,0,143,1521849,0.064883000
8.432137000,0.003451000,0,143,1523297,0.068331000
8.432161000,0.000024000,0,143,1524745,0.068351000
8.432164000,0.000003000,0,143,1526193,0.068351000
8.432167000,0.000003000,0,143,1527641,0.068350000
8.434442000,0.002275000,0,143,1529089,0.070622000
8.435987000,0.001545000,0,143,1530537,0.064691000
8.436012000,0.000025000,0,143,1531985,0.064679000
8.437173000,0.001161000,0,143,1533433,0.065836000
8.437400000,0.000227000,1448,1576873,143,
8.438365000,0.000965000,0,143,1534881,0.067025000
8.438548000,0.000183000,1448,1578321,143,
8.438608000,0.000060000,1448,1579769,143,
8.438613000,0.000005000,1448,1581217,143,
8.438617000,0.000004000,1448,1584113,143,
8.438621000,0.000004000,1448,1582665,143,
8.438624000,0.000003000,1448,1585561,143,
8.438628000,0.000004000,1448,1587009,143,
8.439775000,0.001147000,1448,1588457,143,
8.439828000,0.000053000,1448,1589905,143,
8.444278000,0.004450000,1448,1591353,143,
8.444335000,0.000057000,1448,1592801,143,
8.447661000,0.003326000,1448,1594249,143,
8.447758000,0.000097000,1448,1595697,143,
8.453497000,0.005739000,1448,1597145,143,
8.453556000,0.000059000,1448,1598593,143,
8.453618000,0.000062000,0,143,1536329,0.063683000
8.454981000,0.001363000,0,143,1537777,0.064995000
8.457516000,0.002535000,0,143,1537777,
8.459569000,0.002053000,0,143,1540673,0.064484000
8.463030000,0.003461000,0,143,1542121,0.067871000
8.463074000,0.000044000,0,143,1543569,0.067912000
8.463078000,0.000004000,0,143,1543569,
8.464210000,0.001132000,0,143,1546465,0.069044000
8.465650000,0.001440000,0,143,1547913,0.070478000
8.465985000,0.000335000,1448,1600041,143,
8.466022000,0.000037000,1448,1601489,143,
8.466026000,0.000004000,1448,1602937,143,
8.466030000,0.000004000,1448,1604385,143,
8.466034000,0.000004000,1448,1605833,143,
8.466038000,0.000004000,1448,1607281,143,
8.467850000,0.001812000,0,143,1549361,0.072675000
8.470050000,0.002200000,0,143,1552257,0.074868000
8.472999000,0.002949000,0,143,1555153,0.077810000
8.473025000,0.000026000,0,143,1555153,
8.474225000,0.001200000,1448,1608729,143,
8.474256000,0.000031000,1448,1610177,143,
8.474260000,0.000004000,1448,1613073,143,
8.474264000,0.000004000,1448,1611625,143,
8.475116000,0.000852000,0,143,1558049,0.077672000
8.478205000,0.003089000,1448,1614521,143,
8.478238000,0.000033000,1448,1615969,143,
8.478242000,0.000004000,1448,1617417,143,
8.479353000,0.001111000,0,143,1558049,
8.481497000,0.002144000,0,143,1560945,0.063940000
8.482838000,0.001341000,1448,1618865,143,
8.482868000,0.000030000,1448,1620313,143,
8.482871000,0.000003000,1448,1621761,143,
8.483827000,0.000956000,0,143,1563841,0.066198000
8.488250000,0.004423000,1448,1623209,143,
8.488296000,0.000046000,0,143,1566737,0.070658000
8.488923000,0.000627000,0,143,1569633,0.071279000
8.490342000,0.001419000,0,143,1572529,0.067383000
8.492552000,0.002210000,1448,1624657,143,
8.492664000,0.000112000,1448,1627553,143,
8.492670000,0.000006000,1448,1626105,143,
8.492674000,0.000004000,1448,1629001,143,
8.492677000,0.000003000,1448,1630449,143,
8.494668000,0.001991000,0,143,1573977,0.071681000
8.494676000,0.000008000,0,143,1576873,0.071685000
8.496428000,0.001752000,1448,1631897,143,
8.498239000,0.001811000,1448,1633345,143,
8.499556000,0.001317000,1448,1634793,143,
8.502029000,0.002473000,0,143,1579769,0.063481000
8.506004000,0.003975000,0,143,1582665,0.067391000
8.506030000,0.000026000,0,143,1582665,
8.506034000,0.000004000,0,143,1585561,0.067417000
8.508217000,0.002183000,1448,1636241,143,
8.508272000,0.000055000,1448,1637689,143,
8.508277000,0.000005000,1448,1639137,143,
8.508281000,0.000004000,1448,1640585,143,
8.508284000,0.000003000,1448,1643481,143,
8.508288000,0.000004000,1448,1642033,143,
8.508291000,0.000003000,1448,1644929,143,
8.508295000,0.000004000,1448,1646377,143,
8.509579000,0.001284000,0,143,1588457,0.070951000
8.511722000,0.002143000,0,143,1591353,0.071894000
8.511895000,0.000173000,1448,1647825,143,
8.511914000,0.000019000,1448,1649273,143,
8.515165000,0.003251000,0,143,1594249,0.070830000
8.517694000,0.002529000,0,143,1597145,0.069936000
8.520850000,0.003156000,0,143,1600041,0.067294000
8.525563000,0.004713000,1448,1650721,143,
8.528854000,0.003291000,1448,1652169,143,
8.528906000,0.000052000,1448,1653617,143,
8.530129000,0.001223000,1448,1655065,143,
8.530549000,0.000420000,0,143,1602937,0.064527000
8.533591000,0.003042000,0,143,1607281,0.067557000
8.536741000,0.003150000,0,143,1610177,0.062516000
8.539969000,0.003228000,0,143,1611625,0.065713000
8.539999000,0.000030000,0,143,1614521,0.065739000
8.540298000,0.000299000,1448,1656513,143,
8.540331000,0.000033000,1448,1657961,143,
8.540335000,0.000004000,1448,1659409,143,
8.540337000,0.000002000,1448,1662305,143,
8.540340000,0.000003000,1448,1660857,143,
8.540343000,0.000003000,1448,1663753,143,
8.540346000,0.000003000,1448,1665201,143,
8.542577000,0.002231000,0,143,1617417,0.064339000
8.545323000,0.002746000,0,143,1620313,0.062485000
8.545439000,0.000116000,1448,1666649,143,
8.545466000,0.000027000,1448,1668097,143,
8.547652000,0.002186000,0,143,1623209,0.064781000
8.555757000,0.008105000,0,143,1626105,0.063205000
8.555786000,0.000029000,0,143,1626105,
8.556919000,0.001133000,0,143,1629001,0.064255000
8.560066000,0.003147000,0,143,1631897,0.067389000
8.562188000,0.002122000,0,143,1634793,0.063949000
8.571534000,0.009346000,0,143,1637689,0.063317000
8.573868000,0.002334000,0,143,1640585,0.065591000
8.576204000,0.002336000,1448,1670993,143,
8.577210000,0.001006000,0,143,1642033,0.068929000
8.577228000,0.000018000,0,143,1644929,0.068944000
8.580663000,0.003435000,0,143,1647825,0.072368000
8.583204000,0.002541000,0,143,1650721,0.071290000
8.587464000,0.004260000,1448,1669545,143,
8.587490000,0.000026000,1448,1672441,143,
8.587494000,0.000004000,1448,1673889,143,
8.587520000,0.000026000,1448,1675337,143,
8.587525000,0.000005000,1448,1676785,143,
8.592334000,0.004809000,0,143,1653617,0.063480000
8.593465000,0.001131000,0,143,1656513,0.063336000
8.603779000,0.010314000,0,143,1659409,0.063448000
8.607090000,0.003311000,0,143,1660857,0.066755000
8.608315000,0.001225000,0,143,1663753,0.067978000
8.611210000,0.002895000,0,143,1666649,0.070864000
8.613089000,0.001879000,1448,1678233,143,
8.613129000,0.000040000,1448,1679681,143,
8.613356000,0.000227000,0,143,1669545,0.067890000
8.638563000,0.025207000,0,143,1669545,
8.639262000,0.000699000,1448,1681129,143,
8.640466000,0.001204000,1448,1682577,143,
8.650567000,0.010101000,0,143,1672441,0.074363000
8.653673000,0.003106000,0,143,1675337,0.066179000
8.655815000,0.002142000,0,143,1678233,0.068290000
8.677893000,0.022078000,0,143,1681129,0.064764000
8.691908000,0.014015000,1448,1684025,143,
8.691952000,0.000044000,1448,1685473,143,
8.691958000,0.000006000,1448,1686921,143,
8.691962000,0.000004000,1448,1688369,143,
8.698066000,0.006104000,1448,1689817,143,
8.703992000,0.005926000,0,143,1684025,0.063526000
8.711575000,0.007583000,1448,1691265,143,
8.711612000,0.000037000,1448,1692713,143,
8.711616000,0.000004000,1448,1695609,143,
8.711619000,0.000003000,1448,1694161,143,
8.711623000,0.000004000,1448,1697057,143,
8.711626000,0.000003000,1448,1698505,143,
8.711629000,0.000003000,1448,1699953,143,
8.712791000,0.001162000,1448,1701401,143,
8.712803000,0.000012000,1448,1702849,143,
8.716507000,0.003704000,1448,1704297,143,
8.717639000,0.001132000,1448,1705745,143,
8.717663000,0.000024000,1448,1707193,143,
8.717666000,0.000003000,1448,1708641,143,
8.730819000,0.013153000,1448,1710089,143,
8.730852000,0.000033000,1448,1711537,143,
8.730856000,0.000004000,1448,1712985,143,
8.730859000,0.000003000,1448,1714433,143,
8.732942000,0.002083000,1448,1715881,143,
8.740085000,0.007143000,1448,1717329,143,
8.740127000,0.000042000,1448,1718777,143,
8.740132000,0.000005000,1448,1720225,143,
8.740135000,0.000003000,1448,1721673,143,
8.744272000,0.004137000,1448,1723121,143,
8.756052000,0.011780000,0,143,1686921,0.064100000
8.759059000,0.003007000,0,143,1689817,0.067097000
8.775312000,0.016253000,0,143,1692713,0.063737000
8.775336000,0.000024000,0,143,1694161,0.063724000
8.776535000,0.001199000,0,143,1694161,
8.777867000,0.001332000,0,143,1697057,0.066251000
8.781959000,0.004092000,0,143,1699953,0.070333000
8.781999000,0.000040000,0,143,1701401,0.070370000
8.783999000,0.002000000,0,143,1704297,0.071196000
8.787203000,0.003204000,0,143,1707193,0.069564000
8.790420000,0.003217000,0,143,1710089,0.072754000
8.794469000,0.004049000,0,143,1712985,0.063617000
8.796805000,0.002336000,0,143,1715881,0.065946000
8.802880000,0.006075000,0,143,1718777,0.062795000
8.805974000,0.003094000,0,143,1721673,0.065842000
8.807888000,0.001914000,1448,1724569,143,
8.807925000,0.000037000,1448,1726017,143,
8.807929000,0.000004000,1448,1727465,143,
8.807933000,0.000004000,1448,1728913,143,
8.807936000,0.000003000,1448,1730361,143,
8.807939000,0.000003000,1448,1731809,143,
8.809121000,0.001182000,0,143,1724569,0.064849000
8.814070000,0.004949000,1448,1733257,143,
8.814108000,0.000038000,1448,1734705,143,
8.814112000,0.000004000,1448,1736153,143,
8.814115000,0.000003000,1448,1737601,143,
8.817636000,0.003521000,1448,1739049,143,
8.820746000,0.003110000,1448,1740497,143,
8.820778000,0.000032000,1448,1741945,143,
8.820782000,0.000004000,1448,1743393,143,
8.826778000,0.005996000,1448,1744841,143,
8.826807000,0.000029000,1448,1746289,143,
8.826812000,0.000005000,1448,1747737,143,
8.826815000,0.000003000,1448,1749185,143,
8.834439000,0.007624000,1448,1750633,143,
8.834465000,0.000026000,1448,1752081,143,
8.834468000,0.000003000,1448,1753529,143,
8.834471000,0.000003000,1448,1754977,143,
8.834474000,0.000003000,1448,1757873,143,
8.845173000,0.010699000,1448,1756425,143,
8.851364000,0.006191000,1448,1759321,143,
8.851428000,0.000064000,1448,1760769,143,
8.851434000,0.000006000,1448,1762217,143,
8.851438000,0.000004000,1448,1763665,143,
8.851442000,0.000004000,1448,1766561,143,
8.853616000,0.002174000,1448,1765113,143,
8.853636000,0.000020000,1448,1768009,143,
8.853641000,0.000005000,1448,1769457,143,
8.853645000,0.000004000,1448,1770905,143,
8.853648000,0.000003000,1448,1772353,143,
8.853653000,0.000005000,1448,1773801,143,
8.853656000,0.000003000,1448,1775249,143,
8.853660000,0.000004000,1448,1776697,143,
8.853664000,0.000004000,1448,1778145,143,
8.860864000,0.007200000,1448,1779593,143,
8.861972000,0.001108000,1448,1781041,143,
8.862018000,0.000046000,1448,1782489,143,
8.862023000,0.000005000,1448,1785385,143,
8.862027000,0.000004000,1448,1783937,143,
8.862031000,0.000004000,1448,1786833,143,
8.866242000,0.004211000,1448,1788281,143,
8.866283000,0.000041000,1448,1789729,143,
8.872383000,0.006100000,0,143,1727465,0.064458000
8.875534000,0.003151000,0,143,1730361,0.067601000
8.876622000,0.001088000,1448,1791177,143,
8.877712000,0.001090000,0,143,1733257,0.069773000
8.880269000,0.002557000,0,143,1736153,0.066161000
