frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
5.880511000,0.000032000,1448,1792625,143,
5.880515000,0.000004000,1448,1794073,143,
5.881507000,0.000992000,0,143,1688369,
5.881539000,0.000032000,0,143,1688369,
5.883649000,0.002110000,1448,1949009,143,
5.883681000,0.000032000,1448,1950457,143,
5.883686000,0.000005000,1448,1799865,143,
5.883690000,0.000004000,1448,1801313,143,
5.883694000,0.000004000,1448,1802761,143,
5.883698000,0.000004000,1448,1804209,143,
5.883703000,0.000005000,1448,1805657,143,
5.883737000,0.000034000,0,143,1688369,
5.885100000,0.001363000,0,143,1688369,
5.888413000,0.003313000,0,143,1688369,
5.888437000,0.000024000,0,143,1688369,
5.890728000,0.002291000,0,143,1688369,
5.893254000,0.002526000,0,143,1688369,
5.896528000,0.003274000,0,143,1688369,
5.897733000,0.001205000,0,143,1688369,
5.899966000,0.002233000,0,143,1688369,
5.901320000,0.001354000,0,143,1688369,
5.905810000,0.004490000,0,143,1688369,
5.905866000,0.000056000,0,143,1688369,
5.909397000,0.003531000,0,143,1688369,
5.911687000,0.002290000,0,143,1688369,
5.911698000,0.000011000,0,143,1688369,
5.914064000,0.002366000,0,143,1688369,
5.915242000,0.001178000,0,143,1688369,
5.917526000,0.002284000,0,143,1688369,
5.918646000,0.001120000,0,143,1688369,
5.920760000,0.002114000,0,143,1688369,
5.921929000,0.001169000,0,143,1688369,
5.924276000,0.002347000,0,143,1688369,
5.924304000,0.000028000,0,143,1688369,
5.926487000,0.002183000,0,143,1688369,
5.929479000,0.002992000,0,143,1688369,
5.930658000,0.001179000,0,143,1688369,
5.931994000,0.001336000,0,143,1688369,
5.936087000,0.004093000,0,143,1688369,
5.936142000,0.000055000,0,143,1688369,
5.937472000,0.001330000,0,143,1688369,
5.938680000,0.001208000,0,143,1688369,
5.942009000,0.003329000,0,143,1688369,
5.942047000,0.000038000,0,143,1688369,
5.944125000,0.002078000,0,143,1688369,
5.945328000,0.001203000,0,143,1688369,
5.947502000,0.002174000,0,143,1688369,
5.948598000,0.001096000,0,143,1688369,
5.951153000,0.002555000,0,143,1688369,
5.952223000,0.001070000,0,143,1688369,
5.953465000,0.001242000,0,143,1688369,
5.954752000,0.001287000,0,143,1688369,
5.956972000,0.002220000,0,143,1688369,
5.960297000,0.003325000,0,143,1688369,
5.961432000,0.001135000,0,143,1688369,
5.963594000,0.002162000,0,143,1688369,
5.963627000,0.000033000,0,143,1688369,
5.965847000,0.002220000,0,143,1688369,
5.968221000,0.002374000,0,143,1688369,
5.969465000,0.001244000,0,143,1689817,0.580407000
5.971679000,0.002214000,0,143,1691265,0.582618000
5.971684000,0.000005000,0,143,1692713,0.582166000
5.971688000,0.000004000,0,143,1694161,0.582135000
5.972821000,0.001133000,0,143,1698505,0.581612000
5.974041000,0.001220000,0,143,1699953,0.582794000
5.974316000,0.000275000,1448,1807105,143,
5.974359000,0.000043000,1448,1808553,143,
5.974364000,0.000005000,1448,1951905,143,
5.974368000,0.000004000,1448,1953353,143,
5.974372000,0.000004000,1448,1954801,143,
5.974376000,0.000004000,1448,1956249,143,
5.974379000,0.000003000,1448,1957697,143,
5.974383000,0.000004000,1448,1959145,143,
5.974387000,0.000004000,1448,1960593,143,
5.974391000,0.000004000,1448,1962041,143,
5.974394000,0.000003000,1448,1963489,143,
5.974398000,0.000004000,1448,1964937,143,
5.974401000,0.000003000,1448,1966385,143,
5.974405000,0.000004000,1448,1967833,143,
5.974408000,0.000003000,1448,1969281,143,
5.974412000,0.000004000,1448,1970729,143,
5.974574000,0.000162000,1448,1972177,143,
5.974631000,0.000057000,1448,1973625,143,
5.974868000,0.000237000,0,143,1701401,0.583617000
5.976032000,0.001164000,0,143,1707193,0.581158000
5.978363000,0.002331000,0,143,1708641,0.582350000
5.980569000,0.002206000,0,143,1710089,0.584522000
5.980593000,0.000024000,0,143,1711537,0.584541000
5.980595000,0.000002000,0,143,1712985,0.584540000
5.981605000,0.001010000,0,143,1717329,0.584421000
5.983721000,0.002116000,0,143,1720225,0.585443000
5.985764000,0.002043000,1448,1975073,143,
5.985858000,0.000094000,0,143,1721673,0.587547000
5.985875000,0.000017000,0,143,1723121,0.587560000
5.986539000,0.000664000,1448,1976521,143,
5.986629000,0.000090000,1448,1977969,143,
5.986669000,0.000040000,1448,1979417,143,
5.986810000,0.000141000,0,143,1724569,0.588491000
5.987305000,0.000495000,1448,1980865,143,
5.987489000,0.000184000,0,143,1726017,0.589167000
5.988624000,0.001135000,1448,1982313,143,
5.988645000,0.000021000,1448,1983761,143,
5.989624000,0.000979000,0,143,1730361,0.589172000
5.990783000,0.001159000,0,143,1731809,0.590326000
5.994183000,0.003400000,0,143,1733257,0.592621000
5.994197000,0.000014000,0,143,1734705,0.592602000
5.994200000,0.000003000,0,143,1736153,0.592601000
5.994381000,0.000181000,1448,1985209,143,
5.994442000,0.000061000,1448,1986657,143,
5.994563000,0.000121000,1448,1988105,143,
5.994581000,0.000018000,1448,1989553,143,
5.994583000,0.000002000,1448,1991001,143,
5.994585000,0.000002000,1448,1992449,143,
5.994586000,0.000001000,1448,1993897,143,
5.995449000,0.000863000,0,143,1737601,0.593846000
5.996693000,0.001244000,0,143,1739049,0.595087000
5.996694000,0.000001000,1448,1995345,143,
5.997773000,0.001079000,0,143,1741945,0.594976000
5.998948000,0.001175000,0,143,1743393,0.596139000
6.000602000,0.001654000,1448,1996793,143,
6.000615000,0.000013000,1448,1998241,143,
6.000617000,0.000002000,1448,1999689,143,
6.000619000,0.000002000,1448,2001137,143,
6.000620000,0.000001000,1448,2002585,143,
6.000622000,0.000002000,1448,2004033,143,
6.000623000,0.000001000,1448,2005481,143,
6.001696000,0.001073000,1448,2006929,143,
6.001703000,0.000007000,1448,2008377,143,
6.001705000,0.000002000,1448,2009825,143,
6.001706000,0.000001000,1448,2011273,143,
6.001708000,0.000002000,1448,2012721,143,
6.001710000,0.000002000,1448,2014169,143,
6.001711000,0.000001000,1448,2015617,143,
6.001713000,0.000002000,1448,2017065,143,
6.001714000,0.000001000,1448,2018513,143,
6.001716000,0.000002000,1448,2019961,143,
6.001832000,0.000116000,0,143,1744841,0.599020000
6.001843000,0.000011000,0,143,1747737,0.597937000
6.002994000,0.001151000,0,143,1753529,0.596726000
6.004069000,0.001075000,0,143,1754977,0.597797000
6.004868000,0.000799000,1448,2021409,143,
6.004881000,0.000013000,1448,2022857,143,
6.004882000,0.000001000,1448,2024305,143,
6.005022000,0.000140000,0,143,1756425,0.598747000
6.006072000,0.001050000,0,143,1757873,0.599794000
6.008222000,0.002150000,0,143,1763665,0.597614000
6.009067000,0.000845000,1448,2025753,143,
6.009079000,0.000012000,1448,2027201,143,
6.009080000,0.000001000,1448,2028649,143,
6.009082000,0.000002000,1448,2030097,143,
6.010199000,0.001117000,1448,2031545,143,
6.010209000,0.000010000,1448,2032993,143,
6.010214000,0.000005000,1448,2034441,143,
6.010217000,0.000003000,1448,2035889,143,
6.010221000,0.000004000,1448,2037337,143,
6.010224000,0.000003000,1448,2038785,143,
6.010493000,0.000269000,0,143,1765113,0.599856000
6.010520000,0.000027000,0,143,1766561,0.599879000
6.011627000,0.001107000,0,143,1768009,0.600983000
6.011630000,0.000003000,0,143,1769457,0.600983000
6.013364000,0.001734000,1448,2040233,143,
6.013399000,0.000035000,1448,2041681,143,
6.013440000,0.000041000,1448,2043129,143,
6.013451000,0.000011000,1448,2044577,143,
6.013455000,0.000004000,1448,2046025,143,
6.013741000,0.000286000,0,143,1773801,0.599947000
6.015881000,0.002140000,0,143,1775249,0.602084000
6.015883000,0.000002000,1448,2047473,143,
6.015893000,0.000010000,0,143,1778145,0.600933000
6.016565000,0.000672000,1448,2048921,143,
6.016596000,0.000031000,1448,2050369,143,
6.016598000,0.000002000,1448,2051817,143,
6.016601000,0.000003000,1448,2053265,143,
6.016603000,0.000002000,1448,2054713,143,
6.016989000,0.000386000,0,143,1779593,0.602010000
6.017688000,0.000699000,1448,2056161,143,
6.017716000,0.000028000,1448,2057609,143,
6.017719000,0.000003000,1448,2059057,143,
6.017720000,0.000001000,1448,2060505,143,
6.017722000,0.000002000,1448,2061953,143,
6.017723000,0.000001000,1448,2063401,143,
6.018087000,0.000364000,0,143,1781041,0.603105000
6.019998000,0.001911000,0,143,1782489,0.605013000
6.021007000,0.001009000,0,143,1783937,0.606020000
6.022092000,0.001085000,0,143,1785385,0.607103000
6.024327000,0.002235000,0,143,1786833,0.609336000
6.024361000,0.000034000,0,143,1789729,0.608223000
6.025611000,0.001250000,0,143,1791177,0.609444000
6.026780000,0.001169000,0,143,1792625,0.610609000
6.027906000,0.001126000,0,143,1794073,0.611731000
6.028855000,0.000949000,1448,2064849,143,
6.029060000,0.000205000,0,143,1799865,0.610683000
6.029363000,0.000303000,1448,2066297,143,
6.029399000,0.000036000,1448,2067745,143,
6.029404000,0.000005000,1448,2069193,143,
6.029408000,0.000004000,1448,2070641,143,
6.029412000,0.000004000,1448,2072089,143,
6.029416000,0.000004000,1448,2073537,143,
6.030145000,0.000729000,0,143,1799865,
6.032375000,0.002230000,0,143,1799865,
6.032381000,0.000006000,0,143,1801313,0.613990000
6.033535000,0.001154000,0,143,1802761,0.615142000
6.035440000,0.001905000,0,143,1804209,0.617045000
6.037565000,0.002125000,0,143,1805657,0.619153000
6.037584000,0.000019000,0,143,1807105,0.619168000
6.040002000,0.002418000,0,143,1808553,0.620514000
6.040012000,0.000010000,0,143,1810001,0.620509000
6.042207000,0.002195000,0,143,1810001,
6.042211000,0.000004000,0,143,1810001,
6.043505000,0.001294000,1448,2074985,143,
6.043518000,0.000013000,1448,2076433,143,
6.043520000,0.000002000,1448,2077881,143,
6.043521000,0.000001000,1448,2079329,143,
6.043523000,0.000002000,1448,2080777,143,
6.043525000,0.000002000,1448,2082225,143,
6.044450000,0.000925000,0,143,1810001,
6.045643000,0.001193000,0,143,1810001,
6.046711000,0.001068000,1448,2083673,143,
6.046723000,0.000012000,1448,2085121,143,
6.046725000,0.000002000,1448,2086569,143,
6.046726000,0.000001000,1448,2088017,143,
6.046727000,0.000001000,1448,2089465,143,
6.046903000,0.000176000,0,143,1810001,
6.048027000,0.001124000,0,143,1810001,
6.050150000,0.002123000,0,143,1810001,
6.052326000,0.002176000,0,143,1810001,
6.053691000,0.001365000,0,143,1810001,
6.055810000,0.002119000,0,143,1810001,
6.056890000,0.001080000,0,143,1810001,
6.058045000,0.001155000,0,143,1810001,
6.059234000,0.001189000,0,143,1810001,
6.059813000,0.000579000,1448,2090913,143,
6.059825000,0.000012000,1448,2092361,143,
6.059827000,0.000002000,1448,2093809,143,
6.059828000,0.000001000,1448,2095257,143,
6.061312000,0.001484000,0,143,1810001,
6.061322000,0.000010000,0,143,1810001,
6.063353000,0.002031000,0,143,1810001,
6.064468000,0.001115000,0,143,1810001,
6.067886000,0.003418000,0,143,1810001,
6.067906000,0.000020000,0,143,1810001,
6.071202000,0.003296000,0,143,1810001,
6.073406000,0.002204000,0,143,1810001,
6.075781000,0.002375000,0,143,1810001,
6.077559000,0.001778000,0,143,1810001,
6.079927000,0.002368000,0,143,1810001,
6.083450000,0.003523000,0,143,1810001,
6.083480000,0.000030000,0,143,1810001,
6.087320000,0.003840000,0,143,1810001,
6.089362000,0.002042000,0,143,1810001,
6.091704000,0.002342000,0,143,1810001,
6.091765000,0.000061000,0,143,1810001,
6.094774000,0.003009000,0,143,1810001,
6.095947000,0.001173000,0,143,1810001,
6.098222000,0.002275000,0,143,1810001,
6.100392000,0.002170000,0,143,1810001,
6.101590000,0.001198000,0,143,1810001,
6.104033000,0.002443000,0,143,1810001,
6.109655000,0.005622000,0,143,1810001,
6.109677000,0.000022000,0,143,1810001,
6.110776000,0.001099000,0,143,1810001,
6.111942000,0.001166000,0,143,1810001,
6.115282000,0.003340000,0,143,1810001,
6.116515000,0.001233000,0,143,1810001,
6.117502000,0.000987000,0,143,1810001,
6.119026000,0.001524000,0,143,1810001,
6.120970000,0.001944000,1448,1810001,143,
6.121088000,0.000118000,1448,2096705,143,
6.121098000,0.000010000,1448,2098153,143,
6.123751000,0.002653000,0,143,1810001,
6.124996000,0.001245000,0,143,1810001,
6.126137000,0.001141000,0,143,1810001,
6.127406000,0.001269000,0,143,1810001,
6.129722000,0.002316000,0,143,1810001,
6.132089000,0.002367000,0,143,1810001,
6.133396000,0.001307000,0,143,1810001,
6.134570000,0.001174000,0,143,1810001,
6.135912000,0.001342000,1448,2099601,143,
6.136734000,0.000822000,0,143,1810001,
6.139853000,0.003119000,0,143,1810001,
6.141082000,0.001229000,0,143,1810001,
6.142267000,0.001185000,0,143,1810001,
6.143487000,0.001220000,0,143,1810001,
6.145699000,0.002212000,0,143,1810001,
6.145709000,0.000010000,0,143,1810001,
6.146165000,0.000456000,1448,2101049,143,
6.149023000,0.002858000,0,143,1810001,
6.149407000,0.000384000,1448,2102497,143,
6.149482000,0.000075000,1448,2103945,143,
6.149492000,0.000010000,1448,2105393,143,
6.149500000,0.000008000,1448,2106841,143,
6.149508000,0.000008000,1448,2108289,143,
6.149515000,0.000007000,1448,2109737,143,
6.149523000,0.000008000,1448,2111185,143,
6.149531000,0.000008000,1448,2112633,143,
6.149538000,0.000007000,1448,2114081,143,
6.149545000,0.000007000,1448,2115529,143,
6.149553000,0.000008000,1448,2116977,143,
6.149560000,0.000007000,1448,2118425,143,
6.149567000,0.000007000,1448,2119873,143,
6.150260000,0.000693000,0,143,1810001,
6.151488000,0.001228000,0,143,1810001,
6.151695000,0.000207000,1448,2121321,143,
6.151748000,0.000053000,1448,2122769,143,
6.151756000,0.000008000,1448,2124217,143,
6.151764000,0.000008000,1448,2125665,143,
6.151770000,0.000006000,1448,2127113,143,
6.152719000,0.000949000,0,143,1810001,
6.154785000,0.002066000,0,143,1810001,
6.155882000,0.001097000,1448,2128561,143,
6.155929000,0.000047000,1448,2130009,143,
6.155960000,0.000031000,1448,2131457,143,
6.155965000,0.000005000,1448,2132905,143,
6.155969000,0.000004000,1448,2134353,143,
6.155973000,0.000004000,1448,2135801,143,
6.155978000,0.000005000,1448,2137249,143,
6.155981000,0.000003000,0,143,1810001,
6.157191000,0.001210000,1448,2138697,143,
6.157223000,0.000032000,1448,2140145,143,
6.158139000,0.000916000,0,143,1810001,
6.159299000,0.001160000,0,143,1810001,
6.160392000,0.001093000,1448,2141593,143,
6.160434000,0.000042000,1448,2143041,143,
6.160440000,0.000006000,1448,2144489,143,
6.160444000,0.000004000,1448,2145937,143,
6.160448000,0.000004000,1448,2147385,143,
6.161432000,0.000984000,0,143,1810001,
6.185433000,0.024001000,0,143,2096705,0.125605000
6.185491000,0.000058000,0,143,2099601,0.064393000
6.199707000,0.014216000,0,143,2101049,0.063795000
6.203400000,0.003693000,1448,2148833,143,
6.208634000,0.005234000,1448,2150281,143,
6.208718000,0.000084000,1448,2151729,143,
6.208729000,0.000011000,1448,2153177,143,
6.208738000,0.000009000,1448,2154625,143,
6.208745000,0.000007000,1448,2156073,143,
6.208754000,0.000009000,1448,2157521,143,
6.208761000,0.000007000,1448,2158969,143,
6.208767000,0.000006000,1448,2160417,143,
6.208774000,0.000007000,1448,2161865,143,
6.209951000,0.001177000,1448,2163313,143,
6.210004000,0.000053000,1448,2164761,143,
6.210005000,0.000001000,0,143,2102497,0.063840000
6.210015000,0.000010000,1448,2166209,143,
6.212662000,0.002647000,0,143,2103945,0.063255000
6.213989000,0.001327000,0,143,2105393,0.064507000
6.217503000,0.003514000,0,143,2106841,0.068011000
6.217553000,0.000050000,0,143,2108289,0.068053000
6.217559000,0.000006000,0,143,2109737,0.068051000
6.218689000,0.001130000,0,143,2111185,0.069174000
6.219913000,0.001224000,0,143,2112633,0.070390000
6.222096000,0.002183000,0,143,2114081,0.072565000
6.222140000,0.000044000,0,143,2115529,0.072602000
6.222714000,0.000574000,1448,2167657,143,
6.222766000,0.000052000,1448,2169105,143,
6.224254000,0.001488000,0,143,2116977,0.074709000
6.224914000,0.000660000,1448,2170553,143,
6.224961000,0.000047000,1448,2172001,143,
6.224968000,0.000007000,1448,2173449,143,
6.224975000,0.000007000,1448,2174897,143,
6.224982000,0.000007000,1448,2176345,143,
6.225428000,0.000446000,0,143,2118425,0.075875000
6.226129000,0.000701000,1448,2177793,143,
6.226183000,0.000054000,1448,2179241,143,
6.226191000,0.000008000,1448,2180689,143,
6.227699000,0.001508000,0,143,2119873,0.078139000
6.228347000,0.000648000,1448,2182137,143,
6.228396000,0.000049000,1448,2183585,143,
6.229983000,0.001587000,0,143,2121321,0.080416000
6.230010000,0.000027000,0,143,2122769,0.078315000
6.230016000,0.000006000,0,143,2124217,0.078268000
6.231359000,0.001343000,0,143,2125665,0.079603000
6.232572000,0.001213000,0,143,2127113,0.080808000
6.233962000,0.001390000,1448,2185033,143,
6.234000000,0.000038000,1448,2186481,143,
6.235645000,0.001645000,0,143,2128561,0.083875000
6.235678000,0.000033000,0,143,2130009,0.079796000
6.235683000,0.000005000,0,143,2131457,0.079754000
6.236804000,0.001121000,0,143,2132905,0.080844000
6.239285000,0.002481000,0,143,2134353,0.083320000
6.241629000,0.002344000,0,143,2135801,0.085660000
6.241671000,0.000042000,0,143,2137249,0.085698000
6.241676000,0.000005000,0,143,2138697,0.085698000
6.243600000,0.001924000,0,143,2140145,0.086409000
6.243651000,0.000051000,0,143,2141593,0.086428000
6.244022000,0.000371000,1448,2187929,143,
6.244808000,0.000786000,0,143,2143041,0.084416000
6.247893000,0.003085000,0,143,2144489,0.087459000
6.247930000,0.000037000,0,143,2145937,0.087490000
6.250015000,0.002085000,0,143,2147385,0.089571000
6.250070000,0.000055000,0,143,2148833,0.089622000
6.260991000,0.010921000,1448,2189377,143,
6.266248000,0.005257000,1448,2190825,143,
6.266319000,0.000071000,1448,2192273,143,
6.266327000,0.000008000,1448,2193721,143,
6.266333000,0.000006000,1448,2195169,143,
6.266339000,0.000006000,1448,2196617,143,
6.266345000,0.000006000,1448,2198065,143,
6.266352000,0.000007000,1448,2199513,143,
6.266357000,0.000005000,1448,2200961,143,
6.266364000,0.000007000,1448,2202409,143,
6.266370000,0.000006000,1448,2203857,143,
6.267420000,0.001050000,0,143,2150281,0.064020000
6.268559000,0.001139000,1448,2205305,143,
6.268608000,0.000049000,1448,2206753,143,
6.268616000,0.000008000,1448,2208201,143,
6.268621000,0.000005000,1448,2209649,143,
6.269758000,0.001137000,1448,2211097,143,
6.269810000,0.000052000,1448,2212545,143,
6.269817000,0.000007000,1448,2213993,143,
6.271939000,0.002122000,1448,2215441,143,
6.271993000,0.000054000,1448,2216889,143,
6.272000000,0.000007000,1448,2218337,143,
6.272603000,0.000603000,0,143,2151729,0.063969000
6.274870000,0.002267000,0,143,2153177,0.066152000
6.274933000,0.000063000,0,143,2154625,0.066204000
6.274940000,0.000007000,0,143,2156073,0.066202000
6.276101000,0.001161000,0,143,2157521,0.067356000
6.276381000,0.000280000,1448,2219785,143,
6.278347000,0.001966000,0,143,2158969,0.069593000
6.280349000,0.002002000,0,143,2160417,0.071588000
6.281483000,0.001134000,0,143,2161865,0.072716000
6.281517000,0.000034000,0,143,2163313,0.072743000
6.283678000,0.002161000,0,143,2164761,0.073727000
6.283708000,0.000030000,0,143,2166209,0.073704000
6.284805000,0.001097000,0,143,2167657,0.074790000
6.285965000,0.001160000,0,143,2169105,0.063251000
6.289389000,0.003424000,1448,2221233,143,
6.289432000,0.000043000,1448,2222681,143,
6.289438000,0.000006000,1448,2224129,143,
6.289443000,0.000005000,1448,2225577,143,
6.289447000,0.000004000,1448,2227025,143,
6.289452000,0.000005000,1448,2228473,143,
6.289458000,0.000006000,1448,2229921,143,
6.289463000,0.000005000,1448,2231369,143,
6.290250000,0.000787000,0,143,2170553,0.067484000
6.290290000,0.000040000,0,143,2172001,0.065376000
6.290295000,0.000005000,0,143,2173449,0.065334000
6.290600000,0.000305000,1448,2232817,143,
6.290646000,0.000046000,1448,2234265,143,
6.290652000,0.000006000,1448,2235713,143,
6.291487000,0.000835000,0,143,2174897,0.066519000
6.293655000,0.002168000,0,143,2176345,0.068680000
6.293711000,0.000056000,0,143,2177793,0.068729000
6.293717000,0.000006000,0,143,2179241,0.067588000
6.295888000,0.002171000,0,143,2180689,0.069705000
6.298119000,0.002231000,0,143,2182137,0.071928000
6.298163000,0.000044000,0,143,2183585,0.069816000
6.298392000,0.000229000,0,143,2185033,0.069996000
6.299638000,0.001246000,0,143,2186481,0.065676000
6.301857000,0.002219000,0,143,2187929,0.067857000
6.306659000,0.004802000,1448,2237161,143,
6.306731000,0.000072000,1448,2238609,143,
6.307766000,0.001035000,0,143,2189377,0.063744000
6.307945000,0.000179000,1448,2240057,143,
6.308017000,0.000072000,1448,2241505,143,
6.308026000,0.000009000,1448,2242953,143,
6.308033000,0.000007000,1448,2244401,143,
6.309191000,0.001158000,1448,2245849,143,
6.309249000,0.000058000,1448,2247297,143,
6.309257000,0.000008000,1448,2248745,143,
6.309263000,0.000006000,1448,2250193,143,
6.309276000,0.000013000,1448,2251641,143,
6.309284000,0.000008000,1448,2253089,143,
6.309290000,0.000006000,1448,2254537,143,
6.309296000,0.000006000,1448,2255985,143,
6.309302000,0.000006000,1448,2257433,143,
6.309308000,0.000006000,1448,2258881,143,
6.309314000,0.000006000,1448,2260329,143,
6.309320000,0.000006000,1448,2261777,143,
6.315456000,0.006136000,1448,2263225,143,
6.315499000,0.000043000,1448,2264673,143,
6.315504000,0.000005000,1448,2266121,143,
6.315510000,0.000006000,1448,2267569,143,
6.316643000,0.001133000,1448,2269017,143,
6.316734000,0.000091000,1448,2270465,143,
6.316742000,0.000008000,1448,2271913,143,
6.316748000,0.000006000,1448,2273361,143,
6.316753000,0.000005000,1448,2274809,143,
6.316759000,0.000006000,1448,2276257,143,
6.316764000,0.000005000,1448,2277705,143,
6.316769000,0.000005000,1448,2279153,143,
6.317931000,0.001162000,1448,2280601,143,
6.317969000,0.000038000,1448,2282049,143,
6.317976000,0.000007000,1448,2283497,143,
6.317982000,0.000006000,1448,2284945,143,
6.317990000,0.000008000,1448,2286393,143,
6.317997000,0.000007000,1448,2287841,143,
6.318003000,0.000006000,1448,2289289,143,
6.318010000,0.000007000,1448,2290737,143,
6.321952000,0.003942000,1448,2292185,143,
6.326242000,0.004290000,0,143,2190825,0.065251000
6.330133000,0.003891000,0,143,2192273,0.063885000
6.331509000,0.001376000,0,143,2193721,0.065190000
6.331538000,0.000029000,0,143,2195169,0.065211000
6.332635000,0.001097000,0,143,2196617,0.066302000
6.334631000,0.001996000,0,143,2198065,0.068292000
6.334663000,0.000032000,0,143,2199513,0.068318000
6.337808000,0.003145000,0,143,2200961,0.071456000
6.338967000,0.001159000,0,143,2203857,0.072603000
6.341336000,0.002369000,0,143,2206753,0.072777000
6.344676000,0.003340000,0,143,2209649,0.076060000
6.346922000,0.002246000,0,143,2212545,0.077164000
6.348683000,0.001761000,1448,2293633,143,
6.348725000,0.000042000,1448,2295081,143,
6.348731000,0.000006000,1448,2296529,143,
6.348736000,0.000005000,1448,2297977,143,
6.348741000,0.000005000,1448,2299425,143,
6.348746000,0.000005000,1448,2300873,143,
6.348751000,0.000005000,1448,2302321,143,
6.349589000,0.000838000,0,143,2215441,0.079772000
6.350770000,0.001181000,0,143,2218337,0.078777000
6.351923000,0.001153000,1448,2303769,143,
6.352007000,0.000084000,1448,2305217,143,
6.353006000,0.000999000,0,143,2221233,0.076625000
6.353356000,0.000350000,1448,2306665,143,
6.355668000,0.002312000,1448,2308113,143,
6.355743000,0.000075000,1448,2309561,143,
6.355751000,0.000008000,1448,2311009,143,
6.355756000,0.000005000,1448,2312457,143,
6.355761000,0.000005000,1448,2313905,143,
6.355766000,0.000005000,1448,2315353,143,
6.356096000,0.000330000,0,143,2224129,0.066664000
6.358284000,0.002188000,0,143,2227025,0.068841000
6.359712000,0.001428000,1448,2316801,143,
6.359772000,0.000060000,1448,2318249,143,
6.359777000,0.000005000,1448,2319697,143,
6.359780000,0.000003000,1448,2321145,143,
6.360962000,0.001182000,1448,2322593,143,
6.360970000,0.000008000,1448,2324041,143,
6.360974000,0.000004000,1448,2325489,143,
6.360979000,0.000005000,1448,2326937,143,
6.360982000,0.000003000,1448,2328385,143,
6.360987000,0.000005000,1448,2329833,143,
6.360991000,0.000004000,1448,2331281,143,
6.361746000,0.000755000,0,143,2229921,0.072294000
6.362900000,0.001154000,0,143,2232817,0.073437000
6.364651000,0.001751000,0,143,2235713,0.074005000
6.368140000,0.003489000,1448,2332729,143,
6.368759000,0.000619000,1448,2334177,143,
6.368838000,0.000079000,1448,2335625,143,
6.368846000,0.000008000,1448,2337073,143,
6.368852000,0.000006000,1448,2338521,143,
6.368858000,0.000006000,1448,2339969,143,
6.368863000,0.000005000,1448,2341417,143,
6.370051000,0.001188000,0,143,2238609,0.063392000
6.372837000,0.002786000,0,143,2241505,0.064892000
6.372876000,0.000039000,0,143,2244401,0.064850000
6.376654000,0.003778000,0,143,2247297,0.067463000
6.378803000,0.002149000,0,143,2250193,0.069546000
6.383276000,0.004473000,0,143,2253089,0.074000000
6.383289000,0.000013000,0,143,2255985,0.073999000
6.384087000,0.000798000,1448,2342865,143,
6.384162000,0.000075000,1448,2344313,143,
6.384173000,0.000011000,1448,2345761,143,
6.384180000,0.000007000,1448,2347209,143,
6.384186000,0.000006000,1448,2348657,143,
6.384192000,0.000006000,1448,2350105,143,
6.384974000,0.000782000,0,143,2258881,0.075672000
6.389643000,0.004669000,1448,2351553,143,
6.390480000,0.000837000,1448,2353001,143,
6.390528000,0.000048000,1448,2354449,143,
6.390534000,0.000006000,1448,2355897,143,
6.390539000,0.000005000,1448,2357345,143,
6.390543000,0.000004000,1448,2358793,143,
6.390548000,0.000005000,1448,2360241,143,
6.390552000,0.000004000,1448,2361689,143,
6.390557000,0.000005000,1448,2363137,143,
6.390562000,0.000005000,1448,2364585,143,
6.390566000,0.000004000,1448,2366033,143,
6.390912000,0.000346000,0,143,2261777,0.081598000
6.390958000,0.000046000,0,143,2264673,0.075502000
6.395183000,0.004225000,0,143,2267569,0.079679000
6.395212000,0.000029000,0,143,2270465,0.078569000
6.395786000,0.000574000,1448,2367481,143,
6.395825000,0.000039000,1448,2368929,143,
6.395829000,0.000004000,1448,2370377,143,
6.396491000,0.000662000,0,143,2273361,0.079749000
6.398924000,0.002433000,1448,2371825,143,
6.398951000,0.000027000,1448,2373273,143,
6.398955000,0.000004000,1448,2374721,143,
6.398959000,0.000004000,1448,2376169,143,
6.399766000,0.000807000,0,143,2276257,0.083013000
6.402689000,0.002923000,0,143,2279153,0.085925000
6.406212000,0.003523000,0,143,2282049,0.088281000
6.408591000,0.002379000,0,143,2284945,0.090615000
6.409736000,0.001145000,0,143,2287841,0.091746000
6.413029000,0.003293000,0,143,2290737,0.095026000
6.415336000,0.002307000,0,143,2293633,0.093384000
6.416579000,0.001243000,0,143,2296529,0.067854000
6.419495000,0.002916000,1448,2377617,143,
6.419536000,0.000041000,1448,2379065,143,
6.419542000,0.000006000,1448,2380513,143,
6.419546000,0.000004000,1448,2381961,143,
6.419551000,0.000005000,1448,2383409,143,
6.419555000,0.000004000,1448,2384857,143,
6.419559000,0.000004000,1448,2386305,143,
6.419564000,0.000005000,1448,2387753,143,
6.419568000,0.000004000,1448,2389201,143,
6.419572000,0.000004000,1448,2390649,143,
6.419577000,0.000005000,1448,2392097,143,
6.420702000,0.001125000,1448,2393545,143,
6.420740000,0.000038000,1448,2394993,143,
6.420745000,0.000005000,1448,2396441,143,
6.420751000,0.000006000,1448,2397889,143,
6.420756000,0.000005000,1448,2399337,143,
6.420761000,0.000005000,1448,2400785,143,
6.420766000,0.000005000,1448,2402233,143,
6.420771000,0.000005000,1448,2403681,143,
