frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.215715000,0.004948000,10.0.0.1,1448,207262,132,
1.215752000,0.000037000,10.0.0.1,1448,208710,132,
1.217160000,0.001408000,10.0.0.2,0,132,127622,0.167462000
1.220059000,0.002899000,10.0.0.1,1448,210158,132,
1.220078000,0.000019000,10.0.0.1,1448,211606,132,
1.222748000,0.002670000,10.0.0.2,0,132,129070,0.173019000
1.224283000,0.001535000,10.0.0.1,1448,213054,132,
1.224327000,0.000044000,10.0.0.1,1448,214502,132,
1.228635000,0.004308000,10.0.0.1,1448,215950,132,
1.228659000,0.000024000,10.0.0.1,1448,217398,132,
1.232883000,0.004224000,10.0.0.1,1448,218846,132,
1.232966000,0.000083000,10.0.0.1,1448,220294,132,
1.235037000,0.002071000,10.0.0.2,0,132,130518,0.178614000
1.235070000,0.000033000,10.0.0.2,0,132,131966,0.178607000
1.237151000,0.002081000,10.0.0.1,1448,221742,132,
1.237190000,0.000039000,10.0.0.1,1448,223190,132,
1.240971000,0.003781000,10.0.0.2,0,132,133414,0.176960000
1.241704000,0.000733000,10.0.0.1,1448,224638,132,
1.243866000,0.002162000,10.0.0.1,1448,226086,132,
1.243895000,0.000029000,10.0.0.1,1448,227534,132,
1.249286000,0.005391000,10.0.0.1,1448,228982,132,
1.249368000,0.000082000,10.0.0.1,1448,230430,132,
1.252424000,0.003056000,10.0.0.2,0,132,134862,0.188346000
1.252871000,0.000447000,10.0.0.1,1448,231878,132,
1.252894000,0.000023000,10.0.0.1,1448,233326,132,
1.257020000,0.004126000,10.0.0.1,1448,234774,132,
1.258203000,0.001183000,10.0.0.1,1448,236222,132,
1.258995000,0.000792000,10.0.0.2,0,132,136310,0.188223000
1.259070000,0.000075000,10.0.0.2,0,132,137758,0.188263000
1.261464000,0.002394000,10.0.0.1,1448,237670,132,
1.261501000,0.000037000,10.0.0.1,1448,239118,132,
1.265128000,0.003627000,10.0.0.2,0,132,139206,0.188624000
1.265675000,0.000547000,10.0.0.1,1448,240566,132,
1.265736000,0.000061000,10.0.0.1,1448,242014,132,
