frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.785827000,0.009027000,10.0.0.1,1448,47982,132,
0.785861000,0.000034000,10.0.0.1,1448,49430,132,
0.788210000,0.002349000,10.0.0.2,0,132,39294,0.115983000
0.798894000,0.010684000,10.0.0.1,1448,50878,132,
0.798948000,0.000054000,10.0.0.1,1448,52326,132,
0.806799000,0.007851000,10.0.0.2,0,132,42190,0.119404000
0.811763000,0.004964000,10.0.0.1,1448,53774,132,
0.813173000,0.000668000,10.0.0.1,1448,55222,132,
0.824812000,0.011639000,10.0.0.1,1448,56670,132,
0.824886000,0.000074000,10.0.0.1,1448,58118,132,
0.838006000,0.013120000,10.0.0.1,1448,59566,132,
0.838071000,0.000065000,10.0.0.1,1448,61014,132,
0.851046000,0.012975000,10.0.0.1,1448,62462,132,
0.851401000,0.000355000,10.0.0.1,1448,63910,132,
0.863851000,0.012450000,10.0.0.1,1448,65358,132,
0.864063000,0.000212000,10.0.0.1,1448,66806,132,
0.876544000,0.012481000,10.0.0.1,1448,68254,132,
0.876618000,0.000074000,10.0.0.1,1448,69702,132,
0.879874000,0.003256000,10.0.0.2,0,132,45086,0.115467000
0.886034000,0.006160000,10.0.0.2,0,132,46534,0.114130000
0.889617000,0.003583000,10.0.0.1,1448,71150,132,
0.889735000,0.000118000,10.0.0.1,1448,72598,132,
0.892120000,0.002385000,10.0.0.2,0,132,47982,0.120119000
0.897392000,0.005272000,10.0.0.2,0,132,49430,0.111565000
0.902282000,0.004890000,10.0.0.1,1448,74046,132,
0.902338000,0.000056000,10.0.0.1,1448,75494,132,
0.904241000,0.001903000,10.0.0.2,0,132,50878,0.118380000
0.909513000,0.005272000,10.0.0.2,0,132,52326,0.110619000
0.915075000,0.005562000,10.0.0.1,1448,76942,132,
0.915137000,0.000062000,10.0.0.1,1448,78390,132,
0.915931000,0.000794000,10.0.0.2,0,132,53774,0.116983000
0.921285000,0.005354000,10.0.0.2,0,132,55222,0.109522000
0.926747000,0.005462000,10.0.0.1,1448,79838,132,
0.926788000,0.000041000,10.0.0.1,1448,81286,132,
0.927670000,0.000882000,10.0.0.2,0,132,56670,0.114497000
0.933639000,0.005969000,10.0.0.2,0,132,58118,0.108827000
0.938499000,0.004860000,10.0.0.1,1448,82734,132,
0.938526000,0.000027000,10.0.0.1,1448,84182,132,
0.939508000,0.000982000,10.0.0.2,0,132,59566,0.114622000
0.945709000,0.006201000,10.0.0.2,0,132,61014,0.107703000
0.951074000,0.005365000,10.0.0.1,1448,85630,132,
0.951102000,0.000028000,10.0.0.1,1448,87078,132,
0.951165000,0.000063000,10.0.0.2,0,132,62462,0.113094000
0.957688000,0.006523000,10.0.0.2,0,132,63910,0.106642000
0.962075000,0.004387000,10.0.0.1,1448,88526,132,
0.962168000,0.000093000,10.0.0.1,1448,89974,132,
0.963767000,0.001599000,10.0.0.2,0,132,65358,0.112366000
0.970165000,0.006398000,10.0.0.2,0,132,66806,0.106314000
0.973462000,0.003297000,10.0.0.1,1448,91422,132,
0.973619000,0.000157000,10.0.0.1,1448,92870,132,
0.975854000,0.002235000,10.0.0.2,0,132,68254,0.111791000
0.985077000,0.009223000,10.0.0.1,1448,94318,132,
0.985173000,0.000096000,10.0.0.1,1448,95766,132,
0.987318000,0.002145000,10.0.0.2,0,132,69702,0.110774000
0.987444000,0.000126000,10.0.0.2,0,132,71150,0.110826000
0.992991000,0.005547000,10.0.0.1,1448,97214,132,
0.993134000,0.000143000,10.0.0.1,1448,98662,132,
0.993832000,0.000698000,10.0.0.2,0,132,72598,0.104215000
0.999511000,0.005679000,10.0.0.2,0,132,74046,0.109776000
0.999631000,0.000120000,10.0.0.1,1448,100110,132,
0.999650000,0.000019000,10.0.0.1,1448,101558,132,
1.005860000,0.006210000,10.0.0.2,0,132,75494,0.103578000
1.006312000,0.000452000,10.0.0.1,1448,103006,132,
1.006362000,0.000050000,10.0.0.1,1448,104454,132,
1.012068000,0.005706000,10.0.0.2,0,132,76942,0.109730000
1.014999000,0.002931000,10.0.0.1,1448,105902,132,
1.015275000,0.000276000,10.0.0.1,1448,107350,132,
1.021654000,0.006379000,10.0.0.1,1448,108798,132,
1.021699000,0.000045000,10.0.0.1,1448,110246,132,
1.028263000,0.006564000,10.0.0.1,1448,111694,132,
1.028317000,0.000054000,10.0.0.1,1448,113142,132,
1.030203000,0.001886000,10.0.0.2,0,132,78390,0.115128000
1.030232000,0.000029000,10.0.0.2,0,132,79838,0.115095000
1.035687000,0.005455000,10.0.0.1,1448,114590,132,
1.035710000,0.000023000,10.0.0.1,1448,116038,132,
1.041372000,0.005662000,10.0.0.1,1448,117486,132,
1.041466000,0.000094000,10.0.0.1,1448,118934,132,
1.041841000,0.000375000,10.0.0.2,0,132,81286,0.115094000
1.041987000,0.000146000,10.0.0.2,0,132,82734,0.115199000
1.047701000,0.005714000,10.0.0.2,0,132,84182,0.109202000
1.048578000,0.000877000,10.0.0.1,1448,120382,132,
1.048649000,0.000071000,10.0.0.1,1448,121830,132,
1.053518000,0.004869000,10.0.0.2,0,132,85630,0.114992000
1.055722000,0.002204000,10.0.0.1,1448,123278,132,
1.055755000,0.000033000,10.0.0.1,1448,124726,132,
1.059502000,0.003747000,10.0.0.2,0,132,87078,0.108428000
1.061250000,0.001748000,10.0.0.1,1448,126174,132,
1.061299000,0.000049000,10.0.0.1,1448,127622,132,
1.065792000,0.004493000,10.0.0.2,0,132,88526,0.114690000
1.068780000,0.002988000,10.0.0.1,1448,129070,132,
1.068822000,0.000042000,10.0.0.1,1448,130518,132,
1.071130000,0.002308000,10.0.0.2,0,132,89974,0.109055000
1.075757000,0.004627000,10.0.0.1,1448,131966,132,
1.075805000,0.000048000,10.0.0.1,1448,133414,132,
1.077643000,0.001838000,10.0.0.2,0,132,91422,0.115475000
1.081951000,0.004308000,10.0.0.1,1448,134862,132,
1.081995000,0.000044000,10.0.0.1,1448,136310,132,
1.083687000,0.001692000,10.0.0.2,0,132,92870,0.110225000
1.088187000,0.004500000,10.0.0.1,1448,137758,132,
1.088234000,0.000047000,10.0.0.1,1448,139206,132,
1.089862000,0.001628000,10.0.0.2,0,132,94318,0.116243000
1.094334000,0.004472000,10.0.0.1,1448,140654,132,
1.094387000,0.000053000,10.0.0.1,1448,142102,132,
1.095931000,0.001544000,10.0.0.2,0,132,95766,0.110854000
1.100520000,0.004589000,10.0.0.1,1448,143550,132,
1.100556000,0.000036000,10.0.0.1,1448,144998,132,
1.106465000,0.005909000,10.0.0.1,1448,146446,132,
1.107041000,0.000576000,10.0.0.2,0,132,97214,0.121868000
1.110558000,0.003517000,10.0.0.1,1448,147894,132,
1.110684000,0.000126000,10.0.0.1,1448,149342,132,
1.114516000,0.003832000,10.0.0.2,0,132,98662,0.121525000
1.114543000,0.000027000,10.0.0.2,0,132,100110,0.121409000
1.116267000,0.001724000,10.0.0.1,1448,150790,132,
1.116291000,0.000024000,10.0.0.1,1448,152238,132,
1.120712000,0.004421000,10.0.0.2,0,132,101558,0.121081000
1.123002000,0.002290000,10.0.0.1,1448,153686,132,
1.123020000,0.000018000,10.0.0.1,1448,155134,132,
1.127170000,0.004150000,10.0.0.2,0,132,103006,0.127520000
1.128300000,0.001130000,10.0.0.1,1448,156582,132,
1.128341000,0.000041000,10.0.0.1,1448,158030,132,
1.132919000,0.004578000,10.0.0.2,0,132,104454,0.126607000
1.135719000,0.002800000,10.0.0.1,1448,159478,132,
1.135786000,0.000067000,10.0.0.1,1448,160926,132,
1.138430000,0.002644000,10.0.0.2,0,132,105902,0.132068000
1.141465000,0.003035000,10.0.0.1,1448,162374,132,
1.141549000,0.000084000,10.0.0.1,1448,163822,132,
1.145094000,0.003545000,10.0.0.2,0,132,107350,0.130095000
1.147893000,0.002799000,10.0.0.1,1448,165270,132,
1.147925000,0.000032000,10.0.0.1,1448,166718,132,
1.150409000,0.002484000,10.0.0.2,0,132,108798,0.135134000
1.153456000,0.003047000,10.0.0.1,1448,168166,132,
1.153549000,0.000093000,10.0.0.1,1448,169614,132,
1.156933000,0.003384000,10.0.0.2,0,132,110246,0.135279000
1.160090000,0.003157000,10.0.0.1,1448,171062,132,
1.160123000,0.000033000,10.0.0.1,1448,172510,132,
1.162581000,0.002458000,10.0.0.2,0,132,111694,0.140882000
1.165273000,0.002692000,10.0.0.1,1448,173958,132,
1.165297000,0.000024000,10.0.0.1,1448,175406,132,
1.168608000,0.003311000,10.0.0.2,0,132,113142,0.140345000
1.170683000,0.002075000,10.0.0.1,1448,176854,132,
1.170699000,0.000016000,10.0.0.1,1448,178302,132,
1.174672000,0.003973000,10.0.0.2,0,132,114590,0.146355000
1.177371000,0.002699000,10.0.0.1,1448,179750,132,
1.177411000,0.000040000,10.0.0.1,1448,181198,132,
1.180776000,0.003365000,10.0.0.2,0,132,116038,0.145089000
1.182612000,0.001836000,10.0.0.1,1448,182646,132,
1.182629000,0.000017000,10.0.0.1,1448,184094,132,
1.186318000,0.003689000,10.0.0.2,0,132,117486,0.150608000
1.189127000,0.002809000,10.0.0.1,1448,185542,132,
1.191257000,0.002130000,10.0.0.1,1448,186990,132,
1.191291000,0.000034000,10.0.0.1,1448,188438,132,
1.192345000,0.001054000,10.0.0.2,0,132,118934,0.150973000
1.196671000,0.004326000,10.0.0.1,1448,189886,132,
1.196692000,0.000021000,10.0.0.1,1448,191334,132,
1.198648000,0.001956000,10.0.0.2,0,132,120382,0.157182000
1.202080000,0.003432000,10.0.0.1,1448,192782,132,
1.202141000,0.000061000,10.0.0.1,1448,194230,132,
1.205169000,0.003028000,10.0.0.2,0,132,121830,0.156591000
1.205482000,0.000313000,10.0.0.1,1448,195678,132,
1.205646000,0.000164000,10.0.0.1,1448,197126,132,
1.210045000,0.004399000,10.0.0.1,1448,198574,132,
1.210396000,0.000351000,10.0.0.1,1448,200022,132,
1.210909000,0.000513000,10.0.0.2,0,132,123278,0.162260000
1.214032000,0.003123000,10.0.0.1,1448,201470,132,
1.214225000,0.000193000,10.0.0.1,1448,202918,132,
1.218430000,0.004205000,10.0.0.1,1448,204366,132,
1.218484000,0.000054000,10.0.0.1,1448,205814,132,
1.222386000,0.003902000,10.0.0.2,0,132,124726,0.166664000
1.222953000,0.000567000,10.0.0.1,1448,207262,132,
1.223006000,0.000053000,10.0.0.1,1448,208710,132,
1.227129000,0.004123000,10.0.0.1,1448,210158,132,
1.227180000,0.000051000,10.0.0.1,1448,211606,132,
1.228886000,0.001706000,10.0.0.2,0,132,126174,0.173131000
1.228965000,0.000079000,10.0.0.2,0,132,127622,0.167715000
1.231674000,0.002709000,10.0.0.1,1448,213054,132,
1.231737000,0.000063000,10.0.0.1,1448,214502,132,
1.234995000,0.003258000,10.0.0.2,0,132,129070,0.173696000
1.235896000,0.000901000,10.0.0.1,1448,215950,132,
1.235927000,0.000031000,10.0.0.1,1448,217398,132,
1.240296000,0.004369000,10.0.0.1,1448,218846,132,
1.240311000,0.000015000,10.0.0.1,1448,220294,132,
1.244778000,0.004467000,10.0.0.1,1448,221742,132,
1.244854000,0.000076000,10.0.0.1,1448,223190,132,
1.246028000,0.001174000,10.0.0.2,0,132,130518,0.177248000
1.248461000,0.002433000,10.0.0.1,1448,224638,132,
1.250750000,0.002289000,10.0.0.1,1448,226086,132,
1.250770000,0.000020000,10.0.0.1,1448,227534,132,
1.252134000,0.001364000,10.0.0.2,0,132,131966,0.183312000
1.255316000,0.003182000,10.0.0.1,1448,228982,132,
1.255331000,0.000015000,10.0.0.1,1448,230430,132,
1.258657000,0.003326000,10.0.0.2,0,132,133414,0.182900000
1.258672000,0.000015000,10.0.0.2,0,132,134862,0.182867000
1.260439000,0.001767000,10.0.0.1,1448,231878,132,
1.260477000,0.000038000,10.0.0.1,1448,233326,132,
1.264232000,0.003755000,10.0.0.1,1448,234774,132,
1.264278000,0.000046000,10.0.0.1,1448,236222,132,
1.264583000,0.000305000,10.0.0.2,0,132,136310,0.182632000
1.268348000,0.003765000,10.0.0.1,1448,237670,132,
1.268371000,0.000023000,10.0.0.1,1448,239118,132,
1.271154000,0.002783000,10.0.0.2,0,132,137758,0.189159000
1.275447000,0.004293000,10.0.0.1,1448,240566,132,
1.275483000,0.000036000,10.0.0.1,1448,242014,132,
1.280779000,0.005296000,10.0.0.1,1448,243462,132,
1.280830000,0.000051000,10.0.0.1,1448,244910,132,
1.282082000,0.001252000,10.0.0.2,0,132,139206,0.193895000
1.286271000,0.004189000,10.0.0.1,1448,246358,132,
1.286304000,0.000033000,10.0.0.1,1448,247806,132,
1.288923000,0.002619000,10.0.0.2,0,132,140654,0.200689000
1.289004000,0.000081000,10.0.0.2,0,132,142102,0.194670000
1.292365000,0.003361000,10.0.0.1,1448,249254,132,
1.292427000,0.000062000,10.0.0.1,1448,250702,132,
1.294524000,0.002097000,10.0.0.2,0,132,143550,0.200137000
1.297918000,0.003394000,10.0.0.1,1448,252150,132,
1.299015000,0.001097000,10.0.0.1,1448,253598,132,
1.299039000,0.000024000,10.0.0.1,1448,255046,132,
1.300214000,0.001175000,10.0.0.2,0,132,144998,0.199694000
1.305452000,0.005238000,10.0.0.1,1448,256494,132,
1.305484000,0.000032000,10.0.0.1,1448,257942,132,
1.307223000,0.001739000,10.0.0.2,0,132,146446,0.206667000
1.312969000,0.005746000,10.0.0.2,0,132,147894,0.206504000
1.313256000,0.000287000,10.0.0.1,1448,259390,132,
1.313293000,0.000037000,10.0.0.1,1448,260838,132,
1.319054000,0.005761000,10.0.0.2,0,132,149342,0.208496000
1.322474000,0.003420000,10.0.0.1,1448,262286,132,
1.322525000,0.000051000,10.0.0.1,1448,263734,132,
1.324637000,0.002112000,10.0.0.2,0,132,150790,0.213953000
1.329703000,0.005066000,10.0.0.1,1448,265182,132,
1.329760000,0.000057000,10.0.0.1,1448,266630,132,
1.330695000,0.000935000,10.0.0.2,0,132,152238,0.214428000
1.331936000,0.001241000,10.0.0.1,1448,268078,132,
1.331985000,0.000049000,10.0.0.1,1448,269526,132,
1.336290000,0.004305000,10.0.0.1,1448,270974,132,
1.336311000,0.000021000,10.0.0.1,1448,272422,132,
1.336876000,0.000565000,10.0.0.2,0,132,153686,0.220585000
1.343235000,0.000622000,10.0.0.2,0,132,155134,0.220233000
1.346918000,0.003683000,10.0.0.1,1448,273870,132,
1.346977000,0.000059000,10.0.0.1,1448,275318,132,
1.348638000,0.001661000,10.0.0.2,0,132,156582,0.225618000
1.352250000,0.003612000,10.0.0.1,1448,276766,132,
1.352284000,0.000034000,10.0.0.1,1448,278214,132,
1.354662000,0.002378000,10.0.0.2,0,132,158030,0.226362000
1.358255000,0.003593000,10.0.0.1,1448,279662,132,
1.358383000,0.000128000,10.0.0.1,1448,281110,132,
1.360586000,0.002203000,10.0.0.1,1448,282558,132,
1.360622000,0.000036000,10.0.0.1,1448,284006,132,
1.361644000,0.001022000,10.0.0.2,0,132,159478,0.233303000
1.371896000,0.010252000,10.0.0.1,1448,285454,132,
1.371918000,0.000022000,10.0.0.1,1448,286902,132,
1.373558000,0.001640000,10.0.0.2,0,132,162374,0.237772000
1.383121000,0.009563000,10.0.0.1,1448,288350,132,
1.385526000,0.002405000,10.0.0.2,0,132,165270,0.243977000
1.390028000,0.004502000,10.0.0.1,1448,289798,132,
1.394176000,0.004148000,10.0.0.1,1448,291246,132,
1.394194000,0.000018000,10.0.0.1,1448,292694,132,
1.397849000,0.003655000,10.0.0.2,0,132,168166,0.249924000
1.401103000,0.003254000,10.0.0.1,1448,294142,132,
1.409409000,0.008306000,10.0.0.1,1448,295590,132,
1.413874000,0.004465000,10.0.0.1,1448,297038,132,
1.415527000,0.001653000,10.0.0.2,0,132,171062,0.261978000
1.419975000,0.004448000,10.0.0.1,1448,298486,132,
1.421447000,0.001472000,10.0.0.2,0,132,173958,0.261324000
1.424880000,0.003433000,10.0.0.1,1448,299934,132,
1.431087000,0.006207000,10.0.0.1,1448,301382,132,
1.433626000,0.002539000,10.0.0.2,0,132,176854,0.268329000
1.437194000,0.003568000,10.0.0.1,1448,302830,132,
1.444316000,0.007122000,10.0.0.1,1448,304278,132,
1.445298000,0.000982000,10.0.0.2,0,132,179750,0.274599000
1.449922000,0.004624000,10.0.0.1,1448,305726,132,
1.455015000,0.005093000,10.0.0.1,1448,307174,132,
1.457803000,0.002788000,10.0.0.2,0,132,182646,0.280392000
1.461082000,0.003279000,10.0.0.1,1448,308622,132,
1.473600000,0.012518000,10.0.0.1,1448,310070,132,
1.473637000,0.000037000,10.0.0.1,1448,311518,132,
1.475286000,0.001649000,10.0.0.2,0,132,185542,0.292657000
1.475327000,0.000041000,10.0.0.2,0,132,186990,0.286200000
1.476721000,0.001394000,10.0.0.1,1448,312966,132,
1.476757000,0.000036000,10.0.0.1,1448,314414,132,
1.486902000,0.010145000,10.0.0.1,1448,315862,132,
1.487073000,0.000171000,10.0.0.1,1448,317310,132,
1.487708000,0.000635000,10.0.0.2,0,132,189886,0.296417000
1.497354000,0.009646000,10.0.0.1,1448,318758,132,
1.497527000,0.000173000,10.0.0.1,1448,320206,132,
1.499804000,0.002277000,10.0.0.2,0,132,191334,0.303133000
1.505840000,0.006036000,10.0.0.2,0,132,191334,
1.512208000,0.006368000,10.0.0.2,0,132,191334,
1.516665000,0.004457000,10.0.0.1,1448,321654,132,
1.516705000,0.000040000,10.0.0.1,1448,323102,132,
1.518142000,0.001437000,10.0.0.2,0,132,191334,
1.521976000,0.003834000,10.0.0.1,1448,324550,132,
1.522032000,0.000056000,10.0.0.1,1448,325998,132,
1.524100000,0.002068000,10.0.0.2,0,132,191334,
1.533797000,0.009697000,10.0.0.1,1448,327446,132,
1.533836000,0.000039000,10.0.0.1,1448,328894,132,
1.535382000,0.001546000,10.0.0.2,0,132,191334,
1.535406000,0.000024000,10.0.0.2,0,132,191334,
1.541919000,0.006513000,10.0.0.2,0,132,191334,
1.547052000,0.005133000,10.0.0.1,1448,330342,132,
1.547130000,0.000078000,10.0.0.1,1448,331790,132,
1.553955000,0.006825000,10.0.0.2,0,132,191334,
1.557340000,0.003385000,10.0.0.1,1448,333238,132,
1.557369000,0.000029000,10.0.0.1,1448,334686,132,
1.560084000,0.002715000,10.0.0.2,0,132,191334,
1.560110000,0.000026000,10.0.0.2,0,132,191334,
1.571246000,0.011136000,10.0.0.2,0,132,191334,
1.571261000,0.000015000,10.0.0.2,0,132,191334,
1.575541000,0.004280000,10.0.0.1,1448,336134,132,
1.575565000,0.000024000,10.0.0.1,1448,337582,132,
1.577361000,0.001796000,10.0.0.2,0,132,191334,
1.587054000,0.009693000,10.0.0.1,1448,339030,132,
1.587191000,0.000137000,10.0.0.1,1448,340478,132,
1.589139000,0.001948000,10.0.0.2,0,132,191334,
1.589348000,0.000209000,10.0.0.1,1448,341926,132,
1.595444000,0.006096000,10.0.0.2,0,132,191334,
1.595489000,0.000045000,10.0.0.2,0,132,191334,
1.601032000,0.005543000,10.0.0.1,1448,343374,132,
1.601087000,0.000055000,10.0.0.1,1448,344822,132,
1.601962000,0.000875000,10.0.0.2,0,132,191334,
1.606533000,0.004571000,10.0.0.1,1448,346270,132,
1.612735000,0.006202000,10.0.0.1,1448,191334,132,
1.614729000,0.001994000,10.0.0.2,0,132,191334,
1.614749000,0.000020000,10.0.0.2,0,132,191334,
1.618929000,0.004180000,10.0.0.1,1448,194230,132,
1.624556000,0.005627000,10.0.0.1,1448,197126,132,
1.626735000,0.002179000,10.0.0.2,0,132,191334,
1.626750000,0.000015000,10.0.0.2,0,132,191334,
1.632806000,0.006056000,10.0.0.2,0,132,191334,
1.635507000,0.002701000,10.0.0.1,1448,200022,132,
1.637739000,0.002232000,10.0.0.1,1448,347718,132,
1.641261000,0.003522000,10.0.0.1,1448,201470,132,
1.644244000,0.002983000,10.0.0.2,0,132,191334,
1.651002000,0.006758000,10.0.0.2,0,132,191334,
1.651031000,0.000029000,10.0.0.2,0,132,191334,
1.655300000,0.004269000,10.0.0.1,1448,202918,132,
1.660574000,0.005274000,10.0.0.1,1448,205814,132,
1.661648000,0.001074000,10.0.0.1,1448,208710,132,
1.662827000,0.001179000,10.0.0.2,0,132,191334,
1.668976000,0.006149000,10.0.0.2,0,132,191334,
1.672599000,0.003623000,10.0.0.1,1448,210158,132,
1.673887000,0.001288000,10.0.0.1,1448,211606,132,
1.675066000,0.001179000,10.0.0.2,0,132,191334,
1.678753000,0.003687000,10.0.0.1,1448,214502,132,
1.680821000,0.002068000,10.0.0.2,0,132,191334,
1.690901000,0.010080000,10.0.0.1,1448,217398,132,
1.692261000,0.001360000,10.0.0.2,0,132,191334,
1.696052000,0.003791000,10.0.0.1,1448,220294,132,
1.696109000,0.000057000,10.0.0.1,1448,221742,132,
1.698400000,0.002291000,10.0.0.2,0,132,191334,
1.698413000,0.000013000,10.0.0.2,0,132,191334,
1.703011000,0.004598000,10.0.0.1,1448,223190,132,
1.704484000,0.001473000,10.0.0.2,0,132,191334,
1.715924000,0.011440000,10.0.0.1,1448,226086,132,
1.716049000,0.000125000,10.0.0.1,1448,227534,132,
1.716323000,0.000274000,10.0.0.2,0,132,191334,
1.722888000,0.006565000,10.0.0.2,0,132,191334,
1.723027000,0.000139000,10.0.0.2,0,132,191334,
1.726823000,0.003796000,10.0.0.1,1448,230430,132,
1.728077000,0.001254000,10.0.0.1,1448,233326,132,
1.728630000,0.000553000,10.0.0.2,0,132,191334,
1.733331000,0.004701000,10.0.0.1,1448,236222,132,
1.734650000,0.001319000,10.0.0.2,0,132,191334,
1.744438000,0.009788000,10.0.0.1,1448,237670,132,
1.746851000,0.002413000,10.0.0.2,0,132,191334,
1.751638000,0.004787000,10.0.0.1,1448,239118,132,
1.752365000,0.000727000,10.0.0.2,0,132,191334,
1.753107000,0.000742000,10.0.0.1,1448,242014,132,
1.758481000,0.005374000,10.0.0.2,0,132,191334,
1.763257000,0.004776000,10.0.0.1,1448,244910,132,
1.764204000,0.000947000,10.0.0.2,0,132,191334,
1.770452000,0.006248000,10.0.0.1,1448,247806,132,
1.770905000,0.000453000,10.0.0.2,0,132,191334,
1.775187000,0.004282000,10.0.0.1,1448,250702,132,
1.776595000,0.001408000,10.0.0.2,0,132,191334,
1.781330000,0.004735000,10.0.0.1,1448,253598,132,
1.782544000,0.001214000,10.0.0.2,0,132,191334,
1.788535000,0.005991000,10.0.0.2,0,132,191334,
1.793930000,0.005395000,10.0.0.1,1448,255046,132,
1.794498000,0.000568000,10.0.0.2,0,132,191334,
1.794525000,0.000027000,10.0.0.2,0,132,191334,
1.799827000,0.005302000,10.0.0.1,1448,257942,132,
1.800978000,0.001151000,10.0.0.1,1448,263734,132,
1.805935000,0.004957000,10.0.0.1,1448,266630,132,
1.806583000,0.000648000,10.0.0.2,0,132,191334,
1.812962000,0.006379000,10.0.0.2,0,132,191334,
1.813016000,0.000054000,10.0.0.2,0,132,191334,
1.816958000,0.003942000,10.0.0.1,1448,269526,132,
1.824405000,0.007447000,10.0.0.1,1448,272422,132,
1.824680000,0.000275000,10.0.0.2,0,132,191334,
1.825880000,0.001200000,10.0.0.1,1448,275318,132,
1.829766000,0.003886000,10.0.0.1,1448,278214,132,
1.830634000,0.000868000,10.0.0.2,0,132,191334,
1.836087000,0.005453000,10.0.0.1,1448,281110,132,
1.836472000,0.000385000,10.0.0.2,0,132,191334,
1.842825000,0.006353000,10.0.0.2,0,132,191334,
1.847393000,0.004568000,10.0.0.1,1448,282558,132,
1.849192000,0.001799000,10.0.0.2,0,132,191334,
1.849337000,0.000145000,10.0.0.2,0,132,191334,
1.853020000,0.003683000,10.0.0.1,1448,284006,132,
1.859523000,0.006503000,10.0.0.1,1448,349166,132,
1.861320000,0.001797000,10.0.0.2,0,132,191334,
1.864314000,0.002994000,10.0.0.1,1448,350614,132,
1.867724000,0.003410000,10.0.0.2,0,132,191334,
