frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.910583000,0.003281000,10.0.0.1,1448,120382,132,
1.917854000,0.007271000,10.0.0.1,1448,121830,132,
1.917922000,0.000068000,10.0.0.1,1448,123278,132,
1.923504000,0.005582000,10.0.0.1,1448,124726,132,
1.923624000,0.000120000,10.0.0.1,1448,126174,132,
1.930906000,0.007282000,10.0.0.1,1448,127622,132,
1.931049000,0.000143000,10.0.0.1,1448,129070,132,
1.936276000,0.005227000,10.0.0.1,1448,130518,132,
1.936361000,0.000085000,10.0.0.1,1448,131966,132,
1.940884000,0.004523000,10.0.0.1,1448,133414,132,
1.941005000,0.000121000,10.0.0.1,1448,134862,132,
1.948361000,0.007356000,10.0.0.1,1448,136310,132,
1.948486000,0.000125000,10.0.0.1,1448,137758,132,
1.954931000,0.006445000,10.0.0.1,1448,139206,132,
1.955021000,0.000090000,10.0.0.1,1448,140654,132,
1.958295000,0.003274000,10.0.0.1,1448,142102,132,
1.960750000,0.002455000,10.0.0.1,1448,143550,132,
1.960879000,0.000129000,10.0.0.1,1448,144998,132,
1.964974000,0.004095000,10.0.0.1,1448,146446,132,
1.965081000,0.000107000,10.0.0.1,1448,147894,132,
1.972987000,0.007906000,10.0.0.1,1448,149342,132,
1.973035000,0.000048000,10.0.0.1,1448,150790,132,
1.977256000,0.004221000,10.0.0.1,1448,152238,132,
1.977298000,0.000042000,10.0.0.1,1448,153686,132,
1.990388000,0.013090000,10.0.0.1,1448,155134,132,
1.990424000,0.000036000,10.0.0.1,1448,156582,132,
1.990430000,0.000006000,10.0.0.1,1448,158030,132,
1.990435000,0.000005000,10.0.0.1,1448,159478,132,
1.998740000,0.008305000,10.0.0.1,1448,160926,132,
1.998846000,0.000106000,10.0.0.1,1448,162374,132,
2.004962000,0.006116000,10.0.0.1,1448,163822,132,
2.005015000,0.000053000,10.0.0.1,1448,165270,132,
2.010404000,0.005389000,10.0.0.1,1448,166718,132,
2.010485000,0.000081000,10.0.0.1,1448,168166,132,
2.013779000,0.003294000,10.0.0.1,1448,169614,132,
2.013918000,0.000139000,10.0.0.1,1448,171062,132,
2.020103000,0.006185000,10.0.0.1,1448,172510,132,
2.020169000,0.000066000,10.0.0.1,1448,173958,132,
2.027314000,0.007145000,10.0.0.1,1448,175406,132,
2.027369000,0.000055000,10.0.0.1,1448,176854,132,
2.032741000,0.005372000,10.0.0.1,1448,178302,132,
2.032801000,0.000060000,10.0.0.1,1448,179750,132,
2.039037000,0.006236000,10.0.0.1,1448,181198,132,
2.039141000,0.000104000,10.0.0.1,1448,182646,132,
2.044369000,0.005228000,10.0.0.1,1448,184094,132,
2.044448000,0.000079000,10.0.0.1,1448,185542,132,
2.051873000,0.007425000,10.0.0.1,1448,186990,132,
2.051986000,0.000113000,10.0.0.1,1448,188438,132,
2.057244000,0.005258000,10.0.0.1,1448,189886,132,
2.057370000,0.000126000,10.0.0.1,1448,191334,132,
2.065512000,0.008142000,10.0.0.1,1448,192782,132,
2.065564000,0.000052000,10.0.0.1,1448,194230,132,
2.067698000,0.002134000,10.0.0.1,1448,195678,132,
2.067733000,0.000035000,10.0.0.1,1448,197126,132,
2.073871000,0.006138000,10.0.0.1,1448,198574,132,
2.078882000,0.005011000,10.0.0.2,0,132,101558,0.209968000
2.081087000,0.002205000,10.0.0.1,1448,200022,132,
2.081132000,0.000045000,10.0.0.1,1448,201470,132,
2.084708000,0.003576000,10.0.0.2,0,132,103006,0.215740000
2.090924000,0.006216000,10.0.0.2,0,132,104454,0.220741000
2.096287000,0.005363000,10.0.0.1,1448,202918,132,
2.096328000,0.000041000,10.0.0.1,1448,204366,132,
2.096336000,0.000008000,10.0.0.1,1448,205814,132,
2.096342000,0.000006000,10.0.0.1,1448,207262,132,
2.097292000,0.000950000,10.0.0.2,0,132,105902,0.226949000
2.103048000,0.005756000,10.0.0.2,0,132,107350,0.219330000
2.105469000,0.002421000,10.0.0.1,1448,208710,132,
2.105515000,0.000046000,10.0.0.1,1448,210158,132,
2.105523000,0.000008000,10.0.0.1,1448,211606,132,
2.105529000,0.000006000,10.0.0.1,1448,213054,132,
2.105538000,0.000009000,10.0.0.1,1448,214502,132,
2.109228000,0.003690000,10.0.0.2,0,132,108798,0.225398000
2.114772000,0.005544000,10.0.0.2,0,132,110246,0.230930000
2.120891000,0.006119000,10.0.0.2,0,132,111694,0.237039000
2.127021000,0.006130000,10.0.0.2,0,132,113142,0.229578000
2.133622000,0.006601000,10.0.0.2,0,132,114590,0.236020000
2.138682000,0.005060000,10.0.0.2,0,132,116038,0.235866000
2.144925000,0.006243000,10.0.0.2,0,132,117486,0.241817000
2.151213000,0.006288000,10.0.0.2,0,132,118934,0.243959000
2.157130000,0.005917000,10.0.0.2,0,132,120382,0.249828000
2.163343000,0.006213000,10.0.0.2,0,132,121830,0.252760000
2.168860000,0.005517000,10.0.0.2,0,132,123278,0.251006000
2.175363000,0.006503000,10.0.0.2,0,132,124726,0.257441000
2.181334000,0.005971000,10.0.0.2,0,132,126174,0.257830000
2.187113000,0.005779000,10.0.0.2,0,132,127622,0.263489000
2.192762000,0.005649000,10.0.0.2,0,132,129070,0.261856000
2.199275000,0.006513000,10.0.0.2,0,132,130518,0.268226000
2.204610000,0.005335000,10.0.0.2,0,132,131966,0.268334000
2.210702000,0.006092000,10.0.0.2,0,132,133414,0.274341000
2.217006000,0.006304000,10.0.0.2,0,132,134862,0.276122000
2.223351000,0.006345000,10.0.0.2,0,132,136310,0.282346000
2.228958000,0.005607000,10.0.0.2,0,132,137758,0.280597000
2.235593000,0.006635000,10.0.0.2,0,132,139206,0.287107000
2.241446000,0.005853000,10.0.0.2,0,132,140654,0.286515000
2.247601000,0.006155000,10.0.0.2,0,132,142102,0.292580000
2.252907000,0.005306000,10.0.0.2,0,132,143550,0.294612000
2.259491000,0.006584000,10.0.0.2,0,132,144998,0.298741000
2.265732000,0.006241000,10.0.0.2,0,132,146446,0.304853000
2.271082000,0.005350000,10.0.0.2,0,132,147894,0.306108000
2.277552000,0.006470000,10.0.0.2,0,132,149342,0.312471000
2.279597000,0.002045000,10.0.0.1,1448,215950,132,
2.279678000,0.000081000,10.0.0.1,1448,217398,132,
2.283123000,0.003445000,10.0.0.2,0,132,150790,0.310136000
2.285482000,0.002359000,10.0.0.1,1448,218846,132,
2.285617000,0.000135000,10.0.0.1,1448,220294,132,
2.289117000,0.003500000,10.0.0.2,0,132,152238,0.316082000
2.292388000,0.003271000,10.0.0.1,1448,221742,132,
2.292461000,0.000073000,10.0.0.1,1448,223190,132,
2.294748000,0.002287000,10.0.0.2,0,132,153686,0.317492000
2.297820000,0.003072000,10.0.0.1,1448,224638,132,
2.297902000,0.000082000,10.0.0.1,1448,226086,132,
2.301506000,0.003604000,10.0.0.2,0,132,155134,0.324208000
2.303969000,0.002463000,10.0.0.1,1448,227534,132,
2.304108000,0.000139000,10.0.0.1,1448,228982,132,
2.308171000,0.004063000,10.0.0.2,0,132,156582,0.317783000
2.309481000,0.001310000,10.0.0.1,1448,230430,132,
2.309549000,0.000068000,10.0.0.1,1448,231878,132,
2.314015000,0.004466000,10.0.0.2,0,132,158030,0.323591000
2.315067000,0.001052000,10.0.0.1,1448,233326,132,
2.315137000,0.000070000,10.0.0.1,1448,234774,132,
2.320577000,0.005440000,10.0.0.2,0,132,159478,0.330147000
2.322066000,0.001489000,10.0.0.1,1448,236222,132,
2.322166000,0.000100000,10.0.0.1,1448,237670,132,
2.326675000,0.004509000,10.0.0.2,0,132,160926,0.336240000
2.327701000,0.001026000,10.0.0.1,1448,239118,132,
2.327832000,0.000131000,10.0.0.1,1448,240566,132,
2.332176000,0.004344000,10.0.0.2,0,132,162374,0.333436000
2.335161000,0.002985000,10.0.0.1,1448,242014,132,
2.335268000,0.000107000,10.0.0.1,1448,243462,132,
2.338598000,0.003330000,10.0.0.2,0,132,163822,0.339752000
2.341956000,0.003358000,10.0.0.1,1448,244910,132,
2.342033000,0.000077000,10.0.0.1,1448,246358,132,
2.344399000,0.002366000,10.0.0.2,0,132,165270,0.339437000
2.344774000,0.000375000,10.0.0.1,1448,247806,132,
2.344834000,0.000060000,10.0.0.1,1448,249254,132,
2.350560000,0.005726000,10.0.0.2,0,132,166718,0.345545000
2.351688000,0.001128000,10.0.0.1,1448,250702,132,
2.351832000,0.000144000,10.0.0.1,1448,252150,132,
2.355660000,0.003828000,10.0.0.2,0,132,168166,0.345256000
2.357826000,0.002166000,10.0.0.1,1448,253598,132,
2.357897000,0.000071000,10.0.0.1,1448,255046,132,
2.362158000,0.004261000,10.0.0.2,0,132,169614,0.351673000
2.364558000,0.002400000,10.0.0.1,1448,256494,132,
2.364661000,0.000103000,10.0.0.1,1448,257942,132,
2.368255000,0.003594000,10.0.0.2,0,132,171062,0.354476000
2.370352000,0.002097000,10.0.0.1,1448,259390,132,
2.370418000,0.000066000,10.0.0.1,1448,260838,132,
2.373886000,0.003468000,10.0.0.2,0,132,172510,0.359968000
2.377269000,0.003383000,10.0.0.1,1448,262286,132,
2.377384000,0.000115000,10.0.0.1,1448,263734,132,
2.379995000,0.002611000,10.0.0.2,0,132,173958,0.359892000
2.382374000,0.002379000,10.0.0.1,1448,265182,132,
2.382533000,0.000159000,10.0.0.1,1448,266630,132,
2.385883000,0.003350000,10.0.0.2,0,132,175406,0.365714000
